Time(ms),ADC,Voltage(V)
31614,190,0.929
31624,190,0.929
31634,190,0.929
31644,191,0.934
31654,190,0.929
31664,190,0.929
31674,190,0.929
31684,190,0.929
31694,190,0.929
31704,191,0.934
31714,191,0.934
31724,191,0.934
31734,191,0.934
31744,191,0.934
31754,192,0.938
31764,191,0.934
31774,191,0.934
31784,191,0.934
31794,191,0.934
31804,192,0.938
31814,192,0.938
31824,192,0.938
31834,191,0.934
31844,191,0.934
31854,191,0.934
31864,191,0.934
31874,192,0.938
31884,192,0.938
31894,192,0.938
31904,192,0.938
31915,192,0.938
31925,191,0.934
31935,192,0.938
31945,192,0.938
31955,192,0.938
31965,192,0.938
31975,192,0.938
31985,192,0.938
31995,193,0.943
32005,191,0.934
32015,191,0.934
32025,191,0.934
32035,190,0.929
32045,190,0.929
32055,191,0.934
32065,191,0.934
32075,190,0.929
32086,190,0.929
32096,191,0.934
32106,190,0.929
32116,191,0.934
32126,190,0.929
32136,190,0.929
32146,190,0.929
32156,190,0.929
32166,189,0.924
32176,190,0.929
32186,190,0.929
32196,190,0.929
32206,190,0.929
32216,190,0.929
32226,189,0.924
32236,189,0.924
32246,189,0.924
32256,190,0.929
32266,189,0.924
32276,190,0.929
32286,189,0.924
32296,190,0.929
32306,189,0.924
32316,189,0.924
32326,189,0.924
32336,190,0.929
32346,189,0.924
32356,189,0.924
32366,189,0.924
32376,188,0.919
32386,188,0.919
32396,190,0.929
32406,189,0.924
32416,189,0.924
32427,189,0.924
32437,189,0.924
32447,189,0.924
32457,189,0.924
32467,189,0.924
32477,189,0.924
32487,189,0.924
32497,189,0.924
32507,189,0.924
32517,189,0.924
32527,189,0.924
32537,188,0.919
32547,188,0.919
32557,189,0.924
32567,188,0.919
32577,188,0.919
32587,188,0.919
32598,187,0.914
32608,188,0.919
32618,187,0.914
32628,188,0.919
32638,188,0.919
32648,188,0.919
32658,187,0.914
32668,187,0.914
32678,187,0.914
32688,187,0.914
32698,187,0.914
32708,187,0.914
32718,187,0.914
32728,187,0.914
32738,187,0.914
32748,187,0.914
32758,187,0.914
32768,187,0.914
32778,187,0.914
32788,186,0.909
32798,186,0.909
32808,187,0.914
32818,187,0.914
32828,186,0.909
32838,186,0.909
32848,186,0.909
32858,186,0.909
32868,187,0.914
32878,186,0.909
32888,186,0.909
32898,187,0.914
32908,187,0.914
32918,186,0.909
32928,186,0.909
32939,186,0.909
32949,186,0.909
32959,186,0.909
32969,185,0.904
32979,185,0.904
32989,185,0.904
32999,186,0.909
33009,186,0.909
33019,186,0.909
33029,186,0.909
33039,186,0.909
33049,187,0.914
33059,187,0.914
33069,186,0.909
33079,186,0.909
33089,186,0.909
33099,186,0.909
33110,187,0.914
33120,186,0.909
33130,187,0.914
33140,187,0.914
33150,188,0.919
33160,187,0.914
33170,188,0.919
33180,187,0.914
33190,187,0.914
33200,187,0.914
33210,189,0.924
33220,187,0.914
33230,188,0.919
33240,187,0.914
33250,187,0.914
33260,187,0.914
33270,187,0.914
33280,188,0.919
33290,188,0.919
33300,187,0.914
33310,188,0.919
33320,188,0.919
33330,188,0.919
33340,188,0.919
33350,188,0.919
33360,188,0.919
33370,187,0.914
33380,188,0.919
33390,188,0.919
33400,188,0.919
33410,188,0.919
33420,188,0.919
33430,188,0.919
33440,188,0.919
33451,188,0.919
33461,188,0.919
33471,188,0.919
33481,188,0.919
33491,189,0.924
33501,188,0.919
33511,189,0.924
33521,189,0.924
33531,189,0.924
33541,189,0.924
33551,189,0.924
33561,189,0.924
33571,189,0.924
33581,189,0.924
33591,190,0.929
33601,189,0.924
33611,189,0.924
33622,189,0.924
33632,189,0.924
33642,190,0.929
33652,190,0.929
33662,190,0.929
33672,189,0.924
33682,189,0.924
33692,190,0.929
33702,189,0.924
33712,190,0.929
33722,190,0.929
33732,190,0.929
33742,190,0.929
33752,189,0.924
33762,190,0.929
33772,189,0.924
33782,190,0.929
33792,190,0.929
33802,190,0.929
33812,190,0.929
33822,191,0.934
33832,191,0.934
33842,190,0.929
33852,191,0.934
33862,191,0.934
33872,190,0.929
33882,190,0.929
33892,190,0.929
33902,190,0.929
33912,191,0.934
33922,191,0.934
33932,191,0.934
33942,191,0.934
33952,191,0.934
33963,191,0.934
33973,191,0.934
33983,191,0.934
33993,191,0.934
34003,191,0.934
34013,190,0.929
34023,191,0.934
34033,192,0.938
34043,192,0.938
34053,192,0.938
34063,192,0.938
34073,192,0.938
34083,191,0.934
34093,192,0.938
34103,190,0.929
34113,191,0.934
34123,192,0.938
34134,192,0.938
34144,192,0.938
34154,192,0.938
34164,193,0.943
34174,192,0.938
34184,192,0.938
34194,192,0.938
34204,192,0.938
34214,192,0.938
34224,192,0.938
34234,192,0.938
34244,192,0.938
34254,191,0.934
34264,191,0.934
34274,190,0.929
34284,191,0.934
34294,191,0.934
34304,190,0.929
34314,190,0.929
34324,190,0.929
34334,191,0.934
34344,191,0.934
34354,190,0.929
34364,190,0.929
34374,190,0.929
34384,190,0.929
34394,190,0.929
34404,190,0.929
34414,190,0.929
34424,190,0.929
34434,190,0.929
34444,190,0.929
34454,190,0.929
34464,190,0.929
34475,189,0.924
34485,190,0.929
34495,189,0.924
34505,189,0.924
34515,189,0.924
34525,189,0.924
34535,190,0.929
34545,189,0.924
34555,189,0.924
34565,189,0.924
34575,189,0.924
34585,189,0.924
34595,189,0.924
34605,189,0.924
34615,189,0.924
34625,188,0.919
34635,188,0.919
34646,189,0.924
34656,189,0.924
34666,189,0.924
34676,188,0.919
34686,188,0.919
34696,189,0.924
34706,189,0.924
34716,188,0.919
34726,188,0.919
34736,188,0.919
34746,188,0.919
34756,188,0.919
34766,189,0.924
34776,188,0.919
34786,188,0.919
34796,188,0.919
34806,187,0.914
34816,188,0.919
34826,187,0.914
34836,188,0.919
34846,188,0.919
34856,188,0.919
34866,188,0.919
34876,188,0.919
34886,188,0.919
34896,188,0.919
34906,187,0.914
34916,187,0.914
34926,187,0.914
34936,187,0.914
34946,188,0.919
34956,187,0.914
34966,188,0.919
34976,187,0.914
34987,188,0.919
34997,187,0.914
35007,187,0.914
35017,187,0.914
35027,186,0.909
35037,187,0.914
35047,188,0.919
35057,187,0.914
35067,188,0.919
35077,186,0.909
35087,186,0.909
35097,186,0.909
35107,187,0.914
35117,186,0.909
35127,186,0.909
35137,186,0.909
35147,187,0.914
35158,187,0.914
35168,186,0.909
35178,186,0.909
35188,186,0.909
35198,186,0.909
35208,186,0.909
35218,186,0.909
35228,185,0.904
35238,186,0.909
35248,187,0.914
35258,186,0.909
35268,186,0.909
35278,186,0.909
35288,187,0.914
35298,186,0.909
35308,187,0.914
35318,187,0.914
35328,186,0.909
35338,187,0.914
35348,186,0.909
35358,188,0.919
35368,187,0.914
35378,187,0.914
35388,187,0.914
35398,186,0.909
35408,187,0.914
35418,187,0.914
35428,187,0.914
35438,187,0.914
35448,187,0.914
35458,187,0.914
35468,188,0.919
35478,188,0.919
35488,188,0.919
35499,188,0.919
35509,188,0.919
35519,189,0.924
35529,188,0.919
35539,188,0.919
35549,188,0.919
35559,189,0.924
35569,189,0.924
35579,189,0.924
35589,189,0.924
35599,189,0.924
35609,189,0.924
35619,189,0.924
35629,189,0.924
35639,190,0.929
35649,189,0.924
35659,190,0.929
35670,190,0.929
35680,190,0.929
35690,189,0.924
35700,190,0.929
35710,189,0.924
35720,190,0.929
35730,189,0.924
35740,189,0.924
35750,190,0.929
35760,190,0.929
35770,190,0.929
35780,190,0.929
35790,189,0.924
35800,190,0.929
35810,190,0.929
35820,190,0.929
35830,190,0.929
35840,190,0.929
35850,190,0.929
35860,190,0.929
35870,190,0.929
35880,191,0.934
35890,191,0.934
35900,191,0.934
35910,190,0.929
35920,190,0.929
35930,190,0.929
35940,190,0.929
35950,190,0.929
35960,190,0.929
35970,191,0.934
35980,191,0.934
35990,191,0.934
36000,191,0.934
36011,191,0.934
36021,191,0.934
36031,191,0.934
36041,191,0.934
36051,191,0.934
36061,191,0.934
36071,191,0.934
36081,192,0.938
36091,192,0.938
36101,193,0.943
36111,191,0.934
36121,191,0.934
36131,191,0.934
36141,191,0.934
36151,192,0.938
36161,191,0.934
36171,192,0.938
36182,193,0.943
36192,192,0.938
36202,192,0.938
36212,192,0.938
36222,191,0.934
36232,191,0.934
36242,192,0.938
36252,192,0.938
36262,192,0.938
36272,192,0.938
36282,192,0.938
36292,192,0.938
36302,191,0.934
36312,191,0.934
36322,191,0.934
36332,191,0.934
36342,190,0.929
36352,190,0.929
36362,190,0.929
36372,191,0.934
36382,190,0.929
36392,191,0.934
36402,190,0.929
36412,190,0.929
36422,190,0.929
36432,191,0.934
36442,190,0.929
36452,190,0.929
36462,190,0.929
36472,191,0.934
36482,190,0.929
36492,190,0.929
36502,190,0.929
36512,190,0.929
36523,190,0.929
36533,189,0.924
36543,189,0.924
36553,189,0.924
36563,189,0.924
36573,189,0.924
36583,190,0.929
36593,189,0.924
36603,189,0.924
36613,189,0.924
36623,189,0.924
36633,189,0.924
36643,190,0.929
36653,189,0.924
36663,189,0.924
36673,188,0.919
36683,189,0.924
36694,189,0.924
36704,189,0.924
36714,189,0.924
36724,189,0.924
36734,189,0.924
36744,188,0.919
36754,188,0.919
36764,188,0.919
36774,188,0.919
36784,189,0.924
36794,189,0.924
36804,189,0.924
36814,188,0.919
36824,189,0.924
36834,188,0.919
36844,189,0.924
36854,188,0.919
36864,188,0.919
36874,187,0.914
36884,187,0.914
36894,188,0.919
36904,188,0.919
36914,188,0.919
36924,187,0.914
36934,188,0.919
36944,188,0.919
36954,187,0.914
36964,186,0.909
36974,188,0.919
36984,187,0.914
36994,187,0.914
37004,187,0.914
37014,187,0.914
37024,187,0.914
37035,187,0.914
37045,187,0.914
37055,187,0.914
37065,186,0.909
37075,187,0.914
37085,187,0.914
37095,187,0.914
37105,186,0.909
37115,186,0.909
37125,186,0.909
37135,186,0.909
37145,186,0.909
37155,187,0.914
37165,186,0.909
37175,186,0.909
37185,186,0.909
37195,186,0.909
37206,186,0.909
37216,186,0.909
37226,186,0.909
37236,186,0.909
37246,186,0.909
37256,186,0.909
37266,185,0.904
37276,186,0.909
37286,185,0.904
37296,186,0.909
37306,186,0.909
37316,187,0.914
37326,186,0.909
37336,187,0.914
37346,186,0.909
37356,187,0.914
37366,187,0.914
37376,187,0.914
37386,186,0.909
37396,187,0.914
37406,187,0.914
37416,187,0.914
37426,187,0.914
37436,188,0.919
37446,187,0.914
37456,187,0.914
37466,187,0.914
37476,187,0.914
37486,186,0.909
37496,188,0.919
37506,188,0.919
37516,188,0.919
37526,187,0.914
37536,187,0.914
37547,188,0.919
37557,187,0.914
37567,188,0.919
37577,188,0.919
37587,188,0.919
37597,189,0.924
37607,187,0.914
37617,188,0.919
37627,189,0.924
37637,188,0.919
37647,188,0.919
37657,188,0.919
37667,188,0.919
37677,188,0.919
37687,188,0.919
37697,189,0.924
37707,189,0.924
37718,189,0.924
37728,189,0.924
37738,188,0.919
37748,188,0.919
37758,189,0.924
37768,189,0.924
37778,189,0.924
37788,189,0.924
37798,189,0.924
37808,190,0.929
37818,189,0.924
37828,190,0.929
37838,189,0.924
37848,189,0.924
37858,190,0.929
37868,189,0.924
37878,189,0.924
37888,189,0.924
37898,189,0.924
37908,190,0.929
37918,189,0.924
37928,190,0.929
37938,190,0.929
37948,189,0.924
37958,190,0.929
37968,189,0.924
37978,190,0.929
37988,189,0.924
37998,189,0.924
38008,191,0.934
38018,190,0.929
38028,190,0.929
38038,190,0.929
38048,190,0.929
38059,189,0.924
38069,191,0.934
38079,189,0.924
38089,191,0.934
38099,190,0.929
38109,191,0.934
38119,191,0.934
38129,191,0.934
38139,192,0.938
38149,191,0.934
38159,191,0.934
38169,191,0.934
38179,191,0.934
38189,192,0.938
38199,190,0.929
38209,192,0.938
38219,191,0.934
38230,191,0.934
38240,191,0.934
38250,191,0.934
38260,191,0.934
38270,191,0.934
38280,191,0.934
38290,192,0.938
38300,192,0.938
38310,192,0.938
38320,192,0.938
38330,192,0.938
38340,191,0.934
38350,192,0.938
38360,192,0.938
38370,192,0.938
38380,192,0.938
38390,192,0.938
38400,192,0.938
38410,192,0.938
38420,191,0.934
38430,191,0.934
38440,191,0.934
38450,191,0.934
38460,192,0.938
38470,190,0.929
38480,191,0.934
38490,191,0.934
38500,190,0.929
38510,191,0.934
38520,190,0.929
38530,190,0.929
38540,190,0.929
38550,190,0.929
38560,190,0.929
38571,190,0.929
38581,190,0.929
38591,191,0.934
38601,191,0.934
38611,190,0.929
38621,190,0.929
38631,190,0.929
38641,190,0.929
38651,190,0.929
38661,190,0.929
38671,190,0.929
38681,189,0.924
38691,190,0.929
38701,189,0.924
38711,189,0.924
38721,190,0.929
38731,189,0.924
38742,189,0.924
38752,189,0.924
38762,190,0.929
38772,189,0.924
38782,189,0.924
38792,189,0.924
38802,189,0.924
38812,189,0.924
38822,188,0.919
38832,189,0.924
38842,189,0.924
38852,189,0.924
38862,189,0.924
38872,189,0.924
38882,188,0.919
38892,188,0.919
38902,188,0.919
38912,188,0.919
38922,189,0.924
38932,189,0.924
38942,188,0.919
38952,188,0.919
38962,188,0.919
38972,188,0.919
38982,188,0.919
38992,188,0.919
39002,188,0.919
39012,188,0.919
39022,188,0.919
39032,188,0.919
39042,188,0.919
39052,188,0.919
39062,188,0.919
39072,187,0.914
39083,187,0.914
39093,187,0.914
39103,187,0.914
39113,187,0.914
39123,188,0.919
39133,187,0.914
39143,187,0.914
39153,188,0.919
39163,187,0.914
39173,186,0.909
39183,187,0.914
39193,187,0.914
39203,186,0.909
39213,186,0.909
39223,187,0.914
39233,187,0.914
39243,187,0.914
39254,186,0.909
39264,187,0.914
39274,185,0.904
39284,186,0.909
39294,186,0.909
39304,186,0.909
39314,186,0.909
39324,187,0.914
39334,186,0.909
39344,186,0.909
39354,186,0.909
39364,186,0.909
39374,186,0.909
39384,187,0.914
39394,185,0.904
39404,186,0.909
39414,186,0.909
39424,185,0.904
39434,186,0.909
39444,186,0.909
39454,186,0.909
39464,186,0.909
39474,186,0.909
39484,186,0.909
39494,186,0.909
39504,186,0.909
39514,187,0.914
39524,187,0.914
39534,187,0.914
39544,187,0.914
39554,187,0.914
39564,187,0.914
39574,187,0.914
39584,187,0.914
39595,187,0.914
39605,187,0.914
39615,187,0.914
39625,188,0.919
39635,187,0.914
39645,187,0.914
39655,187,0.914
39665,188,0.919
39675,187,0.914
39685,187,0.914
39695,187,0.914
39705,188,0.919
39715,187,0.914
39725,187,0.914
39735,188,0.919
39745,188,0.919
39755,187,0.914
39766,188,0.919
39776,188,0.919
39786,188,0.919
39796,187,0.914
39806,189,0.924
39816,188,0.919
39826,188,0.919
39836,187,0.914
39846,188,0.919
39856,188,0.919
39866,189,0.924
39876,188,0.919
39886,189,0.924
39896,188,0.919
39906,189,0.924
39916,189,0.924
39926,188,0.919
39936,189,0.924
39946,189,0.924
39956,189,0.924
39966,189,0.924
39976,189,0.924
39986,189,0.924
39996,189,0.924
40006,188,0.919
40016,189,0.924
40026,190,0.929
40036,189,0.924
40046,189,0.924
40056,190,0.929
40066,190,0.929
40076,189,0.924
40086,189,0.924
40096,189,0.924
40107,190,0.929
40117,189,0.924
40127,190,0.929
40137,190,0.929
40147,190,0.929
40157,190,0.929
40167,190,0.929
40177,190,0.929
40187,189,0.924
40197,190,0.929
40207,190,0.929
40217,190,0.929
40227,190,0.929
40237,190,0.929
40247,191,0.934
40257,190,0.929
40267,190,0.929
40278,191,0.934
40288,190,0.929
40298,190,0.929
40308,191,0.934
40318,191,0.934
40328,190,0.929
40338,190,0.929
40348,190,0.929
40358,191,0.934
40368,191,0.934
40378,191,0.934
40388,191,0.934
40398,191,0.934
40408,191,0.934
40418,191,0.934
40428,191,0.934
40438,191,0.934
40448,191,0.934
40458,192,0.938
40468,191,0.934
40478,191,0.934
40488,191,0.934
40498,192,0.938
40508,192,0.938
40518,192,0.938
40528,192,0.938
40538,191,0.934
40548,192,0.938
40558,192,0.938
40568,193,0.943
40578,192,0.938
40588,192,0.938
40598,192,0.938
40608,192,0.938
40619,192,0.938
40629,191,0.934
40639,192,0.938
40649,191,0.934
40659,193,0.943
40669,190,0.929
40679,191,0.934
40689,190,0.929
40699,191,0.934
40709,191,0.934
40719,190,0.929
40729,190,0.929
40739,191,0.934
40749,190,0.929
40759,191,0.934
40769,191,0.934
40779,191,0.934
40790,190,0.929
40800,190,0.929
40810,190,0.929
40820,190,0.929
40830,189,0.924
40840,190,0.929
40850,190,0.929
40860,190,0.929
40870,190,0.929
40880,190,0.929
40890,189,0.924
40900,189,0.924
40910,189,0.924
40920,190,0.929
40930,189,0.924
40940,189,0.924
40950,188,0.919
40960,189,0.924
40970,190,0.929
40980,189,0.924
40990,189,0.924
41000,189,0.924
41010,189,0.924
41020,189,0.924
41030,189,0.924
41040,188,0.919
41050,189,0.924
41060,189,0.924
41070,189,0.924
41080,188,0.919
41090,189,0.924
41100,189,0.924
41110,189,0.924
41120,189,0.924
41131,189,0.924
41141,188,0.919
41151,188,0.919
41161,188,0.919
41171,188,0.919
41181,188,0.919
41191,188,0.919
41201,188,0.919
41211,188,0.919
41221,188,0.919
41231,188,0.919
41241,187,0.914
41251,187,0.914
41261,187,0.914
41271,188,0.919
41281,187,0.914
41291,187,0.914
41302,188,0.919
41312,188,0.919
41322,187,0.914
41332,187,0.914
41342,187,0.914
41352,187,0.914
41362,187,0.914
41372,187,0.914
41382,187,0.914
41392,187,0.914
41402,187,0.914
41412,187,0.914
41422,187,0.914
41432,187,0.914
41442,187,0.914
41452,186,0.909
41462,186,0.909
41472,187,0.914
41482,187,0.914
41492,187,0.914
41502,187,0.914
41512,186,0.909
41522,186,0.909
41532,186,0.909
41542,186,0.909
41552,186,0.909
41562,186,0.909
41572,186,0.909
41582,186,0.909
41592,186,0.909
41602,186,0.909
41612,186,0.909
41622,185,0.904
41632,185,0.904
41643,186,0.909
41653,186,0.909
41663,186,0.909
41673,187,0.914
41683,187,0.914
41693,186,0.909
41703,186,0.909
41713,186,0.909
41723,186,0.909
41733,186,0.909
41743,187,0.914
41753,186,0.909
41763,186,0.909
41773,186,0.909
41783,187,0.914
41793,187,0.914
41803,187,0.914
41814,188,0.919
41824,187,0.914
41834,187,0.914
41844,187,0.914
41854,187,0.914
41864,187,0.914
41874,187,0.914
41884,187,0.914
41894,187,0.914
41904,187,0.914
41914,188,0.919
41924,188,0.919
41934,188,0.919
41944,187,0.914
41954,188,0.919
41964,187,0.914
41974,187,0.914
41984,188,0.919
41994,188,0.919
42004,188,0.919
42014,188,0.919
42024,189,0.924
42034,188,0.919
42044,188,0.919
42054,188,0.919
42064,188,0.919
42074,188,0.919
42084,188,0.919
42094,188,0.919
42104,189,0.924
42114,188,0.919
42124,188,0.919
42134,189,0.924
42144,189,0.924
42155,189,0.924
42165,189,0.924
42175,189,0.924
42185,190,0.929
42195,189,0.924
42205,190,0.929
42215,189,0.924
42225,190,0.929
42235,190,0.929
42245,190,0.929
42255,189,0.924
42265,189,0.924
42275,189,0.924
42285,190,0.929
42295,190,0.929
42305,190,0.929
42315,190,0.929
42326,190,0.929
42336,190,0.929
42346,189,0.924
42356,190,0.929
42366,189,0.924
42376,190,0.929
42386,190,0.929
42396,191,0.934
42406,190,0.929
42416,190,0.929
42426,190,0.929
42436,191,0.934
42446,191,0.934
42456,191,0.934
42466,190,0.929
42476,190,0.929
42486,190,0.929
42496,191,0.934
42506,191,0.934
42516,191,0.934
42526,191,0.934
42536,191,0.934
42546,191,0.934
42556,190,0.929
42566,190,0.929
42576,191,0.934
42586,191,0.934
42596,192,0.938
42606,192,0.938
42616,192,0.938
42626,191,0.934
42636,191,0.934
42646,191,0.934
42656,192,0.938
42667,191,0.934
42677,192,0.938
42687,192,0.938
42697,192,0.938
42707,192,0.938
42717,192,0.938
42727,193,0.943
42737,192,0.938
42747,192,0.938
42757,192,0.938
42767,192,0.938
42777,193,0.943
42787,192,0.938
42797,192,0.938
42807,191,0.934
42817,191,0.934
42827,191,0.934
42838,191,0.934
42848,192,0.938
42858,191,0.934
42868,191,0.934
42878,190,0.929
42888,190,0.929
42898,190,0.929
42908,191,0.934
42918,191,0.934
42928,190,0.929
42938,191,0.934
42948,191,0.934
42958,190,0.929
42968,190,0.929
42978,190,0.929
42988,190,0.929
42998,189,0.924
43008,190,0.929
43018,191,0.934
43028,189,0.924
43038,189,0.924
43048,190,0.929
43058,189,0.924
43068,190,0.929
43078,189,0.924
43088,190,0.929
43098,189,0.924
43108,191,0.934
43118,190,0.929
43128,190,0.929
43138,189,0.924
43148,189,0.924
43158,190,0.929
43168,189,0.924
43179,188,0.919
43189,190,0.929
43199,189,0.924
43209,189,0.924
43219,189,0.924
43229,189,0.924
43239,189,0.924
43249,189,0.924
43259,189,0.924
43269,189,0.924
43279,189,0.924
43289,189,0.924
43299,189,0.924
43309,189,0.924
43319,189,0.924
43329,189,0.924
43339,189,0.924
43350,190,0.929
43360,188,0.919
43370,189,0.924
43380,189,0.924
43390,188,0.919
43400,189,0.924
43410,189,0.924
43420,189,0.924
43430,189,0.924
43440,188,0.919
43450,188,0.919
43460,188,0.919
43470,188,0.919
43480,188,0.919
43490,188,0.919
43500,188,0.919
43510,188,0.919
43520,188,0.919
43530,189,0.924
43540,189,0.924
43550,188,0.919
43560,188,0.919
43570,187,0.914
43580,188,0.919
43590,187,0.914
43600,187,0.914
43610,188,0.919
43620,187,0.914
43630,187,0.914
43640,188,0.919
43650,188,0.919
43660,188,0.919
43670,187,0.914
43680,187,0.914
43691,187,0.914
43701,187,0.914
43711,187,0.914
43721,187,0.914
43731,187,0.914
43741,187,0.914
43751,187,0.914
43761,187,0.914
43771,186,0.909
43781,186,0.909
43791,187,0.914
43801,187,0.914
43811,186,0.909
43821,187,0.914
43831,187,0.914
43841,186,0.909
43851,186,0.909
43862,187,0.914
43872,186,0.909
43882,186,0.909
43892,186,0.909
43902,187,0.914
43912,186,0.909
43922,187,0.914
43932,187,0.914
43942,188,0.919
43952,187,0.914
43962,188,0.919
43972,187,0.914
43982,187,0.914
43992,187,0.914
44002,187,0.914
44012,188,0.919
44022,188,0.919
44032,188,0.919
44042,188,0.919
44052,189,0.924
44062,188,0.919
44072,188,0.919
44082,188,0.919
44092,187,0.914
44102,187,0.914
44112,187,0.914
44122,188,0.919
44132,188,0.919
44142,187,0.914
44152,187,0.914
44162,188,0.919
44172,187,0.914
44182,187,0.914
44192,187,0.914
44203,187,0.914
44213,187,0.914
44223,188,0.919
44233,187,0.914
44243,187,0.914
44253,187,0.914
44263,188,0.919
44273,187,0.914
44283,188,0.919
44293,187,0.914
44303,188,0.919
44313,187,0.914
44323,187,0.914
44333,188,0.919
44343,188,0.919
44353,187,0.914
44363,188,0.919
44374,188,0.919
44384,188,0.919
44394,188,0.919
44404,188,0.919
44414,187,0.914
44424,188,0.919
44434,189,0.924
44444,189,0.924
44454,189,0.924
44464,189,0.924
44474,189,0.924
44484,188,0.919
44494,188,0.919
44504,188,0.919
44514,189,0.924
44524,189,0.924
44534,189,0.924
44544,189,0.924
44554,190,0.929
44564,189,0.924
44574,189,0.924
44584,189,0.924
44594,188,0.919
44604,189,0.924
44614,188,0.919
44624,189,0.924
44634,189,0.924
44644,189,0.924
44654,188,0.919
44664,189,0.924
44674,188,0.919
44684,189,0.924
44694,189,0.924
44704,188,0.919
44715,187,0.914
44725,188,0.919
44735,189,0.924
44745,188,0.919
44755,188,0.919
44765,188,0.919
44775,188,0.919
44785,188,0.919
44795,188,0.919
44805,187,0.914
44815,187,0.914
44825,187,0.914
44835,188,0.919
44845,188,0.919
44855,188,0.919
44865,188,0.919
44875,187,0.914
44886,187,0.914
44896,187,0.914
44906,188,0.919
44916,188,0.919
44926,187,0.914
44936,187,0.914
44946,187,0.914
44956,187,0.914
44966,187,0.914
44976,187,0.914
44986,187,0.914
44996,187,0.914
45006,187,0.914
45016,186,0.909
45026,187,0.914
45036,186,0.909
45046,187,0.914
45056,188,0.919
45066,187,0.914
45076,187,0.914
45086,188,0.919
45096,186,0.909
45106,187,0.914
45116,186,0.909
45126,186,0.909
45136,187,0.914
45146,187,0.914
45156,187,0.914
45166,187,0.914
45176,187,0.914
45186,186,0.909
45196,186,0.909
45206,186,0.909
45216,187,0.914
45227,187,0.914
45237,186,0.909
45247,186,0.909
45257,186,0.909
45267,186,0.909
45277,186,0.909
45287,186,0.909
45297,186,0.909
45307,186,0.909
45317,186,0.909
45327,185,0.904
45337,185,0.904
45347,186,0.909
45357,187,0.914
45367,186,0.909
45377,186,0.909
45387,186,0.909
45398,187,0.914
45408,186,0.909
45418,187,0.914
45428,186,0.909
45438,186,0.909
45448,187,0.914
45458,187,0.914
45468,187,0.914
45478,187,0.914
45488,186,0.909
45498,187,0.914
45508,187,0.914
45518,187,0.914
45528,187,0.914
45538,187,0.914
45548,188,0.919
45558,187,0.914
45568,188,0.919
45578,188,0.919
45588,187,0.914
45598,188,0.919
45608,188,0.919
45618,187,0.914
45628,188,0.919
45638,188,0.919
45648,188,0.919
45658,189,0.924
45668,188,0.919
45678,189,0.924
45688,188,0.919
45698,189,0.924
45708,188,0.919
45718,188,0.919
45728,189,0.924
45739,189,0.924
45749,188,0.919
45759,189,0.924
45769,189,0.924
45779,189,0.924
45789,189,0.924
45799,189,0.924
45809,189,0.924
45819,190,0.929
45829,189,0.924
45839,190,0.929
45849,189,0.924
45859,189,0.924
45869,190,0.929
45879,190,0.929
45889,190,0.929
45899,190,0.929
45910,190,0.929
45920,190,0.929
45930,191,0.934
45940,191,0.934
45950,190,0.929
45960,191,0.934
45970,192,0.938
45980,191,0.934
45990,191,0.934
46000,192,0.938
46010,192,0.938
46020,191,0.934
46030,191,0.934
46040,191,0.934
46050,191,0.934
46060,192,0.938
46070,192,0.938
46080,191,0.934
46090,192,0.938
46100,192,0.938
46110,192,0.938
46120,192,0.938
46130,192,0.938
46140,192,0.938
46150,192,0.938
46160,192,0.938
46170,192,0.938
46180,193,0.943
46190,192,0.938
46200,192,0.938
46210,193,0.943
46220,192,0.938
46230,192,0.938
46240,191,0.934
46251,191,0.934
46261,192,0.938
46271,191,0.934
46281,191,0.934
46291,190,0.929
46301,191,0.934
46311,191,0.934
46321,190,0.929
46331,190,0.929
46341,191,0.934
46351,190,0.929
46361,191,0.934
46371,191,0.934
46381,191,0.934
46391,191,0.934
46401,190,0.929
46411,191,0.934
46422,190,0.929
46432,190,0.929
46442,190,0.929
46452,190,0.929
46462,190,0.929
46472,191,0.934
46482,190,0.929
46492,191,0.934
46502,190,0.929
46512,190,0.929
46522,190,0.929
46532,190,0.929
46542,190,0.929
46552,190,0.929
46562,189,0.924
46572,190,0.929
46582,190,0.929
46592,189,0.924
46602,190,0.929
46612,189,0.924
46622,189,0.924
46632,190,0.929
46642,188,0.919
46652,189,0.924
46662,189,0.924
46672,189,0.924
46682,189,0.924
46692,189,0.924
46702,189,0.924
46712,189,0.924
46722,189,0.924
46732,189,0.924
46742,188,0.919
46752,189,0.924
46763,188,0.919
46773,189,0.924
46783,188,0.919
46793,188,0.919
46803,188,0.919
46813,189,0.924
46823,189,0.924
46833,188,0.919
46843,188,0.919
46853,189,0.924
46863,188,0.919
46873,188,0.919
46883,189,0.924
46893,188,0.919
46903,188,0.919
46913,188,0.919
46923,188,0.919
46934,188,0.919
46944,188,0.919
46954,187,0.914
46964,187,0.914
46974,187,0.914
46984,188,0.919
46994,188,0.919
47004,188,0.919
47014,187,0.914
47024,186,0.909
47034,187,0.914
47044,187,0.914
47054,187,0.914
47064,187,0.914
47074,186,0.909
47084,187,0.914
47094,187,0.914
47104,187,0.914
47114,187,0.914
47124,186,0.909
47134,187,0.914
47144,187,0.914
47154,186,0.909
47164,186,0.909
47174,186,0.909
47184,186,0.909
47194,186,0.909
