Time(ms),ADC,Voltage(V)
52937,150,0.733
52947,149,0.728
52957,149,0.728
52967,149,0.728
52977,150,0.733
52987,149,0.728
52997,149,0.728
53007,149,0.728
53017,150,0.733
53027,150,0.733
53037,150,0.733
53047,150,0.733
53057,150,0.733
53067,150,0.733
53078,150,0.733
53088,150,0.733
53098,151,0.738
53108,150,0.733
53118,151,0.738
53128,151,0.738
53138,151,0.738
53148,150,0.733
53158,150,0.733
53168,149,0.728
53178,150,0.733
53188,149,0.728
53198,149,0.728
53208,149,0.728
53218,149,0.728
53228,150,0.733
53238,149,0.728
53248,149,0.728
53258,149,0.728
53268,149,0.728
53278,149,0.728
53288,148,0.723
53298,148,0.723
53308,148,0.723
53318,149,0.728
53328,148,0.723
53338,148,0.723
53348,148,0.723
53358,148,0.723
53368,148,0.723
53378,148,0.723
53388,148,0.723
53398,147,0.718
53408,147,0.718
53419,148,0.723
53429,148,0.723
53439,148,0.723
53449,147,0.718
53459,147,0.718
53469,147,0.718
53479,147,0.718
53489,147,0.718
53499,147,0.718
53509,146,0.714
53519,147,0.718
53529,147,0.718
53539,147,0.718
53549,147,0.718
53559,146,0.714
53569,146,0.714
53579,146,0.714
53590,146,0.714
53600,146,0.714
53610,146,0.714
53620,146,0.714
53630,146,0.714
53640,146,0.714
53650,146,0.714
53660,146,0.714
53670,146,0.714
53680,145,0.709
53690,145,0.709
53700,145,0.709
53710,145,0.709
53720,145,0.709
53730,145,0.709
53740,145,0.709
53750,145,0.709
53760,145,0.709
53770,145,0.709
53780,145,0.709
53790,145,0.709
53800,145,0.709
53810,145,0.709
53820,145,0.709
53830,146,0.714
53840,146,0.714
53850,146,0.714
53860,146,0.714
53870,146,0.714
53880,146,0.714
53890,146,0.714
53900,146,0.714
53910,146,0.714
53920,145,0.709
53931,146,0.714
53941,147,0.718
53951,146,0.714
53961,146,0.714
53971,147,0.718
53981,147,0.718
53991,146,0.714
54001,146,0.714
54011,146,0.714
54021,146,0.714
54031,147,0.718
54041,147,0.718
54051,147,0.718
54061,147,0.718
54071,148,0.723
54081,148,0.723
54091,147,0.718
54102,148,0.723
54112,148,0.723
54122,148,0.723
54132,148,0.723
54142,148,0.723
54152,148,0.723
54162,148,0.723
54172,148,0.723
54182,148,0.723
54192,148,0.723
54202,148,0.723
54212,148,0.723
54222,148,0.723
54232,148,0.723
54242,149,0.728
54252,149,0.728
54262,149,0.728
54272,149,0.728
54282,149,0.728
54292,149,0.728
54302,149,0.728
54312,149,0.728
54322,149,0.728
54332,149,0.728
54342,149,0.728
54352,150,0.733
54362,149,0.728
54372,150,0.733
54382,150,0.733
54392,149,0.728
54402,149,0.728
54412,149,0.728
54422,149,0.728
54432,149,0.728
54443,150,0.733
54453,150,0.733
54463,150,0.733
54473,150,0.733
54483,150,0.733
54493,150,0.733
54503,150,0.733
54513,150,0.733
54523,150,0.733
54533,150,0.733
54543,151,0.738
54553,151,0.738
54563,151,0.738
54573,151,0.738
54583,151,0.738
54593,151,0.738
54603,151,0.738
54614,151,0.738
54624,151,0.738
54634,151,0.738
54644,152,0.743
54654,150,0.733
54664,150,0.733
54674,150,0.733
54684,150,0.733
54694,150,0.733
54704,150,0.733
54714,149,0.728
54724,149,0.728
54734,149,0.728
54744,150,0.733
54754,149,0.728
54764,149,0.728
54774,149,0.728
54784,149,0.728
54794,149,0.728
54804,149,0.728
54814,149,0.728
54824,148,0.723
54834,149,0.728
54844,149,0.728
54854,149,0.728
54864,149,0.728
54874,149,0.728
54884,149,0.728
54894,149,0.728
54904,149,0.728
54914,149,0.728
54924,148,0.723
54934,148,0.723
54944,149,0.728
54955,149,0.728
54965,149,0.728
54975,148,0.723
54985,148,0.723
54995,148,0.723
55005,148,0.723
55015,148,0.723
55025,148,0.723
55035,148,0.723
55045,148,0.723
55055,148,0.723
55065,148,0.723
55075,148,0.723
55085,148,0.723
55095,148,0.723
55105,147,0.718
55115,147,0.718
55126,147,0.718
55136,147,0.718
55146,147,0.718
55156,147,0.718
55166,148,0.723
55176,147,0.718
55186,147,0.718
55196,147,0.718
55206,147,0.718
55216,146,0.714
55226,147,0.718
55236,146,0.714
55246,146,0.714
55256,147,0.718
55266,146,0.714
55276,146,0.714
55286,146,0.714
55296,146,0.714
55306,146,0.714
55316,146,0.714
55326,146,0.714
55336,146,0.714
55346,146,0.714
55356,146,0.714
55366,146,0.714
55376,146,0.714
55386,146,0.714
55396,145,0.709
55406,145,0.709
55416,145,0.709
55426,145,0.709
55436,145,0.709
55446,145,0.709
55456,145,0.709
55467,146,0.714
55477,145,0.709
55487,145,0.709
55497,145,0.709
55507,145,0.709
55517,145,0.709
55527,145,0.709
55537,146,0.714
55547,145,0.709
55557,146,0.714
55567,146,0.714
55577,146,0.714
55587,147,0.718
55597,146,0.714
55607,146,0.714
55617,146,0.714
55627,146,0.714
55638,146,0.714
55648,146,0.714
55658,146,0.714
55668,147,0.718
55678,147,0.718
55688,147,0.718
55698,147,0.718
55708,147,0.718
55718,147,0.718
55728,147,0.718
55738,147,0.718
55748,147,0.718
55758,147,0.718
55768,148,0.723
55778,148,0.723
55788,148,0.723
55798,148,0.723
55808,148,0.723
55818,148,0.723
55828,148,0.723
55838,148,0.723
55848,148,0.723
55858,148,0.723
55868,148,0.723
55878,148,0.723
55888,148,0.723
55898,148,0.723
55908,148,0.723
55918,148,0.723
55928,148,0.723
55938,148,0.723
55948,148,0.723
55958,149,0.728
55968,149,0.728
55979,149,0.728
55989,149,0.728
55999,149,0.728
56009,149,0.728
56019,149,0.728
56029,149,0.728
56039,149,0.728
56049,149,0.728
56059,149,0.728
56069,150,0.733
56079,150,0.733
56089,150,0.733
56099,150,0.733
56109,150,0.733
56119,150,0.733
56129,150,0.733
56139,150,0.733
56150,150,0.733
56160,150,0.733
56170,150,0.733
56180,151,0.738
56190,151,0.738
56200,150,0.733
56210,151,0.738
56220,150,0.733
56230,151,0.738
56240,150,0.733
56250,151,0.738
56260,150,0.733
56270,151,0.738
56280,151,0.738
56290,151,0.738
56300,150,0.733
56310,150,0.733
56320,150,0.733
56330,149,0.728
56340,149,0.728
56350,149,0.728
56360,149,0.728
56370,149,0.728
56380,149,0.728
56390,149,0.728
56400,149,0.728
56410,149,0.728
56420,149,0.728
56430,149,0.728
56440,149,0.728
56450,148,0.723
56460,148,0.723
56470,148,0.723
56480,149,0.728
56491,149,0.728
56501,149,0.728
56511,148,0.723
56521,148,0.723
56531,148,0.723
56541,148,0.723
56551,148,0.723
56561,148,0.723
56571,147,0.718
56581,148,0.723
56591,148,0.723
56601,148,0.723
56611,148,0.723
56621,148,0.723
56631,148,0.723
56641,148,0.723
56651,148,0.723
56662,148,0.723
56672,148,0.723
56682,149,0.728
56692,148,0.723
56702,148,0.723
56712,148,0.723
56722,148,0.723
56732,148,0.723
56742,148,0.723
56752,147,0.718
56762,148,0.723
56772,147,0.718
56782,148,0.723
56792,148,0.723
56802,148,0.723
56812,148,0.723
56822,147,0.718
56832,147,0.718
56842,147,0.718
56852,147,0.718
56862,147,0.718
56872,146,0.714
56882,146,0.714
56892,147,0.718
56902,147,0.718
56912,147,0.718
56922,147,0.718
56932,146,0.714
56942,146,0.714
56952,146,0.714
56962,147,0.718
56972,146,0.714
56982,146,0.714
56992,146,0.714
57003,146,0.714
57013,146,0.714
57023,146,0.714
57033,146,0.714
57043,146,0.714
57053,145,0.709
57063,145,0.709
57073,145,0.709
57083,145,0.709
57093,146,0.714
57103,146,0.714
57113,145,0.709
57123,145,0.709
57133,145,0.709
57143,145,0.709
57153,145,0.709
57163,145,0.709
57174,145,0.709
57184,145,0.709
57194,146,0.714
57204,145,0.709
57214,146,0.714
57224,146,0.714
57234,146,0.714
57244,146,0.714
57254,146,0.714
57264,145,0.709
57274,146,0.714
57284,145,0.709
57294,146,0.714
57304,146,0.714
57314,146,0.714
57324,146,0.714
57334,146,0.714
57344,146,0.714
57354,146,0.714
57364,146,0.714
57374,146,0.714
57384,146,0.714
57394,147,0.718
57404,147,0.718
57414,147,0.718
57424,147,0.718
57434,147,0.718
57444,147,0.718
57454,147,0.718
57464,147,0.718
57474,147,0.718
57484,147,0.718
57494,147,0.718
57504,148,0.723
57515,148,0.723
57525,148,0.723
57535,147,0.718
57545,147,0.718
57555,148,0.723
57565,147,0.718
57575,148,0.723
57585,148,0.723
57595,148,0.723
57605,148,0.723
57615,148,0.723
57625,148,0.723
57635,148,0.723
57645,148,0.723
57655,148,0.723
57665,148,0.723
57675,148,0.723
57686,148,0.723
57696,148,0.723
57706,149,0.728
57716,149,0.728
57726,149,0.728
57736,149,0.728
57746,149,0.728
57756,149,0.728
57766,149,0.728
57776,149,0.728
57786,149,0.728
57796,150,0.733
57806,150,0.733
57816,150,0.733
57826,150,0.733
57836,150,0.733
57846,150,0.733
57856,150,0.733
57866,150,0.733
57876,150,0.733
57886,150,0.733
57896,150,0.733
57906,151,0.738
57916,151,0.738
57926,151,0.738
57936,151,0.738
57946,151,0.738
57956,151,0.738
57966,151,0.738
57976,151,0.738
57986,150,0.733
57996,151,0.738
58006,151,0.738
58016,151,0.738
58027,150,0.733
58037,150,0.733
58047,150,0.733
58057,150,0.733
58067,149,0.728
58077,149,0.728
58087,149,0.728
58097,149,0.728
58107,149,0.728
58117,149,0.728
58127,149,0.728
58137,149,0.728
58147,149,0.728
58157,149,0.728
58167,149,0.728
58177,149,0.728
58187,149,0.728
58198,148,0.723
58208,149,0.728
58218,149,0.728
58228,149,0.728
58238,149,0.728
58248,148,0.723
58258,148,0.723
58268,148,0.723
58278,148,0.723
58288,148,0.723
58298,148,0.723
58308,148,0.723
58318,148,0.723
58328,148,0.723
58338,148,0.723
58348,148,0.723
58358,148,0.723
58368,147,0.718
58378,148,0.723
58388,147,0.718
58398,147,0.718
58408,147,0.718
58418,147,0.718
58428,147,0.718
58438,147,0.718
58448,147,0.718
58458,147,0.718
58468,147,0.718
58478,147,0.718
58488,147,0.718
58498,146,0.714
58508,146,0.714
58518,147,0.718
58528,147,0.718
58539,147,0.718
58549,146,0.714
58559,147,0.718
58569,147,0.718
58579,146,0.714
58589,146,0.714
58599,146,0.714
58609,146,0.714
58619,147,0.718
58629,147,0.718
58639,146,0.714
58649,146,0.714
58659,146,0.714
58669,146,0.714
58679,145,0.709
58689,145,0.709
58699,146,0.714
58710,145,0.709
58720,146,0.714
58730,146,0.714
58740,146,0.714
58750,145,0.709
58760,145,0.709
58770,145,0.709
58780,145,0.709
58790,145,0.709
58800,145,0.709
58810,145,0.709
58820,145,0.709
58830,145,0.709
58840,146,0.714
58850,145,0.709
58860,146,0.714
58870,146,0.714
58880,145,0.709
58890,146,0.714
58900,145,0.709
58910,146,0.714
58920,145,0.709
58930,147,0.718
58940,147,0.718
58950,147,0.718
58960,147,0.718
58970,147,0.718
58980,147,0.718
58990,147,0.718
59000,147,0.718
59010,147,0.718
59020,147,0.718
59030,148,0.723
59040,147,0.718
59051,148,0.723
59061,148,0.723
59071,148,0.723
59081,148,0.723
59091,147,0.718
59101,148,0.723
59111,147,0.718
59121,147,0.718
59131,148,0.723
59141,148,0.723
59151,148,0.723
59161,148,0.723
59171,148,0.723
59181,148,0.723
59191,148,0.723
59201,149,0.728
59211,148,0.723
59222,148,0.723
59232,149,0.728
59242,149,0.728
59252,149,0.728
59262,149,0.728
59272,149,0.728
59282,149,0.728
59292,149,0.728
59302,149,0.728
59312,149,0.728
59322,149,0.728
59332,150,0.733
59342,150,0.733
59352,150,0.733
59362,150,0.733
59372,150,0.733
59382,150,0.733
59392,150,0.733
59402,150,0.733
59412,149,0.728
59422,150,0.733
59432,150,0.733
59442,151,0.738
59452,150,0.733
59462,150,0.733
59472,150,0.733
59482,150,0.733
59492,150,0.733
59502,150,0.733
59512,150,0.733
59522,151,0.738
59532,150,0.733
59542,151,0.738
59552,151,0.738
59563,151,0.738
59573,151,0.738
59583,150,0.733
59593,150,0.733
59603,150,0.733
59613,149,0.728
59623,149,0.728
59633,149,0.728
59643,150,0.733
59653,150,0.733
59663,150,0.733
59673,150,0.733
59683,150,0.733
59693,149,0.728
59703,149,0.728
59713,149,0.728
59723,148,0.723
59734,149,0.728
59744,149,0.728
59754,149,0.728
59764,149,0.728
59774,149,0.728
59784,148,0.723
59794,148,0.723
59804,148,0.723
59814,148,0.723
59824,148,0.723
59834,148,0.723
59844,148,0.723
59854,148,0.723
59864,148,0.723
59874,148,0.723
59884,148,0.723
59894,148,0.723
59904,148,0.723
59914,147,0.718
59924,147,0.718
59934,147,0.718
59944,148,0.723
59954,148,0.723
59964,147,0.718
59974,147,0.718
59984,147,0.718
59994,147,0.718
60004,147,0.718
60014,146,0.714
60024,147,0.718
60034,146,0.714
60044,146,0.714
60054,147,0.718
60064,147,0.718
60075,146,0.714
60085,146,0.714
60095,146,0.714
60105,146,0.714
60115,146,0.714
60125,146,0.714
