Frequency(Hz),Amplitude(V)
0.667498728,0.000376582206189
0.668332059,0.000277237279919
0.669165391,0.000395856428081
0.669998723,0.000223608278546
0.670832054,3.76742345862e-05
0.671665386,0.000109281815571
0.672498718,7.22249675011e-05
0.673332050,4.01014050794e-05
0.674165381,0.000192541653012
0.674998713,0.000419650332589
0.675832045,0.000260756501985
0.676665377,0.000179290556641
0.677498708,6.67100065496e-05
0.678332040,7.19690970603e-05
0.679165372,0.000264851019456
0.679998704,0.000288670915916
0.680832035,0.000242764008312
0.681665367,0.000372655623865
0.682498699,0.000218456411475
0.683332031,8.7304478856e-05
0.684165362,0.000270737313587
0.684998694,0.000301589761184
0.685832026,0.000264328815345
0.686665358,0.000208451178942
0.687498689,0.000264936313981
0.688332021,6.95748276802e-05
0.689165353,0.00011081646484
0.689998685,0.000187947747786
0.690832016,0.000320128118097
0.691665348,0.000321551709602
0.692498680,0.000295436372582
0.693332012,0.00023309833837
0.694165343,0.000286457258131
0.694998675,0.000279869275399
0.695832007,0.000280689788505
0.696665339,0.000214793850095
0.697498670,0.000155990171279
0.698332002,9.03917390289e-05
0.699165334,7.50942255417e-05
0.699998666,0.000207325303983
0.700831997,0.00027753461193
0.701665329,0.000267785893519
0.702498661,0.000256177263359
0.703331993,3.69022595405e-05
0.704165324,0.000126804537317
0.704998656,0.0001757609809
0.705831988,0.000177382276347
0.706665320,0.000111977622859
0.707498651,0.000140391948924
0.708331983,8.71972512799e-05
0.709165315,0.000127883977476
0.709998646,0.000114825079788
0.710831978,0.000506048891443
0.711665310,0.000570013591294
0.712498642,0.000245264356038
0.713331973,9.88224521856e-05
0.714165305,0.000101359542458
0.714998637,0.000226752672868
0.715831969,0.000328848375034
0.716665300,0.000331539180339
0.717498632,0.000120129001629
0.718331964,0.000195614084196
0.719165296,0.000223598696395
0.719998627,0.000271485439732
0.720831959,0.000290833910652
0.721665291,5.62844911661e-05
0.722498623,0.000362562551794
0.723331954,0.000188528290943
0.724165286,0.000222924427061
0.724998618,0.0002048410169
0.725831950,0.000257423979941
0.726665281,0.000165676128178
0.727498613,6.83784505643e-05
0.728331945,0.000170862639126
0.729165277,7.39925718778e-05
0.729998608,0.000100878581235
0.730831940,0.000262207084017
0.731665272,0.000403705577485
0.732498604,0.000348780230668
0.733331935,0.000273154920135
0.734165267,0.00032875924648
0.734998599,0.000472471497948
0.735831931,0.000354295823541
0.736665262,0.000272956113417
0.737498594,0.000176416761756
0.738331926,0.000274375807891
0.739165258,0.000211257085434
0.739998589,0.000228396561226
0.740831921,6.66462378403e-05
0.741665253,0.000194681642389
0.742498585,8.94371450867e-05
0.743331916,0.000140366095911
0.744165248,0.00026672915245
0.744998580,0.000263895705971
0.745831912,0.000120147806418
0.746665243,0.000140364866184
0.747498575,0.000213420290524
0.748331907,9.31168182279e-05
0.749165239,0.000193671933069
0.749998570,0.000431126561884
0.750831902,0.000340382170521
0.751665234,2.70435650851e-05
0.752498565,0.000158135688678
0.753331897,0.00024394008017
0.754165229,0.000129482854161
0.754998561,0.000154276548922
0.755831892,0.000105441222026
0.756665224,7.55867381337e-05
0.757498556,0.000215547265429
0.758331888,0.000318190118866
0.759165219,0.000157410868941
0.759998551,0.000103119929641
0.760831883,4.27298711177e-05
0.761665215,0.000208745345877
0.762498546,9.56177123217e-05
0.763331878,6.56380268817e-05
0.764165210,0.000105341293114
0.764998542,8.80472146539e-05
0.765831873,0.000160982904193
0.766665205,0.000223655684937
0.767498537,0.000235671987471
0.768331869,9.25142234511e-05
0.769165200,0.000198685954883
