Time(ms),ADC,Voltage(V)
134611,653,0.702
134616,653,0.702
134621,654,0.703
134626,654,0.703
134631,654,0.703
134636,654,0.703
134641,654,0.703
134646,654,0.703
134651,654,0.703
134656,654,0.703
134661,654,0.703
134666,654,0.703
134671,654,0.703
134676,654,0.703
134681,654,0.703
134686,653,0.702
134691,654,0.703
134696,654,0.703
134701,654,0.703
134706,654,0.703
134711,654,0.703
134716,654,0.703
134721,654,0.703
134726,654,0.703
134731,654,0.703
134736,654,0.703
134742,655,0.704
134747,654,0.703
134752,654,0.703
134757,654,0.703
134762,654,0.703
134767,655,0.704
134772,654,0.703
134777,654,0.703
134782,654,0.703
134787,654,0.703
134792,654,0.703
134797,654,0.703
134802,654,0.703
134807,654,0.703
134812,654,0.703
134817,654,0.703
134822,655,0.704
134827,655,0.704
134832,655,0.704
134837,655,0.704
134842,655,0.704
134847,655,0.704
134852,655,0.704
134857,655,0.704
134862,655,0.704
134867,655,0.704
134872,655,0.704
134877,655,0.704
134882,655,0.704
134887,655,0.704
134892,655,0.704
134897,654,0.703
134902,655,0.704
134907,655,0.704
134912,655,0.704
134917,655,0.704
134922,655,0.704
134927,655,0.704
134932,656,0.705
134937,655,0.704
134942,656,0.705
134947,655,0.704
134952,655,0.704
134957,655,0.704
134962,656,0.705
134967,656,0.705
134972,655,0.704
134977,656,0.705
134982,656,0.705
134987,656,0.705
134992,655,0.704
134998,655,0.704
135003,655,0.704
135008,656,0.705
135013,655,0.704
135018,655,0.704
135023,655,0.704
135028,655,0.704
135033,656,0.705
135038,656,0.705
135043,656,0.705
135048,656,0.705
135053,656,0.705
135058,656,0.705
135063,656,0.705
135068,656,0.705
135073,656,0.705
135078,656,0.705
135083,656,0.705
135088,656,0.705
135093,656,0.705
135098,656,0.705
135103,656,0.705
135108,656,0.705
135113,656,0.705
135118,656,0.705
135123,656,0.705
135128,656,0.705
135133,656,0.705
135138,657,0.706
135143,657,0.706
135148,656,0.705
135153,656,0.705
135158,657,0.706
135163,657,0.706
135168,656,0.705
135173,657,0.706
135178,656,0.705
135183,657,0.706
135188,656,0.705
135193,657,0.706
135198,656,0.705
135203,657,0.706
135208,657,0.706
135213,656,0.705
135218,657,0.706
135223,657,0.706
135228,657,0.706
135233,657,0.706
135238,658,0.708
135243,658,0.708
135248,658,0.708
135254,658,0.708
135259,658,0.708
135264,658,0.708
135269,658,0.708
135274,658,0.708
135279,658,0.708
135284,658,0.708
135289,658,0.708
135294,658,0.708
135299,658,0.708
135304,658,0.708
135309,658,0.708
135314,658,0.708
135319,658,0.708
135324,658,0.708
135329,658,0.708
135334,658,0.708
135339,659,0.709
135344,659,0.709
135349,659,0.709
135354,659,0.709
135359,660,0.710
135364,662,0.712
135369,662,0.712
135374,662,0.712
135379,661,0.711
135384,661,0.711
135389,662,0.712
135394,661,0.711
135399,661,0.711
135404,661,0.711
135409,661,0.711
135414,661,0.711
135419,661,0.711
135424,661,0.711
135429,662,0.712
135434,661,0.711
135439,662,0.712
135444,662,0.712
135449,662,0.712
135454,662,0.712
135459,662,0.712
135464,662,0.712
135469,662,0.712
135474,662,0.712
135479,662,0.712
135484,662,0.712
135489,662,0.712
135494,662,0.712
135499,662,0.712
135504,662,0.712
135510,662,0.712
135515,662,0.712
135520,662,0.712
135525,662,0.712
135530,662,0.712
135535,662,0.712
135540,662,0.712
135545,663,0.713
135550,663,0.713
135555,663,0.713
135560,663,0.713
135565,662,0.712
135570,663,0.713
135575,662,0.712
135580,663,0.713
135585,663,0.713
135590,662,0.712
135595,662,0.712
135600,662,0.712
135605,662,0.712
135610,662,0.712
135615,662,0.712
135620,662,0.712
135625,662,0.712
135630,662,0.712
135635,662,0.712
135640,662,0.712
135645,663,0.713
135650,663,0.713
135655,663,0.713
135660,663,0.713
135665,663,0.713
135670,663,0.713
135675,663,0.713
135680,663,0.713
135685,663,0.713
135690,663,0.713
135695,663,0.713
135700,663,0.713
135705,663,0.713
135710,663,0.713
135715,663,0.713
135720,663,0.713
135725,663,0.713
135730,663,0.713
135735,663,0.713
135740,663,0.713
135745,663,0.713
135750,664,0.714
135755,664,0.714
135760,664,0.714
135766,664,0.714
135771,664,0.714
135776,664,0.714
135781,664,0.714
135786,664,0.714
135791,664,0.714
135796,665,0.715
135801,664,0.714
135806,664,0.714
135811,664,0.714
135816,664,0.714
135821,664,0.714
135826,663,0.713
135831,663,0.713
135836,664,0.714
135841,664,0.714
135846,664,0.714
135851,664,0.714
135856,664,0.714
135861,664,0.714
135866,664,0.714
135871,664,0.714
135876,664,0.714
135881,665,0.715
135886,664,0.714
135891,664,0.714
135896,664,0.714
135901,664,0.714
135906,664,0.714
135911,664,0.714
135916,664,0.714
135921,664,0.714
135926,664,0.714
135931,664,0.714
135936,664,0.714
135941,664,0.714
135946,664,0.714
135951,665,0.715
135956,665,0.715
135961,665,0.715
135966,665,0.715
135971,665,0.715
135976,665,0.715
135981,665,0.715
135986,664,0.714
135991,665,0.715
135996,664,0.714
136001,665,0.715
136006,665,0.715
136011,665,0.715
136016,665,0.715
136022,665,0.715
136027,665,0.715
136032,665,0.715
136037,665,0.715
136042,665,0.715
136047,665,0.715
136052,666,0.716
136057,666,0.716
136062,666,0.716
136067,666,0.716
136072,666,0.716
136077,666,0.716
136082,666,0.716
136087,666,0.716
136092,666,0.716
136097,666,0.716
136102,666,0.716
136107,666,0.716
136112,666,0.716
136117,666,0.716
136122,666,0.716
136127,666,0.716
136132,666,0.716
136137,665,0.715
136142,666,0.716
136147,666,0.716
136152,666,0.716
136157,667,0.717
136162,666,0.716
136167,667,0.717
136172,667,0.717
136177,667,0.717
136182,666,0.716
136187,667,0.717
136192,667,0.717
136197,666,0.716
136202,667,0.717
136207,666,0.716
136212,666,0.716
136217,667,0.717
136222,667,0.717
136227,667,0.717
136232,667,0.717
136237,666,0.716
136242,667,0.717
136247,666,0.716
136252,666,0.716
136257,667,0.717
136262,667,0.717
136267,667,0.717
136272,667,0.717
136278,667,0.717
136283,667,0.717
136288,667,0.717
136293,667,0.717
136298,667,0.717
136303,668,0.718
136308,667,0.717
136313,667,0.717
136318,668,0.718
136323,667,0.717
136328,667,0.717
136333,667,0.717
136338,667,0.717
136343,667,0.717
136348,667,0.717
136353,667,0.717
136358,668,0.718
136363,668,0.718
136368,668,0.718
136373,668,0.718
136378,668,0.718
136383,669,0.719
136388,669,0.719
136393,669,0.719
136398,669,0.719
136403,669,0.719
136408,669,0.719
136413,669,0.719
136418,669,0.719
136423,669,0.719
136428,669,0.719
136433,669,0.719
136438,668,0.718
136443,669,0.719
136448,669,0.719
136453,669,0.719
136458,669,0.719
136463,670,0.720
136468,670,0.720
136473,669,0.719
136478,669,0.719
136483,669,0.719
136488,669,0.719
136493,669,0.719
136498,669,0.719
136503,669,0.719
136508,669,0.719
136513,669,0.719
136518,669,0.719
136523,669,0.719
136528,669,0.719
136534,669,0.719
136539,669,0.719
136544,669,0.719
136549,669,0.719
136554,669,0.719
136559,669,0.719
136564,670,0.720
136569,670,0.720
136574,669,0.719
136579,670,0.720
136584,670,0.720
136589,670,0.720
136594,670,0.720
136599,670,0.720
136604,670,0.720
136609,670,0.720
136614,670,0.720
136619,671,0.722
136624,670,0.720
136629,671,0.722
136634,671,0.722
136639,670,0.720
136644,670,0.720
136649,670,0.720
136654,670,0.720
136659,670,0.720
136664,671,0.722
136669,671,0.722
136674,671,0.722
136679,671,0.722
136684,671,0.722
136689,671,0.722
136694,671,0.722
136699,671,0.722
136704,671,0.722
136709,671,0.722
136714,670,0.720
136719,671,0.722
136724,670,0.720
136729,670,0.720
136734,671,0.722
136739,670,0.720
136744,670,0.720
136749,671,0.722
136754,671,0.722
136759,671,0.722
136764,671,0.722
136769,672,0.723
136774,671,0.722
136779,671,0.722
136784,671,0.722
136790,671,0.722
136795,671,0.722
136800,672,0.723
136805,672,0.723
136810,672,0.723
136815,671,0.722
136820,671,0.722
136825,671,0.722
136830,671,0.722
136835,671,0.722
136840,671,0.722
136845,671,0.722
136850,671,0.722
136855,671,0.722
136860,671,0.722
136865,672,0.723
136870,672,0.723
136875,672,0.723
136880,672,0.723
136885,672,0.723
136890,672,0.723
136895,672,0.723
136900,672,0.723
136905,672,0.723
136910,672,0.723
136915,672,0.723
136920,672,0.723
136925,672,0.723
136930,672,0.723
136935,672,0.723
136940,672,0.723
136945,672,0.723
136950,672,0.723
136955,672,0.723
136960,672,0.723
136965,672,0.723
136970,672,0.723
136975,673,0.724
136980,672,0.723
136985,673,0.724
136990,672,0.723
136995,672,0.723
137000,673,0.724
137005,672,0.723
137010,673,0.724
137015,672,0.723
137020,673,0.724
137025,672,0.723
137030,673,0.724
137035,672,0.723
137040,673,0.724
137046,673,0.724
137051,673,0.724
137056,672,0.723
137061,672,0.723
137066,672,0.723
137071,673,0.724
137076,673,0.724
137081,673,0.724
137086,673,0.724
137091,673,0.724
137096,673,0.724
137101,672,0.723
137106,673,0.724
137111,673,0.724
137116,673,0.724
137121,672,0.723
137126,673,0.724
137131,673,0.724
137136,673,0.724
137141,673,0.724
137146,673,0.724
137151,673,0.724
137156,673,0.724
137161,673,0.724
137166,673,0.724
137171,673,0.724
137176,673,0.724
137181,674,0.725
137186,673,0.724
137191,673,0.724
137196,673,0.724
137201,673,0.724
137206,673,0.724
137211,674,0.725
137216,673,0.724
137221,674,0.725
137226,673,0.724
137231,674,0.725
137236,674,0.725
137241,673,0.724
137246,673,0.724
137251,673,0.724
137256,673,0.724
137261,673,0.724
137266,674,0.725
137271,673,0.724
137276,674,0.725
137281,674,0.725
137286,674,0.725
137291,674,0.725
137296,674,0.725
137302,674,0.725
137307,674,0.725
137312,674,0.725
137317,674,0.725
137322,674,0.725
137327,674,0.725
137332,674,0.725
137337,674,0.725
137342,674,0.725
137347,674,0.725
137352,674,0.725
137357,674,0.725
137362,674,0.725
137367,674,0.725
137372,674,0.725
137377,674,0.725
137382,675,0.726
137387,674,0.725
137392,674,0.725
137397,675,0.726
137402,674,0.725
137407,674,0.725
137412,675,0.726
137417,674,0.725
137422,674,0.725
137427,675,0.726
137432,675,0.726
137437,674,0.725
137442,674,0.725
137447,674,0.725
137452,675,0.726
137457,675,0.726
137462,674,0.725
137467,675,0.726
137472,674,0.725
137477,675,0.726
137482,675,0.726
137487,675,0.726
137492,675,0.726
137497,675,0.726
137502,675,0.726
137507,675,0.726
137512,675,0.726
137517,675,0.726
137522,675,0.726
137527,675,0.726
137532,675,0.726
137537,675,0.726
137542,675,0.726
137547,675,0.726
137552,675,0.726
137558,675,0.726
137563,675,0.726
137568,675,0.726
137573,675,0.726
137578,675,0.726
137583,676,0.727
137588,676,0.727
137593,676,0.727
137598,675,0.726
137603,676,0.727
137608,676,0.727
137613,676,0.727
137618,676,0.727
137623,676,0.727
137628,676,0.727
137633,676,0.727
137638,675,0.726
137643,675,0.726
137648,676,0.727
137653,675,0.726
137658,675,0.726
137663,675,0.726
137668,675,0.726
137673,676,0.727
137678,676,0.727
137683,676,0.727
137688,676,0.727
137693,676,0.727
137698,676,0.727
137703,676,0.727
137708,675,0.726
137713,675,0.726
137718,676,0.727
137723,676,0.727
137728,676,0.727
137733,676,0.727
137738,676,0.727
137743,676,0.727
137748,676,0.727
137753,676,0.727
137758,676,0.727
137763,676,0.727
137768,676,0.727
137773,676,0.727
137778,676,0.727
137783,676,0.727
137788,677,0.728
137793,677,0.728
137798,677,0.728
137803,676,0.727
137808,676,0.727
137814,677,0.728
137819,676,0.727
137824,676,0.727
137829,676,0.727
137834,676,0.727
137839,677,0.728
137844,676,0.727
137849,677,0.728
137854,677,0.728
137859,676,0.727
137864,676,0.727
137869,676,0.727
137874,676,0.727
137879,676,0.727
137884,677,0.728
137889,677,0.728
137894,677,0.728
137899,677,0.728
137904,676,0.727
137909,677,0.728
137914,677,0.728
137919,677,0.728
137924,677,0.728
137929,677,0.728
137934,677,0.728
137939,677,0.728
137944,677,0.728
137949,677,0.728
137954,677,0.728
137959,677,0.728
137964,677,0.728
137969,677,0.728
137974,677,0.728
137979,677,0.728
137984,677,0.728
137989,677,0.728
137994,678,0.729
137999,677,0.728
138004,677,0.728
138009,678,0.729
138014,678,0.729
138019,677,0.728
138024,678,0.729
138029,677,0.728
138034,677,0.728
138039,678,0.729
138044,678,0.729
138049,677,0.728
138054,678,0.729
138059,678,0.729
138064,678,0.729
138070,677,0.728
138075,678,0.729
138080,677,0.728
138085,677,0.728
138090,678,0.729
138095,678,0.729
138100,678,0.729
138105,678,0.729
138110,678,0.729
138115,678,0.729
138120,679,0.730
138125,679,0.730
138130,678,0.729
138135,679,0.730
138140,679,0.730
138145,679,0.730
138150,679,0.730
138155,679,0.730
138160,679,0.730
138165,678,0.729
138170,679,0.730
138175,679,0.730
138180,678,0.729
138185,679,0.730
138190,679,0.730
138195,679,0.730
138200,679,0.730
138205,679,0.730
138210,679,0.730
138215,679,0.730
138220,679,0.730
138225,679,0.730
138230,679,0.730
138235,679,0.730
138240,679,0.730
138245,679,0.730
138250,679,0.730
138255,679,0.730
138260,679,0.730
138265,679,0.730
138270,679,0.730
138275,679,0.730
138280,679,0.730
138285,679,0.730
138290,679,0.730
138295,680,0.731
138300,680,0.731
138305,680,0.731
138310,680,0.731
138315,680,0.731
138320,680,0.731
138326,680,0.731
138331,680,0.731
138336,680,0.731
138341,679,0.730
138346,680,0.731
138351,679,0.730
138356,679,0.730
138361,680,0.731
138366,679,0.730
138371,679,0.730
138376,679,0.730
138381,679,0.730
138386,679,0.730
138391,679,0.730
138396,680,0.731
138401,680,0.731
138406,680,0.731
138411,680,0.731
138416,680,0.731
138421,680,0.731
138426,680,0.731
138431,680,0.731
138436,680,0.731
138441,680,0.731
138446,680,0.731
138451,680,0.731
138456,680,0.731
138461,680,0.731
138466,680,0.731
138471,680,0.731
138476,680,0.731
138481,680,0.731
138486,680,0.731
138491,680,0.731
138496,680,0.731
138501,681,0.732
138506,681,0.732
138511,681,0.732
138516,680,0.731
138521,680,0.731
138526,681,0.732
138531,680,0.731
138536,681,0.732
138541,681,0.732
138546,680,0.731
138551,680,0.731
138556,680,0.731
138561,680,0.731
138566,680,0.731
138571,680,0.731
138576,680,0.731
138582,680,0.731
138587,680,0.731
138592,681,0.732
138597,680,0.731
138602,681,0.732
138607,681,0.732
138612,681,0.732
138617,681,0.732
138622,681,0.732
138627,681,0.732
138632,680,0.731
138637,681,0.732
138642,681,0.732
138647,681,0.732
138652,681,0.732
138657,681,0.732
138662,681,0.732
138667,681,0.732
138672,681,0.732
138677,681,0.732
138682,681,0.732
138687,681,0.732
138692,681,0.732
138697,681,0.732
138702,681,0.732
138707,682,0.733
138712,681,0.732
138717,682,0.733
138722,681,0.732
138727,681,0.732
138732,681,0.732
138737,681,0.732
138742,681,0.732
138747,681,0.732
138752,681,0.732
138757,681,0.732
138762,681,0.732
138767,681,0.732
138772,681,0.732
138777,682,0.733
138782,681,0.732
138787,681,0.732
138792,681,0.732
138797,682,0.733
138802,681,0.732
138807,682,0.733
138812,682,0.733
138817,682,0.733
138822,682,0.733
138827,682,0.733
138832,682,0.733
138838,682,0.733
138843,682,0.733
138848,681,0.732
138853,681,0.732
138858,682,0.733
138863,682,0.733
138868,682,0.733
138873,681,0.732
138878,682,0.733
138883,682,0.733
138888,682,0.733
138893,681,0.732
138898,682,0.733
138903,681,0.732
138908,682,0.733
138913,682,0.733
138918,682,0.733
138923,682,0.733
138928,683,0.734
138933,682,0.733
138938,682,0.733
138943,682,0.733
138948,682,0.733
138953,682,0.733
138958,682,0.733
138963,682,0.733
138968,682,0.733
138973,682,0.733
138978,682,0.733
138983,682,0.733
138988,682,0.733
138993,682,0.733
138998,682,0.733
139003,682,0.733
139008,683,0.734
139013,683,0.734
139018,683,0.734
139023,683,0.734
139028,683,0.734
139033,683,0.734
139038,683,0.734
139043,683,0.734
139048,683,0.734
139053,683,0.734
139058,683,0.734
139063,683,0.734
139068,683,0.734
139073,682,0.733
139078,683,0.734
139083,683,0.734
139088,682,0.733
139094,683,0.734
139099,682,0.733
139104,683,0.734
139109,682,0.733
139114,684,0.735
139119,683,0.734
139124,683,0.734
139129,683,0.734
139134,683,0.734
139139,683,0.734
139144,684,0.735
139149,684,0.735
139154,684,0.735
139159,685,0.737
139164,685,0.737
139169,685,0.737
139174,685,0.737
139179,685,0.737
139184,685,0.737
139189,685,0.737
139194,685,0.737
139199,686,0.738
139204,686,0.738
139209,686,0.738
139214,687,0.739
139219,687,0.739
139224,687,0.739
139229,687,0.739
139234,687,0.739
139239,687,0.739
139244,687,0.739
139249,686,0.738
139254,687,0.739
139259,687,0.739
139264,687,0.739
139269,687,0.739
139274,687,0.739
139279,687,0.739
139284,687,0.739
139289,687,0.739
139294,686,0.738
139299,686,0.738
139304,687,0.739
139309,687,0.739
139314,687,0.739
139319,687,0.739
139324,687,0.739
139329,688,0.740
139334,687,0.739
139339,687,0.739
139344,687,0.739
139350,687,0.739
139355,686,0.738
139360,687,0.739
139365,687,0.739
139370,687,0.739
139375,687,0.739
139380,687,0.739
139385,687,0.739
139390,687,0.739
139395,687,0.739
139400,687,0.739
139405,687,0.739
139410,687,0.739
139415,687,0.739
139420,688,0.740
139425,688,0.740
139430,688,0.740
139435,688,0.740
139440,688,0.740
139445,688,0.740
139450,688,0.740
139455,688,0.740
139460,688,0.740
139465,687,0.739
139470,688,0.740
139475,687,0.739
139480,688,0.740
139485,687,0.739
139490,687,0.739
139495,688,0.740
139500,688,0.740
139505,688,0.740
139510,688,0.740
139515,688,0.740
139520,688,0.740
139525,688,0.740
139530,688,0.740
139535,688,0.740
139540,688,0.740
139545,688,0.740
139550,688,0.740
139555,688,0.740
139560,688,0.740
139565,688,0.740
139570,688,0.740
139575,688,0.740
139580,688,0.740
139585,688,0.740
139590,688,0.740
139595,688,0.740
139600,688,0.740
139606,688,0.740
139611,688,0.740
139616,688,0.740
139621,688,0.740
139626,689,0.741
139631,688,0.740
139636,688,0.740
139641,688,0.740
139646,688,0.740
139651,688,0.740
139656,689,0.741
139661,688,0.740
139666,689,0.741
139671,689,0.741
139676,689,0.741
139681,688,0.740
139686,688,0.740
139691,688,0.740
139696,688,0.740
139701,688,0.740
139706,688,0.740
139711,688,0.740
139716,689,0.741
139721,688,0.740
139726,689,0.741
139731,689,0.741
139736,689,0.741
139741,689,0.741
139746,689,0.741
139751,689,0.741
139756,689,0.741
139761,689,0.741
139766,689,0.741
139771,689,0.741
139776,689,0.741
139781,689,0.741
139786,689,0.741
139791,689,0.741
139796,688,0.740
139801,689,0.741
139806,689,0.741
139811,689,0.741
139816,627,0.674
139821,572,0.615
139826,553,0.595
139831,555,0.597
139836,556,0.598
139841,557,0.599
139846,558,0.600
139851,558,0.600
139856,559,0.601
139862,559,0.601
139867,559,0.601
139872,560,0.602
139877,560,0.602
139882,560,0.602
139887,560,0.602
139892,560,0.602
139897,561,0.603
139902,561,0.603
139907,561,0.603
139912,561,0.603
139917,561,0.603
139922,561,0.603
139927,562,0.604
139932,562,0.604
139937,562,0.604
139942,563,0.605
139947,563,0.605
139952,563,0.605
139957,563,0.605
139962,563,0.605
139967,563,0.605
139972,563,0.605
139977,564,0.606
139982,563,0.605
139987,564,0.606
139992,564,0.606
139997,564,0.606
140002,564,0.606
140007,564,0.606
140012,564,0.606
140017,564,0.606
140022,565,0.608
140027,565,0.608
140032,565,0.608
140037,565,0.608
140042,565,0.608
140047,566,0.609
140052,565,0.608
140057,565,0.608
140062,566,0.609
140067,566,0.609
140072,565,0.608
140077,566,0.609
140082,565,0.608
140087,566,0.609
140092,566,0.609
140097,566,0.609
140102,566,0.609
140107,566,0.609
140112,566,0.609
140118,566,0.609
140123,566,0.609
140128,566,0.609
140133,567,0.610
140138,567,0.610
140143,567,0.610
140148,567,0.610
140153,567,0.610
140158,567,0.610
140163,567,0.610
140168,567,0.610
140173,567,0.610
140178,567,0.610
140183,567,0.610
140188,567,0.610
140193,567,0.610
140198,567,0.610
140203,567,0.610
140208,568,0.611
140213,567,0.610
140218,567,0.610
140223,568,0.611
140228,568,0.611
140233,568,0.611
140238,568,0.611
140243,568,0.611
140248,568,0.611
140253,568,0.611
140258,568,0.611
140263,568,0.611
140268,568,0.611
140273,568,0.611
140278,568,0.611
140283,568,0.611
140288,568,0.611
140293,568,0.611
140298,568,0.611
140303,568,0.611
140308,568,0.611
140313,568,0.611
140318,568,0.611
140323,568,0.611
140328,568,0.611
140333,569,0.612
140338,569,0.612
140343,569,0.612
140348,569,0.612
140353,569,0.612
140358,569,0.612
140363,569,0.612
140368,569,0.612
140374,569,0.612
140379,569,0.612
140384,569,0.612
140389,570,0.613
140394,569,0.612
140399,569,0.612
140404,570,0.613
140409,570,0.613
140414,570,0.613
140419,570,0.613
140424,569,0.612
140429,569,0.612
140434,570,0.613
140439,570,0.613
140444,570,0.613
140449,570,0.613
140454,570,0.613
140459,570,0.613
140464,570,0.613
140469,570,0.613
140474,570,0.613
140479,570,0.613
140484,570,0.613
140489,570,0.613
140494,570,0.613
140499,570,0.613
140504,570,0.613
140509,570,0.613
140514,570,0.613
140519,570,0.613
140524,571,0.614
140529,570,0.613
140534,570,0.613
140539,571,0.614
140544,571,0.614
140549,571,0.614
140554,571,0.614
140559,571,0.614
140564,571,0.614
140569,571,0.614
140574,571,0.614
140579,571,0.614
140584,571,0.614
140589,571,0.614
140594,571,0.614
140599,571,0.614
140604,571,0.614
140609,571,0.614
140614,572,0.615
140619,572,0.615
140624,571,0.614
140630,571,0.614
140635,571,0.614
140640,572,0.615
140645,572,0.615
140650,572,0.615
140655,572,0.615
140660,572,0.615
140665,572,0.615
140670,572,0.615
140675,572,0.615
140680,572,0.615
140685,572,0.615
140690,572,0.615
140695,572,0.615
140700,572,0.615
140705,572,0.615
140710,572,0.615
140715,572,0.615
140720,572,0.615
140725,572,0.615
140730,572,0.615
140735,572,0.615
140740,572,0.615
140745,573,0.616
140750,573,0.616
140755,573,0.616
140760,573,0.616
140765,572,0.615
140770,573,0.616
140775,573,0.616
140780,572,0.615
140785,573,0.616
140790,573,0.616
140795,573,0.616
140800,573,0.616
140805,573,0.616
140810,573,0.616
140815,573,0.616
140820,573,0.616
140825,573,0.616
140830,573,0.616
140835,573,0.616
140840,573,0.616
140845,573,0.616
140850,573,0.616
140855,574,0.617
140860,573,0.616
140865,573,0.616
140870,573,0.616
140875,573,0.616
140880,573,0.616
140886,573,0.616
140891,574,0.617
140896,574,0.617
140901,574,0.617
140906,574,0.617
140911,573,0.616
140916,574,0.617
140921,573,0.616
140926,573,0.616
140931,574,0.617
140936,574,0.617
140941,573,0.616
140946,574,0.617
140951,574,0.617
140956,574,0.617
140961,574,0.617
140966,574,0.617
140971,574,0.617
140976,574,0.617
140981,574,0.617
140986,574,0.617
140991,574,0.617
140996,574,0.617
141001,574,0.617
141006,574,0.617
141011,574,0.617
141016,574,0.617
141021,574,0.617
141026,574,0.617
141031,574,0.617
141036,574,0.617
141041,574,0.617
141046,574,0.617
141051,575,0.618
141056,575,0.618
141061,575,0.618
141066,575,0.618
141071,576,0.619
141076,575,0.618
141081,575,0.618
141086,575,0.618
141091,576,0.619
141096,576,0.619
141101,576,0.619
141106,575,0.618
141111,575,0.618
141116,575,0.618
141121,575,0.618
141126,575,0.618
141131,576,0.619
141136,575,0.618
141142,575,0.618
141147,575,0.618
141152,576,0.619
141157,576,0.619
141162,576,0.619
141167,576,0.619
141172,576,0.619
141177,576,0.619
141182,576,0.619
141187,576,0.619
141192,576,0.619
141197,576,0.619
141202,576,0.619
141207,576,0.619
141212,576,0.619
141217,576,0.619
141222,576,0.619
141227,576,0.619
141232,575,0.618
141237,576,0.619
141242,575,0.618
141247,576,0.619
141252,577,0.620
141257,576,0.619
141262,577,0.620
141267,576,0.619
141272,577,0.620
141277,577,0.620
141282,577,0.620
141287,577,0.620
141292,576,0.619
141297,576,0.619
141302,576,0.619
141307,577,0.620
141312,577,0.620
141317,577,0.620
141322,576,0.619
141327,576,0.619
141332,577,0.620
141337,577,0.620
141342,577,0.620
141347,577,0.620
141352,577,0.620
141357,577,0.620
141362,578,0.622
141367,578,0.622
141372,578,0.622
141377,578,0.622
141382,578,0.622
141387,578,0.622
141392,578,0.622
141398,578,0.622
141403,578,0.622
141408,578,0.622
141413,578,0.622
141418,578,0.622
141423,578,0.622
141428,578,0.622
141433,578,0.622
141438,578,0.622
141443,579,0.623
141448,579,0.623
141453,580,0.624
141458,580,0.624
141463,580,0.624
141468,580,0.624
141473,580,0.624
141478,580,0.624
141483,581,0.625
141488,581,0.625
141493,581,0.625
141498,581,0.625
141503,580,0.624
141508,581,0.625
141513,580,0.624
141518,581,0.625
141523,581,0.625
141528,581,0.625
141533,581,0.625
141538,580,0.624
141543,581,0.625
141548,581,0.625
141553,581,0.625
141558,581,0.625
141563,581,0.625
141568,582,0.626
141573,581,0.625
141578,582,0.626
141583,581,0.625
141588,581,0.625
141593,582,0.626
141598,582,0.626
141603,581,0.625
141608,581,0.625
141613,581,0.625
141618,582,0.626
141623,581,0.625
141628,581,0.625
141633,581,0.625
141638,581,0.625
141643,581,0.625
141648,581,0.625
141654,582,0.626
141659,582,0.626
141664,582,0.626
141669,582,0.626
141674,582,0.626
141679,582,0.626
141684,582,0.626
141689,582,0.626
141694,582,0.626
141699,582,0.626
141704,582,0.626
141709,582,0.626
141714,582,0.626
141719,582,0.626
141724,582,0.626
141729,582,0.626
141734,582,0.626
141739,582,0.626
141744,582,0.626
141749,582,0.626
141754,582,0.626
141759,582,0.626
141764,583,0.627
141769,583,0.627
141774,583,0.627
141779,582,0.626
141784,582,0.626
141789,583,0.627
141794,583,0.627
141799,582,0.626
141804,583,0.627
141809,582,0.626
141814,582,0.626
141819,582,0.626
141824,583,0.627
141829,583,0.627
141834,583,0.627
141839,583,0.627
141844,582,0.626
141849,582,0.626
141854,583,0.627
141859,582,0.626
141864,583,0.627
141869,583,0.627
141874,583,0.627
141879,583,0.627
141884,583,0.627
141889,583,0.627
141894,583,0.627
141899,583,0.627
141904,583,0.627
141910,583,0.627
141915,583,0.627
141920,583,0.627
141925,583,0.627
141930,583,0.627
141935,583,0.627
141940,583,0.627
141945,583,0.627
141950,583,0.627
141955,583,0.627
141960,583,0.627
141965,584,0.628
141970,584,0.628
141975,584,0.628
141980,584,0.628
141985,584,0.628
141990,584,0.628
141995,583,0.627
142000,584,0.628
142005,583,0.627
142010,584,0.628
142015,584,0.628
142020,584,0.628
142025,584,0.628
142030,584,0.628
142035,584,0.628
142040,584,0.628
142045,583,0.627
142050,583,0.627
142055,584,0.628
142060,583,0.627
142065,583,0.627
142070,584,0.628
142075,584,0.628
142080,584,0.628
142085,584,0.628
142090,585,0.629
142095,585,0.629
142100,584,0.628
142105,584,0.628
142110,584,0.628
142115,584,0.628
142120,584,0.628
142125,584,0.628
142130,584,0.628
142135,584,0.628
142140,584,0.628
142145,584,0.628
142150,584,0.628
142155,584,0.628
142160,586,0.630
142166,584,0.628
142171,585,0.629
142176,585,0.629
142181,585,0.629
142186,585,0.629
142191,584,0.628
142196,584,0.628
142201,585,0.629
142206,585,0.629
142211,585,0.629
142216,584,0.628
142221,585,0.629
142226,585,0.629
142231,585,0.629
142236,585,0.629
142241,585,0.629
142246,585,0.629
142251,585,0.629
142256,585,0.629
142261,584,0.628
142266,585,0.629
142271,585,0.629
142276,586,0.630
142281,586,0.630
142286,585,0.629
142291,586,0.630
142296,586,0.630
142301,586,0.630
142306,586,0.630
142311,585,0.629
142316,585,0.629
142321,585,0.629
142326,585,0.629
142331,586,0.630
142336,585,0.629
142341,585,0.629
142346,585,0.629
142351,585,0.629
142356,585,0.629
142361,585,0.629
142366,586,0.630
142371,585,0.629
142376,586,0.630
142381,586,0.630
142386,586,0.630
142391,586,0.630
142396,586,0.630
142401,586,0.630
