Frequency(Hz),Amplitude(V)
1.441018607,0.000109466328445
1.442692264,0.000719069108042
1.444365921,0.000717287853826
1.446039578,0.000190802278049
1.447713235,0.000265678698501
1.449386892,0.000840685777468
1.451060549,0.000696507609139
1.452734206,0.000596962889289
1.454407863,0.000643197423604
1.456081520,0.000732873256975
1.457755176,0.000632240184215
1.459428833,0.000337248263788
1.461102490,0.000304883863755
1.462776147,0.000286174399059
1.464449804,0.000921676215966
1.466123461,0.00023227493776
1.467797118,0.000539271450766
1.469470775,0.000519069828805
1.471144432,0.000416931687874
1.472818089,0.000634379095651
1.474491746,0.000196087519793
1.476165403,0.000269481622998
1.477839060,0.000287095375033
1.479512716,0.000663576285091
1.481186373,0.000874508290882
1.482860030,0.00045589306061
1.484533687,0.000447815149298
1.486207344,0.000520109799665
1.487881001,0.000540959482857
1.489554658,0.000506688602584
1.491228315,0.000442023512292
1.492901972,0.00070301443125
1.494575629,0.000195831177951
1.496249286,0.000238231518453
1.497922943,0.000417763176485
1.499596599,0.000389310974063
1.501270256,0.000288073047234
1.502943913,0.000488164098163
1.504617570,0.000417498228993
1.506291227,0.00047362869964
1.507964884,0.00048365981682
1.509638541,0.000430111964603
1.511312198,0.00106160862657
1.512985855,0.000996500603762
1.514659512,0.000356140003655
1.516333169,0.000874477508183
1.518006826,0.000427164181114
1.519680482,0.000457466258402
1.521354139,0.000657730584795
1.523027796,0.00121654237913
1.524701453,0.000957198313165
1.526375110,0.000782228222412
1.528048767,0.000842137513261
1.529722424,0.000764776321474
1.531396081,0.000463172163664
1.533069738,0.000272798576214
1.534743395,8.76627114079e-05
1.536417052,0.000758163683532
1.538090709,0.0010464184599
1.539764366,0.00076323519995
1.541438022,0.000508609221884
1.543111679,0.000344141069397
1.544785336,0.000265010970051
1.546458993,0.000537529670007
1.548132650,0.000647685535164
1.549806307,0.000441848945284
1.551479964,0.000269314142535
1.553153621,0.000457265114144
1.554827278,0.000710887208694
1.556500935,0.00034358507675
1.558174592,0.000559948507825
1.559848249,0.000507634514515
1.561521905,0.000289706692166
1.563195562,6.36686093251e-05
1.564869219,0.00048478711765
1.566542876,0.00064255213784
1.568216533,0.000441577468404
1.569890190,0.000153025738412
1.571563847,0.000532311007017
1.573237504,0.000521652248517
1.574911161,0.000370117633249
1.576584818,0.00108360427329
1.578258475,0.00130890783509
1.579932132,0.000818928826893
1.581605788,0.00103565266414
1.583279445,0.00133435955691
1.584953102,0.000869215557945
1.586626759,0.000729809551243
1.588300416,0.000878948769207
1.589974073,0.000663766968889
1.591647730,0.000626676497217
1.593321387,0.000206648074487
1.594995044,0.000627868205055
1.596668701,0.000392197609886
1.598342358,0.000319857514212
1.600016015,0.000330961142368
1.601689672,0.000496587251336
1.603363328,0.000344158267485
1.605036985,0.000156129532339
1.606710642,0.000632405093339
1.608384299,0.000905506805061
1.610057956,0.000714631141645
1.611731613,0.000682940260024
1.613405270,0.000507902115634
1.615078927,0.000347607288487
1.616752584,0.000237246098926
1.618426241,0.000568943609853
1.620099898,0.000935046086883
1.621773555,0.00045733083349
1.623447211,0.000144131152665
1.625120868,0.000343535999924
1.626794525,0.000335212723111
