Time(ms),ADC,Voltage(V)
1101407.000,680,0.731
1101438.000,680,0.731
1101438.000,679,0.730
1101438.000,680,0.731
1101438.000,680,0.731
1101438.000,680,0.731
1101438.000,679,0.730
1101454.000,679,0.730
1101454.000,680,0.731
1101454.000,679,0.730
1101469.000,680,0.731
1101469.000,680,0.731
1101469.000,679,0.730
1101485.000,680,0.731
1101485.000,680,0.731
1101485.000,680,0.731
1101516.000,680,0.731
1101516.000,680,0.731
1101516.000,680,0.731
1101516.000,680,0.731
1101516.000,680,0.731
1101516.000,679,0.730
1101516.000,680,0.731
1101532.000,680,0.731
1101532.000,680,0.731
1101532.000,680,0.731
1101563.000,680,0.731
1101563.000,680,0.731
1101563.000,680,0.731
1101563.000,680,0.731
1101563.000,680,0.731
1101563.000,680,0.731
1101579.000,680,0.731
1101579.000,680,0.731
1101579.000,681,0.732
1101594.000,680,0.731
1101594.000,680,0.731
1101594.000,680,0.731
1101610.000,680,0.731
1101610.000,680,0.731
1101610.000,680,0.731
1101641.000,681,0.732
1101641.000,680,0.731
1101641.000,680,0.731
1101641.000,680,0.731
1101641.000,681,0.732
1101641.000,680,0.731
1101657.000,680,0.731
1101657.000,681,0.732
1101657.000,681,0.732
1101688.000,680,0.731
1101688.000,680,0.731
1101688.000,680,0.731
1101688.000,681,0.732
1101688.000,681,0.732
1101688.000,681,0.732
1101688.000,681,0.732
1101704.000,681,0.732
1101704.000,681,0.732
1101704.000,681,0.732
1101719.000,681,0.732
1101719.000,681,0.732
1101719.000,681,0.732
1101735.000,681,0.732
1101735.000,681,0.732
1101735.000,681,0.732
1101750.000,681,0.732
1101766.000,680,0.731
1101766.000,681,0.732
1101766.000,681,0.732
1101766.000,680,0.731
1101766.000,681,0.732
1101782.000,681,0.732
1101782.000,681,0.732
1101782.000,681,0.732
1101797.000,681,0.732
1101829.000,681,0.732
1101829.000,681,0.732
1101829.000,681,0.732
1101829.000,681,0.732
1101829.000,681,0.732
1101829.000,681,0.732
1101829.000,681,0.732
1101829.000,681,0.732
1101829.000,681,0.732
1101844.000,681,0.732
1101844.000,681,0.732
1101844.000,681,0.732
1101860.000,681,0.732
1101891.000,681,0.732
1101891.000,681,0.732
1101891.000,681,0.732
1101891.000,681,0.732
1101891.000,681,0.732
1101891.000,681,0.732
1101891.000,681,0.732
1101891.000,681,0.732
1101907.000,682,0.733
1101907.000,681,0.732
1101907.000,681,0.732
1101922.000,682,0.733
1101922.000,681,0.732
1101954.000,681,0.732
1101954.000,681,0.732
1101954.000,681,0.732
1101954.000,681,0.732
1101954.000,681,0.732
1101954.000,681,0.732
1101954.000,681,0.732
1101969.000,682,0.733
1101969.000,681,0.732
1101969.000,681,0.732
1101985.000,681,0.732
1101985.000,681,0.732
1102000.000,681,0.732
1102000.000,681,0.732
1102016.000,681,0.732
1102016.000,681,0.732
1102016.000,681,0.732
1102016.000,682,0.733
1102016.000,681,0.732
1102016.000,682,0.733
1102032.000,682,0.733
1102032.000,681,0.732
1102032.000,682,0.733
1102047.000,682,0.733
1102047.000,682,0.733
1102047.000,682,0.733
1102063.000,682,0.733
1102079.000,681,0.732
1102079.000,682,0.733
1102079.000,681,0.732
1102079.000,681,0.732
1102079.000,681,0.732
1102094.000,681,0.732
1102094.000,682,0.733
1102094.000,682,0.733
1102110.000,683,0.734
1102125.000,682,0.733
1102125.000,681,0.732
1102125.000,682,0.733
1102125.000,682,0.733
1102125.000,682,0.733
1102125.000,682,0.733
1102141.000,682,0.733
1102141.000,682,0.733
1102141.000,682,0.733
1102157.000,682,0.733
1102157.000,681,0.732
1102157.000,682,0.733
1102172.000,682,0.733
1102172.000,681,0.732
1102172.000,681,0.732
1102188.000,682,0.733
1102204.000,682,0.733
1102204.000,682,0.733
1102204.000,682,0.733
1102204.000,682,0.733
1102204.000,682,0.733
1102219.000,682,0.733
1102219.000,682,0.733
1102219.000,682,0.733
1102235.000,682,0.733
1102250.000,682,0.733
1102250.000,682,0.733
1102250.000,682,0.733
1102250.000,682,0.733
1102250.000,682,0.733
1102266.000,682,0.733
1102266.000,682,0.733
1102266.000,682,0.733
1102282.000,682,0.733
1102282.000,682,0.733
1102282.000,682,0.733
1102282.000,682,0.733
1102313.000,682,0.733
1102313.000,683,0.734
1102313.000,683,0.734
1102313.000,682,0.733
1102313.000,683,0.734
1102313.000,683,0.734
1102329.000,682,0.733
1102329.000,682,0.733
1102329.000,683,0.734
1102344.000,682,0.733
1102344.000,683,0.734
1102375.000,682,0.733
1102375.000,683,0.734
1102375.000,683,0.734
1102375.000,683,0.734
1102375.000,683,0.734
1102375.000,683,0.734
1102375.000,682,0.733
1102391.000,682,0.733
1102391.000,683,0.734
1102391.000,682,0.733
1102407.000,682,0.733
1102407.000,683,0.734
1102407.000,683,0.734
1102422.000,683,0.734
1102438.000,683,0.734
1102438.000,683,0.734
1102438.000,682,0.733
1102438.000,683,0.734
1102438.000,683,0.734
1102454.000,683,0.734
1102454.000,683,0.734
1102454.000,683,0.734
1102454.000,683,0.734
1102469.000,683,0.734
1102469.000,683,0.734
1102469.000,683,0.734
1102500.000,683,0.734
1102500.000,683,0.734
1102500.000,683,0.734
1102500.000,683,0.734
1102500.000,683,0.734
1102500.000,684,0.735
1102516.000,684,0.735
1102516.000,683,0.734
1102516.000,684,0.735
1102532.000,683,0.734
1102532.000,683,0.734
1102532.000,682,0.733
1102547.000,683,0.734
1102563.000,683,0.734
1102563.000,683,0.734
1102563.000,683,0.734
1102563.000,683,0.734
1102563.000,683,0.734
1102579.000,683,0.734
1102579.000,683,0.734
1102579.000,683,0.734
1102594.000,684,0.735
1102610.000,683,0.734
1102610.000,683,0.734
1102610.000,683,0.734
1102610.000,683,0.734
1102610.000,683,0.734
1102610.000,683,0.734
1102625.000,683,0.734
1102625.000,683,0.734
1102625.000,683,0.734
1102641.000,684,0.735
1102641.000,683,0.734
1102641.000,684,0.735
1102657.000,684,0.735
1102657.000,683,0.734
1102657.000,684,0.735
1102688.000,684,0.735
1102688.000,684,0.735
1102688.000,684,0.735
1102688.000,684,0.735
1102688.000,683,0.734
1102688.000,683,0.734
1102704.000,683,0.734
1102704.000,683,0.734
1102704.000,684,0.735
1102735.000,684,0.735
1102735.000,684,0.735
1102735.000,684,0.735
1102735.000,685,0.737
1102735.000,685,0.737
1102735.000,685,0.737
1102750.000,686,0.738
1102750.000,685,0.737
1102750.000,685,0.737
1102766.000,685,0.737
1102766.000,685,0.737
1102766.000,686,0.738
1102782.000,686,0.738
1102782.000,685,0.737
1102782.000,685,0.737
1102813.000,686,0.738
1102813.000,685,0.737
1102813.000,686,0.738
1102813.000,685,0.737
1102813.000,686,0.738
1102813.000,686,0.738
1102813.000,685,0.737
1102829.000,686,0.738
1102829.000,686,0.738
1102860.000,686,0.738
1102860.000,686,0.738
1102860.000,686,0.738
1102860.000,686,0.738
1102860.000,686,0.738
1102860.000,685,0.737
1102860.000,685,0.737
1102875.000,686,0.738
1102875.000,685,0.737
1102875.000,686,0.738
1102891.000,686,0.738
1102891.000,685,0.737
1102891.000,686,0.738
1102907.000,685,0.737
1102907.000,686,0.738
1102907.000,686,0.738
1102922.000,686,0.738
1102938.000,686,0.738
1102938.000,686,0.738
1102938.000,686,0.738
1102938.000,686,0.738
1102938.000,686,0.738
1102938.000,685,0.737
1102954.000,686,0.738
1102954.000,686,0.738
1102954.000,686,0.738
1102985.000,686,0.738
1102985.000,686,0.738
1102985.000,686,0.738
1102985.000,686,0.738
1102985.000,686,0.738
1102985.000,686,0.738
1103000.000,686,0.738
1103000.000,686,0.738
1103000.000,686,0.738
1103016.000,686,0.738
1103016.000,686,0.738
1103016.000,686,0.738
1103032.000,686,0.738
1103032.000,687,0.739
1103032.000,688,0.740
1103063.000,687,0.739
1103063.000,688,0.740
1103063.000,689,0.741
1103063.000,689,0.741
1103063.000,689,0.741
1103063.000,690,0.742
1103079.000,690,0.742
1103079.000,690,0.742
1103079.000,689,0.741
1103110.000,690,0.742
1103110.000,689,0.741
1103110.000,689,0.741
1103110.000,689,0.741
1103110.000,690,0.742
1103110.000,689,0.741
1103110.000,690,0.742
1103125.000,646,0.695
1103125.000,646,0.695
1103125.000,647,0.696
1103141.000,646,0.695
1103141.000,646,0.695
1103141.000,646,0.695
1103157.000,647,0.696
1103157.000,647,0.696
1103157.000,647,0.696
1103188.000,647,0.696
1103188.000,647,0.696
1103188.000,648,0.697
1103188.000,647,0.696
1103188.000,648,0.697
1103188.000,648,0.697
1103204.000,648,0.697
1103204.000,647,0.696
1103204.000,647,0.696
1103219.000,647,0.696
1103235.000,648,0.697
1103235.000,648,0.697
1103235.000,648,0.697
1103235.000,648,0.697
1103235.000,648,0.697
1103235.000,648,0.697
1103250.000,648,0.697
1103250.000,649,0.698
1103266.000,648,0.697
1103266.000,648,0.697
1103266.000,648,0.697
1103266.000,649,0.698
1103282.000,649,0.698
1103282.000,648,0.697
1103282.000,649,0.698
1103297.000,649,0.698
1103313.000,649,0.698
1103313.000,649,0.698
1103313.000,649,0.698
1103313.000,649,0.698
1103313.000,649,0.698
1103329.000,649,0.698
1103329.000,649,0.698
1103329.000,649,0.698
1103344.000,649,0.698
1103360.000,649,0.698
1103360.000,650,0.699
1103360.000,649,0.698
1103360.000,649,0.698
1103360.000,650,0.699
1103375.000,649,0.698
1103375.000,649,0.698
1103375.000,649,0.698
1103391.000,650,0.699
1103391.000,649,0.698
1103391.000,649,0.698
1103407.000,649,0.698
1103407.000,650,0.699
1103407.000,649,0.698
1103407.000,649,0.698
1103422.000,649,0.698
1103438.000,650,0.699
1103438.000,650,0.699
1103438.000,650,0.699
1103438.000,650,0.699
1103438.000,650,0.699
1103454.000,650,0.699
1103454.000,650,0.699
1103454.000,650,0.699
1103485.000,650,0.699
1103485.000,650,0.699
1103485.000,650,0.699
1103485.000,650,0.699
1103485.000,650,0.699
1103485.000,650,0.699
1103500.000,650,0.699
1103500.000,649,0.698
1103500.000,650,0.699
1103516.000,650,0.699
1103516.000,650,0.699
1103516.000,650,0.699
1103532.000,650,0.699
1103532.000,650,0.699
1103532.000,650,0.699
1103547.000,650,0.699
1103563.000,651,0.700
1103563.000,650,0.699
1103563.000,650,0.699
1103563.000,651,0.700
1103563.000,650,0.699
1103563.000,651,0.700
1103579.000,650,0.699
1103579.000,650,0.699
1103579.000,650,0.699
1103610.000,651,0.700
1103610.000,651,0.700
1103610.000,650,0.699
1103610.000,650,0.699
1103610.000,651,0.700
1103610.000,651,0.700
1103625.000,651,0.700
1103625.000,650,0.699
1103625.000,651,0.700
1103641.000,651,0.700
1103641.000,651,0.700
1103641.000,651,0.700
1103657.000,651,0.700
1103657.000,651,0.700
1103657.000,651,0.700
1103688.000,651,0.700
1103688.000,651,0.700
1103688.000,651,0.700
1103688.000,651,0.700
1103688.000,651,0.700
1103688.000,651,0.700
1103704.000,651,0.700
1103704.000,651,0.700
1103704.000,651,0.700
1103735.000,651,0.700
1103735.000,651,0.700
1103735.000,651,0.700
1103735.000,651,0.700
1103735.000,652,0.701
1103735.000,652,0.701
1103750.000,652,0.701
1103750.000,651,0.700
1103750.000,651,0.700
1103750.000,651,0.700
1103766.000,651,0.700
1103766.000,651,0.700
1103766.000,651,0.700
1103782.000,651,0.700
1103782.000,651,0.700
1103782.000,651,0.700
1103797.000,651,0.700
1103829.000,651,0.700
1103844.000,652,0.701
1103844.000,652,0.701
1103844.000,651,0.700
1103844.000,652,0.701
1103844.000,651,0.700
1103844.000,651,0.700
1103844.000,651,0.700
1103844.000,652,0.701
1103844.000,651,0.700
1103844.000,652,0.701
1103860.000,652,0.701
1103860.000,652,0.701
1103860.000,652,0.701
1103875.000,652,0.701
1103875.000,652,0.701
1103875.000,652,0.701
1103875.000,652,0.701
1103891.000,652,0.701
1103891.000,651,0.700
1103891.000,652,0.701
1103907.000,651,0.700
1103907.000,651,0.700
1103907.000,652,0.701
1103922.000,652,0.701
1103922.000,652,0.701
1103922.000,652,0.701
1103938.000,652,0.701
1103954.000,652,0.701
1103985.000,652,0.701
1103985.000,652,0.701
1103985.000,653,0.702
1103985.000,652,0.701
1103985.000,653,0.702
1103985.000,653,0.702
1103985.000,653,0.702
1103985.000,652,0.701
1103985.000,651,0.700
1103985.000,653,0.702
1104000.000,653,0.702
1104000.000,653,0.702
1104000.000,652,0.701
1104016.000,653,0.702
1104016.000,653,0.702
1104016.000,653,0.702
1104032.000,653,0.702
1104032.000,653,0.702
1104032.000,653,0.702
1104047.000,653,0.702
1104047.000,653,0.702
1104047.000,653,0.702
1104047.000,653,0.702
1104079.000,653,0.702
1104079.000,653,0.702
1104110.000,653,0.702
1104110.000,653,0.702
1104110.000,653,0.702
1104110.000,653,0.702
1104110.000,653,0.702
1104110.000,654,0.703
1104110.000,653,0.702
1104110.000,652,0.701
1104110.000,653,0.702
1104110.000,653,0.702
1104125.000,653,0.702
1104125.000,653,0.702
1104125.000,653,0.702
1104141.000,653,0.702
1104141.000,653,0.702
1104141.000,653,0.702
1104157.000,653,0.702
1104157.000,653,0.702
1104157.000,653,0.702
1104172.000,653,0.702
1104172.000,653,0.702
1104204.000,653,0.702
1104219.000,653,0.702
1104219.000,653,0.702
1104219.000,653,0.702
1104219.000,653,0.702
1104219.000,653,0.702
1104219.000,653,0.702
1104219.000,653,0.702
1104219.000,653,0.702
1104219.000,653,0.702
1104219.000,653,0.702
1104235.000,653,0.702
1104235.000,653,0.702
1104235.000,653,0.702
1104250.000,654,0.703
1104250.000,654,0.703
1104250.000,654,0.703
1104266.000,653,0.702
1104266.000,654,0.703
1104266.000,654,0.703
1104282.000,653,0.702
1104282.000,654,0.703
1104282.000,653,0.702
1104297.000,654,0.703
1104297.000,654,0.703
1104329.000,653,0.702
1104344.000,654,0.703
1104344.000,653,0.702
1104344.000,653,0.702
1104344.000,653,0.702
1104344.000,654,0.703
1104344.000,653,0.702
1104344.000,653,0.702
1104344.000,653,0.702
1104344.000,654,0.703
1104344.000,654,0.703
1104360.000,654,0.703
1104360.000,654,0.703
1104360.000,654,0.703
1104375.000,654,0.703
1104375.000,654,0.703
1104375.000,654,0.703
1104391.000,653,0.702
1104391.000,654,0.703
1104391.000,654,0.703
1104407.000,654,0.703
1104407.000,654,0.703
1104407.000,654,0.703
1104422.000,654,0.703
1104422.000,654,0.703
1104422.000,654,0.703
1104454.000,655,0.704
1104485.000,655,0.704
1104485.000,655,0.704
1104485.000,655,0.704
1104485.000,655,0.704
1104485.000,656,0.705
1104485.000,656,0.705
1104485.000,656,0.705
1104485.000,656,0.705
1104485.000,657,0.706
1104485.000,657,0.706
1104485.000,657,0.706
1104500.000,658,0.708
1104500.000,659,0.709
1104500.000,659,0.709
1104516.000,660,0.710
1104516.000,661,0.711
1104516.000,661,0.711
1104516.000,662,0.712
1104532.000,662,0.712
1104532.000,663,0.713
1104532.000,664,0.714
1104547.000,665,0.715
1104547.000,666,0.716
1104547.000,666,0.716
1104579.000,667,0.717
1104579.000,667,0.717
1104579.000,667,0.717
1104610.000,668,0.718
1104610.000,669,0.719
1104610.000,670,0.720
1104610.000,671,0.722
1104610.000,672,0.723
1104610.000,673,0.724
1104610.000,673,0.724
1104610.000,673,0.724
1104610.000,674,0.725
1104625.000,675,0.726
1104625.000,676,0.727
1104625.000,677,0.728
1104641.000,677,0.728
1104641.000,678,0.729
1104641.000,679,0.730
1104641.000,680,0.731
1104657.000,681,0.732
1104657.000,682,0.733
1104657.000,682,0.733
1104672.000,683,0.734
1104672.000,683,0.734
1104672.000,684,0.735
1104704.000,685,0.737
1104704.000,685,0.737
1104735.000,685,0.737
1104735.000,686,0.738
1104735.000,687,0.739
1104735.000,687,0.739
1104735.000,688,0.740
1104735.000,688,0.740
1104735.000,689,0.741
1104735.000,690,0.742
1104735.000,691,0.743
1104735.000,692,0.744
1104750.000,682,0.733
1104750.000,683,0.734
1104750.000,683,0.734
1104766.000,683,0.734
1104766.000,684,0.735
1104766.000,684,0.735
1104782.000,684,0.735
1104782.000,685,0.737
1104782.000,685,0.737
1104797.000,685,0.737
1104797.000,686,0.738
1104829.000,686,0.738
1104844.000,686,0.738
1104844.000,686,0.738
1104844.000,686,0.738
1104844.000,687,0.739
1104844.000,687,0.739
1104844.000,686,0.738
1104844.000,686,0.738
1104860.000,686,0.738
1104860.000,685,0.737
1104860.000,685,0.737
1104860.000,685,0.737
1104860.000,685,0.737
1104860.000,685,0.737
1104875.000,685,0.737
1104875.000,684,0.735
1104875.000,683,0.734
1104891.000,683,0.734
1104891.000,683,0.734
1104891.000,682,0.733
1104907.000,682,0.733
1104907.000,682,0.733
1104907.000,681,0.732
1104922.000,681,0.732
1104922.000,681,0.732
1104922.000,681,0.732
1104938.000,680,0.731
1104938.000,680,0.731
1104969.000,680,0.731
1104985.000,679,0.730
1104985.000,679,0.730
1104985.000,679,0.730
1104985.000,679,0.730
1104985.000,679,0.730
1104985.000,678,0.729
1104985.000,678,0.729
1104985.000,677,0.728
1104985.000,677,0.728
1104985.000,677,0.728
1105000.000,677,0.728
1105000.000,675,0.726
1105000.000,675,0.726
1105016.000,676,0.727
1105016.000,675,0.726
1105016.000,675,0.726
1105032.000,674,0.725
1105032.000,674,0.725
1105032.000,674,0.725
1105047.000,674,0.725
1105047.000,673,0.724
1105047.000,673,0.724
1105063.000,673,0.724
1105063.000,673,0.724
1105063.000,673,0.724
1105079.000,672,0.723
1105094.000,672,0.723
1105094.000,671,0.722
1105125.000,671,0.722
1105125.000,670,0.720
1105125.000,670,0.720
1105125.000,670,0.720
1105125.000,670,0.720
1105125.000,670,0.720
1105125.000,669,0.719
1105125.000,669,0.719
1105125.000,668,0.718
1105125.000,667,0.717
1105141.000,667,0.717
1105141.000,667,0.717
1105157.000,667,0.717
1105157.000,667,0.717
1105157.000,667,0.717
1105157.000,666,0.716
1105172.000,666,0.716
1105172.000,666,0.716
1105172.000,665,0.715
1105188.000,665,0.715
1105188.000,665,0.715
1105219.000,665,0.715
1105219.000,665,0.715
1105235.000,664,0.714
1105235.000,663,0.713
1105235.000,664,0.714
1105235.000,663,0.713
1105235.000,663,0.713
1105235.000,662,0.712
1105235.000,662,0.712
1105235.000,662,0.712
1105250.000,661,0.711
1105250.000,661,0.711
1105250.000,662,0.712
1105266.000,662,0.712
1105266.000,661,0.711
1105266.000,662,0.712
1105282.000,662,0.712
1105282.000,662,0.712
1105282.000,662,0.712
1105297.000,662,0.712
1105297.000,662,0.712
1105297.000,662,0.712
1105297.000,662,0.712
1105313.000,662,0.712
1105313.000,663,0.713
1105313.000,662,0.712
1105375.000,662,0.712
1105375.000,662,0.712
1105375.000,662,0.712
1105375.000,663,0.713
1105375.000,662,0.712
1105375.000,663,0.713
1105375.000,662,0.712
1105375.000,662,0.712
1105375.000,663,0.713
1105375.000,663,0.713
1105375.000,663,0.713
1105375.000,663,0.713
1105391.000,663,0.713
1105391.000,662,0.712
1105391.000,663,0.713
1105407.000,663,0.713
1105407.000,662,0.712
1105407.000,663,0.713
1105422.000,663,0.713
1105422.000,663,0.713
1105422.000,663,0.713
1105422.000,663,0.713
1105438.000,663,0.713
1105438.000,663,0.713
1105454.000,662,0.712
1105469.000,662,0.712
1105500.000,662,0.712
1105500.000,662,0.712
1105500.000,662,0.712
1105500.000,663,0.713
1105500.000,663,0.713
1105500.000,663,0.713
1105500.000,663,0.713
1105500.000,663,0.713
1105500.000,663,0.713
1105500.000,662,0.712
1105500.000,663,0.713
1105516.000,663,0.713
1105516.000,663,0.713
1105516.000,663,0.713
1105532.000,663,0.713
1105532.000,663,0.713
1105532.000,663,0.713
1105547.000,663,0.713
1105547.000,663,0.713
1105547.000,664,0.714
1105563.000,663,0.713
1105563.000,663,0.713
1105563.000,663,0.713
1105594.000,663,0.713
1105610.000,663,0.713
1105610.000,664,0.714
1105610.000,663,0.713
1105610.000,664,0.714
1105610.000,664,0.714
1105610.000,663,0.713
1105610.000,663,0.713
1105610.000,664,0.714
1105610.000,663,0.713
1105625.000,663,0.713
1105625.000,663,0.713
1105625.000,664,0.714
1105641.000,664,0.714
1105641.000,664,0.714
1105641.000,663,0.713
1105657.000,664,0.714
1105657.000,663,0.713
1105657.000,664,0.714
1105672.000,664,0.714
1105672.000,664,0.714
1105672.000,663,0.713
1105688.000,663,0.713
1105688.000,664,0.714
1105688.000,664,0.714
1105704.000,663,0.713
1105719.000,664,0.714
1105750.000,664,0.714
1105750.000,664,0.714
1105750.000,664,0.714
1105750.000,664,0.714
1105750.000,664,0.714
1105750.000,664,0.714
1105750.000,664,0.714
1105750.000,664,0.714
1105750.000,664,0.714
1105750.000,664,0.714
1105766.000,664,0.714
1105766.000,664,0.714
1105766.000,664,0.714
1105766.000,664,0.714
1105782.000,664,0.714
1105782.000,664,0.714
1105782.000,664,0.714
1105797.000,665,0.715
1105797.000,664,0.714
1105797.000,664,0.714
1105813.000,664,0.714
1105813.000,664,0.714
1105813.000,664,0.714
1105844.000,664,0.714
1105875.000,664,0.714
1105875.000,665,0.715
1105875.000,664,0.714
1105875.000,664,0.714
1105875.000,664,0.714
1105875.000,664,0.714
1105875.000,665,0.715
1105875.000,664,0.714
1105875.000,664,0.714
1105875.000,665,0.715
1105875.000,664,0.714
1105891.000,665,0.715
1105891.000,664,0.714
1105891.000,665,0.715
1105907.000,665,0.715
1105907.000,665,0.715
1105907.000,665,0.715
1105922.000,664,0.714
1105922.000,665,0.715
1105922.000,665,0.715
1105922.000,664,0.714
1105938.000,664,0.714
1105938.000,665,0.715
1105938.000,664,0.714
1105969.000,664,0.714
1105985.000,664,0.714
1105985.000,665,0.715
1105985.000,665,0.715
1105985.000,665,0.715
1105985.000,665,0.715
1105985.000,664,0.714
1105985.000,665,0.715
1105985.000,665,0.715
1106000.000,665,0.715
1106000.000,665,0.715
1106000.000,665,0.715
1106016.000,665,0.715
1106016.000,665,0.715
1106016.000,665,0.715
1106032.000,665,0.715
1106032.000,665,0.715
1106032.000,665,0.715
1106047.000,665,0.715
1106047.000,665,0.715
1106047.000,665,0.715
1106063.000,665,0.715
1106063.000,665,0.715
1106063.000,665,0.715
1106079.000,664,0.714
1106079.000,665,0.715
1106094.000,665,0.715
1106125.000,665,0.715
1106125.000,665,0.715
1106125.000,665,0.715
1106125.000,665,0.715
1106125.000,665,0.715
1106125.000,665,0.715
1106125.000,665,0.715
1106125.000,665,0.715
1106125.000,665,0.715
1106125.000,665,0.715
1106141.000,665,0.715
1106141.000,665,0.715
1106141.000,666,0.716
1106157.000,665,0.715
1106157.000,665,0.715
1106157.000,665,0.715
1106172.000,665,0.715
1106172.000,665,0.715
1106172.000,665,0.715
1106188.000,665,0.715
1106188.000,665,0.715
1106188.000,665,0.715
1106204.000,666,0.716
1106219.000,665,0.715
1106250.000,665,0.715
1106250.000,666,0.716
1106250.000,665,0.715
1106250.000,666,0.716
1106250.000,666,0.716
1106250.000,666,0.716
1106250.000,666,0.716
1106250.000,666,0.716
1106250.000,666,0.716
1106250.000,665,0.715
1106250.000,666,0.716
1106266.000,665,0.715
1106266.000,665,0.715
1106266.000,665,0.715
1106282.000,666,0.716
1106282.000,665,0.715
1106282.000,666,0.716
1106297.000,666,0.716
1106297.000,666,0.716
1106297.000,665,0.715
1106313.000,666,0.716
1106313.000,666,0.716
1106313.000,666,0.716
1106344.000,666,0.716
1106375.000,666,0.716
1106375.000,666,0.716
1106375.000,667,0.717
1106375.000,666,0.716
1106375.000,666,0.716
1106375.000,666,0.716
1106375.000,666,0.716
1106375.000,666,0.716
1106375.000,666,0.716
1106375.000,666,0.716
1106375.000,665,0.715
1106391.000,665,0.715
1106391.000,666,0.716
1106391.000,666,0.716
1106391.000,666,0.716
1106407.000,666,0.716
1106407.000,666,0.716
1106407.000,666,0.716
1106422.000,666,0.716
1106422.000,666,0.716
1106422.000,666,0.716
1106438.000,667,0.717
1106438.000,667,0.717
1106469.000,666,0.716
1106485.000,666,0.716
1106485.000,666,0.716
1106485.000,666,0.716
1106485.000,666,0.716
1106485.000,667,0.717
1106485.000,666,0.716
1106485.000,666,0.716
1106485.000,666,0.716
1106485.000,666,0.716
1106500.000,666,0.716
1106500.000,667,0.717
1106500.000,666,0.716
1106516.000,667,0.717
1106516.000,666,0.716
1106516.000,666,0.716
1106532.000,667,0.717
1106532.000,667,0.717
1106532.000,667,0.717
1106547.000,666,0.716
1106547.000,667,0.717
1106547.000,667,0.717
1106563.000,667,0.717
1106563.000,667,0.717
1106563.000,667,0.717
1106579.000,667,0.717
1106594.000,667,0.717
1106610.000,667,0.717
1106610.000,667,0.717
1106625.000,666,0.716
1106625.000,667,0.717
1106625.000,667,0.717
1106625.000,667,0.717
1106625.000,667,0.717
1106625.000,667,0.717
1106625.000,667,0.717
1106625.000,667,0.717
1106625.000,667,0.717
1106641.000,667,0.717
1106641.000,667,0.717
1106641.000,667,0.717
1106657.000,667,0.717
1106657.000,666,0.716
1106657.000,667,0.717
1106672.000,666,0.716
1106672.000,667,0.717
1106672.000,667,0.717
1106688.000,666,0.716
1106688.000,667,0.717
1106735.000,666,0.716
1106735.000,667,0.717
1106735.000,667,0.717
1106735.000,667,0.717
1106735.000,667,0.717
1106735.000,667,0.717
1106735.000,667,0.717
1106735.000,667,0.717
1106735.000,667,0.717
1106735.000,668,0.718
1106735.000,667,0.717
1106750.000,667,0.717
1106750.000,667,0.717
1106750.000,667,0.717
1106766.000,667,0.717
1106766.000,667,0.717
1106766.000,667,0.717
1106782.000,667,0.717
1106782.000,667,0.717
1106782.000,667,0.717
1106797.000,667,0.717
1106797.000,667,0.717
1106797.000,667,0.717
1106813.000,667,0.717
1106860.000,668,0.718
1106860.000,667,0.717
1106860.000,667,0.717
1106860.000,667,0.717
1106860.000,668,0.718
1106860.000,667,0.717
1106860.000,668,0.718
1106860.000,667,0.717
1106860.000,668,0.718
1106860.000,667,0.717
1106860.000,667,0.717
1106875.000,667,0.717
1106875.000,668,0.718
1106875.000,667,0.717
1106875.000,667,0.717
1106891.000,668,0.718
1106891.000,667,0.717
1106891.000,668,0.718
1106907.000,667,0.717
1106907.000,668,0.718
1106907.000,668,0.718
1106922.000,668,0.718
1106922.000,668,0.718
1106922.000,668,0.718
1106954.000,668,0.718
1106969.000,668,0.718
1106969.000,668,0.718
1106969.000,668,0.718
1106969.000,668,0.718
1106969.000,668,0.718
1106969.000,668,0.718
1106969.000,668,0.718
1106969.000,668,0.718
1106985.000,668,0.718
1106985.000,668,0.718
1106985.000,668,0.718
1107000.000,668,0.718
1107000.000,668,0.718
1107000.000,668,0.718
1107000.000,668,0.718
1107016.000,668,0.718
1107016.000,668,0.718
1107016.000,668,0.718
1107032.000,668,0.718
1107032.000,668,0.718
1107032.000,669,0.719
1107047.000,668,0.718
1107047.000,668,0.718
1107047.000,668,0.718
1107063.000,668,0.718
1107079.000,669,0.719
1107110.000,668,0.718
1107110.000,668,0.718
1107110.000,668,0.718
1107110.000,668,0.718
1107110.000,668,0.718
1107110.000,668,0.718
1107110.000,668,0.718
1107110.000,668,0.718
1107110.000,669,0.719
1107110.000,669,0.719
1107125.000,669,0.719
1107125.000,668,0.718
1107125.000,669,0.719
1107141.000,668,0.718
1107141.000,668,0.718
1107141.000,668,0.718
1107157.000,668,0.718
1107157.000,669,0.719
1107157.000,668,0.718
1107172.000,668,0.718
1107172.000,668,0.718
1107172.000,669,0.719
1107172.000,668,0.718
1107204.000,668,0.718
1107219.000,669,0.719
1107235.000,669,0.719
1107235.000,668,0.718
1107235.000,668,0.718
1107235.000,668,0.718
1107235.000,669,0.719
1107235.000,668,0.718
1107235.000,669,0.719
1107235.000,669,0.719
1107235.000,669,0.719
1107235.000,669,0.719
1107250.000,669,0.719
1107250.000,669,0.719
1107250.000,669,0.719
1107266.000,669,0.719
1107266.000,669,0.719
1107266.000,669,0.719
1107282.000,669,0.719
1107282.000,669,0.719
