Frequency(Hz),Amplitude(V)
0.762489476,0.000127203939887
0.763322798,0.000143880294595
0.764156120,8.68324901065e-05
0.764989442,0.000206092429828
0.765822764,0.000352573537264
0.766656085,0.00016306455175
0.767489407,0.000157554137037
0.768322729,5.46792709169e-05
0.769156051,0.000186433863064
0.769989373,0.000247613984486
0.770822695,0.000101887739774
0.771656016,5.76814084539e-05
0.772489338,0.000113996927068
0.773322660,0.000151666047439
0.774155982,0.000169782306499
0.774989304,0.000164137975582
0.775822626,0.000186387598707
0.776655947,0.000254063609848
0.777489269,0.000196598984272
0.778322591,0.00014196432146
0.779155913,7.62803516859e-05
0.779989235,5.30564043178e-05
0.780822557,6.83315333361e-05
0.781655878,0.000189368921671
0.782489200,0.000218276407356
0.783322522,0.000121555526043
0.784155844,9.34852563434e-05
0.784989166,0.000193754300602
0.785822488,0.000311958169069
0.786655809,0.000232448279546
0.787489131,3.29743107938e-05
0.788322453,0.000116794342858
0.789155775,0.0003449309432
0.789989097,0.00035141516736
0.790822419,0.000163207209
0.791655740,6.51457221281e-05
0.792489062,7.29075765532e-05
0.793322384,0.000180591687617
0.794155706,0.000178691737164
0.794989028,0.00024049011685
0.795822350,0.000200878109283
0.796655671,0.0001222608171
0.797488993,0.000259971005044
0.798322315,0.000178768701641
0.799155637,0.000178886374253
0.799988959,0.000145853061358
0.800822280,0.000163825273307
0.801655602,0.000219638634858
0.802488924,0.000275948147546
0.803322246,0.000452547771554
0.804155568,0.000208366429508
0.804988890,0.000171548630189
0.805822211,0.000201250679798
0.806655533,0.000335778524003
0.807488855,0.000220178890483
0.808322177,3.27585620501e-05
0.809155499,8.45857178949e-05
0.809988821,1.66197291735e-05
0.810822142,9.66225432952e-05
0.811655464,0.000349792200945
0.812488786,0.000351702563203
0.813322108,0.000281486880513
0.814155430,5.38966603368e-05
0.814988752,0.000139221528217
0.815822073,0.000161237687189
0.816655395,0.000224860695759
0.817488717,0.000134279068061
0.818322039,0.000142048007243
0.819155361,0.000294955864528
0.819988683,0.000208547560378
