Time(ms),ADC,Voltage(V)
90604,607,0.653
90609,608,0.654
90614,608,0.654
90619,608,0.654
90624,608,0.654
90629,608,0.654
90634,608,0.654
90639,608,0.654
90644,608,0.654
90649,608,0.654
90654,608,0.654
90659,608,0.654
90664,608,0.654
90669,608,0.654
90674,608,0.654
90679,608,0.654
90684,608,0.654
90689,608,0.654
90694,609,0.655
90699,609,0.655
90704,609,0.655
90710,609,0.655
90715,609,0.655
90720,609,0.655
90725,609,0.655
90730,609,0.655
90735,609,0.655
90740,609,0.655
90745,609,0.655
90750,610,0.656
90755,609,0.655
90760,610,0.656
90765,610,0.656
90770,610,0.656
90775,610,0.656
90780,610,0.656
90785,610,0.656
90790,610,0.656
90795,611,0.657
90800,610,0.656
90805,611,0.657
90810,610,0.656
90815,610,0.656
90820,610,0.656
90825,611,0.657
90830,610,0.656
90835,611,0.657
90840,610,0.656
90845,611,0.657
90850,610,0.656
90855,611,0.657
90860,611,0.657
90865,611,0.657
90870,611,0.657
90875,611,0.657
90880,611,0.657
90885,611,0.657
90890,612,0.658
90895,612,0.658
90900,611,0.657
90905,611,0.657
90910,612,0.658
90915,611,0.657
90920,612,0.658
90925,612,0.658
90930,612,0.658
90935,612,0.658
90940,612,0.658
90945,612,0.658
90950,612,0.658
90955,612,0.658
90960,612,0.658
90966,612,0.658
90971,612,0.658
90976,612,0.658
90981,613,0.659
90986,612,0.658
90991,613,0.659
90996,613,0.659
91001,612,0.658
91006,612,0.658
91011,612,0.658
91016,613,0.659
91021,612,0.658
91026,613,0.659
91031,612,0.658
91036,613,0.659
91041,613,0.659
91046,613,0.659
91051,613,0.659
91056,613,0.659
91061,614,0.660
91066,614,0.660
91071,613,0.659
91076,614,0.660
91081,614,0.660
91086,614,0.660
91091,615,0.661
91096,614,0.660
91101,615,0.661
91106,615,0.661
91111,615,0.661
91116,615,0.661
91121,615,0.661
91126,615,0.661
91131,615,0.661
91136,615,0.661
91141,615,0.661
91146,615,0.661
91151,615,0.661
91156,615,0.661
91161,615,0.661
91166,616,0.662
91171,616,0.662
91176,615,0.661
91181,616,0.662
91186,616,0.662
91191,616,0.662
91196,616,0.662
91201,616,0.662
91206,615,0.661
91211,616,0.662
91216,615,0.661
91222,615,0.661
91227,615,0.661
91232,615,0.661
91237,615,0.661
91242,615,0.661
91247,616,0.662
91252,616,0.662
91257,617,0.663
91262,617,0.663
91267,617,0.663
91272,617,0.663
91277,617,0.663
91282,617,0.663
91287,617,0.663
91292,617,0.663
91297,617,0.663
91302,617,0.663
91307,617,0.663
91312,617,0.663
91317,617,0.663
91322,617,0.663
91327,617,0.663
91332,617,0.663
91337,617,0.663
91342,617,0.663
91347,617,0.663
91352,617,0.663
91357,618,0.665
91362,619,0.666
91367,619,0.666
91372,618,0.665
91377,619,0.666
91382,618,0.665
91387,618,0.665
91392,619,0.666
91397,619,0.666
91402,619,0.666
91407,619,0.666
91412,619,0.666
91417,619,0.666
91422,619,0.666
91427,619,0.666
91432,619,0.666
91437,619,0.666
91442,619,0.666
91447,619,0.666
91452,619,0.666
91457,620,0.667
91462,620,0.667
91467,620,0.667
91472,620,0.667
91478,620,0.667
91483,620,0.667
91488,620,0.667
91493,620,0.667
91498,620,0.667
91503,620,0.667
91508,621,0.668
91513,620,0.667
91518,621,0.668
91523,620,0.667
91528,620,0.667
91533,621,0.668
91538,620,0.667
91543,621,0.668
91548,620,0.667
91553,621,0.668
91558,620,0.667
91563,620,0.667
91568,621,0.668
91573,621,0.668
91578,621,0.668
91583,621,0.668
91588,621,0.668
91593,621,0.668
91598,621,0.668
91603,622,0.669
91608,622,0.669
91613,622,0.669
91618,622,0.669
91623,621,0.668
91628,621,0.668
91633,622,0.669
91638,621,0.668
91643,621,0.668
91648,621,0.668
91653,622,0.669
91658,622,0.669
91663,622,0.669
91668,622,0.669
91673,623,0.670
91678,622,0.669
91683,622,0.669
91688,622,0.669
91693,622,0.669
91698,622,0.669
91703,622,0.669
91708,622,0.669
91713,622,0.669
91718,623,0.670
91723,622,0.669
91728,622,0.669
91734,622,0.669
91739,622,0.669
91744,622,0.669
91749,622,0.669
91754,623,0.670
91759,623,0.670
91764,623,0.670
91769,623,0.670
91774,623,0.670
91779,624,0.671
91784,624,0.671
91789,624,0.671
91794,623,0.670
91799,623,0.670
91804,623,0.670
91809,624,0.671
91814,624,0.671
91819,624,0.671
91824,624,0.671
91829,624,0.671
91834,624,0.671
91839,624,0.671
91844,624,0.671
91849,624,0.671
91854,624,0.671
91859,624,0.671
91864,624,0.671
91869,624,0.671
91874,624,0.671
91879,624,0.671
91884,624,0.671
91889,625,0.672
91894,624,0.671
91899,624,0.671
91904,624,0.671
91909,624,0.671
91914,624,0.671
91919,624,0.671
91924,624,0.671
91929,625,0.672
91934,624,0.671
91939,624,0.671
91944,624,0.671
91949,624,0.671
91954,625,0.672
91959,624,0.671
91964,624,0.671
91969,624,0.671
91974,625,0.672
91979,625,0.672
91984,625,0.672
91990,625,0.672
91995,625,0.672
92000,625,0.672
92005,625,0.672
92010,626,0.673
92015,626,0.673
92020,626,0.673
92025,626,0.673
92030,627,0.674
92035,627,0.674
92040,627,0.674
92045,627,0.674
92050,627,0.674
92055,628,0.675
92060,628,0.675
92065,628,0.675
92070,628,0.675
92075,628,0.675
92080,628,0.675
92085,628,0.675
92090,628,0.675
92095,628,0.675
92100,629,0.676
92105,628,0.675
92110,628,0.675
92115,628,0.675
92120,628,0.675
92125,628,0.675
92130,629,0.676
92135,628,0.675
92140,628,0.675
92145,628,0.675
92150,629,0.676
92155,628,0.675
92160,628,0.675
92165,629,0.676
92170,628,0.675
92175,628,0.675
92180,629,0.676
92185,629,0.676
92190,629,0.676
92195,629,0.676
92200,629,0.676
92205,629,0.676
92210,628,0.675
92215,629,0.676
92220,629,0.676
92225,629,0.676
92230,628,0.675
92235,629,0.676
92240,629,0.676
92246,629,0.676
92251,628,0.675
92256,629,0.676
92261,629,0.676
92266,629,0.676
92271,629,0.676
92276,630,0.677
92281,630,0.677
92286,631,0.678
92291,631,0.678
92296,631,0.678
92301,631,0.678
92306,632,0.680
92311,632,0.680
92316,632,0.680
92321,633,0.681
92326,633,0.681
92331,634,0.682
92336,634,0.682
92341,635,0.683
92346,635,0.683
92351,635,0.683
92356,635,0.683
92361,635,0.683
92366,636,0.684
92371,636,0.684
92376,636,0.684
92381,636,0.684
92386,636,0.684
92391,636,0.684
92396,637,0.685
92401,636,0.684
92406,636,0.684
92411,636,0.684
92416,636,0.684
92421,636,0.684
92426,635,0.683
92431,636,0.684
92436,636,0.684
92441,636,0.684
92446,636,0.684
92451,636,0.684
92456,636,0.684
92461,636,0.684
92466,636,0.684
92471,636,0.684
92476,636,0.684
92481,636,0.684
92486,636,0.684
92491,636,0.684
92496,637,0.685
92502,636,0.684
92507,637,0.685
92512,636,0.684
92517,638,0.686
92522,636,0.684
92527,637,0.685
92532,636,0.684
92537,637,0.685
92542,637,0.685
92547,637,0.685
92552,636,0.684
92557,637,0.685
92562,637,0.685
92567,636,0.684
92572,636,0.684
92577,637,0.685
92582,636,0.684
92587,637,0.685
92592,637,0.685
92597,637,0.685
92602,637,0.685
92607,638,0.686
92612,638,0.686
92617,638,0.686
92622,638,0.686
92627,639,0.687
92632,639,0.687
92637,640,0.688
92642,640,0.688
92647,640,0.688
92652,641,0.689
92657,641,0.689
92662,642,0.690
92667,642,0.690
92672,641,0.689
92677,641,0.689
92682,641,0.689
92687,642,0.690
92692,642,0.690
92697,643,0.691
92702,642,0.690
92707,643,0.691
92712,643,0.691
92717,642,0.690
92722,643,0.691
92727,643,0.691
92732,642,0.690
92737,642,0.690
92742,642,0.690
92747,643,0.691
92752,643,0.691
92758,643,0.691
92763,643,0.691
92768,644,0.692
92773,644,0.692
92778,644,0.692
92783,644,0.692
92788,645,0.694
92793,645,0.694
92798,645,0.694
92803,645,0.694
92808,645,0.694
92813,645,0.694
92818,645,0.694
92823,645,0.694
92828,645,0.694
92833,645,0.694
92838,645,0.694
92843,645,0.694
92848,646,0.695
92853,646,0.695
92858,646,0.695
92863,646,0.695
92868,646,0.695
92873,645,0.694
92878,646,0.695
92883,646,0.695
92888,646,0.695
92893,646,0.695
92898,646,0.695
92903,647,0.696
92908,647,0.696
92913,647,0.696
92918,647,0.696
92923,647,0.696
92928,648,0.697
92933,647,0.696
92938,648,0.697
92943,648,0.697
92948,648,0.697
92953,648,0.697
92958,648,0.697
92963,648,0.697
92968,648,0.697
92973,648,0.697
92978,647,0.696
92983,648,0.697
92988,649,0.698
92993,649,0.698
92998,649,0.698
93003,650,0.699
93008,649,0.698
93014,649,0.698
93019,650,0.699
93024,650,0.699
93029,650,0.699
93034,650,0.699
93039,651,0.700
93044,650,0.699
93049,650,0.699
93054,650,0.699
93059,650,0.699
93064,650,0.699
93069,650,0.699
93074,650,0.699
93079,651,0.700
93084,651,0.700
93089,650,0.699
93094,651,0.700
93099,651,0.700
93104,651,0.700
93109,651,0.700
93114,651,0.700
93119,651,0.700
93124,651,0.700
93129,651,0.700
93134,651,0.700
93139,650,0.699
93144,651,0.700
93149,651,0.700
93154,651,0.700
93159,651,0.700
93164,651,0.700
93169,651,0.700
93174,650,0.699
93179,650,0.699
93184,650,0.699
93189,651,0.700
93194,651,0.700
93199,650,0.699
93204,651,0.700
93209,651,0.700
93214,651,0.700
93219,651,0.700
93224,651,0.700
93229,651,0.700
93234,652,0.701
93239,652,0.701
93244,652,0.701
93249,652,0.701
93254,652,0.701
93259,652,0.701
93264,653,0.702
93270,652,0.701
93275,653,0.702
93280,653,0.702
93285,653,0.702
93290,654,0.703
93295,653,0.702
93300,654,0.703
93305,655,0.704
93310,654,0.703
93315,654,0.703
93320,654,0.703
93325,654,0.703
93330,654,0.703
93335,655,0.704
93340,655,0.704
93345,655,0.704
93350,655,0.704
93355,655,0.704
93360,655,0.704
93365,655,0.704
93370,654,0.703
93375,655,0.704
93380,655,0.704
93385,655,0.704
93390,655,0.704
93395,655,0.704
93400,655,0.704
93405,656,0.705
93410,656,0.705
93415,656,0.705
93420,656,0.705
93425,656,0.705
93430,656,0.705
93435,656,0.705
93440,657,0.706
93445,657,0.706
93450,657,0.706
93455,657,0.706
93460,657,0.706
93465,657,0.706
93470,657,0.706
93475,656,0.705
93480,658,0.708
93485,657,0.706
93490,656,0.705
93495,657,0.706
93500,656,0.705
93505,658,0.708
93510,658,0.708
93515,658,0.708
93520,658,0.708
93526,659,0.709
93531,658,0.708
93536,659,0.709
93541,658,0.708
93546,658,0.708
93551,659,0.709
93556,658,0.708
93561,658,0.708
93566,659,0.709
93571,658,0.708
93576,658,0.708
93581,658,0.708
93586,659,0.709
93591,659,0.709
93596,659,0.709
93601,660,0.710
93606,660,0.710
93611,660,0.710
93616,660,0.710
93621,660,0.710
93626,660,0.710
93631,660,0.710
93636,661,0.711
93641,661,0.711
93646,661,0.711
93651,660,0.710
93656,660,0.710
93661,661,0.711
93666,660,0.710
93671,660,0.710
93676,661,0.711
93681,660,0.710
93686,660,0.710
93691,660,0.710
93696,660,0.710
93701,660,0.710
93706,661,0.711
93711,662,0.712
93716,662,0.712
93721,662,0.712
93726,662,0.712
93731,662,0.712
93736,662,0.712
93741,661,0.711
93746,662,0.712
93751,662,0.712
93756,662,0.712
93761,663,0.713
93766,662,0.712
93771,662,0.712
93776,662,0.712
93782,662,0.712
93787,662,0.712
93792,662,0.712
93797,662,0.712
93802,662,0.712
93807,662,0.712
93812,663,0.713
93817,663,0.713
93822,663,0.713
93827,662,0.712
93832,662,0.712
93837,662,0.712
93842,662,0.712
93847,662,0.712
93852,663,0.713
93857,662,0.712
93862,663,0.713
93867,663,0.713
93872,662,0.712
93877,663,0.713
93882,664,0.714
93887,664,0.714
93892,664,0.714
93897,663,0.713
93902,663,0.713
93907,663,0.713
93912,664,0.714
93917,664,0.714
93922,665,0.715
93927,664,0.714
93932,665,0.715
93937,665,0.715
93942,665,0.715
93947,665,0.715
93952,665,0.715
93957,665,0.715
93962,665,0.715
93967,665,0.715
93972,665,0.715
93977,666,0.716
93982,665,0.715
93987,666,0.716
93992,666,0.716
93997,666,0.716
94002,666,0.716
94007,667,0.717
94012,667,0.717
94017,667,0.717
94022,667,0.717
94027,667,0.717
94032,668,0.718
94038,668,0.718
94043,668,0.718
94048,668,0.718
94053,668,0.718
94058,667,0.717
94063,667,0.717
94068,668,0.718
94073,667,0.717
94078,668,0.718
94083,668,0.718
94088,668,0.718
94093,668,0.718
94098,668,0.718
94103,669,0.719
94108,669,0.719
94113,670,0.720
94118,669,0.719
94123,669,0.719
94128,669,0.719
94133,670,0.720
94138,670,0.720
94143,669,0.719
94148,669,0.719
94153,669,0.719
94158,669,0.719
94163,669,0.719
94168,669,0.719
94173,669,0.719
94178,669,0.719
94183,669,0.719
94188,669,0.719
94193,669,0.719
94198,669,0.719
94203,669,0.719
94208,669,0.719
94213,669,0.719
94218,670,0.720
94223,670,0.720
94228,670,0.720
94233,670,0.720
94238,670,0.720
94243,670,0.720
94248,670,0.720
94253,671,0.722
94258,672,0.723
94263,672,0.723
94268,672,0.723
94273,673,0.724
94278,674,0.725
94283,674,0.725
94288,674,0.725
94294,675,0.726
94299,675,0.726
94304,675,0.726
94309,676,0.727
94314,675,0.726
94319,676,0.727
94324,677,0.728
94329,677,0.728
94334,677,0.728
94339,677,0.728
94344,677,0.728
94349,677,0.728
94354,677,0.728
94359,677,0.728
94364,677,0.728
94369,677,0.728
94374,677,0.728
94379,677,0.728
94384,677,0.728
94389,677,0.728
94394,678,0.729
94399,678,0.729
94404,678,0.729
94409,679,0.730
94414,680,0.731
94419,680,0.731
94424,681,0.732
94429,682,0.733
94434,682,0.733
94439,683,0.734
94444,684,0.735
94449,685,0.737
94454,685,0.737
94459,685,0.737
94464,685,0.737
94469,685,0.737
94474,685,0.737
94479,685,0.737
94484,685,0.737
94489,685,0.737
94494,685,0.737
94499,685,0.737
94504,685,0.737
94509,685,0.737
94514,685,0.737
94519,685,0.737
94524,685,0.737
94529,685,0.737
94534,686,0.738
94539,686,0.738
94544,686,0.738
94550,686,0.738
94555,686,0.738
94560,686,0.738
94565,687,0.739
94570,686,0.738
94575,686,0.738
94580,686,0.738
94585,686,0.738
94590,687,0.739
94595,687,0.739
94600,687,0.739
94605,687,0.739
94610,687,0.739
94615,687,0.739
94620,687,0.739
94625,687,0.739
94630,688,0.740
94635,687,0.739
94640,688,0.740
94645,688,0.740
94650,688,0.740
94655,688,0.740
94660,688,0.740
94665,688,0.740
94670,688,0.740
94675,688,0.740
94680,688,0.740
94685,688,0.740
94690,688,0.740
94695,688,0.740
94700,688,0.740
94705,688,0.740
94710,689,0.741
94715,688,0.740
94720,689,0.741
94725,689,0.741
94730,689,0.741
94735,690,0.742
94740,600,0.645
94745,553,0.595
94750,556,0.598
94755,557,0.599
94760,559,0.601
94765,559,0.601
94770,560,0.602
94775,560,0.602
94780,561,0.603
94785,561,0.603
94790,562,0.604
94795,562,0.604
94800,562,0.604
94806,562,0.604
94811,563,0.605
94816,563,0.605
94821,563,0.605
94826,564,0.606
94831,565,0.608
94836,564,0.606
94841,565,0.608
94846,565,0.608
94851,565,0.608
94856,565,0.608
94861,566,0.609
94866,566,0.609
94871,565,0.608
94876,566,0.609
94881,566,0.609
94886,567,0.610
94891,567,0.610
94896,567,0.610
94901,567,0.610
94906,567,0.610
94911,567,0.610
94916,568,0.611
94921,567,0.610
94926,568,0.611
94931,568,0.611
94936,569,0.612
94941,569,0.612
94946,569,0.612
94951,569,0.612
94956,569,0.612
94961,570,0.613
94966,569,0.612
94971,569,0.612
94976,569,0.612
94981,569,0.612
94986,570,0.613
94991,570,0.613
94996,570,0.613
95001,570,0.613
95006,570,0.613
95011,570,0.613
95016,570,0.613
95021,570,0.613
95026,570,0.613
95031,570,0.613
95036,571,0.614
95041,571,0.614
95046,571,0.614
95051,571,0.614
95056,572,0.615
95062,572,0.615
95067,572,0.615
95072,572,0.615
95077,572,0.615
95082,572,0.615
95087,572,0.615
95092,572,0.615
95097,572,0.615
95102,572,0.615
95107,572,0.615
95112,572,0.615
95117,572,0.615
95122,572,0.615
95127,572,0.615
95132,572,0.615
95137,573,0.616
95142,573,0.616
95147,574,0.617
95152,574,0.617
95157,574,0.617
95162,574,0.617
95167,575,0.618
95172,575,0.618
95177,575,0.618
95182,575,0.618
95187,575,0.618
95192,575,0.618
95197,575,0.618
95202,575,0.618
95207,575,0.618
95212,575,0.618
95217,575,0.618
95222,575,0.618
95227,576,0.619
95232,576,0.619
95237,576,0.619
95242,577,0.620
95247,577,0.620
95252,577,0.620
95257,577,0.620
95262,576,0.619
95267,577,0.620
95272,577,0.620
95277,578,0.622
95282,578,0.622
95287,578,0.622
95292,578,0.622
95297,578,0.622
95302,579,0.623
95307,579,0.623
95312,579,0.623
95318,578,0.622
95323,579,0.623
95328,578,0.622
95333,579,0.623
95338,579,0.623
95343,579,0.623
95348,579,0.623
95353,579,0.623
95358,580,0.624
95363,580,0.624
95368,580,0.624
95373,580,0.624
95378,580,0.624
95383,581,0.625
95388,580,0.624
95393,580,0.624
95398,580,0.624
95403,580,0.624
95408,580,0.624
95413,580,0.624
95418,581,0.625
95423,581,0.625
95428,581,0.625
95433,581,0.625
95438,581,0.625
95443,581,0.625
95448,581,0.625
95453,581,0.625
95458,581,0.625
95463,582,0.626
95468,582,0.626
95473,582,0.626
95478,582,0.626
95483,583,0.627
95488,583,0.627
95493,583,0.627
95498,583,0.627
95503,583,0.627
95508,583,0.627
95513,583,0.627
95518,583,0.627
95523,584,0.628
95528,583,0.627
95533,584,0.628
95538,584,0.628
95543,584,0.628
95548,584,0.628
95553,584,0.628
95558,584,0.628
95563,584,0.628
95568,585,0.629
95574,585,0.629
95579,585,0.629
95584,585,0.629
95589,585,0.629
95594,585,0.629
95599,585,0.629
95604,586,0.630
95609,586,0.630
95614,586,0.630
95619,586,0.630
95624,586,0.630
95629,586,0.630
95634,586,0.630
95639,586,0.630
95644,586,0.630
95649,587,0.631
95654,586,0.630
95659,587,0.631
95664,587,0.631
95669,587,0.631
95674,587,0.631
95679,587,0.631
95684,587,0.631
95689,587,0.631
95694,587,0.631
95699,587,0.631
95704,587,0.631
95709,587,0.631
95714,587,0.631
95719,587,0.631
95724,587,0.631
95729,587,0.631
95734,587,0.631
95739,587,0.631
95744,587,0.631
95749,587,0.631
95754,587,0.631
95759,587,0.631
95764,587,0.631
95769,587,0.631
95774,587,0.631
95779,587,0.631
95784,587,0.631
95789,587,0.631
95794,587,0.631
95799,588,0.632
95804,588,0.632
95809,587,0.631
95814,588,0.632
95819,588,0.632
95824,588,0.632
95830,588,0.632
95835,588,0.632
95840,588,0.632
95845,588,0.632
95850,588,0.632
95855,588,0.632
95860,589,0.633
95865,588,0.632
95870,586,0.630
95875,588,0.632
95880,589,0.633
95885,589,0.633
95890,588,0.632
95895,589,0.633
95900,589,0.633
95905,589,0.633
95910,589,0.633
95915,589,0.633
95920,589,0.633
95925,589,0.633
95930,589,0.633
95935,589,0.633
95940,589,0.633
95945,589,0.633
95950,590,0.634
95955,590,0.634
95960,590,0.634
95965,590,0.634
95970,590,0.634
95975,590,0.634
95980,590,0.634
95985,591,0.635
95990,590,0.634
95995,592,0.637
96000,592,0.637
96005,592,0.637
96010,593,0.638
96015,593,0.638
96020,593,0.638
96025,593,0.638
96030,593,0.638
96035,593,0.638
96040,593,0.638
96045,593,0.638
96050,593,0.638
96055,594,0.639
96060,594,0.639
96065,594,0.639
96070,594,0.639
96075,594,0.639
96080,594,0.639
96086,594,0.639
96091,594,0.639
96096,594,0.639
96101,593,0.638
96106,594,0.639
96111,594,0.639
96116,594,0.639
96121,593,0.638
96126,594,0.639
96131,594,0.639
96136,594,0.639
96141,594,0.639
96146,593,0.638
96151,593,0.638
96156,594,0.639
96161,594,0.639
96166,594,0.639
96171,594,0.639
96176,595,0.640
96181,594,0.639
96186,594,0.639
96191,594,0.639
96196,595,0.640
96201,595,0.640
96206,595,0.640
96211,594,0.639
96216,594,0.639
96221,594,0.639
96226,594,0.639
96231,594,0.639
96236,594,0.639
96241,595,0.640
96246,596,0.641
96251,595,0.640
96256,595,0.640
96261,596,0.641
96266,596,0.641
96271,596,0.641
96276,596,0.641
96281,595,0.640
96286,595,0.640
96291,596,0.641
96296,595,0.640
96301,596,0.641
96306,596,0.641
96311,596,0.641
96316,595,0.640
96321,596,0.641
96326,596,0.641
96331,596,0.641
96336,596,0.641
96342,596,0.641
96347,596,0.641
96352,596,0.641
96357,596,0.641
96362,596,0.641
96367,596,0.641
96372,596,0.641
96377,596,0.641
96382,596,0.641
96387,596,0.641
96392,596,0.641
96397,597,0.642
96402,596,0.641
96407,596,0.641
96412,596,0.641
96417,597,0.642
96422,597,0.642
96427,596,0.641
96432,597,0.642
96437,596,0.641
96442,597,0.642
96447,597,0.642
96452,596,0.641
96457,597,0.642
96462,597,0.642
96467,597,0.642
96472,597,0.642
96477,597,0.642
96482,598,0.643
96487,599,0.644
96492,599,0.644
96497,599,0.644
96502,600,0.645
96507,599,0.644
96512,599,0.644
96517,600,0.645
96522,600,0.645
96527,601,0.646
96532,601,0.646
96537,601,0.646
96542,601,0.646
96547,601,0.646
96552,602,0.647
96557,602,0.647
96562,603,0.648
96567,604,0.649
96572,604,0.649
96577,604,0.649
96582,605,0.651
96587,605,0.651
96592,606,0.652
96598,606,0.652
96603,607,0.653
96608,607,0.653
96613,608,0.654
96618,608,0.654
96623,608,0.654
96628,609,0.655
96633,609,0.655
96638,608,0.654
96643,609,0.655
96648,608,0.654
96653,609,0.655
96658,608,0.654
96663,610,0.656
96668,609,0.655
96673,609,0.655
96678,610,0.656
96683,610,0.656
96688,610,0.656
96693,610,0.656
96698,610,0.656
96703,610,0.656
96708,610,0.656
96713,611,0.657
96718,610,0.656
96723,610,0.656
96728,610,0.656
96733,610,0.656
96738,610,0.656
96743,610,0.656
96748,610,0.656
96753,611,0.657
96758,611,0.657
96763,611,0.657
96768,612,0.658
96773,611,0.657
96778,611,0.657
96783,611,0.657
96788,611,0.657
96793,611,0.657
96798,611,0.657
96803,612,0.658
96808,612,0.658
96813,612,0.658
96818,612,0.658
96823,613,0.659
96828,613,0.659
96833,614,0.660
96838,614,0.660
96843,613,0.659
96848,613,0.659
96854,613,0.659
96859,614,0.660
96864,613,0.659
96869,614,0.660
96874,614,0.660
96879,615,0.661
96884,615,0.661
96889,615,0.661
96894,615,0.661
96899,615,0.661
96904,615,0.661
96909,615,0.661
96914,615,0.661
96919,615,0.661
96924,615,0.661
96929,615,0.661
96934,615,0.661
96939,615,0.661
96944,615,0.661
96949,616,0.662
96954,616,0.662
96959,616,0.662
96964,616,0.662
96969,616,0.662
96974,616,0.662
96979,616,0.662
96984,616,0.662
96989,617,0.663
96994,617,0.663
96999,617,0.663
97004,617,0.663
97009,617,0.663
97014,617,0.663
97019,616,0.662
97024,617,0.663
97029,617,0.663
97034,616,0.662
97039,616,0.662
97044,616,0.662
97049,617,0.663
97054,617,0.663
97059,616,0.662
97064,616,0.662
97069,617,0.663
97074,617,0.663
97079,617,0.663
97084,617,0.663
97089,617,0.663
97094,618,0.665
97099,618,0.665
97104,618,0.665
97110,619,0.666
97115,619,0.666
97120,619,0.666
97125,619,0.666
97130,619,0.666
97135,619,0.666
97140,619,0.666
97145,619,0.666
97150,619,0.666
97155,619,0.666
97160,619,0.666
97165,619,0.666
97170,620,0.667
97175,620,0.667
97180,620,0.667
97185,620,0.667
97190,621,0.668
97195,620,0.667
97200,620,0.667
97205,620,0.667
97210,620,0.667
97215,621,0.668
97220,621,0.668
97225,621,0.668
97230,621,0.668
97235,621,0.668
97240,621,0.668
97245,621,0.668
97250,621,0.668
97255,622,0.669
97260,621,0.668
97265,621,0.668
97270,622,0.669
97275,622,0.669
97280,622,0.669
97285,622,0.669
97290,623,0.670
97295,622,0.669
97300,622,0.669
97305,622,0.669
97310,623,0.670
97315,622,0.669
97320,622,0.669
97325,622,0.669
97330,622,0.669
97335,622,0.669
97340,622,0.669
97345,622,0.669
97350,623,0.670
97355,623,0.670
97360,622,0.669
97366,623,0.670
97371,623,0.670
97376,623,0.670
97381,623,0.670
97386,623,0.670
97391,624,0.671
97396,623,0.670
97401,624,0.671
97406,625,0.672
97411,625,0.672
97416,625,0.672
97421,624,0.671
97426,624,0.671
97431,624,0.671
97436,625,0.672
97441,624,0.671
97446,624,0.671
97451,624,0.671
97456,625,0.672
97461,624,0.671
97466,624,0.671
97471,625,0.672
97476,625,0.672
97481,626,0.673
97486,626,0.673
97491,625,0.672
97496,626,0.673
97501,626,0.673
97506,626,0.673
97511,626,0.673
97516,626,0.673
97521,627,0.674
97526,627,0.674
97531,627,0.674
97536,627,0.674
97541,627,0.674
97546,626,0.673
97551,627,0.674
97556,627,0.674
97561,627,0.674
97566,627,0.674
97571,628,0.675
97576,628,0.675
97581,628,0.675
97586,628,0.675
97591,629,0.676
97596,628,0.675
97601,629,0.676
97606,628,0.675
97611,629,0.676
97616,629,0.676
97622,628,0.675
97627,629,0.676
97632,629,0.676
97637,630,0.677
97642,630,0.677
97647,630,0.677
97652,630,0.677
97657,630,0.677
97662,630,0.677
97667,630,0.677
97672,630,0.677
97677,630,0.677
97682,631,0.678
97687,631,0.678
97692,632,0.680
97697,631,0.678
97702,632,0.680
97707,632,0.680
97712,631,0.678
97717,632,0.680
97722,631,0.678
97727,631,0.678
97732,631,0.678
97737,631,0.678
97742,632,0.680
97747,632,0.680
97752,632,0.680
97757,632,0.680
97762,632,0.680
97767,632,0.680
97772,632,0.680
97777,632,0.680
97782,632,0.680
97787,633,0.681
97792,633,0.681
97797,634,0.682
97802,635,0.683
97807,634,0.682
97812,634,0.682
97817,634,0.682
97822,634,0.682
97827,634,0.682
97832,634,0.682
97837,634,0.682
97842,634,0.682
97847,634,0.682
97852,634,0.682
97857,634,0.682
97862,634,0.682
97867,634,0.682
97872,635,0.683
97878,635,0.683
97883,635,0.683
97888,635,0.683
97893,635,0.683
97898,635,0.683
97903,635,0.683
97908,635,0.683
97913,635,0.683
97918,635,0.683
97923,635,0.683
97928,635,0.683
97933,635,0.683
97938,635,0.683
97943,635,0.683
97948,635,0.683
97953,635,0.683
97958,635,0.683
97963,635,0.683
97968,635,0.683
97973,635,0.683
97978,635,0.683
97983,635,0.683
97988,636,0.684
97993,636,0.684
97998,636,0.684
98003,636,0.684
98008,636,0.684
98013,635,0.683
98018,636,0.684
98023,636,0.684
98028,636,0.684
98033,636,0.684
98038,636,0.684
98043,636,0.684
98048,636,0.684
98053,636,0.684
98058,636,0.684
98063,635,0.683
98068,636,0.684
98073,636,0.684
98078,635,0.683
98083,635,0.683
98088,636,0.684
98093,636,0.684
98098,636,0.684
98103,637,0.685
98108,636,0.684
98113,637,0.685
98118,637,0.685
98123,637,0.685
98128,637,0.685
98134,637,0.685
98139,637,0.685
98144,637,0.685
98149,637,0.685
98154,637,0.685
98159,637,0.685
98164,637,0.685
98169,637,0.685
98174,637,0.685
98179,637,0.685
98184,637,0.685
98189,638,0.686
98194,639,0.687
98199,639,0.687
98204,640,0.688
98209,640,0.688
98214,640,0.688
98219,640,0.688
98224,641,0.689
98229,642,0.690
98234,642,0.690
98239,641,0.689
98244,641,0.689
98249,642,0.690
98254,642,0.690
98259,642,0.690
98264,642,0.690
98269,641,0.689
98274,642,0.690
98279,642,0.690
98284,642,0.690
98289,642,0.690
98294,642,0.690
98299,643,0.691
98304,643,0.691
98309,643,0.691
98314,643,0.691
98319,643,0.691
98324,643,0.691
98329,642,0.690
98334,643,0.691
98339,643,0.691
98344,644,0.692
98349,644,0.692
98354,644,0.692
98359,644,0.692
98364,644,0.692
98369,644,0.692
98374,644,0.692
98379,644,0.692
98384,644,0.692
98390,644,0.692
98395,644,0.692
