Time(ms),ADC,Voltage(V)
158941,667,0.717
158946,667,0.717
158951,667,0.717
158956,667,0.717
158961,667,0.717
158966,667,0.717
158971,667,0.717
158976,667,0.717
158981,667,0.717
158986,668,0.718
158991,668,0.718
158996,667,0.717
159001,668,0.718
159006,667,0.717
159011,668,0.718
159016,667,0.717
159021,668,0.718
159026,668,0.718
159031,667,0.717
159036,668,0.718
159041,667,0.717
159046,667,0.717
159051,667,0.717
159056,668,0.718
159062,668,0.718
159067,667,0.717
159072,668,0.718
159077,668,0.718
159082,667,0.717
159087,667,0.717
159092,668,0.718
159097,668,0.718
159102,668,0.718
159107,668,0.718
159112,668,0.718
159117,668,0.718
159122,668,0.718
159127,668,0.718
159132,668,0.718
159137,668,0.718
159142,668,0.718
159147,668,0.718
159152,668,0.718
159157,668,0.718
159162,668,0.718
159167,668,0.718
159172,668,0.718
159177,668,0.718
159182,668,0.718
159187,668,0.718
159192,669,0.719
159197,669,0.719
159202,668,0.718
159207,668,0.718
159212,669,0.719
159217,668,0.718
159222,668,0.718
159227,669,0.719
159232,669,0.719
159237,668,0.718
159242,668,0.718
159247,668,0.718
159252,668,0.718
159257,668,0.718
159262,668,0.718
159267,668,0.718
159272,668,0.718
159277,668,0.718
159282,669,0.719
159287,668,0.718
159292,669,0.719
159297,669,0.719
159302,669,0.719
159307,669,0.719
159312,669,0.719
159318,669,0.719
159323,669,0.719
159328,669,0.719
159333,669,0.719
159338,669,0.719
159343,669,0.719
159348,669,0.719
159353,669,0.719
159358,669,0.719
159363,669,0.719
159368,669,0.719
159373,669,0.719
159378,669,0.719
159383,669,0.719
159388,669,0.719
159393,670,0.720
159398,670,0.720
159403,670,0.720
159408,670,0.720
159413,669,0.719
159418,670,0.720
159423,670,0.720
159428,670,0.720
159433,669,0.719
159438,669,0.719
159443,670,0.720
159448,669,0.719
159453,669,0.719
159458,669,0.719
159463,669,0.719
159468,669,0.719
159473,669,0.719
159478,669,0.719
159483,670,0.720
159488,669,0.719
159493,669,0.719
159498,670,0.720
159503,670,0.720
159508,670,0.720
159513,670,0.720
159518,670,0.720
159523,670,0.720
159528,670,0.720
159533,670,0.720
159538,670,0.720
159543,670,0.720
159548,670,0.720
159553,670,0.720
159558,670,0.720
159563,670,0.720
159568,670,0.720
159574,670,0.720
159579,670,0.720
159584,670,0.720
159589,670,0.720
159594,670,0.720
159599,670,0.720
159604,670,0.720
159609,670,0.720
159614,670,0.720
159619,671,0.722
159624,670,0.720
159629,671,0.722
159634,671,0.722
159639,670,0.720
159644,670,0.720
159649,670,0.720
159654,670,0.720
159659,670,0.720
159664,671,0.722
159669,670,0.720
159674,670,0.720
159679,670,0.720
159684,671,0.722
159689,670,0.720
159694,670,0.720
159699,671,0.722
159704,671,0.722
159709,671,0.722
159714,671,0.722
159719,671,0.722
159724,671,0.722
159729,671,0.722
159734,671,0.722
159739,671,0.722
159744,671,0.722
159749,671,0.722
159754,671,0.722
159759,671,0.722
159764,671,0.722
159769,671,0.722
159774,671,0.722
159779,671,0.722
159784,671,0.722
159789,671,0.722
159794,671,0.722
159799,671,0.722
159804,671,0.722
159809,671,0.722
159814,672,0.723
159819,672,0.723
159824,672,0.723
159830,671,0.722
159835,672,0.723
159840,672,0.723
159845,672,0.723
159850,672,0.723
159855,672,0.723
159860,672,0.723
159865,672,0.723
159870,672,0.723
159875,671,0.722
159880,672,0.723
159885,672,0.723
159890,672,0.723
159895,671,0.722
159900,672,0.723
159905,672,0.723
159910,673,0.724
159915,672,0.723
159920,672,0.723
159925,672,0.723
159930,672,0.723
159935,672,0.723
159940,672,0.723
159945,672,0.723
159950,672,0.723
159955,672,0.723
159960,672,0.723
159965,672,0.723
159970,672,0.723
159975,672,0.723
159980,672,0.723
159985,672,0.723
159990,672,0.723
159995,672,0.723
160000,672,0.723
160005,672,0.723
160010,672,0.723
160015,672,0.723
160020,672,0.723
160025,672,0.723
160030,673,0.724
160035,673,0.724
160040,672,0.723
160045,672,0.723
160050,672,0.723
160055,673,0.724
160060,672,0.723
160065,672,0.723
160070,673,0.724
160075,672,0.723
160080,673,0.724
160086,672,0.723
160091,672,0.723
160096,673,0.724
160101,672,0.723
160106,673,0.724
160111,673,0.724
160116,673,0.724
160121,673,0.724
160126,673,0.724
160131,673,0.724
160136,673,0.724
160141,672,0.723
160146,673,0.724
160151,673,0.724
160156,673,0.724
160161,673,0.724
160166,673,0.724
160171,673,0.724
160176,673,0.724
160181,673,0.724
160186,673,0.724
160191,673,0.724
160196,673,0.724
160201,673,0.724
160206,673,0.724
160211,673,0.724
160216,674,0.725
160221,673,0.724
160226,674,0.725
160231,674,0.725
160236,674,0.725
160241,674,0.725
160246,673,0.724
160251,673,0.724
160256,674,0.725
160261,673,0.724
160266,673,0.724
160271,673,0.724
160276,673,0.724
160281,674,0.725
160286,673,0.724
160291,673,0.724
160296,673,0.724
160301,674,0.725
160306,673,0.724
160311,674,0.725
160316,674,0.725
160321,674,0.725
160326,674,0.725
160331,674,0.725
160336,674,0.725
160342,674,0.725
160347,674,0.725
160352,674,0.725
160357,674,0.725
160362,674,0.725
160367,674,0.725
160372,674,0.725
160377,674,0.725
160382,674,0.725
160387,674,0.725
160392,674,0.725
160397,674,0.725
160402,674,0.725
160407,674,0.725
160412,675,0.726
160417,675,0.726
160422,675,0.726
160427,675,0.726
160432,674,0.725
160437,675,0.726
160442,675,0.726
160447,675,0.726
160452,675,0.726
160457,675,0.726
160462,675,0.726
160467,675,0.726
160472,675,0.726
160477,675,0.726
160482,674,0.725
160487,675,0.726
160492,675,0.726
160497,675,0.726
160502,674,0.725
160507,675,0.726
160512,675,0.726
160517,675,0.726
160522,675,0.726
160527,675,0.726
160532,675,0.726
160537,675,0.726
160542,675,0.726
160547,675,0.726
160552,675,0.726
160557,675,0.726
160562,676,0.727
160567,675,0.726
160572,675,0.726
160577,676,0.727
160582,676,0.727
160587,676,0.727
160592,675,0.726
160598,675,0.726
160603,675,0.726
160608,675,0.726
160613,676,0.727
160618,676,0.727
160623,675,0.726
160628,676,0.727
160633,676,0.727
160638,676,0.727
160643,676,0.727
160648,675,0.726
160653,676,0.727
160658,676,0.727
160663,676,0.727
160668,676,0.727
160673,676,0.727
160678,676,0.727
160683,676,0.727
160688,676,0.727
160693,676,0.727
160698,676,0.727
160703,676,0.727
160708,676,0.727
160713,675,0.726
160718,676,0.727
160723,676,0.727
160728,676,0.727
160733,676,0.727
160738,676,0.727
160743,676,0.727
160748,676,0.727
160753,676,0.727
160758,676,0.727
160763,676,0.727
160768,676,0.727
160773,676,0.727
160778,676,0.727
160783,676,0.727
160788,676,0.727
160793,676,0.727
160798,676,0.727
160803,676,0.727
160808,676,0.727
160813,676,0.727
160818,676,0.727
160823,677,0.728
160828,677,0.728
160833,676,0.727
160838,677,0.728
160843,676,0.727
160848,677,0.728
160854,677,0.728
160859,677,0.728
160864,677,0.728
160869,677,0.728
160874,677,0.728
160879,676,0.727
160884,677,0.728
160889,677,0.728
160894,676,0.727
160899,676,0.727
160904,677,0.728
160909,676,0.727
160914,677,0.728
160919,677,0.728
160924,677,0.728
160929,677,0.728
160934,677,0.728
160939,678,0.729
160944,678,0.729
160949,677,0.728
160954,678,0.729
160959,677,0.728
160964,677,0.728
160969,677,0.728
160974,677,0.728
160979,677,0.728
160984,678,0.729
160989,677,0.728
160994,677,0.728
160999,678,0.729
161004,677,0.728
161009,677,0.728
161014,677,0.728
161019,677,0.728
161024,678,0.729
161029,678,0.729
161034,678,0.729
161039,678,0.729
161044,678,0.729
161049,678,0.729
161054,678,0.729
161059,678,0.729
161064,678,0.729
161069,678,0.729
161074,678,0.729
161079,678,0.729
161084,678,0.729
161089,678,0.729
161094,678,0.729
161099,678,0.729
161104,678,0.729
161110,678,0.729
161115,678,0.729
161120,678,0.729
161125,678,0.729
161130,679,0.730
161135,679,0.730
161140,679,0.730
161145,679,0.730
161150,679,0.730
161155,678,0.729
161160,679,0.730
161165,679,0.730
161170,679,0.730
161175,678,0.729
161180,679,0.730
161185,679,0.730
161190,679,0.730
161195,679,0.730
161200,679,0.730
161205,679,0.730
161210,679,0.730
161215,679,0.730
161220,679,0.730
161225,679,0.730
161230,679,0.730
161235,679,0.730
161240,679,0.730
161245,679,0.730
161250,679,0.730
161255,679,0.730
161260,680,0.731
161265,679,0.730
161270,680,0.731
161275,679,0.730
161280,679,0.730
161285,680,0.731
161290,679,0.730
161295,679,0.730
161300,679,0.730
161305,679,0.730
161310,679,0.730
161315,679,0.730
161320,679,0.730
161325,679,0.730
161330,680,0.731
161335,680,0.731
161340,680,0.731
161345,680,0.731
161350,679,0.730
161355,679,0.730
161360,680,0.731
161366,680,0.731
161371,680,0.731
161376,680,0.731
161381,680,0.731
161386,680,0.731
161391,679,0.730
161396,680,0.731
161401,680,0.731
161406,680,0.731
161411,679,0.730
161416,680,0.731
161421,680,0.731
161426,680,0.731
161431,680,0.731
161436,680,0.731
161441,680,0.731
161446,680,0.731
161451,681,0.732
161456,680,0.731
161461,680,0.731
161466,680,0.731
161471,681,0.732
161476,680,0.731
161481,680,0.731
161486,680,0.731
161491,680,0.731
161496,680,0.731
161501,681,0.732
161506,680,0.731
161511,680,0.731
161516,680,0.731
161521,680,0.731
161526,680,0.731
161531,680,0.731
161536,681,0.732
161541,681,0.732
161546,681,0.732
161551,680,0.731
161556,681,0.732
161561,681,0.732
161566,680,0.731
161571,680,0.731
161576,680,0.731
161581,680,0.731
161586,681,0.732
161591,680,0.731
161596,681,0.732
161601,680,0.731
161606,681,0.732
161611,680,0.731
161616,680,0.731
161622,681,0.732
161627,681,0.732
161632,680,0.731
161637,681,0.732
161642,681,0.732
161647,681,0.732
161652,681,0.732
161657,681,0.732
161662,681,0.732
161667,681,0.732
161672,681,0.732
161677,681,0.732
161682,681,0.732
161687,681,0.732
161692,681,0.732
161697,681,0.732
161702,681,0.732
161707,681,0.732
161712,681,0.732
161717,681,0.732
161722,681,0.732
161727,681,0.732
161732,681,0.732
161737,681,0.732
161742,682,0.733
161747,681,0.732
161752,682,0.733
161757,681,0.732
161762,681,0.732
161767,681,0.732
161772,681,0.732
161777,682,0.733
161782,682,0.733
161787,681,0.732
161792,681,0.732
161797,681,0.732
161802,681,0.732
161807,681,0.732
161812,681,0.732
161817,681,0.732
161822,681,0.732
161827,682,0.733
161832,681,0.732
161837,682,0.733
161842,682,0.733
161847,682,0.733
161852,682,0.733
161857,682,0.733
161862,682,0.733
161867,682,0.733
161872,682,0.733
161878,682,0.733
161883,682,0.733
161888,682,0.733
161893,682,0.733
161898,682,0.733
161903,682,0.733
161908,682,0.733
161913,682,0.733
161918,683,0.734
161923,682,0.733
161928,682,0.733
161933,682,0.733
161938,682,0.733
161943,683,0.734
161948,683,0.734
161953,683,0.734
161958,683,0.734
161963,682,0.733
161968,682,0.733
161973,683,0.734
161978,683,0.734
161983,682,0.733
161988,683,0.734
161993,683,0.734
161998,683,0.734
162003,683,0.734
162008,683,0.734
162013,682,0.733
162018,682,0.733
162023,682,0.733
162028,683,0.734
162033,683,0.734
162038,683,0.734
162043,683,0.734
162048,683,0.734
162053,683,0.734
162058,683,0.734
162063,683,0.734
162068,683,0.734
162073,683,0.734
162078,683,0.734
162083,683,0.734
162088,683,0.734
162093,683,0.734
162098,684,0.735
162103,683,0.734
162108,683,0.734
162113,683,0.734
162118,683,0.734
162123,683,0.734
162128,683,0.734
162134,684,0.735
162139,683,0.734
162144,683,0.734
162149,684,0.735
162154,684,0.735
162159,684,0.735
162164,684,0.735
162169,684,0.735
162174,684,0.735
162179,684,0.735
162184,683,0.734
162189,684,0.735
162194,684,0.735
162199,684,0.735
162204,684,0.735
162209,684,0.735
162214,683,0.734
162219,683,0.734
162224,683,0.734
162229,684,0.735
162234,684,0.735
162239,684,0.735
162244,683,0.734
162249,684,0.735
162254,684,0.735
162259,684,0.735
162264,684,0.735
162269,684,0.735
162274,684,0.735
162279,684,0.735
162284,684,0.735
162289,684,0.735
162294,685,0.737
162299,684,0.735
162304,684,0.735
162309,684,0.735
162314,684,0.735
162319,685,0.737
162324,684,0.735
162329,684,0.735
162334,684,0.735
162339,685,0.737
162344,684,0.735
162349,685,0.737
162354,685,0.737
162359,685,0.737
162364,685,0.737
162369,685,0.737
162374,685,0.737
162379,686,0.738
162384,686,0.738
162390,687,0.739
162395,687,0.739
162400,687,0.739
162405,687,0.739
162410,687,0.739
162415,687,0.739
162420,687,0.739
162425,687,0.739
162430,687,0.739
162435,687,0.739
162440,687,0.739
162445,687,0.739
162450,687,0.739
162455,687,0.739
162460,687,0.739
162465,687,0.739
162470,687,0.739
162475,687,0.739
162480,687,0.739
162485,687,0.739
162490,688,0.740
162495,688,0.740
162500,688,0.740
162505,687,0.739
162510,687,0.739
162515,687,0.739
162520,687,0.739
162525,687,0.739
162530,687,0.739
162535,687,0.739
162540,687,0.739
162545,687,0.739
162550,687,0.739
162555,687,0.739
162560,688,0.740
162565,688,0.740
162570,688,0.740
162575,688,0.740
162580,688,0.740
162585,687,0.739
162590,687,0.739
162595,688,0.740
162600,688,0.740
162605,688,0.740
162610,688,0.740
162615,687,0.739
162620,688,0.740
162625,688,0.740
162630,688,0.740
162635,688,0.740
162640,688,0.740
162646,687,0.739
162651,688,0.740
162656,688,0.740
162661,688,0.740
162666,688,0.740
162671,688,0.740
162676,688,0.740
162681,688,0.740
162686,688,0.740
162691,688,0.740
162696,688,0.740
162701,688,0.740
162706,688,0.740
162711,688,0.740
162716,688,0.740
162721,688,0.740
162726,688,0.740
162731,688,0.740
162736,688,0.740
162741,688,0.740
162746,688,0.740
162751,688,0.740
162756,689,0.741
162761,689,0.741
162766,689,0.741
162771,689,0.741
162776,689,0.741
162781,620,0.667
162786,570,0.613
162791,552,0.594
162796,553,0.595
162801,554,0.596
162806,556,0.598
162811,556,0.598
162816,557,0.599
162821,557,0.599
162826,557,0.599
162831,558,0.600
162836,559,0.601
162841,559,0.601
162846,559,0.601
162851,560,0.602
162856,559,0.601
162861,560,0.602
162866,561,0.603
162871,561,0.603
162876,560,0.602
162881,562,0.604
162886,561,0.603
162891,561,0.603
162896,561,0.603
162902,562,0.604
162907,562,0.604
162912,562,0.604
162917,562,0.604
162922,563,0.605
162927,562,0.604
162932,562,0.604
162937,563,0.605
162942,563,0.605
162947,563,0.605
162952,563,0.605
162957,563,0.605
162962,563,0.605
162967,564,0.606
162972,564,0.606
162977,564,0.606
162982,564,0.606
162987,564,0.606
162992,564,0.606
162997,564,0.606
163002,564,0.606
163007,565,0.608
163012,565,0.608
163017,564,0.606
163022,564,0.606
163027,564,0.606
163032,564,0.606
163037,564,0.606
163042,565,0.608
163047,565,0.608
163052,564,0.606
163057,565,0.608
163062,565,0.608
163067,566,0.609
163072,566,0.609
163077,566,0.609
163082,566,0.609
163087,565,0.608
163092,566,0.609
163097,566,0.609
163102,566,0.609
163107,566,0.609
163112,566,0.609
163117,566,0.609
163122,566,0.609
163127,566,0.609
163132,566,0.609
163137,567,0.610
163142,566,0.609
163147,566,0.609
163152,566,0.609
163158,567,0.610
163163,566,0.609
163168,567,0.610
163173,567,0.610
163178,567,0.610
163183,567,0.610
163188,567,0.610
163193,568,0.611
163198,567,0.610
163203,567,0.610
163208,567,0.610
163213,567,0.610
163218,567,0.610
163223,567,0.610
163228,567,0.610
163233,568,0.611
163238,567,0.610
163243,567,0.610
163248,568,0.611
163253,568,0.611
163258,568,0.611
163263,567,0.610
163268,568,0.611
163273,568,0.611
163278,568,0.611
163283,568,0.611
163288,568,0.611
163293,569,0.612
163298,568,0.611
163303,569,0.612
163308,568,0.611
163313,569,0.612
163318,569,0.612
163323,569,0.612
163328,568,0.611
163333,569,0.612
163338,569,0.612
163343,568,0.611
163348,569,0.612
163353,569,0.612
163358,568,0.611
163363,569,0.612
163368,569,0.612
163373,569,0.612
163378,569,0.612
163383,569,0.612
163388,569,0.612
163393,569,0.612
163398,570,0.613
163403,570,0.613
163408,569,0.612
163414,570,0.613
163419,570,0.613
163424,569,0.612
163429,570,0.613
163434,570,0.613
163439,569,0.612
163444,569,0.612
163449,569,0.612
163454,570,0.613
163459,569,0.612
163464,570,0.613
163469,570,0.613
163474,570,0.613
163479,570,0.613
163484,571,0.614
163489,570,0.613
163494,571,0.614
163499,571,0.614
163504,571,0.614
163509,571,0.614
163514,571,0.614
163519,570,0.613
163524,571,0.614
163529,571,0.614
163534,571,0.614
163539,572,0.615
163544,571,0.614
163549,571,0.614
163554,571,0.614
163559,571,0.614
163564,571,0.614
163569,571,0.614
163574,571,0.614
163579,572,0.615
163584,571,0.614
163589,571,0.614
163594,572,0.615
163599,571,0.614
163604,572,0.615
163609,571,0.614
163614,572,0.615
163619,572,0.615
163624,572,0.615
163629,572,0.615
163634,572,0.615
163639,571,0.614
163644,571,0.614
163649,572,0.615
163654,572,0.615
163659,572,0.615
163664,572,0.615
163670,572,0.615
163675,572,0.615
163680,572,0.615
163685,572,0.615
163690,572,0.615
163695,572,0.615
163700,572,0.615
163705,572,0.615
163710,572,0.615
163715,573,0.616
163720,572,0.615
163725,572,0.615
163730,573,0.616
163735,572,0.615
163740,573,0.616
163745,573,0.616
163750,572,0.615
163755,572,0.615
163760,572,0.615
163765,573,0.616
163770,573,0.616
163775,572,0.615
163780,573,0.616
163785,573,0.616
163790,573,0.616
163795,574,0.617
163800,573,0.616
163805,573,0.616
163810,573,0.616
163815,573,0.616
163820,573,0.616
163825,573,0.616
163830,574,0.617
163835,573,0.616
163840,573,0.616
163845,573,0.616
163850,573,0.616
163855,573,0.616
163860,573,0.616
163865,573,0.616
163870,573,0.616
163875,573,0.616
163880,574,0.617
163885,574,0.617
163890,574,0.617
163895,574,0.617
163900,574,0.617
163905,574,0.617
163910,574,0.617
163915,574,0.617
163920,574,0.617
163926,574,0.617
163931,574,0.617
163936,574,0.617
163941,574,0.617
163946,574,0.617
163951,574,0.617
163956,574,0.617
163961,574,0.617
163966,574,0.617
163971,575,0.618
163976,574,0.617
163981,575,0.618
163986,575,0.618
163991,575,0.618
163996,575,0.618
164001,574,0.617
164006,574,0.617
164011,575,0.618
164016,575,0.618
164021,575,0.618
164026,575,0.618
164031,575,0.618
164036,575,0.618
164041,575,0.618
164046,575,0.618
164051,575,0.618
164056,575,0.618
164061,575,0.618
164066,575,0.618
164071,575,0.618
164076,575,0.618
164081,575,0.618
164086,576,0.619
164091,576,0.619
164096,576,0.619
164101,576,0.619
164106,576,0.619
164111,576,0.619
164116,576,0.619
164121,577,0.620
164126,576,0.619
164131,576,0.619
164136,576,0.619
164141,576,0.619
164146,576,0.619
164151,576,0.619
164156,576,0.619
164161,576,0.619
164166,576,0.619
164171,576,0.619
164176,576,0.619
164182,576,0.619
164187,576,0.619
164192,577,0.620
164197,577,0.620
164202,576,0.619
164207,577,0.620
164212,577,0.620
164217,577,0.620
164222,577,0.620
164227,577,0.620
164232,577,0.620
164237,577,0.620
164242,577,0.620
164247,577,0.620
164252,577,0.620
164257,577,0.620
164262,577,0.620
164267,577,0.620
164272,577,0.620
164277,577,0.620
164282,577,0.620
164287,578,0.622
164292,577,0.620
164297,578,0.622
164302,578,0.622
164307,578,0.622
164312,578,0.622
164317,577,0.620
164322,578,0.622
164327,578,0.622
164332,578,0.622
164337,578,0.622
164342,578,0.622
164347,578,0.622
164352,578,0.622
164357,577,0.620
164362,578,0.622
164367,578,0.622
164372,578,0.622
164377,578,0.622
164382,578,0.622
164387,578,0.622
164392,578,0.622
164397,578,0.622
164402,578,0.622
164407,578,0.622
164412,578,0.622
164417,578,0.622
164422,578,0.622
164427,578,0.622
164432,578,0.622
164438,579,0.623
164443,579,0.623
164448,579,0.623
164453,580,0.624
164458,579,0.623
164463,579,0.623
164468,579,0.623
164473,579,0.623
164478,579,0.623
164483,580,0.624
164488,579,0.623
164493,580,0.624
164498,580,0.624
164503,580,0.624
164508,580,0.624
164513,580,0.624
164518,580,0.624
164523,580,0.624
164528,580,0.624
164533,580,0.624
164538,580,0.624
164543,580,0.624
164548,580,0.624
164553,580,0.624
164558,580,0.624
164563,580,0.624
164568,580,0.624
164573,580,0.624
164578,580,0.624
164583,580,0.624
164588,580,0.624
164593,581,0.625
164598,581,0.625
164603,581,0.625
164608,581,0.625
164613,580,0.624
164618,581,0.625
164623,581,0.625
164628,580,0.624
164633,580,0.624
164638,581,0.625
164643,581,0.625
164648,581,0.625
164653,581,0.625
164658,580,0.624
164663,581,0.625
164668,581,0.625
164673,581,0.625
164678,581,0.625
164683,581,0.625
164688,580,0.624
164694,581,0.625
164699,581,0.625
164704,581,0.625
164709,581,0.625
164714,581,0.625
164719,581,0.625
164724,581,0.625
164729,581,0.625
164734,581,0.625
164739,581,0.625
164744,581,0.625
164749,581,0.625
164754,581,0.625
164759,582,0.626
164764,582,0.626
164769,581,0.625
164774,581,0.625
164779,581,0.625
164784,581,0.625
164789,582,0.626
164794,582,0.626
164799,582,0.626
164804,582,0.626
164809,582,0.626
164814,582,0.626
164819,582,0.626
164824,582,0.626
164829,582,0.626
164834,582,0.626
164839,582,0.626
164844,582,0.626
164849,582,0.626
164854,582,0.626
164859,582,0.626
164864,582,0.626
164869,582,0.626
164874,582,0.626
164879,582,0.626
164884,581,0.625
164889,582,0.626
164894,582,0.626
164899,583,0.627
164904,583,0.627
164909,582,0.626
164914,582,0.626
164919,583,0.627
164924,583,0.627
164929,582,0.626
164934,582,0.626
164939,583,0.627
164944,582,0.626
164950,582,0.626
164955,583,0.627
164960,583,0.627
164965,583,0.627
164970,582,0.626
164975,582,0.626
164980,583,0.627
164985,583,0.627
164990,583,0.627
164995,583,0.627
165000,583,0.627
165005,583,0.627
165010,583,0.627
165015,584,0.628
165020,583,0.627
165025,583,0.627
165030,583,0.627
165035,583,0.627
165040,583,0.627
165045,583,0.627
165050,583,0.627
165055,583,0.627
165060,583,0.627
165065,583,0.627
165070,583,0.627
165075,583,0.627
165080,583,0.627
165085,584,0.628
165090,583,0.627
165095,583,0.627
165100,583,0.627
165105,584,0.628
165110,584,0.628
165115,584,0.628
165120,584,0.628
165125,584,0.628
165130,584,0.628
165135,584,0.628
165140,584,0.628
165145,584,0.628
165150,584,0.628
165155,584,0.628
165160,584,0.628
165165,583,0.627
165170,584,0.628
165175,584,0.628
165180,584,0.628
165185,584,0.628
165190,584,0.628
165195,584,0.628
165200,584,0.628
165206,584,0.628
165211,585,0.629
165216,585,0.629
165221,585,0.629
165226,585,0.629
165231,584,0.628
165236,584,0.628
165241,584,0.628
165246,584,0.628
165251,584,0.628
165256,584,0.628
165261,584,0.628
165266,585,0.629
165271,584,0.628
165276,584,0.628
165281,584,0.628
165286,584,0.628
165291,584,0.628
165296,585,0.629
165301,584,0.628
165306,585,0.629
165311,585,0.629
165316,586,0.630
165321,586,0.630
165326,586,0.630
165331,586,0.630
165336,585,0.629
165341,586,0.630
165346,586,0.630
165351,586,0.630
165356,586,0.630
165361,585,0.629
165366,586,0.630
165371,586,0.630
165376,585,0.629
165381,586,0.630
165386,586,0.630
165391,585,0.629
165396,585,0.629
165401,586,0.630
165406,585,0.629
165411,586,0.630
165416,586,0.630
165421,586,0.630
165426,586,0.630
165431,586,0.630
165436,586,0.630
165441,586,0.630
165446,586,0.630
165451,586,0.630
165456,586,0.630
165462,586,0.630
165467,586,0.630
165472,586,0.630
165477,586,0.630
165482,586,0.630
165487,586,0.630
165492,586,0.630
165497,586,0.630
165502,586,0.630
165507,586,0.630
165512,587,0.631
165517,586,0.630
165522,587,0.631
165527,587,0.631
165532,587,0.631
165537,588,0.632
165542,587,0.631
165547,588,0.632
165552,588,0.632
165557,588,0.632
165562,588,0.632
165567,588,0.632
165572,588,0.632
165577,588,0.632
165582,588,0.632
165587,588,0.632
165592,588,0.632
165597,588,0.632
165602,588,0.632
165607,588,0.632
165612,588,0.632
165617,589,0.633
165622,588,0.632
165627,588,0.632
165632,589,0.633
165637,588,0.632
165642,588,0.632
165647,588,0.632
165652,588,0.632
165657,589,0.633
165662,588,0.632
165667,589,0.633
165672,588,0.632
165677,589,0.633
165682,588,0.632
165687,588,0.632
165692,588,0.632
165697,588,0.632
165702,588,0.632
165707,588,0.632
165712,588,0.632
165718,589,0.633
165723,589,0.633
165728,589,0.633
165733,589,0.633
165738,589,0.633
165743,589,0.633
165748,589,0.633
165753,590,0.634
165758,589,0.633
165763,589,0.633
165768,589,0.633
165773,589,0.633
165778,590,0.634
165783,589,0.633
165788,589,0.633
165793,589,0.633
165798,589,0.633
165803,589,0.633
165808,590,0.634
165813,589,0.633
165818,590,0.634
165823,590,0.634
165828,590,0.634
165833,590,0.634
165838,590,0.634
165843,589,0.633
165848,590,0.634
165853,590,0.634
165858,590,0.634
165863,590,0.634
165868,590,0.634
165873,590,0.634
165878,590,0.634
165883,590,0.634
165888,590,0.634
165893,590,0.634
165898,590,0.634
165903,590,0.634
165908,590,0.634
165913,590,0.634
165918,590,0.634
165923,591,0.635
165928,590,0.634
165933,591,0.635
165938,590,0.634
165943,590,0.634
165948,590,0.634
165953,590,0.634
165958,591,0.635
165963,591,0.635
165968,591,0.635
165974,591,0.635
165979,590,0.634
165984,590,0.634
165989,590,0.634
165994,590,0.634
165999,590,0.634
166004,591,0.635
166009,590,0.634
166014,590,0.634
166019,590,0.634
166024,591,0.635
166029,591,0.635
166034,591,0.635
166039,591,0.635
166044,591,0.635
166049,591,0.635
166054,591,0.635
166059,591,0.635
166064,591,0.635
166069,591,0.635
166074,591,0.635
166079,591,0.635
166084,592,0.637
166089,592,0.637
166094,591,0.635
166099,591,0.635
166104,591,0.635
166109,591,0.635
166114,591,0.635
166119,591,0.635
166124,592,0.637
166129,592,0.637
166134,592,0.637
166139,592,0.637
166144,592,0.637
166149,592,0.637
166154,592,0.637
166159,592,0.637
166164,592,0.637
166169,592,0.637
166174,592,0.637
166179,592,0.637
166184,592,0.637
166189,592,0.637
166194,592,0.637
166199,592,0.637
166204,592,0.637
166209,592,0.637
166214,592,0.637
166219,592,0.637
166224,592,0.637
166230,593,0.638
166235,593,0.638
166240,592,0.637
166245,593,0.638
166250,593,0.638
166255,592,0.637
166260,593,0.638
166265,593,0.638
166270,592,0.637
166275,593,0.638
166280,593,0.638
166285,593,0.638
166290,593,0.638
166295,593,0.638
166300,593,0.638
166305,593,0.638
166310,593,0.638
166315,593,0.638
166320,592,0.637
166325,593,0.638
166330,593,0.638
166335,593,0.638
166340,593,0.638
166345,593,0.638
166350,593,0.638
166355,593,0.638
166360,593,0.638
166365,593,0.638
166370,593,0.638
166375,594,0.639
166380,593,0.638
166385,593,0.638
166390,593,0.638
166395,593,0.638
166400,593,0.638
166405,594,0.639
166410,593,0.638
166415,593,0.638
166420,593,0.638
166425,593,0.638
166430,594,0.639
166435,594,0.639
166440,594,0.639
166445,594,0.639
166450,594,0.639
166455,594,0.639
166460,594,0.639
166465,594,0.639
166470,593,0.638
166475,594,0.639
166480,594,0.639
166486,594,0.639
166491,594,0.639
166496,594,0.639
166501,594,0.639
166506,594,0.639
166511,594,0.639
166516,594,0.639
166521,594,0.639
166526,594,0.639
166531,594,0.639
166536,595,0.640
166541,594,0.639
166546,594,0.639
166551,595,0.640
166556,595,0.640
166561,595,0.640
166566,595,0.640
166571,595,0.640
166576,595,0.640
166581,595,0.640
166586,595,0.640
166591,595,0.640
166596,594,0.639
166601,595,0.640
166606,595,0.640
166611,594,0.639
166616,594,0.639
166621,595,0.640
166626,595,0.640
166631,595,0.640
166636,595,0.640
166641,595,0.640
166646,595,0.640
166651,595,0.640
166656,595,0.640
166661,595,0.640
166666,596,0.641
166671,595,0.640
166676,595,0.640
166681,595,0.640
166686,595,0.640
166691,595,0.640
166696,595,0.640
166701,596,0.641
166706,595,0.640
166711,595,0.640
166716,595,0.640
166721,595,0.640
166726,595,0.640
166731,596,0.641
