Time(ms),ADC,Voltage(V)
31614,147,0.718
31624,147,0.718
31634,148,0.723
31644,146,0.714
31654,147,0.718
31664,147,0.718
31674,147,0.718
31684,147,0.718
31694,147,0.718
31704,147,0.718
31714,146,0.714
31724,146,0.714
31734,146,0.714
31744,146,0.714
31754,146,0.714
31764,146,0.714
31774,146,0.714
31784,146,0.714
31794,146,0.714
31804,146,0.714
31814,146,0.714
31824,145,0.709
31834,145,0.709
31844,145,0.709
31854,145,0.709
31864,146,0.714
31874,145,0.709
31884,146,0.714
31894,145,0.709
31904,145,0.709
31915,145,0.709
31925,146,0.714
31935,146,0.714
31945,146,0.714
31955,145,0.709
31965,146,0.714
31975,146,0.714
31985,146,0.714
31995,146,0.714
32005,146,0.714
32015,146,0.714
32025,146,0.714
32035,146,0.714
32045,146,0.714
32055,146,0.714
32065,147,0.718
32075,147,0.718
32086,147,0.718
32096,147,0.718
32106,147,0.718
32116,147,0.718
32126,147,0.718
32136,147,0.718
32146,147,0.718
32156,147,0.718
32166,147,0.718
32176,148,0.723
32186,148,0.723
32196,148,0.723
32206,148,0.723
32216,148,0.723
32226,148,0.723
32236,148,0.723
32246,148,0.723
32256,148,0.723
32266,148,0.723
32276,148,0.723
32286,148,0.723
32296,148,0.723
32306,148,0.723
32316,149,0.728
32326,149,0.728
32336,148,0.723
32346,148,0.723
32356,148,0.723
32366,148,0.723
32376,149,0.728
32386,149,0.728
32396,149,0.728
32406,149,0.728
32416,149,0.728
32427,149,0.728
32437,149,0.728
32447,149,0.728
32457,149,0.728
32467,149,0.728
32477,150,0.733
32487,150,0.733
32497,150,0.733
32507,149,0.728
32517,150,0.733
32527,149,0.728
32537,150,0.733
32547,150,0.733
32557,149,0.728
32567,150,0.733
32577,150,0.733
32587,150,0.733
32598,150,0.733
32608,150,0.733
32618,150,0.733
32628,150,0.733
32638,150,0.733
32648,150,0.733
32658,150,0.733
32668,150,0.733
32678,151,0.738
32688,151,0.738
32698,151,0.738
32708,151,0.738
32718,151,0.738
32728,151,0.738
32738,151,0.738
32748,151,0.738
32758,151,0.738
32768,151,0.738
32778,151,0.738
32788,150,0.733
32798,151,0.738
32808,150,0.733
32818,151,0.738
32828,151,0.738
32838,151,0.738
32848,151,0.738
32858,151,0.738
32868,150,0.733
32878,150,0.733
32888,151,0.738
32898,151,0.738
32908,151,0.738
32918,151,0.738
32928,151,0.738
32939,150,0.733
32949,150,0.733
32959,150,0.733
32969,150,0.733
32979,150,0.733
32989,150,0.733
32999,151,0.738
33009,150,0.733
33019,150,0.733
33029,150,0.733
33039,150,0.733
33049,149,0.728
33059,150,0.733
33069,149,0.728
33079,149,0.728
33089,150,0.733
33099,149,0.728
33110,149,0.728
33120,149,0.728
33130,149,0.728
33140,149,0.728
33150,149,0.728
33160,148,0.723
33170,148,0.723
33180,148,0.723
33190,149,0.728
33200,149,0.728
33210,149,0.728
33220,148,0.723
33230,148,0.723
33240,148,0.723
33250,148,0.723
33260,148,0.723
33270,148,0.723
33280,148,0.723
33290,148,0.723
33300,148,0.723
33310,148,0.723
33320,148,0.723
33330,148,0.723
33340,148,0.723
33350,147,0.718
33360,147,0.718
33370,147,0.718
33380,147,0.718
33390,147,0.718
33400,148,0.723
33410,147,0.718
33420,147,0.718
33430,147,0.718
33440,147,0.718
33451,147,0.718
33461,146,0.714
33471,146,0.714
33481,146,0.714
33491,146,0.714
33501,147,0.718
33511,147,0.718
33521,146,0.714
33531,146,0.714
33541,146,0.714
33551,146,0.714
33561,146,0.714
33571,146,0.714
33581,146,0.714
33591,145,0.709
33601,146,0.714
33611,146,0.714
33622,146,0.714
33632,145,0.709
33642,145,0.709
33652,145,0.709
33662,145,0.709
33672,145,0.709
33682,145,0.709
33692,145,0.709
33702,146,0.714
33712,145,0.709
33722,145,0.709
33732,145,0.709
33742,145,0.709
33752,145,0.709
33762,145,0.709
33772,146,0.714
33782,145,0.709
33792,146,0.714
33802,146,0.714
33812,146,0.714
33822,146,0.714
33832,146,0.714
33842,146,0.714
33852,146,0.714
33862,146,0.714
33872,146,0.714
33882,146,0.714
33892,147,0.718
33902,147,0.718
33912,147,0.718
33922,147,0.718
33932,147,0.718
33942,147,0.718
33952,147,0.718
33963,147,0.718
33973,147,0.718
33983,147,0.718
33993,147,0.718
34003,147,0.718
34013,148,0.723
34023,147,0.718
34033,147,0.718
34043,147,0.718
34053,148,0.723
34063,147,0.718
34073,147,0.718
34083,147,0.718
34093,147,0.718
34103,147,0.718
34113,148,0.723
34123,148,0.723
34134,148,0.723
34144,148,0.723
34154,148,0.723
34164,148,0.723
34174,148,0.723
34184,148,0.723
34194,148,0.723
34204,148,0.723
34214,149,0.728
34224,149,0.728
34234,149,0.728
34244,149,0.728
34254,149,0.728
34264,149,0.728
34274,149,0.728
34284,148,0.723
34294,149,0.728
34304,149,0.728
34314,149,0.728
34324,149,0.728
34334,149,0.728
34344,150,0.733
34354,149,0.728
34364,150,0.733
34374,149,0.728
34384,149,0.728
34394,149,0.728
34404,149,0.728
34414,150,0.733
34424,150,0.733
34434,150,0.733
34444,150,0.733
34454,150,0.733
34464,150,0.733
34475,150,0.733
34485,150,0.733
34495,150,0.733
34505,150,0.733
34515,151,0.738
34525,151,0.738
34535,151,0.738
34545,150,0.733
34555,151,0.738
34565,151,0.738
34575,150,0.733
34585,150,0.733
34595,151,0.738
34605,151,0.738
34615,151,0.738
34625,152,0.743
34635,152,0.743
34646,152,0.743
34656,150,0.733
34666,149,0.728
34676,149,0.728
34686,149,0.728
34696,149,0.728
34706,149,0.728
34716,149,0.728
34726,149,0.728
34736,149,0.728
34746,149,0.728
34756,149,0.728
34766,148,0.723
34776,148,0.723
34786,148,0.723
34796,149,0.728
34806,148,0.723
34816,148,0.723
34826,149,0.728
34836,148,0.723
34846,148,0.723
34856,148,0.723
34866,148,0.723
34876,148,0.723
34886,147,0.718
34896,147,0.718
34906,147,0.718
34916,147,0.718
34926,148,0.723
34936,147,0.718
34946,147,0.718
34956,147,0.718
34966,147,0.718
34976,147,0.718
34987,147,0.718
34997,147,0.718
35007,146,0.714
35017,146,0.714
35027,147,0.718
35037,147,0.718
35047,147,0.718
35057,146,0.714
35067,146,0.714
35077,147,0.718
35087,146,0.714
35097,146,0.714
35107,146,0.714
35117,145,0.709
35127,147,0.718
35137,146,0.714
35147,146,0.714
35158,146,0.714
35168,146,0.714
35178,146,0.714
35188,146,0.714
35198,146,0.714
35208,146,0.714
35218,145,0.709
35228,146,0.714
35238,146,0.714
35248,146,0.714
35258,146,0.714
35268,145,0.709
35278,145,0.709
35288,145,0.709
35298,145,0.709
35308,145,0.709
35318,145,0.709
35328,145,0.709
35338,145,0.709
35348,145,0.709
35358,145,0.709
35368,145,0.709
35378,145,0.709
35388,145,0.709
35398,145,0.709
35408,145,0.709
35418,146,0.714
35428,145,0.709
35438,146,0.714
35448,146,0.714
35458,146,0.714
35468,146,0.714
35478,146,0.714
35488,146,0.714
35499,146,0.714
35509,146,0.714
35519,146,0.714
35529,146,0.714
35539,147,0.718
35549,147,0.718
35559,147,0.718
35569,146,0.714
35579,146,0.714
35589,146,0.714
35599,147,0.718
35609,147,0.718
35619,146,0.714
35629,147,0.718
35639,147,0.718
35649,147,0.718
35659,147,0.718
35670,147,0.718
35680,147,0.718
35690,147,0.718
35700,147,0.718
35710,147,0.718
35720,147,0.718
35730,147,0.718
35740,148,0.723
35750,148,0.723
35760,148,0.723
35770,148,0.723
35780,148,0.723
35790,148,0.723
35800,148,0.723
35810,148,0.723
35820,148,0.723
35830,148,0.723
35840,148,0.723
35850,148,0.723
35860,148,0.723
35870,148,0.723
35880,148,0.723
35890,148,0.723
35900,148,0.723
35910,148,0.723
35920,148,0.723
35930,148,0.723
35940,148,0.723
35950,149,0.728
35960,149,0.728
35970,149,0.728
35980,149,0.728
35990,149,0.728
36000,149,0.728
36011,149,0.728
36021,149,0.728
36031,149,0.728
36041,149,0.728
36051,149,0.728
36061,149,0.728
36071,149,0.728
36081,149,0.728
36091,149,0.728
36101,149,0.728
36111,149,0.728
36121,149,0.728
36131,149,0.728
36141,149,0.728
36151,150,0.733
36161,150,0.733
36171,150,0.733
36182,150,0.733
36192,150,0.733
36202,150,0.733
36212,150,0.733
36222,150,0.733
36232,150,0.733
36242,150,0.733
36252,151,0.738
36262,150,0.733
36272,150,0.733
36282,150,0.733
36292,150,0.733
36302,150,0.733
36312,150,0.733
36322,150,0.733
36332,150,0.733
36342,150,0.733
36352,151,0.738
36362,151,0.738
36372,151,0.738
36382,151,0.738
36392,151,0.738
36402,151,0.738
36412,151,0.738
36422,151,0.738
36432,151,0.738
36442,151,0.738
36452,151,0.738
36462,151,0.738
36472,149,0.728
36482,149,0.728
36492,149,0.728
36502,149,0.728
36512,149,0.728
36523,149,0.728
36533,148,0.723
36543,148,0.723
36553,149,0.728
36563,149,0.728
36573,149,0.728
36583,148,0.723
36593,148,0.723
36603,148,0.723
36613,148,0.723
36623,148,0.723
36633,148,0.723
36643,148,0.723
36653,147,0.718
36663,148,0.723
36673,147,0.718
36683,147,0.718
36694,147,0.718
36704,147,0.718
36714,147,0.718
36724,147,0.718
36734,147,0.718
36744,147,0.718
36754,147,0.718
36764,147,0.718
36774,147,0.718
36784,147,0.718
36794,146,0.714
36804,147,0.718
36814,146,0.714
36824,145,0.709
36834,146,0.714
36844,146,0.714
36854,146,0.714
36864,146,0.714
36874,146,0.714
36884,146,0.714
36894,146,0.714
36904,145,0.709
36914,145,0.709
36924,145,0.709
36934,145,0.709
36944,145,0.709
36954,145,0.709
36964,145,0.709
36974,145,0.709
36984,145,0.709
36994,145,0.709
37004,145,0.709
37014,145,0.709
37024,145,0.709
37035,145,0.709
37045,145,0.709
37055,145,0.709
37065,146,0.714
37075,145,0.709
37085,145,0.709
37095,146,0.714
37105,145,0.709
37115,146,0.714
37125,146,0.714
37135,146,0.714
37145,146,0.714
37155,145,0.709
37165,146,0.714
37175,146,0.714
37185,146,0.714
37195,146,0.714
37206,146,0.714
37216,146,0.714
37226,146,0.714
37236,146,0.714
37246,146,0.714
37256,146,0.714
37266,146,0.714
37276,147,0.718
37286,147,0.718
37296,147,0.718
37306,146,0.714
37316,147,0.718
37326,147,0.718
37336,147,0.718
37346,147,0.718
37356,147,0.718
37366,147,0.718
37376,147,0.718
37386,147,0.718
37396,147,0.718
37406,148,0.723
37416,147,0.718
37426,147,0.718
37436,147,0.718
37446,147,0.718
37456,147,0.718
37466,147,0.718
37476,148,0.723
37486,148,0.723
37496,148,0.723
37506,148,0.723
37516,148,0.723
37526,148,0.723
37536,148,0.723
37547,148,0.723
37557,148,0.723
37567,148,0.723
37577,148,0.723
37587,148,0.723
37597,148,0.723
37607,148,0.723
37617,148,0.723
37627,148,0.723
37637,148,0.723
37647,148,0.723
37657,148,0.723
37667,148,0.723
37677,149,0.728
37687,149,0.728
37697,149,0.728
37707,149,0.728
37718,149,0.728
37728,149,0.728
37738,149,0.728
37748,149,0.728
37758,149,0.728
37768,149,0.728
37778,150,0.733
37788,150,0.733
37798,150,0.733
37808,150,0.733
37818,150,0.733
37828,150,0.733
37838,150,0.733
37848,150,0.733
37858,150,0.733
37868,150,0.733
37878,150,0.733
37888,151,0.738
37898,151,0.738
37908,151,0.738
37918,151,0.738
37928,151,0.738
37938,151,0.738
37948,151,0.738
37958,151,0.738
37968,151,0.738
37978,151,0.738
37988,151,0.738
37998,151,0.738
38008,150,0.733
38018,150,0.733
38028,149,0.728
38038,149,0.728
38048,149,0.728
38059,149,0.728
38069,149,0.728
38079,149,0.728
38089,149,0.728
38099,149,0.728
38109,149,0.728
38119,149,0.728
38129,148,0.723
38139,148,0.723
38149,148,0.723
38159,148,0.723
38169,148,0.723
38179,148,0.723
38189,148,0.723
38199,148,0.723
38209,148,0.723
38219,148,0.723
38230,148,0.723
38240,148,0.723
38250,147,0.718
38260,147,0.718
38270,147,0.718
38280,147,0.718
38290,148,0.723
38300,147,0.718
38310,147,0.718
38320,147,0.718
38330,147,0.718
38340,147,0.718
38350,146,0.714
38360,146,0.714
38370,146,0.714
38380,146,0.714
38390,146,0.714
38400,146,0.714
38410,146,0.714
38420,146,0.714
38430,146,0.714
38440,146,0.714
38450,146,0.714
38460,145,0.709
38470,145,0.709
38480,145,0.709
38490,145,0.709
38500,146,0.714
38510,145,0.709
38520,145,0.709
38530,145,0.709
38540,145,0.709
38550,145,0.709
38560,145,0.709
38571,145,0.709
38581,145,0.709
38591,145,0.709
38601,145,0.709
38611,145,0.709
38621,145,0.709
38631,145,0.709
38641,145,0.709
38651,145,0.709
38661,145,0.709
38671,145,0.709
38681,145,0.709
38691,145,0.709
38701,146,0.714
38711,146,0.714
38721,146,0.714
38731,146,0.714
38742,146,0.714
38752,146,0.714
38762,146,0.714
38772,146,0.714
38782,146,0.714
38792,146,0.714
38802,147,0.718
38812,147,0.718
38822,147,0.718
38832,147,0.718
38842,147,0.718
38852,147,0.718
38862,147,0.718
38872,147,0.718
38882,147,0.718
38892,147,0.718
38902,147,0.718
38912,147,0.718
38922,147,0.718
38932,147,0.718
38942,147,0.718
38952,147,0.718
38962,147,0.718
38972,148,0.723
38982,147,0.718
38992,147,0.718
39002,148,0.723
39012,148,0.723
39022,148,0.723
39032,148,0.723
39042,148,0.723
39052,148,0.723
39062,148,0.723
39072,148,0.723
39083,148,0.723
39093,148,0.723
39103,148,0.723
39113,148,0.723
39123,148,0.723
39133,149,0.728
39143,148,0.723
39153,149,0.728
39163,148,0.723
39173,148,0.723
39183,148,0.723
39193,148,0.723
39203,149,0.728
39213,149,0.728
39223,149,0.728
39233,149,0.728
39243,149,0.728
39254,149,0.728
39264,149,0.728
39274,149,0.728
39284,149,0.728
39294,149,0.728
39304,149,0.728
39314,149,0.728
39324,149,0.728
39334,149,0.728
39344,149,0.728
39354,150,0.733
39364,150,0.733
39374,150,0.733
39384,150,0.733
39394,149,0.728
39404,149,0.728
39414,150,0.733
39424,150,0.733
39434,150,0.733
39444,150,0.733
39454,150,0.733
39464,150,0.733
39474,150,0.733
39484,150,0.733
39494,150,0.733
39504,150,0.733
39514,151,0.738
39524,151,0.738
39534,151,0.738
39544,150,0.733
39554,151,0.738
39564,151,0.738
39574,151,0.738
39584,150,0.733
39595,151,0.738
39605,150,0.733
39615,151,0.738
39625,151,0.738
39635,149,0.728
39645,149,0.728
39655,149,0.728
39665,150,0.733
39675,149,0.728
39685,149,0.728
39695,149,0.728
39705,149,0.728
39715,149,0.728
39725,149,0.728
39735,149,0.728
39745,149,0.728
39755,149,0.728
39766,149,0.728
39776,148,0.723
39786,148,0.723
39796,148,0.723
39806,148,0.723
39816,148,0.723
39826,148,0.723
39836,148,0.723
39846,148,0.723
39856,148,0.723
39866,148,0.723
39876,148,0.723
39886,147,0.718
39896,147,0.718
39906,147,0.718
39916,147,0.718
39926,147,0.718
39936,148,0.723
39946,147,0.718
39956,147,0.718
39966,147,0.718
39976,147,0.718
39986,147,0.718
39996,146,0.714
40006,146,0.714
40016,146,0.714
40026,147,0.718
40036,146,0.714
40046,146,0.714
40056,146,0.714
40066,146,0.714
40076,146,0.714
40086,146,0.714
40096,146,0.714
40107,145,0.709
40117,145,0.709
40127,146,0.714
40137,146,0.714
40147,146,0.714
40157,145,0.709
40167,145,0.709
40177,145,0.709
40187,145,0.709
40197,145,0.709
40207,145,0.709
40217,145,0.709
40227,146,0.714
40237,145,0.709
40247,145,0.709
40257,145,0.709
40267,145,0.709
40278,145,0.709
40288,146,0.714
40298,145,0.709
40308,145,0.709
40318,146,0.714
40328,146,0.714
40338,146,0.714
40348,146,0.714
40358,146,0.714
40368,146,0.714
40378,146,0.714
40388,146,0.714
40398,146,0.714
40408,146,0.714
40418,146,0.714
40428,147,0.718
40438,147,0.718
40448,147,0.718
40458,147,0.718
40468,147,0.718
40478,147,0.718
40488,147,0.718
40498,147,0.718
40508,147,0.718
40518,147,0.718
40528,147,0.718
40538,147,0.718
40548,147,0.718
40558,147,0.718
40568,147,0.718
40578,147,0.718
40588,147,0.718
40598,147,0.718
40608,147,0.718
40619,147,0.718
40629,147,0.718
40639,148,0.723
40649,148,0.723
40659,148,0.723
40669,148,0.723
40679,148,0.723
40689,148,0.723
40699,148,0.723
40709,148,0.723
40719,148,0.723
40729,148,0.723
40739,148,0.723
40749,148,0.723
40759,148,0.723
40769,148,0.723
40779,149,0.728
40790,148,0.723
40800,148,0.723
40810,148,0.723
40820,148,0.723
40830,148,0.723
40840,149,0.728
40850,149,0.728
40860,149,0.728
40870,149,0.728
40880,149,0.728
40890,149,0.728
40900,149,0.728
40910,149,0.728
40920,149,0.728
40930,149,0.728
40940,150,0.733
40950,150,0.733
40960,150,0.733
40970,150,0.733
40980,150,0.733
40990,150,0.733
41000,150,0.733
41010,150,0.733
41020,150,0.733
41030,149,0.728
41040,150,0.733
41050,150,0.733
41060,150,0.733
41070,150,0.733
41080,150,0.733
41090,150,0.733
41100,150,0.733
41110,150,0.733
41120,150,0.733
41131,150,0.733
41141,150,0.733
41151,151,0.738
41161,151,0.738
41171,151,0.738
41181,151,0.738
41191,151,0.738
41201,151,0.738
41211,151,0.738
41221,151,0.738
41231,151,0.738
41241,151,0.738
41251,151,0.738
41261,150,0.733
41271,149,0.728
41281,149,0.728
41291,149,0.728
41302,149,0.728
41312,149,0.728
41322,149,0.728
41332,149,0.728
41342,148,0.723
41352,149,0.728
41362,149,0.728
41372,149,0.728
41382,148,0.723
41392,148,0.723
41402,148,0.723
41412,148,0.723
41422,148,0.723
41432,148,0.723
41442,147,0.718
41452,149,0.728
41462,148,0.723
41472,148,0.723
41482,148,0.723
41492,148,0.723
41502,147,0.718
41512,147,0.718
41522,147,0.718
41532,147,0.718
41542,147,0.718
41552,147,0.718
41562,147,0.718
41572,147,0.718
41582,147,0.718
41592,147,0.718
41602,147,0.718
41612,147,0.718
41622,146,0.714
41632,146,0.714
41643,146,0.714
41653,147,0.718
41663,146,0.714
41673,146,0.714
41683,146,0.714
41693,146,0.714
41703,146,0.714
41713,146,0.714
41723,146,0.714
41733,145,0.709
41743,145,0.709
41753,146,0.714
41763,146,0.714
41773,145,0.709
41783,145,0.709
41793,145,0.709
41803,145,0.709
41814,145,0.709
41824,145,0.709
41834,145,0.709
41844,145,0.709
41854,145,0.709
41864,145,0.709
41874,145,0.709
41884,146,0.714
41894,145,0.709
41904,145,0.709
41914,145,0.709
41924,145,0.709
41934,146,0.714
41944,145,0.709
41954,145,0.709
41964,146,0.714
41974,146,0.714
41984,146,0.714
41994,146,0.714
42004,146,0.714
42014,146,0.714
42024,146,0.714
42034,146,0.714
42044,146,0.714
42054,146,0.714
42064,147,0.718
42074,147,0.718
42084,147,0.718
42094,147,0.718
42104,147,0.718
42114,147,0.718
42124,147,0.718
42134,147,0.718
42144,147,0.718
42155,147,0.718
42165,147,0.718
42175,147,0.718
42185,147,0.718
42195,147,0.718
42205,147,0.718
42215,147,0.718
42225,148,0.723
42235,147,0.718
42245,147,0.718
42255,147,0.718
42265,148,0.723
42275,148,0.723
42285,148,0.723
42295,148,0.723
42305,148,0.723
42315,148,0.723
42326,148,0.723
42336,148,0.723
42346,148,0.723
42356,148,0.723
42366,149,0.728
42376,149,0.728
42386,148,0.723
42396,149,0.728
42406,148,0.723
42416,149,0.728
42426,149,0.728
42436,148,0.723
42446,148,0.723
42456,148,0.723
42466,149,0.728
42476,149,0.728
42486,149,0.728
42496,149,0.728
42506,149,0.728
42516,149,0.728
42526,149,0.728
42536,149,0.728
42546,149,0.728
42556,149,0.728
42566,149,0.728
42576,150,0.733
42586,150,0.733
42596,150,0.733
42606,150,0.733
42616,150,0.733
42626,150,0.733
42636,150,0.733
42646,150,0.733
42656,150,0.733
42667,150,0.733
42677,150,0.733
42687,150,0.733
42697,150,0.733
42707,150,0.733
42717,151,0.738
42727,151,0.738
42737,151,0.738
42747,150,0.733
42757,151,0.738
42767,150,0.733
42777,151,0.738
42787,151,0.738
42797,150,0.733
42807,150,0.733
42817,149,0.728
42827,149,0.728
42838,149,0.728
42848,149,0.728
42858,149,0.728
42868,149,0.728
42878,149,0.728
42888,149,0.728
42898,149,0.728
42908,149,0.728
42918,149,0.728
42928,149,0.728
42938,148,0.723
42948,148,0.723
42958,148,0.723
42968,148,0.723
42978,149,0.728
42988,148,0.723
42998,148,0.723
43008,148,0.723
43018,148,0.723
43028,148,0.723
43038,148,0.723
43048,147,0.718
43058,148,0.723
43068,147,0.718
43078,147,0.718
43088,148,0.723
43098,148,0.723
43108,147,0.718
43118,147,0.718
43128,147,0.718
43138,147,0.718
43148,147,0.718
43158,147,0.718
43168,147,0.718
43179,146,0.714
43189,147,0.718
43199,147,0.718
43209,146,0.714
43219,146,0.714
43229,146,0.714
43239,146,0.714
43249,146,0.714
43259,146,0.714
43269,146,0.714
43279,146,0.714
43289,146,0.714
43299,146,0.714
43309,146,0.714
43319,146,0.714
43329,145,0.709
43339,145,0.709
43350,145,0.709
43360,145,0.709
43370,145,0.709
43380,145,0.709
43390,146,0.714
43400,146,0.714
43410,146,0.714
43420,146,0.714
43430,145,0.709
43440,145,0.709
43450,145,0.709
43460,145,0.709
43470,146,0.714
43480,145,0.709
43490,146,0.714
43500,146,0.714
43510,146,0.714
43520,146,0.714
43530,146,0.714
43540,146,0.714
43550,146,0.714
43560,146,0.714
43570,146,0.714
43580,146,0.714
43590,147,0.718
43600,147,0.718
43610,147,0.718
43620,146,0.714
43630,147,0.718
43640,146,0.714
43650,147,0.718
43660,147,0.718
43670,146,0.714
43680,147,0.718
43691,147,0.718
43701,147,0.718
43711,147,0.718
43721,147,0.718
43731,147,0.718
43741,147,0.718
43751,147,0.718
43761,147,0.718
43771,147,0.718
43781,147,0.718
43791,147,0.718
43801,148,0.723
43811,148,0.723
43821,148,0.723
43831,148,0.723
43841,148,0.723
43851,148,0.723
43862,148,0.723
43872,148,0.723
43882,148,0.723
43892,148,0.723
43902,148,0.723
43912,148,0.723
43922,149,0.728
43932,148,0.723
43942,148,0.723
43952,148,0.723
43962,148,0.723
43972,148,0.723
43982,148,0.723
43992,149,0.728
44002,149,0.728
44012,149,0.728
44022,149,0.728
44032,149,0.728
44042,149,0.728
44052,149,0.728
44062,149,0.728
44072,149,0.728
44082,149,0.728
44092,149,0.728
44102,150,0.733
44112,150,0.733
44122,150,0.733
44132,150,0.733
44142,150,0.733
44152,150,0.733
44162,150,0.733
44172,150,0.733
44182,150,0.733
44192,150,0.733
44203,151,0.738
44213,151,0.738
44223,151,0.738
44233,151,0.738
44243,150,0.733
44253,151,0.738
44263,150,0.733
44273,150,0.733
44283,150,0.733
44293,150,0.733
44303,151,0.738
44313,151,0.738
44323,151,0.738
44333,151,0.738
44343,150,0.733
44353,150,0.733
44363,149,0.728
44374,149,0.728
44384,149,0.728
44394,149,0.728
44404,149,0.728
44414,149,0.728
44424,149,0.728
44434,149,0.728
44444,149,0.728
44454,149,0.728
44464,149,0.728
44474,149,0.728
44484,148,0.723
44494,148,0.723
44504,148,0.723
44514,148,0.723
44524,148,0.723
44534,148,0.723
44544,148,0.723
44554,148,0.723
44564,148,0.723
44574,147,0.718
44584,147,0.718
44594,148,0.723
44604,148,0.723
44614,148,0.723
44624,147,0.718
44634,147,0.718
44644,147,0.718
44654,147,0.718
44664,147,0.718
44674,147,0.718
44684,146,0.714
44694,147,0.718
44704,146,0.714
44715,147,0.718
44725,147,0.718
44735,146,0.714
44745,146,0.714
44755,146,0.714
44765,146,0.714
44775,146,0.714
44785,146,0.714
44795,146,0.714
44805,145,0.709
44815,146,0.714
44825,146,0.714
44835,146,0.714
44845,146,0.714
44855,146,0.714
44865,146,0.714
44875,146,0.714
44886,145,0.709
44896,146,0.714
44906,145,0.709
44916,146,0.714
44926,146,0.714
44936,145,0.709
44946,145,0.709
44956,145,0.709
44966,145,0.709
44976,145,0.709
44986,145,0.709
44996,145,0.709
45006,145,0.709
45016,145,0.709
45026,146,0.714
45036,145,0.709
45046,146,0.714
45056,146,0.714
45066,145,0.709
45076,146,0.714
45086,146,0.714
45096,146,0.714
45106,145,0.709
45116,145,0.709
45126,146,0.714
45136,146,0.714
45146,146,0.714
45156,146,0.714
45166,146,0.714
45176,146,0.714
45186,146,0.714
45196,146,0.714
45206,146,0.714
45216,146,0.714
45227,147,0.718
45237,147,0.718
45247,147,0.718
45257,146,0.714
45267,147,0.718
45277,147,0.718
45287,147,0.718
45297,147,0.718
45307,147,0.718
45317,147,0.718
45327,147,0.718
45337,147,0.718
45347,147,0.718
45357,147,0.718
45367,147,0.718
45377,147,0.718
45387,147,0.718
45398,147,0.718
45408,147,0.718
45418,148,0.723
45428,148,0.723
45438,148,0.723
45448,149,0.728
45458,149,0.728
45468,149,0.728
45478,149,0.728
45488,149,0.728
45498,149,0.728
45508,149,0.728
45518,149,0.728
45528,150,0.733
45538,150,0.733
45548,150,0.733
45558,150,0.733
45568,149,0.728
45578,149,0.728
45588,149,0.728
45598,149,0.728
45608,149,0.728
45618,150,0.733
45628,150,0.733
45638,150,0.733
45648,150,0.733
45658,150,0.733
45668,150,0.733
45678,150,0.733
45688,150,0.733
45698,150,0.733
45708,150,0.733
45718,150,0.733
45728,150,0.733
45739,151,0.738
45749,151,0.738
45759,150,0.733
45769,151,0.738
45779,151,0.738
45789,151,0.738
45799,151,0.738
45809,151,0.738
45819,150,0.733
45829,150,0.733
45839,151,0.738
45849,151,0.738
45859,151,0.738
45869,150,0.733
45879,149,0.728
45889,149,0.728
45899,149,0.728
45910,149,0.728
45920,149,0.728
45930,149,0.728
45940,149,0.728
45950,149,0.728
45960,149,0.728
45970,149,0.728
45980,149,0.728
45990,149,0.728
46000,149,0.728
46010,148,0.723
46020,148,0.723
46030,148,0.723
46040,149,0.728
46050,149,0.728
46060,148,0.723
46070,148,0.723
46080,148,0.723
46090,148,0.723
46100,148,0.723
46110,148,0.723
46120,147,0.718
46130,147,0.718
46140,148,0.723
46150,148,0.723
46160,147,0.718
46170,147,0.718
46180,147,0.718
46190,147,0.718
46200,147,0.718
46210,147,0.718
46220,147,0.718
46230,146,0.714
46240,147,0.718
46251,147,0.718
46261,147,0.718
46271,146,0.714
46281,147,0.718
46291,147,0.718
46301,146,0.714
46311,146,0.714
46321,146,0.714
46331,146,0.714
46341,146,0.714
46351,146,0.714
46361,146,0.714
46371,146,0.714
46381,146,0.714
46391,145,0.709
46401,145,0.709
46411,145,0.709
46422,145,0.709
46432,145,0.709
46442,145,0.709
46452,145,0.709
46462,145,0.709
46472,145,0.709
46482,146,0.714
46492,146,0.714
46502,145,0.709
46512,145,0.709
46522,145,0.709
46532,146,0.714
46542,145,0.709
46552,146,0.714
46562,146,0.714
46572,146,0.714
46582,146,0.714
46592,146,0.714
46602,146,0.714
46612,146,0.714
46622,146,0.714
46632,146,0.714
46642,146,0.714
46652,147,0.718
46662,147,0.718
46672,147,0.718
46682,147,0.718
46692,147,0.718
46702,147,0.718
46712,147,0.718
46722,147,0.718
46732,147,0.718
46742,147,0.718
46752,147,0.718
46763,147,0.718
46773,147,0.718
46783,147,0.718
46793,147,0.718
46803,147,0.718
46813,147,0.718
46823,147,0.718
46833,148,0.723
46843,147,0.718
46853,148,0.723
46863,148,0.723
46873,148,0.723
46883,148,0.723
46893,148,0.723
46903,148,0.723
46913,148,0.723
46923,148,0.723
46934,148,0.723
46944,148,0.723
46954,149,0.728
46964,149,0.728
46974,149,0.728
46984,149,0.728
46994,149,0.728
47004,149,0.728
47014,149,0.728
47024,149,0.728
47034,149,0.728
47044,149,0.728
47054,149,0.728
47064,149,0.728
47074,149,0.728
47084,149,0.728
47094,150,0.733
47104,149,0.728
47114,149,0.728
47124,149,0.728
47134,149,0.728
47144,149,0.728
47154,149,0.728
47164,150,0.733
47174,150,0.733
47184,150,0.733
47194,150,0.733
