Time(ms),ADC,Voltage(V)
50226,149,0.728
50236,149,0.728
50246,150,0.733
50256,149,0.728
50266,149,0.728
50276,149,0.728
50286,149,0.728
50296,149,0.728
50306,149,0.728
50316,150,0.733
50326,149,0.728
50336,149,0.728
50347,150,0.733
50357,150,0.733
50367,150,0.733
50377,150,0.733
50387,150,0.733
50397,150,0.733
50407,150,0.733
50417,150,0.733
50427,150,0.733
50437,150,0.733
50447,150,0.733
50457,151,0.738
50467,150,0.733
50477,150,0.733
50487,150,0.733
50497,150,0.733
50507,150,0.733
50518,150,0.733
50528,151,0.738
50538,150,0.733
50548,150,0.733
50558,151,0.738
50568,151,0.738
50578,151,0.738
50588,151,0.738
50598,151,0.738
50608,151,0.738
50618,149,0.728
50628,149,0.728
50638,149,0.728
50648,149,0.728
50658,149,0.728
50668,149,0.728
50678,149,0.728
50688,149,0.728
50698,149,0.728
50708,149,0.728
50718,149,0.728
50728,149,0.728
50738,149,0.728
50748,149,0.728
50758,149,0.728
50768,149,0.728
50778,149,0.728
50788,148,0.723
50798,148,0.723
50808,148,0.723
50818,148,0.723
50828,148,0.723
50838,148,0.723
50848,148,0.723
50859,148,0.723
50869,148,0.723
50879,148,0.723
50889,148,0.723
50899,147,0.718
50909,148,0.723
50919,147,0.718
50929,147,0.718
50939,147,0.718
50949,147,0.718
50959,147,0.718
50969,147,0.718
50979,147,0.718
50989,147,0.718
50999,147,0.718
51009,146,0.714
51019,146,0.714
51030,146,0.714
51040,146,0.714
51050,146,0.714
51060,146,0.714
51070,146,0.714
51080,146,0.714
51090,146,0.714
51100,146,0.714
51110,146,0.714
51120,145,0.709
51130,145,0.709
51140,145,0.709
51150,145,0.709
51160,145,0.709
51170,145,0.709
51180,145,0.709
51190,145,0.709
51200,145,0.709
51210,145,0.709
51220,145,0.709
51230,145,0.709
51240,145,0.709
51250,145,0.709
51260,145,0.709
51270,145,0.709
51280,145,0.709
51290,145,0.709
51300,145,0.709
51310,146,0.714
51320,145,0.709
51330,145,0.709
51340,146,0.714
51350,145,0.709
51360,145,0.709
51371,146,0.714
51381,146,0.714
51391,146,0.714
51401,146,0.714
51411,146,0.714
51421,146,0.714
51431,146,0.714
51441,146,0.714
51451,146,0.714
51461,146,0.714
51471,146,0.714
51481,147,0.718
51491,147,0.718
51501,147,0.718
51511,147,0.718
51521,147,0.718
51531,146,0.714
51542,147,0.718
51552,146,0.714
51562,147,0.718
51572,147,0.718
51582,147,0.718
51592,147,0.718
51602,147,0.718
51612,147,0.718
51622,147,0.718
51632,147,0.718
51642,148,0.723
51652,147,0.718
51662,147,0.718
51672,147,0.718
51682,148,0.723
51692,148,0.723
51702,148,0.723
51712,148,0.723
51722,148,0.723
51732,148,0.723
51742,148,0.723
51752,148,0.723
51762,148,0.723
51772,148,0.723
51782,148,0.723
51792,148,0.723
51802,148,0.723
51812,148,0.723
51822,148,0.723
51832,148,0.723
51842,148,0.723
51852,148,0.723
51862,148,0.723
51872,148,0.723
51883,149,0.728
51893,149,0.728
51903,149,0.728
51913,149,0.728
51923,149,0.728
51933,149,0.728
51943,149,0.728
51953,149,0.728
51963,149,0.728
51973,149,0.728
51983,150,0.733
51993,150,0.733
52003,149,0.728
52013,149,0.728
52023,149,0.728
52033,149,0.728
52043,149,0.728
52054,149,0.728
52064,149,0.728
52074,149,0.728
52084,150,0.733
52094,150,0.733
52104,150,0.733
52114,150,0.733
52124,150,0.733
52134,150,0.733
52144,150,0.733
52154,150,0.733
52164,150,0.733
52174,150,0.733
52184,151,0.738
52194,150,0.733
52204,151,0.738
52214,150,0.733
52224,150,0.733
52234,150,0.733
52244,150,0.733
52254,150,0.733
52264,150,0.733
52274,150,0.733
52284,151,0.738
52294,151,0.738
52304,151,0.738
52314,151,0.738
52324,151,0.738
52334,151,0.738
52344,151,0.738
52354,151,0.738
52364,151,0.738
52374,151,0.738
52384,151,0.738
52395,151,0.738
52405,149,0.728
52415,149,0.728
52425,149,0.728
52435,149,0.728
52445,149,0.728
52455,149,0.728
52465,149,0.728
52475,148,0.723
52485,148,0.723
52495,149,0.728
52505,149,0.728
52515,148,0.723
52525,148,0.723
52535,148,0.723
52545,148,0.723
52555,148,0.723
52566,148,0.723
52576,148,0.723
52586,148,0.723
52596,148,0.723
52606,148,0.723
52616,148,0.723
52626,147,0.718
52636,148,0.723
52646,147,0.718
52656,147,0.718
52666,147,0.718
52676,147,0.718
52686,147,0.718
52696,147,0.718
52706,147,0.718
52716,147,0.718
52726,147,0.718
52736,146,0.714
52746,146,0.714
52756,146,0.714
52766,146,0.714
52776,145,0.709
52786,146,0.714
52796,146,0.714
52806,146,0.714
52816,146,0.714
52826,145,0.709
52836,145,0.709
52846,145,0.709
52856,145,0.709
52866,145,0.709
52876,145,0.709
52886,145,0.709
52896,145,0.709
52907,145,0.709
52917,145,0.709
52927,145,0.709
52937,145,0.709
52947,146,0.714
52957,146,0.714
52967,145,0.709
52977,146,0.714
52987,145,0.709
52997,146,0.714
53007,146,0.714
53017,146,0.714
53027,146,0.714
53037,146,0.714
53047,146,0.714
53057,146,0.714
53067,146,0.714
53078,146,0.714
53088,146,0.714
53098,146,0.714
53108,147,0.718
53118,147,0.718
53128,146,0.714
53138,146,0.714
53148,146,0.714
53158,146,0.714
53168,146,0.714
53178,147,0.718
53188,146,0.714
53198,146,0.714
53208,147,0.718
53218,147,0.718
53228,147,0.718
53238,147,0.718
53248,147,0.718
53258,147,0.718
53268,147,0.718
53278,148,0.723
53288,148,0.723
53298,148,0.723
53308,148,0.723
53318,148,0.723
53328,148,0.723
53338,148,0.723
53348,148,0.723
53358,148,0.723
53368,148,0.723
53378,148,0.723
53388,148,0.723
53398,148,0.723
53408,149,0.728
53419,149,0.728
53429,148,0.723
53439,149,0.728
53449,148,0.723
53459,148,0.723
53469,148,0.723
53479,149,0.728
53489,149,0.728
53499,148,0.723
53509,149,0.728
53519,149,0.728
53529,149,0.728
53539,149,0.728
53549,149,0.728
53559,149,0.728
53569,149,0.728
53579,149,0.728
53590,149,0.728
53600,149,0.728
53610,150,0.733
53620,149,0.728
53630,150,0.733
53640,150,0.733
53650,149,0.728
53660,149,0.728
53670,150,0.733
53680,150,0.733
53690,150,0.733
53700,150,0.733
53710,150,0.733
53720,150,0.733
53730,150,0.733
53740,150,0.733
53750,150,0.733
53760,150,0.733
53770,150,0.733
53780,150,0.733
53790,150,0.733
53800,150,0.733
53810,150,0.733
53820,151,0.738
53830,150,0.733
53840,150,0.733
53850,151,0.738
53860,151,0.738
53870,151,0.738
53880,151,0.738
53890,150,0.733
53900,151,0.738
53910,151,0.738
53920,151,0.738
53931,151,0.738
53941,151,0.738
53951,151,0.738
53961,151,0.738
53971,149,0.728
53981,149,0.728
53991,149,0.728
54001,149,0.728
54011,149,0.728
54021,149,0.728
54031,149,0.728
54041,149,0.728
54051,149,0.728
54061,148,0.723
54071,148,0.723
54081,148,0.723
54091,148,0.723
54102,148,0.723
54112,148,0.723
54122,148,0.723
54132,148,0.723
54142,148,0.723
54152,148,0.723
54162,148,0.723
54172,148,0.723
54182,148,0.723
54192,147,0.718
54202,147,0.718
54212,147,0.718
54222,148,0.723
54232,147,0.718
54242,147,0.718
54252,147,0.718
54262,147,0.718
54272,147,0.718
54282,147,0.718
54292,147,0.718
54302,146,0.714
54312,146,0.714
54322,146,0.714
54332,147,0.718
54342,146,0.714
54352,146,0.714
54362,146,0.714
54372,146,0.714
54382,146,0.714
54392,146,0.714
54402,146,0.714
54412,145,0.709
54422,145,0.709
54432,146,0.714
54443,145,0.709
54453,145,0.709
54463,145,0.709
54473,145,0.709
54483,145,0.709
54493,145,0.709
54503,145,0.709
54513,145,0.709
54523,145,0.709
54533,145,0.709
54543,146,0.714
54553,145,0.709
54563,145,0.709
54573,145,0.709
54583,145,0.709
54593,145,0.709
54603,145,0.709
54614,145,0.709
54624,145,0.709
54634,146,0.714
54644,146,0.714
54654,146,0.714
54664,146,0.714
54674,146,0.714
54684,146,0.714
54694,146,0.714
54704,146,0.714
54714,146,0.714
54724,146,0.714
54734,146,0.714
54744,147,0.718
54754,147,0.718
54764,147,0.718
54774,146,0.714
54784,147,0.718
54794,146,0.714
54804,146,0.714
54814,147,0.718
54824,146,0.714
54834,147,0.718
54844,147,0.718
54854,147,0.718
54864,147,0.718
54874,147,0.718
54884,147,0.718
54894,147,0.718
54904,147,0.718
54914,147,0.718
54924,147,0.718
54934,147,0.718
54944,148,0.723
54955,148,0.723
54965,148,0.723
54975,148,0.723
54985,148,0.723
54995,148,0.723
55005,148,0.723
55015,148,0.723
55025,148,0.723
55035,148,0.723
55045,148,0.723
55055,148,0.723
55065,148,0.723
55075,148,0.723
55085,148,0.723
55095,148,0.723
55105,148,0.723
55115,148,0.723
55126,148,0.723
55136,148,0.723
55146,149,0.728
55156,149,0.728
55166,149,0.728
55176,149,0.728
55186,149,0.728
55196,149,0.728
55206,149,0.728
55216,149,0.728
55226,149,0.728
55236,149,0.728
55246,149,0.728
55256,149,0.728
55266,149,0.728
55276,149,0.728
55286,149,0.728
55296,149,0.728
55306,149,0.728
55316,149,0.728
55326,149,0.728
55336,149,0.728
55346,150,0.733
55356,150,0.733
55366,150,0.733
55376,150,0.733
55386,150,0.733
55396,150,0.733
55406,150,0.733
55416,150,0.733
55426,150,0.733
55436,150,0.733
55446,151,0.738
55456,150,0.733
55467,150,0.733
55477,150,0.733
55487,150,0.733
55497,150,0.733
55507,151,0.738
55517,150,0.733
55527,150,0.733
55537,150,0.733
55547,151,0.738
55557,151,0.738
55567,151,0.738
55577,151,0.738
55587,151,0.738
55597,151,0.738
55607,151,0.738
55617,151,0.738
55627,151,0.738
55638,151,0.738
55648,151,0.738
55658,149,0.728
55668,149,0.728
55678,149,0.728
55688,149,0.728
55698,149,0.728
55708,149,0.728
55718,149,0.728
55728,149,0.728
55738,148,0.723
55748,148,0.723
55758,149,0.728
55768,148,0.723
55778,148,0.723
55788,148,0.723
55798,148,0.723
55808,148,0.723
55818,148,0.723
55828,148,0.723
55838,148,0.723
55848,147,0.718
55858,148,0.723
55868,148,0.723
55878,148,0.723
55888,147,0.718
55898,148,0.723
55908,147,0.718
55918,147,0.718
55928,147,0.718
55938,147,0.718
55948,147,0.718
55958,147,0.718
55968,147,0.718
55979,147,0.718
55989,146,0.714
55999,146,0.714
56009,146,0.714
56019,146,0.714
56029,146,0.714
56039,146,0.714
56049,145,0.709
56059,146,0.714
56069,146,0.714
56079,146,0.714
56089,146,0.714
56099,146,0.714
56109,145,0.709
56119,145,0.709
56129,145,0.709
56139,145,0.709
56150,145,0.709
56160,146,0.714
56170,145,0.709
56180,145,0.709
56190,145,0.709
56200,146,0.714
56210,145,0.709
56220,145,0.709
56230,145,0.709
56240,145,0.709
56250,145,0.709
56260,146,0.714
56270,146,0.714
56280,146,0.714
56290,146,0.714
56300,146,0.714
56310,146,0.714
56320,146,0.714
56330,146,0.714
56340,146,0.714
56350,146,0.714
56360,146,0.714
56370,146,0.714
56380,146,0.714
56390,146,0.714
56400,146,0.714
56410,146,0.714
56420,146,0.714
56430,146,0.714
56440,146,0.714
56450,146,0.714
56460,146,0.714
56470,147,0.718
56480,147,0.718
56491,147,0.718
56501,147,0.718
56511,147,0.718
56521,147,0.718
56531,147,0.718
56541,147,0.718
56551,147,0.718
56561,147,0.718
56571,147,0.718
56581,148,0.723
56591,147,0.718
56601,147,0.718
56611,148,0.723
56621,148,0.723
56631,147,0.718
56641,148,0.723
56651,148,0.723
56662,147,0.718
56672,148,0.723
56682,148,0.723
56692,148,0.723
56702,148,0.723
56712,148,0.723
56722,148,0.723
56732,148,0.723
56742,148,0.723
56752,149,0.728
56762,149,0.728
56772,149,0.728
56782,149,0.728
56792,149,0.728
56802,149,0.728
56812,149,0.728
56822,149,0.728
56832,149,0.728
56842,149,0.728
56852,149,0.728
56862,149,0.728
56872,149,0.728
56882,150,0.733
56892,150,0.733
56902,149,0.728
56912,150,0.733
56922,150,0.733
56932,150,0.733
56942,150,0.733
56952,150,0.733
56962,150,0.733
56972,150,0.733
56982,150,0.733
56992,150,0.733
57003,150,0.733
57013,150,0.733
57023,151,0.738
57033,150,0.733
57043,150,0.733
57053,150,0.733
57063,150,0.733
57073,150,0.733
57083,151,0.738
57093,151,0.738
57103,151,0.738
57113,151,0.738
57123,151,0.738
57133,151,0.738
57143,151,0.738
57153,151,0.738
57163,151,0.738
57174,151,0.738
57184,152,0.743
57194,151,0.738
57204,150,0.733
57214,149,0.728
57224,149,0.728
57234,149,0.728
57244,149,0.728
57254,149,0.728
57264,149,0.728
57274,148,0.723
57284,149,0.728
57294,149,0.728
57304,149,0.728
57314,148,0.723
57324,148,0.723
57334,148,0.723
57344,148,0.723
57354,148,0.723
57364,148,0.723
57374,148,0.723
57384,148,0.723
57394,148,0.723
57404,148,0.723
57414,148,0.723
57424,148,0.723
57434,147,0.718
57444,147,0.718
57454,147,0.718
57464,147,0.718
57474,147,0.718
57484,147,0.718
57494,147,0.718
57504,147,0.718
57515,147,0.718
57525,147,0.718
57535,146,0.714
57545,146,0.714
57555,146,0.714
57565,146,0.714
57575,146,0.714
57585,146,0.714
57595,146,0.714
57605,146,0.714
57615,146,0.714
57625,146,0.714
57635,146,0.714
57645,146,0.714
57655,146,0.714
57665,145,0.709
57675,145,0.709
57686,145,0.709
57696,146,0.714
57706,145,0.709
57716,145,0.709
57726,145,0.709
57736,145,0.709
57746,145,0.709
57756,145,0.709
57766,145,0.709
57776,145,0.709
57786,145,0.709
57796,145,0.709
57806,145,0.709
57816,145,0.709
57826,146,0.714
57836,145,0.709
57846,145,0.709
57856,145,0.709
57866,145,0.709
57876,145,0.709
57886,145,0.709
57896,146,0.714
57906,146,0.714
57916,146,0.714
57926,146,0.714
57936,146,0.714
57946,146,0.714
57956,146,0.714
57966,146,0.714
57976,146,0.714
57986,146,0.714
57996,147,0.718
58006,147,0.718
58016,147,0.718
58027,147,0.718
58037,147,0.718
58047,146,0.714
58057,147,0.718
58067,146,0.714
58077,147,0.718
58087,147,0.718
58097,147,0.718
58107,147,0.718
58117,147,0.718
58127,147,0.718
58137,147,0.718
58147,147,0.718
58157,147,0.718
58167,147,0.718
58177,147,0.718
58187,147,0.718
58198,147,0.718
58208,148,0.723
58218,148,0.723
58228,148,0.723
58238,148,0.723
58248,148,0.723
58258,148,0.723
58268,148,0.723
58278,148,0.723
58288,147,0.718
58298,148,0.723
58308,148,0.723
58318,148,0.723
58328,148,0.723
58338,148,0.723
58348,148,0.723
58358,148,0.723
58368,148,0.723
58378,148,0.723
58388,148,0.723
58398,149,0.728
58408,149,0.728
58418,149,0.728
58428,149,0.728
58438,149,0.728
58448,149,0.728
58458,149,0.728
58468,149,0.728
58478,150,0.733
58488,149,0.728
58498,149,0.728
58508,150,0.733
58518,150,0.733
58528,150,0.733
58539,150,0.733
58549,150,0.733
58559,150,0.733
58569,150,0.733
58579,150,0.733
58589,150,0.733
58599,150,0.733
58609,150,0.733
58619,150,0.733
58629,150,0.733
58639,150,0.733
58649,150,0.733
58659,150,0.733
58669,150,0.733
58679,150,0.733
58689,150,0.733
58699,150,0.733
58710,151,0.738
58720,151,0.738
58730,151,0.738
58740,151,0.738
58750,151,0.738
58760,151,0.738
58770,151,0.738
58780,151,0.738
58790,150,0.733
58800,150,0.733
58810,151,0.738
58820,151,0.738
58830,151,0.738
58840,149,0.728
58850,149,0.728
58860,149,0.728
58870,148,0.723
58880,149,0.728
58890,149,0.728
58900,148,0.723
58910,148,0.723
58920,149,0.728
58930,149,0.728
58940,149,0.728
58950,149,0.728
58960,148,0.723
58970,148,0.723
58980,148,0.723
58990,148,0.723
59000,148,0.723
59010,148,0.723
59020,148,0.723
59030,148,0.723
59040,148,0.723
59051,148,0.723
59061,148,0.723
59071,148,0.723
59081,147,0.718
59091,147,0.718
59101,147,0.718
59111,147,0.718
59121,148,0.723
59131,147,0.718
59141,147,0.718
59151,147,0.718
59161,147,0.718
59171,147,0.718
59181,146,0.714
59191,146,0.714
59201,146,0.714
59211,146,0.714
59222,147,0.718
59232,146,0.714
59242,146,0.714
59252,146,0.714
59262,146,0.714
59272,146,0.714
59282,146,0.714
59292,145,0.709
59302,145,0.709
59312,145,0.709
59322,146,0.714
59332,145,0.709
59342,145,0.709
59352,145,0.709
59362,145,0.709
59372,145,0.709
59382,145,0.709
59392,145,0.709
59402,145,0.709
59412,145,0.709
59422,145,0.709
59432,145,0.709
59442,145,0.709
59452,145,0.709
59462,145,0.709
59472,145,0.709
59482,145,0.709
59492,145,0.709
59502,145,0.709
59512,146,0.714
59522,146,0.714
59532,146,0.714
59542,146,0.714
59552,146,0.714
59563,146,0.714
59573,146,0.714
59583,146,0.714
59593,146,0.714
59603,146,0.714
59613,146,0.714
59623,146,0.714
59633,146,0.714
59643,146,0.714
59653,146,0.714
59663,147,0.718
59673,146,0.714
59683,146,0.714
59693,146,0.714
59703,147,0.718
59713,146,0.714
59723,146,0.714
59734,147,0.718
59744,147,0.718
59754,147,0.718
59764,147,0.718
59774,147,0.718
59784,147,0.718
59794,147,0.718
59804,147,0.718
59814,147,0.718
59824,147,0.718
59834,148,0.723
59844,148,0.723
59854,148,0.723
59864,148,0.723
59874,148,0.723
59884,148,0.723
59894,148,0.723
59904,148,0.723
59914,148,0.723
59924,147,0.718
59934,148,0.723
59944,149,0.728
59954,148,0.723
59964,148,0.723
59974,148,0.723
59984,148,0.723
59994,148,0.723
60004,148,0.723
60014,148,0.723
60024,148,0.723
60034,149,0.728
60044,149,0.728
60054,149,0.728
60064,149,0.728
60075,149,0.728
60085,149,0.728
60095,149,0.728
60105,149,0.728
60115,149,0.728
60125,149,0.728
