Time(ms),ADC,Voltage(V)
31614,190,0.929
31624,189,0.924
31634,190,0.929
31644,189,0.924
31654,189,0.924
31664,189,0.924
31674,189,0.924
31684,190,0.929
31694,190,0.929
31704,190,0.929
31714,190,0.929
31724,190,0.929
31734,190,0.929
31744,190,0.929
31754,190,0.929
31764,190,0.929
31774,190,0.929
31784,190,0.929
31794,190,0.929
31804,190,0.929
31814,190,0.929
31824,190,0.929
31834,190,0.929
31844,190,0.929
31854,190,0.929
31864,190,0.929
31874,190,0.929
31884,190,0.929
31894,191,0.934
31904,191,0.934
31915,191,0.934
31925,190,0.929
31935,191,0.934
31945,191,0.934
31955,191,0.934
31965,191,0.934
31975,191,0.934
31985,191,0.934
31995,191,0.934
32005,191,0.934
32015,191,0.934
32025,192,0.938
32035,191,0.934
32045,191,0.934
32055,192,0.938
32065,191,0.934
32075,191,0.934
32086,191,0.934
32096,191,0.934
32106,192,0.938
32116,192,0.938
32126,192,0.938
32136,191,0.934
32146,191,0.934
32156,191,0.934
32166,192,0.938
32176,192,0.938
32186,191,0.934
32196,192,0.938
32206,192,0.938
32216,192,0.938
32226,192,0.938
32236,192,0.938
32246,192,0.938
32256,192,0.938
32266,192,0.938
32276,192,0.938
32286,192,0.938
32296,192,0.938
32306,192,0.938
32316,192,0.938
32326,191,0.934
32336,191,0.934
32346,191,0.934
32356,190,0.929
32366,190,0.929
32376,190,0.929
32386,190,0.929
32396,190,0.929
32406,190,0.929
32416,190,0.929
32427,190,0.929
32437,190,0.929
32447,190,0.929
32457,190,0.929
32467,190,0.929
32477,190,0.929
32487,189,0.924
32497,190,0.929
32507,190,0.929
32517,190,0.929
32527,190,0.929
32537,191,0.934
32547,190,0.929
32557,190,0.929
32567,189,0.924
32577,189,0.924
32587,189,0.924
32598,189,0.924
32608,189,0.924
32618,189,0.924
32628,189,0.924
32638,189,0.924
32648,189,0.924
32658,189,0.924
32668,189,0.924
32678,189,0.924
32688,189,0.924
32698,188,0.919
32708,189,0.924
32718,189,0.924
32728,189,0.924
32738,189,0.924
32748,188,0.919
32758,188,0.919
32768,188,0.919
32778,188,0.919
32788,188,0.919
32798,188,0.919
32808,188,0.919
32818,188,0.919
32828,188,0.919
32838,188,0.919
32848,188,0.919
32858,188,0.919
32868,188,0.919
32878,187,0.914
32888,187,0.914
32898,187,0.914
32908,188,0.919
32918,187,0.914
32928,187,0.914
32939,187,0.914
32949,187,0.914
32959,187,0.914
32969,187,0.914
32979,187,0.914
32989,187,0.914
32999,187,0.914
33009,187,0.914
33019,187,0.914
33029,187,0.914
33039,187,0.914
33049,187,0.914
33059,186,0.909
33069,187,0.914
33079,187,0.914
33089,186,0.909
33099,186,0.909
33110,186,0.909
33120,187,0.914
33130,187,0.914
33140,187,0.914
33150,187,0.914
33160,187,0.914
33170,186,0.909
33180,186,0.909
33190,186,0.909
33200,186,0.909
33210,186,0.909
33220,186,0.909
33230,186,0.909
33240,186,0.909
33250,186,0.909
33260,186,0.909
33270,186,0.909
33280,186,0.909
33290,186,0.909
33300,186,0.909
33310,186,0.909
33320,186,0.909
33330,186,0.909
33340,186,0.909
33350,186,0.909
33360,186,0.909
33370,186,0.909
33380,186,0.909
33390,186,0.909
33400,186,0.909
33410,186,0.909
33420,187,0.914
33430,187,0.914
33440,187,0.914
33451,187,0.914
33461,187,0.914
33471,187,0.914
33481,187,0.914
33491,186,0.909
33501,187,0.914
33511,187,0.914
33521,188,0.919
33531,187,0.914
33541,187,0.914
33551,187,0.914
33561,187,0.914
33571,187,0.914
33581,187,0.914
33591,187,0.914
33601,187,0.914
33611,187,0.914
33622,188,0.919
33632,188,0.919
33642,188,0.919
33652,188,0.919
33662,188,0.919
33672,187,0.914
33682,187,0.914
33692,188,0.919
33702,188,0.919
33712,188,0.919
33722,188,0.919
33732,188,0.919
33742,188,0.919
33752,188,0.919
33762,188,0.919
33772,188,0.919
33782,188,0.919
33792,188,0.919
33802,188,0.919
33812,188,0.919
33822,188,0.919
33832,189,0.924
33842,189,0.924
33852,188,0.919
33862,188,0.919
33872,188,0.919
33882,188,0.919
33892,188,0.919
33902,188,0.919
33912,188,0.919
33922,188,0.919
33932,189,0.924
33942,189,0.924
33952,189,0.924
33963,189,0.924
33973,189,0.924
33983,189,0.924
33993,189,0.924
34003,189,0.924
34013,189,0.924
34023,189,0.924
34033,189,0.924
34043,190,0.929
34053,189,0.924
34063,189,0.924
34073,189,0.924
34083,189,0.924
34093,189,0.924
34103,190,0.929
34113,189,0.924
34123,190,0.929
34134,190,0.929
34144,190,0.929
34154,190,0.929
34164,190,0.929
34174,190,0.929
34184,190,0.929
34194,190,0.929
34204,190,0.929
34214,190,0.929
34224,190,0.929
34234,190,0.929
34244,190,0.929
34254,190,0.929
34264,190,0.929
34274,190,0.929
34284,190,0.929
34294,190,0.929
34304,190,0.929
34314,190,0.929
34324,190,0.929
34334,191,0.934
34344,191,0.934
34354,191,0.934
34364,191,0.934
34374,191,0.934
34384,191,0.934
34394,191,0.934
34404,190,0.929
34414,191,0.934
34424,191,0.934
34434,190,0.929
34444,191,0.934
34454,191,0.934
34464,191,0.934
34475,191,0.934
34485,191,0.934
34495,191,0.934
34505,191,0.934
34515,191,0.934
34525,191,0.934
34535,191,0.934
34545,191,0.934
34555,192,0.938
34565,192,0.938
34575,191,0.934
34585,192,0.938
34595,192,0.938
34605,191,0.934
34615,192,0.938
34625,191,0.934
34635,191,0.934
34646,192,0.938
34656,192,0.938
34666,192,0.938
34676,192,0.938
34686,192,0.938
34696,192,0.938
34706,192,0.938
34716,192,0.938
34726,192,0.938
34736,192,0.938
34746,192,0.938
34756,192,0.938
34766,191,0.934
34776,191,0.934
34786,190,0.929
34796,190,0.929
34806,190,0.929
34816,190,0.929
34826,190,0.929
34836,190,0.929
34846,190,0.929
34856,190,0.929
34866,190,0.929
34876,190,0.929
34886,190,0.929
34896,190,0.929
34906,190,0.929
34916,189,0.924
34926,190,0.929
34936,189,0.924
34946,190,0.929
34956,190,0.929
34966,190,0.929
34976,189,0.924
34987,189,0.924
34997,189,0.924
35007,189,0.924
35017,189,0.924
35027,189,0.924
35037,189,0.924
35047,189,0.924
35057,189,0.924
35067,189,0.924
35077,189,0.924
35087,189,0.924
35097,188,0.919
35107,189,0.924
35117,189,0.924
35127,188,0.919
35137,188,0.919
35147,188,0.919
35158,189,0.924
35168,188,0.919
35178,188,0.919
35188,188,0.919
35198,188,0.919
35208,188,0.919
35218,188,0.919
35228,188,0.919
35238,187,0.914
35248,188,0.919
35258,188,0.919
35268,188,0.919
35278,188,0.919
35288,188,0.919
35298,188,0.919
35308,187,0.914
35318,187,0.914
35328,187,0.914
35338,187,0.914
35348,187,0.914
35358,187,0.914
35368,187,0.914
35378,187,0.914
35388,187,0.914
35398,187,0.914
35408,187,0.914
35418,187,0.914
35428,187,0.914
35438,186,0.909
35448,187,0.914
35458,187,0.914
35468,187,0.914
35478,187,0.914
35488,187,0.914
35499,186,0.909
35509,186,0.909
35519,186,0.909
35529,186,0.909
35539,186,0.909
35549,186,0.909
35559,186,0.909
35569,186,0.909
35579,186,0.909
35589,186,0.909
35599,186,0.909
35609,186,0.909
35619,186,0.909
35629,186,0.909
35639,186,0.909
35649,186,0.909
35659,186,0.909
35670,186,0.909
35680,186,0.909
35690,186,0.909
35700,186,0.909
35710,186,0.909
35720,186,0.909
35730,186,0.909
35740,186,0.909
35750,186,0.909
35760,187,0.914
35770,187,0.914
35780,187,0.914
35790,187,0.914
35800,187,0.914
35810,187,0.914
35820,187,0.914
35830,187,0.914
35840,187,0.914
35850,187,0.914
35860,187,0.914
35870,187,0.914
35880,187,0.914
35890,187,0.914
35900,187,0.914
35910,187,0.914
35920,187,0.914
35930,187,0.914
35940,187,0.914
35950,187,0.914
35960,187,0.914
35970,188,0.919
35980,188,0.919
35990,188,0.919
36000,188,0.919
36011,188,0.919
36021,188,0.919
36031,188,0.919
36041,189,0.924
36051,188,0.919
36061,188,0.919
36071,189,0.924
36081,189,0.924
36091,189,0.924
36101,189,0.924
36111,189,0.924
36121,189,0.924
36131,189,0.924
36141,189,0.924
36151,189,0.924
36161,189,0.924
36171,189,0.924
36182,189,0.924
36192,189,0.924
36202,189,0.924
36212,190,0.929
36222,189,0.924
36232,189,0.924
36242,190,0.929
36252,189,0.924
36262,189,0.924
36272,190,0.929
36282,190,0.929
36292,190,0.929
36302,190,0.929
36312,189,0.924
36322,190,0.929
36332,190,0.929
36342,190,0.929
36352,190,0.929
36362,190,0.929
36372,190,0.929
36382,190,0.929
36392,190,0.929
36402,190,0.929
36412,190,0.929
36422,190,0.929
36432,190,0.929
36442,190,0.929
36452,190,0.929
36462,190,0.929
36472,190,0.929
36482,191,0.934
36492,191,0.934
36502,190,0.929
36512,191,0.934
36523,190,0.929
36533,190,0.929
36543,190,0.929
36553,190,0.929
36563,191,0.934
36573,191,0.934
36583,191,0.934
36593,191,0.934
36603,191,0.934
36613,191,0.934
36623,191,0.934
36633,191,0.934
36643,191,0.934
36653,191,0.934
36663,191,0.934
36673,191,0.934
36683,191,0.934
36694,191,0.934
36704,191,0.934
36714,192,0.938
36724,191,0.934
36734,191,0.934
36744,191,0.934
36754,191,0.934
36764,192,0.938
36774,191,0.934
36784,192,0.938
36794,192,0.938
36804,192,0.938
36814,192,0.938
36824,192,0.938
36834,192,0.938
36844,192,0.938
36854,192,0.938
36864,192,0.938
36874,192,0.938
36884,192,0.938
36894,192,0.938
36904,191,0.934
36914,191,0.934
36924,191,0.934
36934,191,0.934
36944,190,0.929
36954,190,0.929
36964,191,0.934
36974,190,0.929
36984,190,0.929
36994,191,0.934
37004,190,0.929
37014,190,0.929
37024,190,0.929
37035,190,0.929
37045,190,0.929
37055,190,0.929
37065,190,0.929
37075,190,0.929
37085,189,0.924
37095,190,0.929
37105,190,0.929
37115,190,0.929
37125,190,0.929
37135,189,0.924
37145,189,0.924
37155,189,0.924
37165,189,0.924
37175,189,0.924
37185,189,0.924
37195,189,0.924
37206,189,0.924
37216,189,0.924
37226,189,0.924
37236,189,0.924
37246,189,0.924
37256,189,0.924
37266,188,0.919
37276,188,0.919
37286,188,0.919
37296,189,0.924
37306,188,0.919
37316,188,0.919
37326,188,0.919
37336,188,0.919
37346,188,0.919
37356,188,0.919
37366,188,0.919
37376,188,0.919
37386,188,0.919
37396,188,0.919
37406,188,0.919
37416,188,0.919
37426,188,0.919
37436,187,0.914
37446,187,0.914
37456,187,0.914
37466,187,0.914
37476,187,0.914
37486,187,0.914
37496,187,0.914
37506,187,0.914
37516,187,0.914
37526,187,0.914
37536,187,0.914
37547,188,0.919
37557,187,0.914
37567,187,0.914
37577,187,0.914
37587,187,0.914
37597,187,0.914
37607,187,0.914
37617,187,0.914
37627,186,0.909
37637,186,0.909
37647,186,0.909
37657,186,0.909
37667,186,0.909
37677,186,0.909
37687,186,0.909
37697,186,0.909
37707,186,0.909
37718,186,0.909
37728,186,0.909
37738,186,0.909
37748,186,0.909
37758,186,0.909
37768,186,0.909
37778,186,0.909
37788,186,0.909
37798,186,0.909
37808,186,0.909
37818,186,0.909
37828,187,0.914
37838,186,0.909
37848,186,0.909
37858,186,0.909
37868,186,0.909
37878,186,0.909
37888,186,0.909
37898,186,0.909
37908,187,0.914
37918,187,0.914
37928,187,0.914
37938,187,0.914
37948,187,0.914
37958,187,0.914
37968,187,0.914
37978,187,0.914
37988,187,0.914
37998,187,0.914
38008,187,0.914
38018,187,0.914
38028,188,0.919
38038,187,0.914
38048,188,0.919
38059,187,0.914
38069,187,0.914
38079,188,0.919
38089,187,0.914
38099,187,0.914
38109,188,0.919
38119,188,0.919
38129,188,0.919
38139,188,0.919
38149,188,0.919
38159,188,0.919
38169,188,0.919
38179,188,0.919
38189,188,0.919
38199,188,0.919
38209,188,0.919
38219,188,0.919
38230,189,0.924
38240,188,0.919
38250,188,0.919
38260,188,0.919
38270,188,0.919
38280,188,0.919
38290,188,0.919
38300,188,0.919
38310,189,0.924
38320,189,0.924
38330,189,0.924
38340,189,0.924
38350,189,0.924
38360,189,0.924
38370,189,0.924
38380,189,0.924
38390,189,0.924
38400,189,0.924
38410,189,0.924
38420,189,0.924
38430,189,0.924
38440,189,0.924
38450,189,0.924
38460,189,0.924
38470,189,0.924
38480,189,0.924
38490,189,0.924
38500,189,0.924
38510,189,0.924
38520,190,0.929
38530,189,0.924
38540,190,0.929
38550,190,0.929
38560,190,0.929
38571,190,0.929
38581,190,0.929
38591,190,0.929
38601,190,0.929
38611,190,0.929
38621,190,0.929
38631,190,0.929
38641,190,0.929
38651,191,0.934
38661,190,0.929
38671,190,0.929
38681,190,0.929
38691,190,0.929
38701,190,0.929
38711,190,0.929
38721,191,0.934
38731,190,0.929
38742,190,0.929
38752,190,0.929
38762,190,0.929
38772,190,0.929
38782,190,0.929
38792,190,0.929
38802,190,0.929
38812,190,0.929
38822,191,0.934
38832,191,0.934
38842,191,0.934
38852,191,0.934
38862,191,0.934
38872,191,0.934
38882,191,0.934
38892,191,0.934
38902,191,0.934
38912,191,0.934
38922,191,0.934
38932,191,0.934
38942,191,0.934
38952,191,0.934
38962,191,0.934
38972,191,0.934
38982,191,0.934
38992,191,0.934
39002,191,0.934
39012,191,0.934
39022,192,0.938
39032,192,0.938
39042,192,0.938
39052,192,0.938
39062,192,0.938
39072,192,0.938
39083,192,0.938
39093,192,0.938
39103,192,0.938
39113,192,0.938
39123,192,0.938
39133,192,0.938
39143,192,0.938
39153,192,0.938
39163,192,0.938
39173,192,0.938
39183,192,0.938
39193,193,0.943
39203,192,0.938
39213,192,0.938
39223,193,0.943
39233,191,0.934
39243,191,0.934
39254,191,0.934
39264,191,0.934
39274,190,0.929
39284,191,0.934
39294,190,0.929
39304,190,0.929
39314,190,0.929
39324,190,0.929
39334,190,0.929
39344,190,0.929
39354,190,0.929
39364,190,0.929
39374,190,0.929
39384,190,0.929
39394,190,0.929
39404,190,0.929
39414,190,0.929
39424,190,0.929
39434,190,0.929
39444,190,0.929
39454,190,0.929
39464,190,0.929
39474,190,0.929
39484,190,0.929
39494,189,0.924
39504,189,0.924
39514,189,0.924
39524,189,0.924
39534,189,0.924
39544,190,0.929
39554,189,0.924
39564,189,0.924
39574,189,0.924
39584,189,0.924
39595,189,0.924
39605,189,0.924
39615,189,0.924
39625,188,0.919
39635,189,0.924
39645,189,0.924
39655,189,0.924
39665,188,0.919
39675,188,0.919
39685,188,0.919
39695,188,0.919
39705,188,0.919
39715,188,0.919
39725,188,0.919
39735,188,0.919
39745,188,0.919
39755,188,0.919
39766,188,0.919
39776,188,0.919
39786,188,0.919
39796,188,0.919
39806,187,0.914
39816,187,0.914
39826,187,0.914
39836,187,0.914
39846,188,0.919
39856,187,0.914
39866,187,0.914
39876,187,0.914
39886,187,0.914
39896,187,0.914
39906,187,0.914
39916,187,0.914
39926,187,0.914
39936,186,0.909
39946,187,0.914
39956,187,0.914
39966,187,0.914
39976,187,0.914
39986,187,0.914
39996,186,0.909
40006,186,0.909
40016,187,0.914
40026,186,0.909
40036,186,0.909
40046,186,0.909
40056,186,0.909
40066,186,0.909
40076,186,0.909
40086,186,0.909
40096,186,0.909
40107,186,0.909
40117,186,0.909
40127,186,0.909
40137,186,0.909
40147,186,0.909
40157,186,0.909
40167,186,0.909
40177,186,0.909
40187,186,0.909
40197,187,0.914
40207,186,0.909
40217,186,0.909
40227,187,0.914
40237,186,0.909
40247,187,0.914
40257,187,0.914
40267,187,0.914
40278,187,0.914
40288,186,0.909
40298,187,0.914
40308,187,0.914
40318,187,0.914
40328,187,0.914
40338,187,0.914
40348,187,0.914
40358,187,0.914
40368,187,0.914
40378,187,0.914
40388,187,0.914
40398,187,0.914
40408,187,0.914
40418,187,0.914
40428,187,0.914
40438,187,0.914
40448,187,0.914
40458,187,0.914
40468,188,0.919
40478,188,0.919
40488,187,0.914
40498,187,0.914
40508,187,0.914
40518,187,0.914
40528,187,0.914
40538,187,0.914
40548,187,0.914
40558,188,0.919
40568,188,0.919
40578,188,0.919
40588,188,0.919
40598,188,0.919
40608,188,0.919
40619,188,0.919
40629,188,0.919
40639,188,0.919
40649,188,0.919
40659,188,0.919
40669,188,0.919
40679,188,0.919
40689,188,0.919
40699,188,0.919
40709,188,0.919
40719,188,0.919
40729,188,0.919
40739,188,0.919
40749,188,0.919
40759,189,0.924
40769,189,0.924
40779,189,0.924
40790,189,0.924
40800,189,0.924
40810,189,0.924
40820,188,0.919
40830,189,0.924
40840,189,0.924
40850,189,0.924
40860,189,0.924
40870,189,0.924
40880,189,0.924
40890,189,0.924
40900,189,0.924
40910,189,0.924
40920,189,0.924
40930,189,0.924
40940,189,0.924
40950,189,0.924
40960,189,0.924
40970,189,0.924
40980,189,0.924
40990,189,0.924
41000,189,0.924
41010,189,0.924
41020,190,0.929
41030,190,0.929
41040,189,0.924
41050,190,0.929
41060,190,0.929
41070,190,0.929
41080,190,0.929
41090,190,0.929
41100,190,0.929
41110,190,0.929
41120,190,0.929
41131,190,0.929
41141,190,0.929
41151,190,0.929
41161,190,0.929
41171,191,0.934
41181,190,0.929
41191,190,0.929
41201,190,0.929
41211,190,0.929
41221,190,0.929
41231,190,0.929
41241,190,0.929
41251,190,0.929
41261,190,0.929
41271,190,0.929
41281,190,0.929
41291,190,0.929
41302,190,0.929
41312,190,0.929
41322,191,0.934
41332,190,0.929
41342,191,0.934
41352,190,0.929
41362,191,0.934
41372,191,0.934
41382,191,0.934
41392,191,0.934
41402,191,0.934
41412,191,0.934
41422,191,0.934
41432,191,0.934
41442,191,0.934
41452,191,0.934
41462,191,0.934
41472,191,0.934
41482,191,0.934
41492,191,0.934
41502,191,0.934
41512,191,0.934
41522,191,0.934
41532,191,0.934
41542,191,0.934
41552,191,0.934
41562,191,0.934
41572,192,0.938
41582,192,0.938
41592,192,0.938
41602,192,0.938
41612,192,0.938
41622,192,0.938
41632,192,0.938
41643,192,0.938
41653,192,0.938
41663,192,0.938
41673,192,0.938
41683,192,0.938
41693,192,0.938
41703,192,0.938
41713,192,0.938
41723,192,0.938
41733,192,0.938
41743,192,0.938
41753,192,0.938
41763,192,0.938
41773,192,0.938
41783,191,0.934
41793,191,0.934
41803,191,0.934
41814,191,0.934
41824,190,0.929
41834,190,0.929
41844,190,0.929
41854,190,0.929
41864,190,0.929
41874,190,0.929
41884,190,0.929
41894,190,0.929
41904,190,0.929
41914,190,0.929
41924,190,0.929
41934,190,0.929
41944,190,0.929
41954,190,0.929
41964,189,0.924
41974,190,0.929
41984,190,0.929
41994,190,0.929
42004,190,0.929
42014,190,0.929
42024,189,0.924
42034,189,0.924
42044,189,0.924
42054,189,0.924
42064,189,0.924
42074,189,0.924
42084,189,0.924
42094,189,0.924
42104,189,0.924
42114,189,0.924
42124,189,0.924
42134,189,0.924
42144,189,0.924
42155,189,0.924
42165,188,0.919
42175,188,0.919
42185,189,0.924
42195,189,0.924
42205,188,0.919
42215,188,0.919
42225,188,0.919
42235,188,0.919
42245,188,0.919
42255,188,0.919
42265,188,0.919
42275,188,0.919
42285,187,0.914
42295,188,0.919
42305,188,0.919
42315,188,0.919
42326,188,0.919
42336,188,0.919
42346,187,0.914
42356,187,0.914
42366,187,0.914
42376,187,0.914
42386,187,0.914
42396,187,0.914
42406,187,0.914
42416,187,0.914
42426,187,0.914
42436,187,0.914
42446,187,0.914
42456,187,0.914
42466,186,0.909
42476,186,0.909
42486,186,0.909
42496,187,0.914
42506,187,0.914
42516,187,0.914
42526,186,0.909
42536,186,0.909
42546,186,0.909
42556,186,0.909
42566,186,0.909
42576,186,0.909
42586,186,0.909
42596,186,0.909
42606,186,0.909
42616,186,0.909
42626,186,0.909
42636,186,0.909
42646,186,0.909
42656,186,0.909
42667,186,0.909
42677,186,0.909
42687,186,0.909
42697,187,0.914
42707,187,0.914
42717,187,0.914
42727,187,0.914
42737,187,0.914
42747,187,0.914
42757,187,0.914
42767,187,0.914
42777,187,0.914
42787,187,0.914
42797,187,0.914
42807,187,0.914
42817,187,0.914
42827,187,0.914
42838,187,0.914
42848,187,0.914
42858,187,0.914
42868,187,0.914
42878,187,0.914
42888,187,0.914
42898,188,0.919
42908,188,0.919
42918,188,0.919
42928,188,0.919
42938,188,0.919
42948,188,0.919
42958,188,0.919
42968,188,0.919
42978,188,0.919
42988,188,0.919
42998,188,0.919
43008,189,0.924
43018,189,0.924
43028,188,0.919
43038,188,0.919
43048,188,0.919
43058,188,0.919
43068,188,0.919
43078,189,0.924
43088,188,0.919
43098,188,0.919
43108,189,0.924
43118,189,0.924
43128,189,0.924
43138,189,0.924
43148,189,0.924
43158,189,0.924
43168,189,0.924
43179,189,0.924
43189,189,0.924
43199,189,0.924
43209,190,0.929
43219,189,0.924
43229,190,0.929
43239,189,0.924
43249,189,0.924
43259,190,0.929
43269,189,0.924
43279,190,0.929
43289,189,0.924
43299,189,0.924
43309,190,0.929
43319,190,0.929
43329,190,0.929
43339,190,0.929
43350,190,0.929
43360,190,0.929
43370,190,0.929
43380,190,0.929
43390,190,0.929
43400,190,0.929
43410,190,0.929
43420,190,0.929
43430,190,0.929
43440,190,0.929
43450,190,0.929
43460,190,0.929
43470,190,0.929
43480,190,0.929
43490,190,0.929
43500,190,0.929
43510,191,0.934
43520,191,0.934
43530,191,0.934
43540,191,0.934
43550,191,0.934
43560,191,0.934
43570,191,0.934
43580,191,0.934
43590,191,0.934
43600,191,0.934
43610,191,0.934
43620,191,0.934
43630,191,0.934
43640,191,0.934
43650,191,0.934
43660,192,0.938
43670,191,0.934
43680,191,0.934
43691,191,0.934
43701,191,0.934
43711,191,0.934
43721,192,0.938
43731,192,0.938
43741,192,0.938
43751,192,0.938
43761,192,0.938
43771,192,0.938
43781,192,0.938
43791,192,0.938
43801,192,0.938
43811,192,0.938
43821,192,0.938
43831,192,0.938
43841,192,0.938
43851,192,0.938
43862,192,0.938
43872,192,0.938
43882,192,0.938
43892,192,0.938
43902,192,0.938
43912,192,0.938
43922,191,0.934
43932,191,0.934
43942,191,0.934
43952,191,0.934
43962,191,0.934
43972,191,0.934
43982,191,0.934
43992,190,0.929
44002,191,0.934
44012,190,0.929
44022,191,0.934
44032,191,0.934
44042,190,0.929
44052,190,0.929
44062,190,0.929
44072,190,0.929
44082,190,0.929
44092,190,0.929
44102,190,0.929
44112,190,0.929
44122,190,0.929
44132,190,0.929
44142,190,0.929
44152,190,0.929
44162,190,0.929
44172,190,0.929
44182,189,0.924
44192,189,0.924
44203,189,0.924
44213,189,0.924
44223,189,0.924
44233,189,0.924
44243,190,0.929
44253,189,0.924
44263,189,0.924
44273,189,0.924
44283,189,0.924
44293,189,0.924
44303,189,0.924
44313,189,0.924
44323,188,0.919
44333,189,0.924
44343,189,0.924
44353,189,0.924
44363,189,0.924
44374,188,0.919
44384,188,0.919
44394,188,0.919
44404,188,0.919
44414,188,0.919
44424,188,0.919
44434,188,0.919
44444,188,0.919
44454,188,0.919
44464,188,0.919
44474,188,0.919
44484,188,0.919
44494,188,0.919
44504,188,0.919
44514,188,0.919
44524,187,0.914
44534,188,0.919
44544,188,0.919
44554,188,0.919
44564,187,0.914
44574,187,0.914
44584,187,0.914
44594,187,0.914
44604,187,0.914
44614,187,0.914
44624,187,0.914
44634,187,0.914
44644,187,0.914
44654,187,0.914
44664,187,0.914
44674,187,0.914
44684,187,0.914
44694,187,0.914
44704,187,0.914
44715,186,0.909
44725,186,0.909
44735,187,0.914
44745,187,0.914
44755,186,0.909
44765,187,0.914
44775,186,0.909
44785,186,0.909
44795,186,0.909
44805,186,0.909
44815,186,0.909
44825,186,0.909
44835,186,0.909
44845,186,0.909
44855,186,0.909
44865,186,0.909
44875,186,0.909
44886,186,0.909
44896,186,0.909
44906,186,0.909
44916,186,0.909
44926,186,0.909
44936,186,0.909
44946,187,0.914
44956,187,0.914
44966,187,0.914
44976,187,0.914
44986,187,0.914
44996,187,0.914
45006,187,0.914
45016,187,0.914
45026,187,0.914
45036,187,0.914
45046,187,0.914
45056,187,0.914
45066,187,0.914
45076,187,0.914
45086,187,0.914
45096,188,0.919
45106,188,0.919
45116,187,0.914
45126,187,0.914
45136,188,0.919
45146,188,0.919
45156,188,0.919
45166,188,0.919
45176,188,0.919
45186,188,0.919
45196,188,0.919
45206,188,0.919
45216,188,0.919
45227,188,0.919
45237,188,0.919
45247,188,0.919
45257,188,0.919
45267,188,0.919
45277,188,0.919
45287,189,0.924
45297,188,0.919
45307,188,0.919
45317,188,0.919
45327,188,0.919
45337,188,0.919
45347,189,0.924
45357,190,0.929
45367,190,0.929
45377,190,0.929
45387,189,0.924
45398,190,0.929
45408,190,0.929
45418,190,0.929
45428,190,0.929
45438,190,0.929
45448,190,0.929
45458,190,0.929
45468,190,0.929
45478,190,0.929
45488,190,0.929
45498,190,0.929
45508,190,0.929
45518,190,0.929
45528,190,0.929
45538,190,0.929
45548,190,0.929
45558,191,0.934
45568,191,0.934
45578,191,0.934
45588,191,0.934
45598,191,0.934
45608,191,0.934
45618,191,0.934
45628,191,0.934
45638,191,0.934
45648,191,0.934
45658,192,0.938
45668,191,0.934
45678,191,0.934
45688,191,0.934
45698,191,0.934
45708,191,0.934
45718,191,0.934
45728,191,0.934
45739,191,0.934
45749,191,0.934
45759,192,0.938
45769,192,0.938
45779,191,0.934
45789,191,0.934
45799,192,0.938
45809,191,0.934
45819,191,0.934
45829,192,0.938
45839,191,0.934
45849,191,0.934
45859,192,0.938
45869,192,0.938
45879,192,0.938
45889,192,0.938
45899,192,0.938
45910,192,0.938
45920,192,0.938
45930,192,0.938
45940,192,0.938
45950,192,0.938
45960,192,0.938
45970,191,0.934
45980,191,0.934
45990,191,0.934
46000,191,0.934
46010,191,0.934
46020,191,0.934
46030,191,0.934
46040,190,0.929
46050,190,0.929
46060,191,0.934
46070,191,0.934
46080,191,0.934
46090,191,0.934
46100,190,0.929
46110,190,0.929
46120,190,0.929
46130,190,0.929
46140,190,0.929
46150,190,0.929
46160,190,0.929
46170,190,0.929
46180,190,0.929
46190,190,0.929
46200,190,0.929
46210,190,0.929
46220,190,0.929
46230,190,0.929
46240,190,0.929
46251,190,0.929
46261,189,0.924
46271,190,0.929
46281,190,0.929
46291,189,0.924
46301,190,0.929
46311,190,0.929
46321,190,0.929
46331,190,0.929
46341,189,0.924
46351,189,0.924
46361,189,0.924
46371,189,0.924
46381,190,0.929
46391,190,0.929
46401,189,0.924
46411,189,0.924
46422,189,0.924
46432,189,0.924
46442,189,0.924
46452,189,0.924
46462,188,0.919
46472,189,0.924
46482,189,0.924
46492,189,0.924
46502,189,0.924
46512,189,0.924
46522,189,0.924
46532,188,0.919
46542,188,0.919
46552,188,0.919
46562,188,0.919
46572,189,0.924
46582,188,0.919
46592,188,0.919
46602,188,0.919
46612,188,0.919
46622,188,0.919
46632,188,0.919
46642,188,0.919
46652,187,0.914
46662,188,0.919
46672,188,0.919
46682,188,0.919
46692,188,0.919
46702,187,0.914
46712,188,0.919
46722,188,0.919
46732,187,0.914
46742,187,0.914
46752,187,0.914
46763,187,0.914
46773,187,0.914
46783,187,0.914
46793,187,0.914
46803,187,0.914
46813,187,0.914
46823,187,0.914
46833,187,0.914
46843,186,0.909
46853,186,0.909
46863,186,0.909
46873,186,0.909
46883,187,0.914
46893,186,0.909
46903,186,0.909
46913,186,0.909
46923,186,0.909
46934,186,0.909
46944,186,0.909
46954,186,0.909
46964,186,0.909
46974,186,0.909
46984,186,0.909
46994,187,0.914
47004,186,0.909
47014,186,0.909
47024,186,0.909
47034,186,0.909
47044,186,0.909
47054,186,0.909
47064,186,0.909
47074,186,0.909
47084,187,0.914
47094,187,0.914
47104,187,0.914
47114,187,0.914
47124,187,0.914
47134,187,0.914
47144,187,0.914
47154,187,0.914
47164,187,0.914
47174,187,0.914
47184,187,0.914
47194,188,0.919
