Time(ms),ADC,Voltage(V)
890734.000,657,0.706
890734.000,657,0.706
890750.000,657,0.706
890750.000,657,0.706
890765.000,657,0.706
890797.000,657,0.706
890797.000,657,0.706
890797.000,656,0.705
890797.000,656,0.705
890797.000,657,0.706
890797.000,657,0.706
890797.000,657,0.706
890797.000,656,0.705
890797.000,656,0.705
890812.000,657,0.706
890812.000,657,0.706
890812.000,656,0.705
890812.000,656,0.705
890828.000,657,0.706
890828.000,657,0.706
890828.000,657,0.706
890844.000,657,0.706
890844.000,657,0.706
890844.000,656,0.705
890859.000,657,0.706
890859.000,657,0.706
890890.000,656,0.705
890906.000,656,0.705
890906.000,657,0.706
890906.000,657,0.706
890906.000,657,0.706
890906.000,657,0.706
890906.000,657,0.706
890922.000,657,0.706
890922.000,657,0.706
890922.000,657,0.706
890922.000,657,0.706
890922.000,657,0.706
890922.000,657,0.706
890922.000,658,0.708
890937.000,658,0.708
890937.000,657,0.706
890953.000,657,0.706
890953.000,657,0.706
890953.000,657,0.706
890969.000,657,0.706
890969.000,657,0.706
890969.000,657,0.706
890969.000,657,0.706
890984.000,657,0.706
890984.000,657,0.706
890984.000,658,0.708
891000.000,657,0.706
891015.000,657,0.706
891047.000,657,0.706
891047.000,657,0.706
891047.000,657,0.706
891047.000,657,0.706
891047.000,657,0.706
891047.000,658,0.708
891047.000,658,0.708
891047.000,658,0.708
891047.000,658,0.708
891047.000,658,0.708
891062.000,658,0.708
891062.000,657,0.706
891062.000,658,0.708
891078.000,658,0.708
891078.000,657,0.706
891078.000,657,0.706
891094.000,658,0.708
891094.000,658,0.708
891094.000,658,0.708
891094.000,657,0.706
891109.000,658,0.708
891109.000,657,0.706
891125.000,658,0.708
891172.000,657,0.706
891172.000,658,0.708
891172.000,658,0.708
891172.000,658,0.708
891172.000,658,0.708
891172.000,658,0.708
891172.000,658,0.708
891172.000,658,0.708
891172.000,658,0.708
891172.000,658,0.708
891172.000,658,0.708
891172.000,658,0.708
891187.000,658,0.708
891187.000,658,0.708
891187.000,658,0.708
891203.000,658,0.708
891203.000,658,0.708
891203.000,658,0.708
891219.000,658,0.708
891219.000,658,0.708
891219.000,658,0.708
891234.000,658,0.708
891234.000,659,0.709
891234.000,659,0.709
891250.000,659,0.709
891281.000,658,0.708
891297.000,659,0.709
891297.000,659,0.709
891297.000,659,0.709
891297.000,659,0.709
891297.000,659,0.709
891297.000,659,0.709
891297.000,659,0.709
891297.000,659,0.709
891297.000,658,0.708
891297.000,659,0.709
891297.000,659,0.709
891312.000,659,0.709
891312.000,659,0.709
891312.000,659,0.709
891328.000,659,0.709
891328.000,658,0.708
891328.000,659,0.709
891344.000,659,0.709
891344.000,659,0.709
891344.000,659,0.709
891359.000,659,0.709
891359.000,659,0.709
891359.000,659,0.709
891375.000,659,0.709
891375.000,659,0.709
891375.000,659,0.709
891390.000,659,0.709
891406.000,659,0.709
891406.000,658,0.708
891437.000,659,0.709
891437.000,659,0.709
891453.000,659,0.709
891453.000,659,0.709
891453.000,659,0.709
891453.000,660,0.710
891453.000,659,0.709
891453.000,659,0.709
891453.000,660,0.710
891453.000,659,0.709
891453.000,660,0.710
891453.000,660,0.710
891453.000,659,0.709
891469.000,660,0.710
891469.000,660,0.710
891469.000,660,0.710
891484.000,659,0.709
891484.000,660,0.710
891484.000,660,0.710
891500.000,659,0.709
891531.000,660,0.710
891531.000,659,0.709
891562.000,660,0.710
891562.000,660,0.710
891562.000,659,0.709
891562.000,660,0.710
891562.000,660,0.710
891562.000,660,0.710
891562.000,659,0.709
891562.000,660,0.710
891562.000,660,0.710
891562.000,660,0.710
891562.000,660,0.710
891562.000,660,0.710
891578.000,660,0.710
891578.000,660,0.710
891578.000,660,0.710
891578.000,660,0.710
891594.000,660,0.710
891594.000,660,0.710
891594.000,660,0.710
891609.000,661,0.711
891609.000,662,0.712
891609.000,662,0.712
891625.000,662,0.712
891625.000,662,0.712
891625.000,662,0.712
891640.000,662,0.712
891672.000,662,0.712
891687.000,662,0.712
891687.000,662,0.712
891687.000,662,0.712
891687.000,662,0.712
891687.000,662,0.712
891687.000,662,0.712
891687.000,663,0.713
891687.000,662,0.712
891687.000,662,0.712
891687.000,662,0.712
891703.000,662,0.712
891703.000,662,0.712
891703.000,662,0.712
891719.000,662,0.712
891719.000,662,0.712
891719.000,662,0.712
891719.000,662,0.712
891734.000,661,0.711
891734.000,662,0.712
891734.000,662,0.712
891750.000,662,0.712
891750.000,662,0.712
891750.000,662,0.712
891765.000,662,0.712
891765.000,662,0.712
891765.000,662,0.712
891797.000,662,0.712
891828.000,663,0.713
891828.000,662,0.712
891828.000,663,0.713
891828.000,662,0.712
891828.000,663,0.713
891828.000,663,0.713
891828.000,663,0.713
891828.000,664,0.714
891828.000,664,0.714
891828.000,664,0.714
891828.000,664,0.714
891844.000,664,0.714
891844.000,664,0.714
891844.000,665,0.715
891859.000,665,0.715
891859.000,665,0.715
891859.000,665,0.715
891875.000,665,0.715
891875.000,665,0.715
891875.000,665,0.715
891890.000,665,0.715
891890.000,665,0.715
891890.000,665,0.715
891906.000,665,0.715
891922.000,665,0.715
891953.000,664,0.714
891953.000,665,0.715
891953.000,664,0.714
891953.000,665,0.715
891953.000,665,0.715
891953.000,665,0.715
891953.000,664,0.714
891953.000,665,0.715
891953.000,665,0.715
891953.000,665,0.715
891953.000,665,0.715
891969.000,665,0.715
891969.000,665,0.715
891969.000,665,0.715
891984.000,665,0.715
891984.000,665,0.715
891984.000,665,0.715
892000.000,666,0.716
892000.000,665,0.715
892000.000,666,0.716
892015.000,667,0.717
892015.000,667,0.717
892015.000,666,0.716
892031.000,667,0.717
892031.000,666,0.716
892047.000,666,0.716
892078.000,666,0.716
892078.000,666,0.716
892078.000,667,0.717
892078.000,667,0.717
892078.000,667,0.717
892078.000,667,0.717
892078.000,667,0.717
892078.000,667,0.717
892078.000,667,0.717
892078.000,666,0.716
892094.000,667,0.717
892094.000,667,0.717
892094.000,667,0.717
892109.000,666,0.716
892109.000,667,0.717
892109.000,667,0.717
892125.000,667,0.717
892125.000,667,0.717
892125.000,666,0.716
892140.000,667,0.717
892140.000,667,0.717
892140.000,667,0.717
892187.000,667,0.717
892203.000,667,0.717
892203.000,667,0.717
892203.000,667,0.717
892203.000,667,0.717
892203.000,667,0.717
892203.000,667,0.717
892203.000,667,0.717
892203.000,667,0.717
892203.000,667,0.717
892203.000,667,0.717
892203.000,667,0.717
892219.000,667,0.717
892219.000,667,0.717
892219.000,667,0.717
892219.000,667,0.717
892234.000,667,0.717
892234.000,667,0.717
892234.000,667,0.717
892250.000,667,0.717
892250.000,667,0.717
892250.000,668,0.718
892265.000,668,0.718
892265.000,667,0.717
892297.000,667,0.717
892328.000,667,0.717
892328.000,667,0.717
892328.000,667,0.717
892328.000,667,0.717
892328.000,667,0.717
892328.000,667,0.717
892328.000,667,0.717
892328.000,667,0.717
892328.000,667,0.717
892328.000,667,0.717
892328.000,667,0.717
892328.000,667,0.717
892344.000,667,0.717
892344.000,667,0.717
892344.000,667,0.717
892359.000,667,0.717
892359.000,667,0.717
892359.000,667,0.717
892375.000,667,0.717
892375.000,668,0.718
892375.000,667,0.717
892390.000,668,0.718
892390.000,667,0.717
892390.000,668,0.718
892390.000,668,0.718
892406.000,667,0.717
892437.000,667,0.717
892453.000,668,0.718
892469.000,667,0.717
892469.000,668,0.718
892469.000,668,0.718
892469.000,667,0.717
892469.000,668,0.718
892469.000,668,0.718
892469.000,668,0.718
892469.000,667,0.717
892469.000,667,0.717
892469.000,668,0.718
892469.000,668,0.718
892469.000,668,0.718
892484.000,668,0.718
892484.000,668,0.718
892484.000,668,0.718
892500.000,668,0.718
892500.000,668,0.718
892500.000,668,0.718
892515.000,668,0.718
892515.000,668,0.718
892515.000,668,0.718
892515.000,667,0.717
892531.000,668,0.718
892531.000,668,0.718
892531.000,668,0.718
892547.000,668,0.718
892578.000,667,0.717
892578.000,668,0.718
892594.000,667,0.717
892594.000,668,0.718
892594.000,669,0.719
892594.000,668,0.718
892594.000,668,0.718
892594.000,668,0.718
892594.000,668,0.718
892594.000,668,0.718
892594.000,668,0.718
892609.000,668,0.718
892609.000,668,0.718
892609.000,668,0.718
892625.000,668,0.718
892625.000,668,0.718
892625.000,668,0.718
892640.000,668,0.718
892640.000,668,0.718
892640.000,669,0.719
892656.000,670,0.720
892656.000,670,0.720
892656.000,670,0.720
892672.000,670,0.720
892672.000,670,0.720
892687.000,671,0.722
892703.000,670,0.720
892719.000,670,0.720
892719.000,670,0.720
892719.000,671,0.722
892719.000,670,0.720
892719.000,670,0.720
892719.000,671,0.722
892719.000,670,0.720
892719.000,670,0.720
892734.000,670,0.720
892734.000,670,0.720
892734.000,670,0.720
892734.000,670,0.720
892750.000,670,0.720
892750.000,670,0.720
892750.000,670,0.720
892765.000,670,0.720
892765.000,670,0.720
892765.000,671,0.722
892781.000,671,0.722
892781.000,670,0.720
892781.000,670,0.720
892797.000,670,0.720
892797.000,670,0.720
892797.000,670,0.720
892859.000,671,0.722
892859.000,671,0.722
892859.000,671,0.722
892859.000,670,0.720
892859.000,671,0.722
892859.000,671,0.722
892859.000,671,0.722
892859.000,670,0.720
892859.000,670,0.720
892859.000,671,0.722
892859.000,670,0.720
892859.000,670,0.720
892859.000,671,0.722
892875.000,671,0.722
892875.000,671,0.722
892875.000,670,0.720
892890.000,671,0.722
892890.000,671,0.722
892890.000,671,0.722
892906.000,671,0.722
892906.000,671,0.722
892906.000,671,0.722
892922.000,671,0.722
892922.000,671,0.722
892922.000,671,0.722
892953.000,671,0.722
892984.000,671,0.722
892984.000,671,0.722
892984.000,671,0.722
892984.000,671,0.722
892984.000,671,0.722
892984.000,671,0.722
892984.000,672,0.723
892984.000,672,0.723
892984.000,671,0.722
892984.000,672,0.723
892984.000,671,0.722
892984.000,671,0.722
893000.000,672,0.723
893000.000,671,0.722
893000.000,671,0.722
893015.000,672,0.723
893015.000,672,0.723
893015.000,672,0.723
893031.000,671,0.722
893031.000,672,0.723
893031.000,671,0.722
893047.000,672,0.723
893078.000,671,0.722
893078.000,672,0.723
893078.000,672,0.723
893078.000,671,0.722
893094.000,672,0.723
893109.000,672,0.723
893125.000,672,0.723
893125.000,672,0.723
893125.000,672,0.723
893125.000,672,0.723
893125.000,672,0.723
893125.000,672,0.723
893125.000,672,0.723
893125.000,672,0.723
893125.000,672,0.723
893125.000,672,0.723
893125.000,672,0.723
893140.000,672,0.723
893140.000,671,0.722
893140.000,672,0.723
893156.000,672,0.723
893156.000,672,0.723
893156.000,672,0.723
893156.000,672,0.723
893172.000,671,0.722
893203.000,672,0.723
893203.000,672,0.723
893203.000,672,0.723
893203.000,672,0.723
893203.000,672,0.723
893203.000,672,0.723
893203.000,672,0.723
893203.000,672,0.723
893219.000,672,0.723
893219.000,672,0.723
893250.000,672,0.723
893250.000,672,0.723
893250.000,671,0.722
893250.000,672,0.723
893250.000,672,0.723
893250.000,672,0.723
893250.000,672,0.723
893265.000,672,0.723
893265.000,672,0.723
893265.000,672,0.723
893281.000,672,0.723
893281.000,672,0.723
893281.000,672,0.723
893281.000,672,0.723
893297.000,672,0.723
893297.000,672,0.723
893328.000,672,0.723
893328.000,672,0.723
893328.000,672,0.723
893328.000,672,0.723
893328.000,672,0.723
893328.000,672,0.723
893328.000,672,0.723
893344.000,672,0.723
893344.000,672,0.723
893344.000,672,0.723
893375.000,672,0.723
893375.000,672,0.723
893375.000,672,0.723
893375.000,672,0.723
893375.000,672,0.723
893375.000,672,0.723
893390.000,672,0.723
893390.000,672,0.723
893390.000,672,0.723
893406.000,672,0.723
893406.000,672,0.723
893406.000,673,0.724
893422.000,672,0.723
893422.000,672,0.723
893422.000,672,0.723
893437.000,672,0.723
893453.000,672,0.723
893453.000,672,0.723
893453.000,672,0.723
893453.000,672,0.723
893453.000,672,0.723
893469.000,672,0.723
893469.000,672,0.723
893469.000,672,0.723
893469.000,672,0.723
893500.000,672,0.723
893500.000,673,0.724
893500.000,674,0.725
893500.000,674,0.725
893500.000,674,0.725
893500.000,674,0.725
893515.000,675,0.726
893515.000,675,0.726
893515.000,674,0.725
893531.000,674,0.725
893531.000,675,0.726
893531.000,674,0.725
893547.000,674,0.725
893547.000,674,0.725
893547.000,674,0.725
893578.000,674,0.725
893578.000,674,0.725
893578.000,674,0.725
893578.000,674,0.725
893578.000,674,0.725
893578.000,675,0.726
893578.000,674,0.725
893594.000,675,0.726
893594.000,675,0.726
893594.000,674,0.725
893625.000,675,0.726
893625.000,675,0.726
893625.000,675,0.726
893625.000,675,0.726
893625.000,675,0.726
893625.000,675,0.726
893640.000,675,0.726
893640.000,675,0.726
893640.000,675,0.726
893656.000,675,0.726
893656.000,675,0.726
893656.000,675,0.726
893672.000,675,0.726
893687.000,674,0.725
893687.000,675,0.726
893687.000,675,0.726
893687.000,675,0.726
893687.000,676,0.727
893703.000,675,0.726
893703.000,675,0.726
893703.000,675,0.726
893719.000,676,0.727
893719.000,675,0.726
893719.000,675,0.726
893734.000,675,0.726
893765.000,675,0.726
893765.000,675,0.726
893765.000,675,0.726
893765.000,675,0.726
893765.000,675,0.726
893765.000,675,0.726
893765.000,675,0.726
893765.000,676,0.727
893765.000,675,0.726
893781.000,675,0.726
893797.000,675,0.726
893797.000,675,0.726
893797.000,675,0.726
893797.000,675,0.726
893797.000,675,0.726
893812.000,676,0.727
893812.000,675,0.726
893812.000,676,0.727
893828.000,676,0.727
893828.000,676,0.727
893828.000,676,0.727
893844.000,675,0.726
893844.000,676,0.727
893844.000,676,0.727
893859.000,676,0.727
893859.000,675,0.726
893859.000,676,0.727
893875.000,675,0.726
893922.000,676,0.727
893922.000,676,0.727
893922.000,676,0.727
893922.000,675,0.726
893922.000,676,0.727
893922.000,676,0.727
893922.000,676,0.727
893922.000,676,0.727
893922.000,676,0.727
893922.000,676,0.727
893922.000,677,0.728
893922.000,676,0.727
893937.000,676,0.727
893937.000,676,0.727
893937.000,676,0.727
893953.000,676,0.727
893953.000,676,0.727
893953.000,677,0.728
893969.000,676,0.727
893969.000,676,0.727
893969.000,676,0.727
894000.000,677,0.728
894000.000,676,0.727
894000.000,676,0.727
894000.000,676,0.727
894000.000,677,0.728
894000.000,677,0.728
894015.000,676,0.727
894015.000,676,0.727
894015.000,677,0.728
894047.000,677,0.728
894047.000,677,0.728
894047.000,677,0.728
894047.000,676,0.727
894047.000,676,0.727
894047.000,677,0.728
894062.000,677,0.728
894062.000,677,0.728
894062.000,677,0.728
894078.000,677,0.728
894078.000,677,0.728
894078.000,677,0.728
894094.000,677,0.728
894109.000,677,0.728
894109.000,677,0.728
894109.000,677,0.728
894109.000,678,0.729
894109.000,678,0.729
894109.000,679,0.730
894125.000,679,0.730
894125.000,679,0.730
894125.000,679,0.730
894140.000,679,0.730
894140.000,679,0.730
894140.000,679,0.730
894172.000,679,0.730
894172.000,679,0.730
894172.000,679,0.730
894172.000,679,0.730
894172.000,679,0.730
894172.000,679,0.730
894187.000,679,0.730
894187.000,679,0.730
894187.000,679,0.730
894203.000,679,0.730
894219.000,679,0.730
894219.000,680,0.731
894219.000,680,0.731
894219.000,680,0.731
894219.000,679,0.730
894234.000,680,0.731
894234.000,679,0.730
894234.000,680,0.731
894234.000,680,0.731
894250.000,679,0.730
894250.000,680,0.731
894250.000,679,0.730
894265.000,680,0.731
894265.000,680,0.731
894265.000,679,0.730
894297.000,680,0.731
894297.000,679,0.730
894297.000,680,0.731
894297.000,679,0.730
894297.000,680,0.731
894297.000,680,0.731
894312.000,680,0.731
894312.000,680,0.731
894312.000,680,0.731
894344.000,680,0.731
894344.000,680,0.731
894344.000,680,0.731
894344.000,680,0.731
894344.000,680,0.731
894344.000,680,0.731
894359.000,680,0.731
894359.000,680,0.731
894359.000,680,0.731
894375.000,680,0.731
894375.000,680,0.731
894375.000,680,0.731
894390.000,680,0.731
894390.000,680,0.731
894390.000,680,0.731
894422.000,680,0.731
894422.000,680,0.731
894422.000,680,0.731
894422.000,680,0.731
894422.000,680,0.731
894422.000,680,0.731
894422.000,680,0.731
894437.000,680,0.731
894437.000,680,0.731
894437.000,680,0.731
894469.000,680,0.731
894469.000,680,0.731
894469.000,680,0.731
894469.000,680,0.731
894469.000,680,0.731
894469.000,680,0.731
894484.000,680,0.731
894484.000,680,0.731
894484.000,680,0.731
894500.000,680,0.731
894500.000,680,0.731
894500.000,681,0.732
894547.000,681,0.732
894547.000,681,0.732
894547.000,681,0.732
894547.000,681,0.732
894547.000,680,0.731
894547.000,681,0.732
894547.000,681,0.732
894547.000,680,0.731
894547.000,681,0.732
894562.000,680,0.731
894562.000,681,0.732
894562.000,681,0.732
894562.000,680,0.731
894594.000,681,0.732
894594.000,680,0.731
894594.000,681,0.732
894594.000,681,0.732
894594.000,681,0.732
894594.000,680,0.731
894609.000,680,0.731
894609.000,681,0.732
894609.000,681,0.732
894625.000,681,0.732
894625.000,681,0.732
894625.000,681,0.732
894640.000,681,0.732
894640.000,681,0.732
894672.000,681,0.732
894672.000,681,0.732
894672.000,681,0.732
894672.000,681,0.732
894672.000,681,0.732
894672.000,682,0.733
894672.000,681,0.732
894687.000,681,0.732
894687.000,681,0.732
894719.000,681,0.732
894719.000,681,0.732
894719.000,681,0.732
894719.000,681,0.732
894719.000,682,0.733
894719.000,682,0.733
894719.000,681,0.732
894734.000,681,0.732
894734.000,681,0.732
894734.000,681,0.732
894734.000,682,0.733
894750.000,681,0.732
894750.000,681,0.732
894750.000,681,0.732
894765.000,681,0.732
894781.000,681,0.732
894797.000,681,0.732
894797.000,681,0.732
894797.000,681,0.732
894797.000,681,0.732
894797.000,681,0.732
894797.000,681,0.732
894797.000,681,0.732
894812.000,681,0.732
894812.000,681,0.732
894828.000,681,0.732
894828.000,681,0.732
894828.000,681,0.732
894828.000,681,0.732
894844.000,681,0.732
894844.000,682,0.733
894844.000,682,0.733
894859.000,682,0.733
894859.000,681,0.732
894859.000,681,0.732
894875.000,682,0.733
894875.000,681,0.732
894875.000,682,0.733
894875.000,682,0.733
894890.000,681,0.732
894906.000,681,0.732
894906.000,682,0.733
894906.000,681,0.732
894906.000,681,0.732
894906.000,681,0.732
894922.000,681,0.732
894922.000,682,0.733
894922.000,682,0.733
894937.000,682,0.733
894953.000,682,0.733
894953.000,682,0.733
894953.000,682,0.733
894953.000,683,0.734
894953.000,681,0.732
894969.000,682,0.733
894969.000,682,0.733
894969.000,682,0.733
894984.000,682,0.733
894984.000,682,0.733
894984.000,682,0.733
895000.000,682,0.733
895000.000,682,0.733
895000.000,682,0.733
895015.000,682,0.733
895031.000,681,0.732
895031.000,682,0.733
895031.000,682,0.733
895031.000,682,0.733
895031.000,681,0.732
895047.000,682,0.733
895047.000,682,0.733
895047.000,682,0.733
895047.000,682,0.733
895078.000,682,0.733
895078.000,682,0.733
895078.000,682,0.733
895078.000,682,0.733
895078.000,682,0.733
895078.000,682,0.733
895094.000,682,0.733
895094.000,682,0.733
895094.000,682,0.733
895109.000,682,0.733
895109.000,682,0.733
895109.000,682,0.733
895140.000,682,0.733
895140.000,682,0.733
895140.000,682,0.733
895140.000,682,0.733
895140.000,682,0.733
895140.000,682,0.733
895156.000,682,0.733
895156.000,682,0.733
895156.000,682,0.733
895172.000,682,0.733
895172.000,682,0.733
895172.000,682,0.733
895203.000,682,0.733
895203.000,682,0.733
895203.000,682,0.733
895203.000,682,0.733
895203.000,682,0.733
895203.000,682,0.733
895219.000,682,0.733
895219.000,682,0.733
895219.000,682,0.733
895219.000,683,0.734
895234.000,682,0.733
895234.000,683,0.734
895234.000,683,0.734
895250.000,682,0.733
895265.000,683,0.734
895265.000,683,0.734
895265.000,683,0.734
895265.000,682,0.733
895265.000,682,0.733
895281.000,682,0.733
895281.000,682,0.733
895281.000,682,0.733
895297.000,682,0.733
895297.000,682,0.733
895297.000,683,0.734
895312.000,683,0.734
895328.000,682,0.733
895328.000,682,0.733
895328.000,682,0.733
895328.000,682,0.733
895328.000,683,0.734
895344.000,683,0.734
895344.000,683,0.734
895344.000,682,0.733
895359.000,683,0.734
895359.000,683,0.734
895359.000,682,0.733
895359.000,683,0.734
895375.000,683,0.734
895390.000,683,0.734
895406.000,683,0.734
895406.000,683,0.734
895406.000,683,0.734
895406.000,683,0.734
895406.000,682,0.733
895406.000,683,0.734
895406.000,683,0.734
895422.000,683,0.734
895422.000,682,0.733
895422.000,683,0.734
895453.000,683,0.734
895453.000,683,0.734
895453.000,683,0.734
895453.000,683,0.734
895453.000,683,0.734
895453.000,682,0.733
895469.000,683,0.734
895469.000,683,0.734
895469.000,683,0.734
895484.000,683,0.734
895484.000,683,0.734
895484.000,683,0.734
895500.000,683,0.734
895500.000,683,0.734
895500.000,683,0.734
895531.000,683,0.734
895531.000,683,0.734
895531.000,683,0.734
895531.000,683,0.734
895531.000,683,0.734
895531.000,683,0.734
895531.000,683,0.734
895547.000,683,0.734
895547.000,683,0.734
895578.000,683,0.734
895578.000,683,0.734
895578.000,684,0.735
895578.000,683,0.734
895578.000,684,0.735
895578.000,683,0.734
895578.000,683,0.734
895594.000,684,0.735
895594.000,684,0.735
895594.000,683,0.734
895609.000,683,0.734
895609.000,683,0.734
895609.000,683,0.734
895625.000,683,0.734
895625.000,683,0.734
895625.000,683,0.734
895640.000,684,0.735
895656.000,684,0.735
895656.000,683,0.734
895656.000,683,0.734
895656.000,683,0.734
895656.000,683,0.734
895656.000,684,0.735
895672.000,684,0.735
895672.000,683,0.734
895672.000,683,0.734
895687.000,684,0.735
895703.000,684,0.735
895703.000,683,0.734
895703.000,683,0.734
895703.000,683,0.734
895703.000,683,0.734
895719.000,683,0.734
895719.000,683,0.734
895719.000,683,0.734
895734.000,683,0.734
895734.000,683,0.734
895734.000,684,0.735
895750.000,683,0.734
895750.000,683,0.734
895750.000,683,0.734
895765.000,684,0.735
895781.000,683,0.734
895781.000,684,0.735
895781.000,684,0.735
895781.000,683,0.734
895781.000,684,0.735
895797.000,683,0.734
895797.000,684,0.735
895797.000,683,0.734
895812.000,684,0.735
895828.000,684,0.735
895828.000,684,0.735
895828.000,684,0.735
895828.000,684,0.735
895828.000,684,0.735
895828.000,683,0.734
895844.000,684,0.735
895844.000,683,0.734
895844.000,684,0.735
895859.000,684,0.735
895859.000,684,0.735
895859.000,684,0.735
895875.000,684,0.735
895875.000,684,0.735
895875.000,684,0.735
895906.000,684,0.735
895906.000,684,0.735
895906.000,684,0.735
895906.000,684,0.735
895906.000,684,0.735
895906.000,684,0.735
895922.000,684,0.735
895922.000,684,0.735
895922.000,684,0.735
895953.000,684,0.735
895953.000,684,0.735
895953.000,683,0.734
895953.000,684,0.735
895953.000,684,0.735
895953.000,684,0.735
895969.000,684,0.735
895969.000,684,0.735
895969.000,684,0.735
895984.000,684,0.735
895984.000,684,0.735
895984.000,684,0.735
895984.000,684,0.735
896015.000,684,0.735
896015.000,684,0.735
896015.000,684,0.735
896015.000,684,0.735
896015.000,684,0.735
896015.000,684,0.735
896031.000,684,0.735
896031.000,684,0.735
896031.000,684,0.735
896047.000,684,0.735
896047.000,684,0.735
896047.000,685,0.737
896078.000,684,0.735
896078.000,684,0.735
896078.000,684,0.735
896078.000,684,0.735
896078.000,684,0.735
896078.000,684,0.735
896094.000,684,0.735
896094.000,684,0.735
896094.000,684,0.735
896109.000,684,0.735
896109.000,684,0.735
896109.000,684,0.735
896125.000,684,0.735
896140.000,684,0.735
896140.000,684,0.735
896140.000,685,0.737
896140.000,684,0.735
896140.000,684,0.735
896140.000,684,0.735
896156.000,685,0.737
896156.000,685,0.737
896156.000,684,0.735
896172.000,685,0.737
896172.000,684,0.735
896172.000,684,0.735
896203.000,684,0.735
896203.000,684,0.735
896203.000,684,0.735
896203.000,684,0.735
896203.000,684,0.735
896203.000,685,0.737
896219.000,684,0.735
896219.000,685,0.737
896219.000,684,0.735
896234.000,684,0.735
896234.000,684,0.735
896234.000,684,0.735
896265.000,685,0.737
896265.000,684,0.735
896265.000,685,0.737
896265.000,685,0.737
896265.000,685,0.737
896265.000,685,0.737
896281.000,685,0.737
896281.000,685,0.737
896281.000,685,0.737
896297.000,685,0.737
896312.000,685,0.737
896312.000,685,0.737
896312.000,685,0.737
896312.000,686,0.738
896312.000,685,0.737
896312.000,685,0.737
896328.000,685,0.737
896328.000,686,0.738
896328.000,685,0.737
896344.000,685,0.737
896344.000,686,0.738
896344.000,686,0.738
896359.000,686,0.738
896359.000,686,0.738
896359.000,685,0.737
896390.000,686,0.738
896390.000,685,0.737
896390.000,685,0.737
896390.000,686,0.738
896390.000,686,0.738
896390.000,686,0.738
896406.000,685,0.737
896406.000,686,0.738
896406.000,686,0.738
896437.000,686,0.738
896437.000,686,0.738
896437.000,686,0.738
896437.000,686,0.738
896437.000,685,0.737
896437.000,686,0.738
896437.000,686,0.738
896453.000,685,0.737
896453.000,686,0.738
896453.000,686,0.738
896469.000,686,0.738
896469.000,686,0.738
896469.000,686,0.738
896484.000,686,0.738
896500.000,686,0.738
896515.000,686,0.738
896515.000,686,0.738
896515.000,686,0.738
896515.000,686,0.738
896515.000,686,0.738
896515.000,686,0.738
896515.000,686,0.738
896531.000,686,0.738
896531.000,686,0.738
896562.000,686,0.738
896562.000,686,0.738
896562.000,686,0.738
896562.000,686,0.738
896562.000,686,0.738
896562.000,686,0.738
896562.000,686,0.738
896578.000,686,0.738
896578.000,686,0.738
896578.000,686,0.738
896594.000,686,0.738
896594.000,686,0.738
896594.000,686,0.738
896609.000,686,0.738
896609.000,686,0.738
896609.000,685,0.737
896609.000,686,0.738
896640.000,686,0.738
896640.000,686,0.738
896640.000,686,0.738
896640.000,686,0.738
896640.000,685,0.737
896640.000,686,0.738
896656.000,686,0.738
896656.000,686,0.738
896656.000,686,0.738
896687.000,686,0.738
896687.000,686,0.738
896687.000,687,0.739
896687.000,687,0.739
896687.000,687,0.739
896687.000,686,0.738
896703.000,686,0.738
896703.000,686,0.738
896703.000,687,0.739
896719.000,686,0.738
896719.000,687,0.739
896719.000,686,0.738
896734.000,686,0.738
896734.000,686,0.738
896734.000,686,0.738
896765.000,686,0.738
896765.000,686,0.738
896765.000,686,0.738
896765.000,686,0.738
896765.000,687,0.739
896765.000,686,0.738
896781.000,687,0.739
896781.000,687,0.739
896781.000,687,0.739
896781.000,686,0.738
896812.000,686,0.738
896812.000,686,0.738
896812.000,686,0.738
896812.000,687,0.739
896812.000,686,0.738
896812.000,687,0.739
896828.000,687,0.739
896828.000,686,0.738
896828.000,687,0.739
896844.000,686,0.738
896844.000,687,0.739
896844.000,686,0.738
896859.000,686,0.738
896859.000,686,0.738
896859.000,686,0.738
896890.000,687,0.739
896890.000,687,0.739
896890.000,686,0.738
896890.000,687,0.739
896890.000,687,0.739
896890.000,687,0.739
896906.000,688,0.740
896906.000,686,0.738
896906.000,687,0.739
896937.000,687,0.739
896937.000,686,0.738
896937.000,687,0.739
896937.000,687,0.739
896937.000,687,0.739
896937.000,687,0.739
896937.000,687,0.739
896953.000,686,0.738
896953.000,686,0.738
896953.000,687,0.739
896969.000,687,0.739
896969.000,686,0.738
896969.000,687,0.739
897000.000,687,0.739
897000.000,687,0.739
897000.000,687,0.739
897000.000,687,0.739
897000.000,687,0.739
897000.000,687,0.739
897015.000,687,0.739
897015.000,687,0.739
897015.000,687,0.739
897031.000,687,0.739
897031.000,687,0.739
897031.000,687,0.739
897062.000,687,0.739
897062.000,687,0.739
897062.000,687,0.739
897062.000,687,0.739
897062.000,687,0.739
897062.000,687,0.739
897062.000,687,0.739
897078.000,687,0.739
897078.000,688,0.740
897078.000,687,0.739
897094.000,687,0.739
897094.000,687,0.739
897094.000,687,0.739
897109.000,687,0.739
897140.000,687,0.739
897140.000,687,0.739
897140.000,687,0.739
897140.000,687,0.739
897140.000,687,0.739
897140.000,687,0.739
