Time(ms),ADC,Voltage(V)
163358,666,0.716
163363,689,0.741
163368,701,0.754
163373,598,0.643
163378,534,0.574
163383,550,0.591
163388,572,0.615
163393,557,0.599
163398,533,0.573
163403,547,0.588
163408,571,0.614
163414,554,0.596
163419,539,0.580
163424,556,0.598
163429,573,0.616
163434,559,0.601
163439,545,0.586
163444,563,0.605
163449,566,0.609
163454,547,0.588
163459,549,0.590
163464,558,0.600
163469,580,0.624
163474,559,0.601
163479,551,0.592
163484,580,0.624
163489,576,0.619
163494,545,0.586
163499,551,0.592
163504,571,0.614
163509,576,0.619
163514,555,0.597
163519,556,0.598
163524,573,0.616
163529,569,0.612
163534,551,0.592
163539,555,0.597
163544,558,0.600
163549,574,0.617
163554,561,0.603
163559,553,0.595
163564,576,0.619
163569,582,0.626
163574,557,0.599
163579,557,0.599
163584,568,0.611
163589,569,0.612
163594,554,0.596
163599,557,0.599
163604,571,0.614
163609,571,0.614
163614,553,0.595
163619,551,0.592
163624,577,0.620
163629,573,0.616
163634,562,0.604
163639,559,0.601
163644,584,0.628
163649,578,0.622
163654,556,0.598
163659,561,0.603
163664,576,0.619
163670,578,0.622
163675,557,0.599
163680,552,0.594
163685,583,0.627
163690,580,0.624
163695,549,0.590
163700,554,0.596
163705,580,0.624
163710,581,0.625
163715,555,0.597
163720,561,0.603
163725,579,0.623
163730,577,0.620
163735,552,0.594
163740,556,0.598
163745,586,0.630
163750,570,0.613
163755,552,0.594
163760,555,0.597
163765,584,0.628
163770,578,0.622
163775,542,0.583
163780,563,0.605
163785,589,0.633
163790,575,0.618
163795,555,0.597
163800,559,0.601
163805,593,0.638
163810,580,0.624
163815,557,0.599
163820,566,0.609
163825,581,0.625
163830,576,0.619
163835,554,0.596
163840,563,0.605
163845,588,0.632
163850,576,0.619
163855,550,0.591
163860,560,0.602
163865,582,0.626
163870,581,0.625
163875,553,0.595
163880,564,0.606
163885,584,0.628
163890,582,0.626
163895,554,0.596
163900,569,0.612
163905,579,0.623
163910,573,0.616
163915,550,0.591
163920,559,0.601
163926,592,0.637
163931,580,0.624
163936,551,0.592
163941,570,0.613
163946,611,0.657
163951,563,0.605
163956,539,0.580
163961,553,0.595
163966,579,0.623
163971,572,0.615
163976,556,0.598
163981,566,0.609
163986,586,0.630
163991,572,0.615
163996,544,0.585
164001,576,0.619
164006,584,0.628
164011,577,0.620
164016,549,0.590
164021,560,0.602
164026,592,0.637
164031,578,0.622
164036,542,0.583
164041,579,0.623
164046,579,0.623
164051,577,0.620
164056,544,0.585
164061,568,0.611
164066,601,0.646
164071,575,0.618
164076,556,0.598
164081,579,0.623
164086,594,0.639
164091,573,0.616
164096,542,0.583
164101,571,0.614
164106,597,0.642
164111,585,0.629
164116,560,0.602
164121,571,0.614
164126,580,0.624
164131,578,0.622
164136,568,0.611
164141,570,0.613
164146,582,0.626
164151,577,0.620
164156,567,0.610
164161,568,0.611
164166,584,0.628
164171,576,0.619
164176,564,0.606
164182,583,0.627
164187,586,0.630
164192,566,0.609
164197,564,0.606
164202,588,0.632
164207,588,0.632
164212,574,0.617
164217,563,0.605
164222,587,0.631
164227,586,0.630
164232,566,0.609
164237,560,0.602
164242,593,0.638
164247,583,0.627
164252,562,0.604
164257,559,0.601
164262,589,0.633
164267,594,0.639
164272,568,0.611
164277,564,0.606
164282,599,0.644
164287,579,0.623
164292,559,0.601
164297,560,0.602
164302,592,0.637
164307,585,0.629
164312,564,0.606
164317,566,0.609
164322,589,0.633
164327,591,0.635
164332,561,0.603
164337,571,0.614
164342,591,0.635
164347,589,0.633
164352,573,0.616
164357,568,0.611
164362,589,0.633
164367,590,0.634
164372,569,0.612
164377,570,0.613
164382,590,0.634
164387,591,0.635
164392,560,0.602
164397,574,0.617
164402,584,0.628
164407,581,0.625
164412,558,0.600
164417,566,0.609
164422,590,0.634
164427,591,0.635
164432,550,0.591
164438,567,0.610
164443,600,0.645
164448,585,0.629
164453,560,0.602
164458,581,0.625
164463,597,0.642
164468,585,0.629
164473,553,0.595
164478,565,0.608
164483,606,0.652
164488,585,0.629
164493,562,0.604
164498,572,0.615
164503,593,0.638
164508,582,0.626
164513,557,0.599
164518,576,0.619
164523,596,0.641
164528,579,0.623
164533,559,0.601
164538,567,0.610
164543,590,0.634
164548,586,0.630
164553,563,0.605
164558,576,0.619
164563,608,0.654
164568,579,0.623
164573,562,0.604
164578,570,0.613
164583,600,0.645
164588,594,0.639
164593,557,0.599
164598,571,0.614
164603,608,0.654
164608,592,0.637
164613,570,0.613
164618,572,0.615
164623,594,0.639
164628,582,0.626
164633,562,0.604
164638,576,0.619
164643,603,0.648
164648,595,0.640
164653,561,0.603
164658,569,0.612
164663,600,0.645
164668,586,0.630
164673,565,0.608
164678,584,0.628
164683,604,0.649
164688,588,0.632
164694,556,0.598
164699,572,0.615
164704,592,0.637
164709,584,0.628
164714,576,0.619
164719,580,0.624
164724,586,0.630
164729,579,0.623
164734,573,0.616
164739,589,0.633
164744,590,0.634
164749,574,0.617
164754,563,0.605
164759,578,0.622
164764,591,0.635
164769,578,0.622
164774,565,0.608
164779,580,0.624
164784,595,0.640
164789,580,0.624
164794,563,0.605
164799,585,0.629
164804,586,0.630
164809,588,0.632
164814,568,0.611
164819,595,0.640
164824,595,0.640
164829,586,0.630
164834,565,0.608
164839,584,0.628
164844,594,0.639
164849,581,0.625
164854,572,0.615
164859,583,0.627
164864,587,0.631
164869,574,0.617
164874,563,0.605
164879,575,0.618
164884,598,0.643
164889,581,0.625
164894,580,0.624
164899,591,0.635
164904,603,0.648
164909,588,0.632
164914,567,0.610
164919,583,0.627
164924,589,0.633
164929,576,0.619
164934,566,0.609
164939,593,0.638
164944,588,0.632
164950,572,0.615
164955,578,0.622
164960,597,0.642
164965,601,0.646
164970,566,0.609
164975,580,0.624
164980,598,0.643
164985,593,0.638
164990,566,0.609
164995,575,0.618
165000,605,0.651
165005,594,0.639
165010,561,0.603
165015,573,0.616
165020,593,0.638
165025,592,0.637
165030,568,0.611
165035,566,0.609
165040,591,0.635
165045,590,0.634
165050,574,0.617
165055,570,0.613
165060,607,0.653
165065,601,0.646
165070,570,0.613
165075,579,0.623
165080,598,0.643
165085,598,0.643
165090,569,0.612
165095,566,0.609
165100,593,0.638
165105,596,0.641
165110,570,0.613
165115,577,0.620
165120,600,0.645
165125,595,0.640
165130,567,0.610
165135,576,0.619
165140,609,0.655
165145,587,0.631
165150,577,0.620
165155,584,0.628
165160,597,0.642
165165,604,0.649
165170,562,0.604
165175,569,0.612
165180,605,0.651
165185,592,0.637
165190,560,0.602
165195,579,0.623
165200,605,0.651
165206,587,0.631
165211,575,0.618
165216,581,0.625
165221,605,0.651
165226,603,0.648
165231,560,0.602
165236,585,0.629
165241,612,0.658
165246,586,0.630
165251,566,0.609
165256,584,0.628
165261,611,0.657
165266,594,0.639
165271,564,0.606
165276,587,0.631
165281,608,0.654
165286,583,0.627
165291,587,0.631
165296,584,0.628
165301,610,0.656
165306,600,0.645
165311,557,0.599
165316,574,0.617
165321,608,0.654
165326,584,0.628
165331,569,0.612
165336,582,0.626
165341,612,0.658
165346,584,0.628
165351,567,0.610
165356,583,0.627
165361,606,0.652
165366,591,0.635
165371,566,0.609
165376,581,0.625
165381,616,0.662
165386,606,0.652
165391,561,0.603
165396,588,0.632
165401,613,0.659
165406,588,0.632
165411,565,0.608
165416,589,0.633
165421,608,0.654
165426,591,0.635
165431,577,0.620
165436,596,0.641
165441,609,0.655
165446,597,0.642
165451,569,0.612
165456,576,0.619
165462,595,0.640
165467,584,0.628
165472,575,0.618
165477,596,0.641
165482,608,0.654
165487,583,0.627
165492,579,0.623
165497,590,0.634
165502,600,0.645
165507,601,0.646
165512,578,0.622
165517,586,0.630
165522,598,0.643
165527,578,0.622
165532,579,0.623
165537,608,0.654
165542,598,0.643
165547,587,0.631
165552,586,0.630
165557,582,0.626
165562,607,0.653
165567,583,0.627
165572,575,0.618
165577,598,0.643
165582,600,0.645
165587,575,0.618
165592,578,0.622
165597,597,0.642
165602,605,0.651
165607,577,0.620
165612,583,0.627
165617,607,0.653
165622,608,0.654
165627,577,0.620
165632,583,0.627
165637,599,0.644
165642,598,0.643
165647,569,0.612
165652,589,0.633
165657,609,0.655
165662,608,0.654
165667,578,0.622
165672,575,0.618
165677,605,0.651
165682,607,0.653
165687,580,0.624
165692,586,0.630
165697,589,0.633
165702,597,0.642
165707,580,0.624
165712,588,0.632
165718,601,0.646
165723,602,0.647
165728,576,0.619
165733,587,0.631
165738,613,0.659
165743,605,0.651
165748,568,0.611
165753,586,0.630
165758,611,0.657
165763,601,0.646
165768,578,0.622
165773,582,0.626
165778,615,0.661
165783,600,0.645
165788,573,0.616
165793,583,0.627
165798,607,0.653
165803,602,0.647
165808,580,0.624
165813,589,0.633
165818,615,0.661
165823,596,0.641
165828,571,0.614
165833,583,0.627
165838,615,0.661
165843,604,0.649
165848,571,0.614
165853,581,0.625
165858,612,0.658
165863,600,0.645
165868,565,0.608
165873,589,0.633
165878,603,0.648
165883,606,0.652
165888,571,0.614
165893,581,0.625
165898,597,0.642
165903,598,0.643
165908,581,0.625
165913,583,0.627
165918,610,0.656
165923,603,0.648
165928,566,0.609
165933,580,0.624
165938,612,0.658
165943,598,0.643
165948,573,0.616
165953,586,0.630
165958,617,0.663
165963,600,0.645
165968,586,0.630
165974,586,0.630
165979,622,0.669
165984,595,0.640
165989,573,0.616
165994,588,0.632
165999,622,0.669
166004,593,0.638
166009,578,0.622
166014,592,0.637
166019,615,0.661
166024,595,0.640
166029,573,0.616
166034,593,0.638
166039,615,0.661
166044,602,0.647
166049,590,0.634
166054,592,0.637
166059,607,0.653
166064,599,0.644
166069,574,0.617
166074,597,0.642
166079,610,0.656
166084,589,0.633
166089,579,0.623
166094,590,0.634
166099,605,0.651
166104,596,0.641
166109,570,0.613
166114,592,0.637
166119,616,0.662
166124,602,0.647
166129,576,0.619
166134,600,0.645
166139,609,0.655
166144,595,0.640
166149,580,0.624
166154,593,0.638
166159,613,0.659
166164,599,0.644
166169,580,0.624
166174,595,0.640
166179,605,0.651
166184,599,0.644
166189,564,0.606
166194,592,0.637
166199,612,0.658
166204,604,0.649
166209,578,0.622
166214,607,0.653
166219,611,0.657
166224,602,0.647
166230,584,0.628
166235,604,0.649
166240,615,0.661
166245,581,0.625
166250,589,0.633
166255,601,0.646
166260,606,0.652
166265,588,0.632
166270,585,0.629
166275,599,0.644
166280,607,0.653
166285,575,0.618
166290,591,0.635
166295,612,0.658
166300,602,0.647
166305,595,0.640
166310,584,0.628
166315,602,0.647
166320,618,0.665
166325,591,0.635
166330,580,0.624
166335,606,0.652
166340,605,0.651
166345,587,0.631
166350,592,0.637
166355,613,0.659
166360,614,0.660
166365,588,0.632
166370,582,0.626
166375,609,0.655
166380,606,0.652
166385,591,0.635
166390,588,0.632
166395,604,0.649
166400,605,0.651
166405,583,0.627
166410,584,0.628
166415,610,0.656
166420,609,0.655
166425,588,0.632
166430,586,0.630
166435,613,0.659
166440,602,0.647
166445,581,0.625
166450,583,0.627
166455,610,0.656
166460,608,0.654
166465,588,0.632
166470,586,0.630
166475,619,0.666
166480,606,0.652
166486,582,0.626
166491,583,0.627
166496,609,0.655
166501,611,0.657
166506,590,0.634
166511,588,0.632
166516,618,0.665
166521,611,0.657
166526,583,0.627
166531,589,0.633
166536,627,0.674
166541,605,0.651
166546,583,0.627
166551,593,0.638
166556,616,0.662
166561,601,0.646
166566,579,0.623
166571,590,0.634
166576,617,0.663
166581,602,0.647
166586,584,0.628
166591,592,0.637
166596,613,0.659
166601,607,0.653
166606,571,0.614
166611,595,0.640
166616,618,0.665
166621,608,0.654
166626,593,0.638
166631,590,0.634
166636,624,0.671
166641,604,0.649
166646,583,0.627
166651,605,0.651
166656,619,0.666
166661,601,0.646
166666,585,0.629
166671,596,0.641
166676,628,0.675
166681,611,0.657
166686,577,0.620
166691,590,0.634
166696,622,0.669
166701,601,0.646
166706,582,0.626
166711,598,0.643
166716,619,0.666
166721,610,0.656
166726,582,0.626
166731,608,0.654
166736,617,0.663
166742,600,0.645
166747,577,0.620
166752,602,0.647
166757,612,0.658
166762,603,0.648
166767,589,0.633
166772,598,0.643
166777,611,0.657
166782,599,0.644
166787,587,0.631
166792,595,0.640
166797,614,0.660
166802,604,0.649
166807,580,0.624
166812,607,0.653
166817,614,0.660
166822,604,0.649
166827,579,0.623
166832,601,0.646
166837,615,0.661
166842,609,0.655
166847,590,0.634
166852,598,0.643
166857,611,0.657
166862,602,0.647
166867,588,0.632
166872,606,0.652
166877,612,0.658
166882,609,0.655
166887,586,0.630
166892,601,0.646
166897,614,0.660
166902,598,0.643
166907,590,0.634
166912,591,0.635
166917,622,0.669
166922,604,0.649
166927,598,0.643
166932,606,0.652
166937,618,0.665
166942,598,0.643
166947,593,0.638
166952,607,0.653
166957,610,0.656
166962,598,0.643
166967,591,0.635
166972,612,0.658
166977,606,0.652
166982,597,0.642
166987,594,0.639
166992,619,0.666
166998,615,0.661
167003,591,0.635
167008,581,0.625
167013,620,0.667
167018,608,0.654
167023,589,0.633
167028,595,0.640
167033,626,0.673
167038,612,0.658
167043,597,0.642
167048,599,0.644
167053,620,0.667
167058,615,0.661
167063,586,0.630
167068,588,0.632
167073,620,0.667
167078,609,0.655
167083,600,0.645
167088,592,0.637
167093,620,0.667
167098,619,0.666
167103,589,0.633
167108,592,0.637
167113,623,0.670
167118,611,0.657
167123,593,0.638
167128,596,0.641
167133,623,0.670
167138,611,0.657
167143,598,0.643
167148,601,0.646
167153,612,0.658
167158,618,0.665
167163,589,0.633
167168,591,0.635
167173,621,0.668
167178,619,0.666
167183,596,0.641
167188,601,0.646
167193,627,0.674
167198,608,0.654
167203,581,0.625
167208,601,0.646
167213,625,0.672
167218,622,0.669
167223,589,0.633
167228,596,0.641
167233,625,0.672
167238,611,0.657
167243,582,0.626
167248,603,0.648
167254,620,0.667
167259,612,0.658
167264,589,0.633
167269,597,0.642
167274,627,0.674
167279,611,0.657
167284,589,0.633
167289,603,0.648
167294,627,0.674
167299,612,0.658
167304,587,0.631
167309,608,0.654
167314,630,0.677
167319,621,0.668
167324,587,0.631
167329,594,0.639
167334,631,0.678
167339,616,0.662
167344,593,0.638
167349,604,0.649
167354,628,0.675
167359,606,0.652
167364,585,0.629
167369,611,0.657
167374,638,0.686
167379,616,0.662
167384,589,0.633
167389,609,0.655
167394,628,0.675
167399,613,0.659
167404,587,0.631
167409,601,0.646
167414,637,0.685
167419,606,0.652
167424,590,0.634
167429,609,0.655
167434,626,0.673
167439,613,0.659
167444,582,0.626
167449,596,0.641
167454,632,0.680
167459,611,0.657
167464,600,0.645
167469,617,0.663
167474,630,0.677
167479,610,0.656
167484,585,0.629
167489,607,0.653
167494,626,0.673
167499,607,0.653
167504,595,0.640
167510,608,0.654
167515,612,0.658
167520,613,0.659
167525,591,0.635
167530,610,0.656
167535,622,0.669
167540,590,0.634
167545,590,0.634
167550,616,0.662
167555,630,0.677
167560,611,0.657
167565,591,0.635
167570,613,0.659
167575,616,0.662
167580,608,0.654
167585,602,0.647
167590,626,0.673
167595,617,0.663
167600,612,0.658
167605,605,0.651
167610,620,0.667
167615,619,0.666
167620,602,0.647
167625,597,0.642
167630,627,0.674
167635,626,0.673
167640,605,0.651
167645,596,0.641
167650,620,0.667
167655,618,0.665
167660,595,0.640
167665,612,0.658
167670,617,0.663
167675,618,0.665
167680,605,0.651
167685,597,0.642
167690,619,0.666
167695,627,0.674
167700,596,0.641
167705,596,0.641
167710,626,0.673
167715,620,0.667
167720,598,0.643
167725,608,0.654
167730,618,0.665
167735,625,0.672
167740,600,0.645
167745,595,0.640
167750,622,0.669
167755,622,0.669
167760,606,0.652
167766,594,0.639
167771,630,0.677
167776,626,0.673
167781,595,0.640
167786,601,0.646
167791,619,0.666
167796,616,0.662
167801,589,0.633
167806,609,0.655
167811,629,0.676
167816,617,0.663
167821,597,0.642
167826,607,0.653
167831,630,0.677
167836,618,0.665
167841,594,0.639
167846,604,0.649
167851,634,0.682
167856,618,0.665
167861,597,0.642
167866,607,0.653
167871,618,0.665
167876,620,0.667
167881,594,0.639
167886,602,0.647
167891,630,0.677
167896,621,0.668
167901,592,0.637
167906,596,0.641
167911,633,0.681
167916,630,0.677
167921,596,0.641
167926,606,0.652
167931,629,0.676
167936,618,0.665
167941,592,0.637
167946,608,0.654
167951,634,0.682
167956,621,0.668
167961,601,0.646
167966,602,0.647
167971,643,0.691
167976,617,0.663
167981,600,0.645
167986,598,0.643
167991,632,0.680
167996,617,0.663
168001,597,0.642
168006,607,0.653
168011,645,0.694
168016,629,0.676
168022,602,0.647
168027,609,0.655
168032,633,0.681
168037,617,0.663
168042,582,0.626
168047,605,0.651
168052,631,0.678
168057,617,0.663
168062,600,0.645
168067,608,0.654
168072,641,0.689
168077,614,0.660
168082,593,0.638
168087,616,0.662
168092,631,0.678
168097,612,0.658
168102,600,0.645
168107,610,0.656
168112,639,0.687
168117,617,0.663
168122,596,0.641
168127,615,0.661
168132,635,0.683
168137,614,0.660
168142,608,0.654
168147,617,0.663
168152,638,0.686
168157,617,0.663
168162,596,0.641
168167,604,0.649
168172,633,0.681
168177,615,0.661
168182,605,0.651
168187,612,0.658
168192,636,0.684
168197,619,0.666
168202,597,0.642
168207,611,0.657
168212,628,0.675
168217,618,0.665
168222,602,0.647
168227,611,0.657
168232,634,0.682
168237,620,0.667
168242,600,0.645
168247,611,0.657
168252,623,0.670
168257,630,0.677
168262,608,0.654
168267,617,0.663
168272,624,0.671
168278,607,0.653
168283,603,0.648
168288,629,0.676
168293,624,0.671
168298,605,0.651
168303,604,0.649
168308,633,0.681
168313,623,0.670
168318,603,0.648
168323,604,0.649
168328,632,0.680
168333,629,0.676
168338,598,0.643
168343,604,0.649
168348,632,0.680
168353,633,0.681
168358,604,0.649
168363,614,0.660
168368,634,0.682
168373,628,0.675
168378,608,0.654
168383,609,0.655
168388,634,0.682
168393,632,0.680
168398,603,0.648
168403,609,0.655
168408,628,0.675
168413,639,0.687
168418,605,0.651
168423,607,0.653
168428,628,0.675
168433,633,0.681
168438,606,0.652
168443,610,0.656
168448,637,0.685
168453,625,0.672
168458,610,0.656
168463,605,0.651
168468,630,0.677
168473,629,0.676
168478,605,0.651
168483,604,0.649
168488,636,0.684
168493,630,0.677
168498,607,0.653
168503,610,0.656
168508,615,0.661
168513,626,0.673
168518,605,0.651
168523,615,0.661
168528,634,0.682
168534,626,0.673
168539,603,0.648
168544,612,0.658
168549,633,0.681
168554,623,0.670
168559,610,0.656
168564,609,0.655
168569,638,0.686
168574,632,0.680
168579,603,0.648
168584,609,0.655
168589,636,0.684
168594,631,0.678
168599,606,0.652
168604,612,0.658
168609,645,0.694
168614,629,0.676
168619,604,0.649
168624,621,0.668
168629,636,0.684
168634,632,0.680
168639,606,0.652
168644,621,0.668
168649,642,0.690
168654,622,0.669
168659,588,0.632
168664,622,0.669
168669,634,0.682
168674,628,0.675
168679,598,0.643
168684,609,0.655
168689,639,0.687
168694,619,0.666
168699,605,0.651
168704,615,0.661
168709,631,0.678
168714,624,0.671
168719,601,0.646
168724,625,0.672
168729,650,0.699
168734,636,0.684
168739,604,0.649
168744,619,0.666
168749,641,0.689
168754,635,0.683
168759,600,0.645
168764,610,0.656
168769,648,0.697
168774,626,0.673
168779,592,0.637
168784,612,0.658
168790,651,0.700
168795,633,0.681
168800,601,0.646
168805,622,0.669
168810,633,0.681
168815,626,0.673
168820,606,0.652
168825,616,0.662
168830,638,0.686
168835,622,0.669
168840,600,0.645
168845,620,0.667
168850,637,0.685
168855,627,0.674
168860,612,0.658
168865,619,0.666
168870,630,0.677
168875,629,0.676
168880,610,0.656
168885,624,0.671
168890,639,0.687
168895,620,0.667
168900,607,0.653
168905,627,0.674
168910,639,0.687
168915,622,0.669
168920,605,0.651
168925,620,0.667
168930,631,0.678
168935,623,0.670
168940,622,0.669
168945,624,0.671
168950,636,0.684
168955,619,0.666
168960,612,0.658
168965,630,0.677
168970,634,0.682
168975,632,0.680
168980,615,0.661
168985,633,0.681
168990,632,0.680
168995,620,0.667
169000,610,0.656
169005,628,0.675
169010,636,0.684
169015,621,0.668
169020,609,0.655
169025,625,0.672
169030,633,0.681
169035,607,0.653
169040,615,0.661
169046,632,0.680
169051,634,0.682
169056,612,0.658
169061,620,0.667
169066,640,0.688
169071,635,0.683
169076,605,0.651
169081,610,0.656
169086,626,0.673
169091,634,0.682
169096,611,0.657
169101,614,0.660
169106,635,0.683
169111,645,0.694
169116,606,0.652
169121,619,0.666
169126,648,0.697
169131,643,0.691
169136,622,0.669
169141,616,0.662
169146,637,0.685
169151,647,0.696
169156,613,0.659
169161,613,0.659
169166,644,0.692
169171,637,0.685
169176,615,0.661
169181,616,0.662
169186,644,0.692
169191,646,0.695
169196,612,0.658
169201,619,0.666
169206,647,0.696
169211,641,0.689
169216,618,0.665
169221,609,0.655
169226,654,0.703
169231,648,0.697
169236,617,0.663
169241,623,0.670
169246,646,0.695
169251,630,0.677
169256,614,0.660
169261,614,0.660
169266,660,0.710
169271,640,0.688
169276,609,0.655
169281,618,0.665
169286,645,0.694
169291,627,0.674
169296,617,0.663
169302,624,0.671
169307,648,0.697
169312,623,0.670
169317,613,0.659
169322,624,0.671
169327,655,0.704
169332,635,0.683
169337,598,0.643
169342,625,0.672
169347,653,0.702
169352,635,0.683
169357,608,0.654
169362,627,0.674
169367,653,0.702
169372,628,0.675
169377,603,0.648
169382,624,0.671
169387,659,0.709
169392,636,0.684
169397,601,0.646
169402,628,0.675
169407,644,0.692
169412,633,0.681
169417,610,0.656
169422,618,0.665
169427,656,0.705
169432,634,0.682
169437,606,0.652
169442,616,0.662
169447,651,0.700
169452,642,0.690
169457,610,0.656
169462,632,0.680
169467,642,0.690
169472,644,0.692
169477,611,0.657
169482,630,0.677
169487,657,0.706
169492,637,0.685
169497,617,0.663
169502,640,0.688
169507,645,0.694
169512,630,0.677
169517,608,0.654
169522,629,0.676
169527,659,0.709
169532,636,0.684
169537,610,0.656
169542,621,0.668
169547,646,0.695
169552,635,0.683
169558,624,0.671
169563,632,0.680
169568,653,0.702
169573,632,0.680
169578,627,0.674
169583,638,0.686
169588,643,0.691
169593,625,0.672
169598,615,0.661
169603,636,0.684
169608,641,0.689
169613,633,0.681
169618,613,0.659
169623,635,0.683
169628,643,0.691
169633,620,0.667
169638,623,0.670
169643,634,0.682
169648,646,0.695
169653,629,0.676
169658,620,0.667
169663,650,0.699
169668,638,0.686
169673,610,0.656
169678,618,0.665
169683,650,0.699
169688,639,0.687
169693,627,0.674
169698,621,0.668
169703,658,0.708
169708,649,0.698
169713,623,0.670
169718,624,0.671
169723,650,0.699
169728,646,0.695
169733,631,0.678
169738,620,0.667
169743,652,0.701
169748,658,0.708
169753,623,0.670
169758,623,0.670
169763,648,0.697
169768,637,0.685
169773,635,0.683
169778,624,0.671
169783,658,0.708
169788,638,0.686
169793,619,0.666
169798,620,0.667
169803,645,0.694
169808,642,0.690
169814,626,0.673
169819,636,0.684
169824,658,0.708
169829,652,0.701
169834,623,0.670
169839,622,0.669
169844,660,0.710
169849,649,0.698
169854,615,0.661
169859,627,0.674
169864,650,0.699
169869,648,0.697
169874,620,0.667
169879,629,0.676
169884,654,0.703
169889,647,0.696
169894,616,0.662
169899,629,0.676
169904,656,0.705
169909,640,0.688
169914,610,0.656
169919,628,0.675
169924,652,0.701
169929,640,0.688
169934,623,0.670
169939,629,0.676
169944,651,0.700
169949,642,0.690
169954,620,0.667
169959,628,0.675
169964,661,0.711
169969,647,0.696
169974,628,0.675
169979,628,0.675
169984,651,0.700
169989,650,0.699
169994,622,0.669
169999,628,0.675
170004,651,0.700
170009,647,0.696
170014,622,0.669
170019,631,0.678
170024,666,0.716
170029,644,0.692
170034,617,0.663
170039,628,0.675
170044,664,0.714
170049,640,0.688
170054,631,0.678
170059,632,0.680
170064,651,0.700
170070,647,0.696
170075,619,0.666
170080,638,0.686
170085,661,0.711
170090,643,0.691
170095,610,0.656
170100,635,0.683
170105,649,0.698
170110,648,0.697
170115,617,0.663
170120,634,0.682
170125,666,0.716
170130,644,0.692
170135,624,0.671
170140,626,0.673
170145,650,0.699
170150,640,0.688
170155,614,0.660
170160,632,0.680
170165,664,0.714
170170,634,0.682
170175,613,0.659
170180,631,0.678
170185,659,0.709
170190,638,0.686
170195,627,0.674
170200,631,0.678
170205,663,0.713
170210,640,0.688
170215,627,0.674
170220,629,0.676
170225,650,0.699
170230,648,0.697
170235,631,0.678
170240,639,0.687
170245,662,0.712
170250,637,0.685
170255,614,0.660
170260,646,0.695
170265,649,0.698
170270,644,0.692
170275,637,0.685
170280,629,0.676
170285,668,0.718
170290,639,0.687
170295,621,0.668
170300,635,0.683
170305,650,0.699
170310,641,0.689
170315,628,0.675
170320,638,0.686
170326,650,0.699
170331,635,0.683
170336,632,0.680
170341,654,0.703
170346,659,0.709
170351,621,0.668
170356,622,0.669
170361,647,0.696
170366,646,0.695
170371,638,0.686
170376,618,0.665
170381,658,0.708
170386,647,0.696
170391,631,0.678
170396,627,0.674
170401,653,0.702
170406,651,0.700
170411,640,0.688
170416,625,0.672
170421,654,0.703
170426,649,0.698
170431,634,0.682
170436,637,0.685
170441,656,0.705
170446,647,0.696
170451,628,0.675
170456,639,0.687
170461,648,0.697
170466,646,0.695
170471,628,0.675
170476,625,0.672
170481,652,0.701
170486,648,0.697
170491,629,0.676
170496,631,0.678
170501,658,0.708
170506,656,0.705
170511,632,0.680
170516,622,0.669
170521,653,0.702
170526,660,0.710
170531,620,0.667
170536,633,0.681
170541,657,0.706
170546,651,0.700
170551,634,0.682
170556,634,0.682
170561,653,0.702
170566,654,0.703
170571,629,0.676
170576,633,0.681
170582,663,0.713
170587,648,0.697
170592,623,0.670
170597,636,0.684
170602,658,0.708
170607,648,0.697
170612,625,0.672
170617,641,0.689
170622,666,0.716
170627,653,0.702
170632,632,0.680
170637,635,0.683
170642,659,0.709
170647,650,0.699
170652,623,0.670
170657,634,0.682
170662,664,0.714
170667,646,0.695
170672,630,0.677
170677,637,0.685
170682,667,0.717
170687,656,0.705
170692,623,0.670
170697,635,0.683
170702,670,0.720
170707,652,0.701
170712,626,0.673
170717,635,0.683
170722,664,0.714
170727,647,0.696
170732,623,0.670
170737,632,0.680
170742,662,0.712
170747,640,0.688
170752,630,0.677
170757,636,0.684
170762,661,0.711
170767,649,0.698
170772,627,0.674
170777,643,0.691
170782,670,0.720
170787,651,0.700
170792,618,0.665
170797,635,0.683
170802,672,0.723
170807,650,0.699
170812,627,0.674
170817,643,0.691
170822,663,0.713
170827,647,0.696
170832,620,0.667
170838,646,0.695
170843,673,0.724
170848,655,0.704
170853,617,0.663
170858,642,0.690
170863,651,0.700
170868,647,0.696
170873,626,0.673
170878,647,0.696
170883,674,0.725
170888,649,0.698
170893,629,0.676
170898,632,0.680
170903,658,0.708
170908,646,0.695
170913,636,0.684
170918,656,0.705
170923,668,0.718
170928,646,0.695
170933,628,0.675
170938,639,0.687
170943,657,0.706
170948,648,0.697
170953,646,0.695
170958,650,0.699
170963,646,0.695
170968,644,0.692
170973,651,0.700
170978,642,0.690
170983,665,0.715
170988,648,0.697
170993,633,0.681
170998,643,0.691
171003,653,0.702
171008,655,0.704
171013,634,0.682
171018,656,0.705
171023,662,0.712
171028,646,0.695
171033,626,0.673
171038,654,0.703
171043,658,0.708
171048,635,0.683
171053,628,0.675
171058,645,0.694
171063,662,0.712
171068,646,0.695
171073,629,0.676
171078,652,0.701
171083,668,0.718
171088,627,0.674
171094,631,0.678
171099,648,0.697
171104,652,0.701
171109,635,0.683
171114,632,0.680
171119,655,0.704
171124,660,0.710
171129,633,0.681
171134,634,0.682
171139,657,0.706
171144,655,0.704
171149,641,0.689
