Time(ms),ADC,Voltage(V)
31614,220,1.075
31624,220,1.075
31634,220,1.075
31644,220,1.075
31654,220,1.075
31664,220,1.075
31674,220,1.075
31684,220,1.075
31694,220,1.075
31704,220,1.075
31714,220,1.075
31724,220,1.075
31734,220,1.075
31744,220,1.075
31754,220,1.075
31764,221,1.080
31774,220,1.075
31784,220,1.075
31794,220,1.075
31804,220,1.075
31814,220,1.075
31824,221,1.080
31834,220,1.075
31844,220,1.075
31854,220,1.075
31864,220,1.075
31874,220,1.075
31884,220,1.075
31894,220,1.075
31904,220,1.075
31915,220,1.075
31925,220,1.075
31935,220,1.075
31945,220,1.075
31955,220,1.075
31965,220,1.075
31975,220,1.075
31985,220,1.075
31995,220,1.075
32005,220,1.075
32015,220,1.075
32025,220,1.075
32035,220,1.075
32045,221,1.080
32055,220,1.075
32065,221,1.080
32075,221,1.080
32086,221,1.080
32096,221,1.080
32106,221,1.080
32116,221,1.080
32126,221,1.080
32136,221,1.080
32146,220,1.075
32156,220,1.075
32166,220,1.075
32176,220,1.075
32186,221,1.080
32196,221,1.080
32206,221,1.080
32216,221,1.080
32226,221,1.080
32236,221,1.080
32246,221,1.080
32256,221,1.080
32266,221,1.080
32276,221,1.080
32286,221,1.080
32296,221,1.080
32306,221,1.080
32316,221,1.080
32326,221,1.080
32336,221,1.080
32346,221,1.080
32356,221,1.080
32366,221,1.080
32376,221,1.080
32386,221,1.080
32396,221,1.080
32406,221,1.080
32416,221,1.080
32427,221,1.080
32437,221,1.080
32447,221,1.080
32457,221,1.080
32467,221,1.080
32477,221,1.080
32487,221,1.080
32497,221,1.080
32507,221,1.080
32517,221,1.080
32527,221,1.080
32537,221,1.080
32547,221,1.080
32557,221,1.080
32567,221,1.080
32577,221,1.080
32587,221,1.080
32598,221,1.080
32608,221,1.080
32618,221,1.080
32628,221,1.080
32638,221,1.080
32648,221,1.080
32658,221,1.080
32668,221,1.080
32678,221,1.080
32688,221,1.080
32698,221,1.080
32708,221,1.080
32718,221,1.080
32728,221,1.080
32738,221,1.080
32748,221,1.080
32758,221,1.080
32768,221,1.080
32778,221,1.080
32788,221,1.080
32798,221,1.080
32808,221,1.080
32818,221,1.080
32828,221,1.080
32838,221,1.080
32848,221,1.080
32858,221,1.080
32868,221,1.080
32878,221,1.080
32888,221,1.080
32898,221,1.080
32908,221,1.080
32918,221,1.080
32928,221,1.080
32939,221,1.080
32949,221,1.080
32959,221,1.080
32969,221,1.080
32979,221,1.080
32989,221,1.080
32999,221,1.080
33009,221,1.080
33019,221,1.080
33029,221,1.080
33039,221,1.080
33049,221,1.080
33059,222,1.085
33069,221,1.080
33079,221,1.080
33089,221,1.080
33099,221,1.080
33110,221,1.080
33120,221,1.080
33130,221,1.080
33140,221,1.080
33150,222,1.085
33160,221,1.080
33170,221,1.080
33180,221,1.080
33190,221,1.080
33200,221,1.080
33210,221,1.080
33220,221,1.080
33230,221,1.080
33240,221,1.080
33250,221,1.080
33260,222,1.085
33270,222,1.085
33280,221,1.080
33290,222,1.085
33300,221,1.080
33310,221,1.080
33320,221,1.080
33330,221,1.080
33340,221,1.080
33350,221,1.080
33360,221,1.080
33370,221,1.080
33380,221,1.080
33390,221,1.080
33400,221,1.080
33410,221,1.080
33420,221,1.080
33430,222,1.085
33440,221,1.080
33451,221,1.080
33461,221,1.080
33471,221,1.080
33481,221,1.080
33491,222,1.085
33501,221,1.080
33511,222,1.085
33521,222,1.085
33531,221,1.080
33541,222,1.085
33551,221,1.080
33561,221,1.080
33571,221,1.080
33581,221,1.080
33591,221,1.080
33601,222,1.085
33611,222,1.085
33622,222,1.085
33632,222,1.085
33642,221,1.080
33652,221,1.080
33662,221,1.080
33672,221,1.080
33682,222,1.085
33692,222,1.085
33702,221,1.080
33712,222,1.085
33722,222,1.085
33732,222,1.085
33742,222,1.085
33752,222,1.085
33762,222,1.085
33772,221,1.080
33782,222,1.085
33792,222,1.085
33802,222,1.085
33812,222,1.085
33822,222,1.085
33832,222,1.085
33842,222,1.085
33852,222,1.085
33862,222,1.085
33872,222,1.085
33882,222,1.085
33892,222,1.085
33902,222,1.085
33912,222,1.085
33922,222,1.085
33932,222,1.085
33942,222,1.085
33952,222,1.085
33963,222,1.085
33973,222,1.085
33983,222,1.085
33993,222,1.085
34003,222,1.085
34013,222,1.085
34023,222,1.085
34033,222,1.085
34043,222,1.085
34053,223,1.090
34063,222,1.085
34073,222,1.085
34083,222,1.085
34093,222,1.085
34103,222,1.085
34113,222,1.085
34123,222,1.085
34134,222,1.085
34144,222,1.085
34154,222,1.085
34164,222,1.085
34174,222,1.085
34184,222,1.085
34194,222,1.085
34204,222,1.085
34214,222,1.085
34224,223,1.090
34234,222,1.085
34244,222,1.085
34254,222,1.085
34264,222,1.085
34274,223,1.090
34284,222,1.085
34294,222,1.085
34304,222,1.085
34314,223,1.090
34324,222,1.085
34334,222,1.085
34344,222,1.085
34354,222,1.085
34364,222,1.085
34374,222,1.085
34384,222,1.085
34394,222,1.085
34404,222,1.085
34414,222,1.085
34424,222,1.085
34434,222,1.085
34444,222,1.085
34454,222,1.085
34464,223,1.090
34475,222,1.085
34485,222,1.085
34495,222,1.085
34505,222,1.085
34515,222,1.085
34525,222,1.085
34535,222,1.085
34545,222,1.085
34555,222,1.085
34565,222,1.085
34575,222,1.085
34585,222,1.085
34595,222,1.085
34605,222,1.085
34615,222,1.085
34625,223,1.090
34635,222,1.085
34646,222,1.085
34656,222,1.085
34666,222,1.085
34676,222,1.085
34686,222,1.085
34696,222,1.085
34706,222,1.085
34716,222,1.085
34726,222,1.085
34736,222,1.085
34746,222,1.085
34756,222,1.085
34766,223,1.090
34776,222,1.085
34786,222,1.085
34796,222,1.085
34806,222,1.085
34816,222,1.085
34826,223,1.090
34836,222,1.085
34846,222,1.085
34856,222,1.085
34866,222,1.085
34876,223,1.090
34886,222,1.085
34896,222,1.085
34906,222,1.085
34916,222,1.085
34926,223,1.090
34936,222,1.085
34946,223,1.090
34956,222,1.085
34966,222,1.085
34976,222,1.085
34987,222,1.085
34997,222,1.085
35007,222,1.085
35017,223,1.090
35027,222,1.085
35037,222,1.085
35047,223,1.090
35057,223,1.090
35067,222,1.085
35077,222,1.085
35087,223,1.090
35097,223,1.090
35107,222,1.085
35117,223,1.090
35127,222,1.085
35137,222,1.085
35147,223,1.090
35158,223,1.090
35168,223,1.090
35178,223,1.090
35188,223,1.090
35198,222,1.085
35208,223,1.090
35218,223,1.090
35228,222,1.085
35238,223,1.090
35248,223,1.090
35258,223,1.090
35268,223,1.090
35278,223,1.090
35288,223,1.090
35298,223,1.090
35308,223,1.090
35318,223,1.090
35328,223,1.090
35338,223,1.090
35348,222,1.085
35358,223,1.090
35368,223,1.090
35378,223,1.090
35388,223,1.090
35398,223,1.090
35408,223,1.090
35418,223,1.090
35428,223,1.090
35438,223,1.090
35448,223,1.090
35458,223,1.090
35468,223,1.090
35478,223,1.090
35488,223,1.090
35499,223,1.090
35509,223,1.090
35519,223,1.090
35529,223,1.090
35539,223,1.090
35549,223,1.090
35559,223,1.090
35569,223,1.090
35579,223,1.090
35589,223,1.090
35599,223,1.090
35609,223,1.090
35619,223,1.090
35629,223,1.090
35639,223,1.090
35649,223,1.090
35659,224,1.095
35670,224,1.095
35680,224,1.095
35690,223,1.090
35700,224,1.095
35710,223,1.090
35720,223,1.090
35730,223,1.090
35740,224,1.095
35750,223,1.090
35760,223,1.090
35770,223,1.090
35780,223,1.090
35790,223,1.090
35800,223,1.090
35810,224,1.095
35820,223,1.090
35830,223,1.090
35840,224,1.095
35850,223,1.090
35860,223,1.090
35870,223,1.090
35880,223,1.090
35890,223,1.090
35900,223,1.090
35910,224,1.095
35920,223,1.090
35930,223,1.090
35940,223,1.090
35950,223,1.090
35960,223,1.090
35970,223,1.090
35980,223,1.090
35990,223,1.090
36000,223,1.090
36011,223,1.090
36021,223,1.090
36031,224,1.095
36041,223,1.090
36051,224,1.095
36061,224,1.095
36071,223,1.090
36081,224,1.095
36091,224,1.095
36101,223,1.090
36111,223,1.090
36121,224,1.095
36131,224,1.095
36141,224,1.095
36151,224,1.095
36161,223,1.090
36171,224,1.095
36182,224,1.095
36192,224,1.095
36202,224,1.095
36212,224,1.095
36222,224,1.095
36232,224,1.095
36242,224,1.095
36252,224,1.095
36262,224,1.095
36272,224,1.095
36282,224,1.095
36292,224,1.095
36302,224,1.095
36312,224,1.095
36322,224,1.095
36332,224,1.095
36342,223,1.090
36352,224,1.095
36362,224,1.095
36372,224,1.095
36382,224,1.095
36392,224,1.095
36402,224,1.095
36412,224,1.095
36422,224,1.095
36432,224,1.095
36442,224,1.095
36452,224,1.095
36462,224,1.095
36472,224,1.095
36482,224,1.095
36492,224,1.095
36502,224,1.095
36512,224,1.095
36523,224,1.095
36533,224,1.095
36543,224,1.095
36553,224,1.095
36563,224,1.095
36573,224,1.095
36583,224,1.095
36593,224,1.095
36603,224,1.095
36613,224,1.095
36623,224,1.095
36633,224,1.095
36643,224,1.095
36653,224,1.095
36663,224,1.095
36673,224,1.095
36683,224,1.095
36694,224,1.095
36704,224,1.095
36714,224,1.095
36724,224,1.095
36734,224,1.095
36744,224,1.095
36754,224,1.095
36764,224,1.095
36774,224,1.095
36784,224,1.095
36794,224,1.095
36804,224,1.095
36814,224,1.095
36824,224,1.095
36834,224,1.095
36844,224,1.095
36854,224,1.095
36864,224,1.095
36874,224,1.095
36884,224,1.095
36894,224,1.095
36904,224,1.095
36914,224,1.095
36924,224,1.095
36934,224,1.095
36944,224,1.095
36954,224,1.095
36964,224,1.095
36974,224,1.095
36984,224,1.095
36994,224,1.095
37004,224,1.095
37014,224,1.095
37024,224,1.095
37035,224,1.095
37045,225,1.100
37055,224,1.095
37065,224,1.095
37075,224,1.095
37085,225,1.100
37095,224,1.095
37105,224,1.095
37115,224,1.095
37125,224,1.095
37135,224,1.095
37145,224,1.095
37155,224,1.095
37165,224,1.095
37175,224,1.095
37185,224,1.095
37195,225,1.100
37206,224,1.095
37216,224,1.095
37226,224,1.095
37236,224,1.095
37246,224,1.095
37256,224,1.095
37266,224,1.095
37276,224,1.095
37286,224,1.095
37296,224,1.095
37306,225,1.100
37316,225,1.100
37326,224,1.095
37336,225,1.100
37346,224,1.095
37356,224,1.095
37366,224,1.095
37376,224,1.095
37386,224,1.095
37396,225,1.100
37406,224,1.095
37416,225,1.100
37426,224,1.095
37436,224,1.095
37446,224,1.095
37456,225,1.100
37466,224,1.095
37476,224,1.095
37486,224,1.095
37496,225,1.100
37506,225,1.100
37516,225,1.100
37526,225,1.100
37536,224,1.095
37547,225,1.100
37557,225,1.100
37567,224,1.095
37577,225,1.100
37587,225,1.100
37597,225,1.100
37607,225,1.100
37617,225,1.100
37627,225,1.100
37637,225,1.100
37647,225,1.100
37657,225,1.100
37667,225,1.100
37677,225,1.100
37687,225,1.100
37697,225,1.100
37707,225,1.100
37718,225,1.100
37728,225,1.100
37738,225,1.100
37748,225,1.100
37758,225,1.100
37768,225,1.100
37778,225,1.100
37788,225,1.100
37798,225,1.100
37808,225,1.100
37818,225,1.100
37828,225,1.100
37838,225,1.100
37848,225,1.100
37858,225,1.100
37868,225,1.100
37878,225,1.100
37888,225,1.100
37898,225,1.100
37908,225,1.100
37918,225,1.100
37928,225,1.100
37938,225,1.100
37948,225,1.100
37958,225,1.100
37968,225,1.100
37978,225,1.100
37988,225,1.100
37998,225,1.100
38008,225,1.100
38018,225,1.100
38028,225,1.100
38038,225,1.100
38048,225,1.100
38059,225,1.100
38069,225,1.100
38079,225,1.100
38089,225,1.100
38099,225,1.100
38109,225,1.100
38119,225,1.100
38129,225,1.100
38139,225,1.100
38149,225,1.100
38159,225,1.100
38169,225,1.100
38179,225,1.100
38189,225,1.100
38199,225,1.100
38209,225,1.100
38219,225,1.100
38230,225,1.100
38240,225,1.100
38250,225,1.100
38260,225,1.100
38270,225,1.100
38280,225,1.100
38290,225,1.100
38300,225,1.100
38310,225,1.100
38320,225,1.100
38330,225,1.100
38340,226,1.105
38350,225,1.100
38360,225,1.100
38370,225,1.100
38380,225,1.100
38390,225,1.100
38400,225,1.100
38410,225,1.100
38420,225,1.100
38430,225,1.100
38440,225,1.100
38450,225,1.100
38460,225,1.100
38470,225,1.100
38480,225,1.100
38490,225,1.100
38500,225,1.100
38510,225,1.100
38520,225,1.100
38530,225,1.100
38540,225,1.100
38550,225,1.100
38560,225,1.100
38571,226,1.105
38581,225,1.100
38591,225,1.100
38601,225,1.100
38611,226,1.105
38621,225,1.100
38631,225,1.100
38641,225,1.100
38651,225,1.100
38661,225,1.100
38671,225,1.100
38681,225,1.100
38691,225,1.100
38701,225,1.100
38711,225,1.100
38721,225,1.100
38731,225,1.100
38742,226,1.105
38752,225,1.100
38762,225,1.100
38772,225,1.100
38782,225,1.100
38792,225,1.100
38802,225,1.100
38812,225,1.100
38822,226,1.105
38832,225,1.100
38842,225,1.100
38852,225,1.100
38862,225,1.100
38872,225,1.100
38882,225,1.100
38892,226,1.105
38902,226,1.105
38912,226,1.105
38922,226,1.105
38932,226,1.105
38942,226,1.105
38952,226,1.105
38962,226,1.105
38972,226,1.105
38982,226,1.105
38992,226,1.105
39002,226,1.105
39012,226,1.105
39022,226,1.105
39032,226,1.105
39042,226,1.105
39052,226,1.105
39062,226,1.105
39072,226,1.105
39083,226,1.105
39093,226,1.105
39103,227,1.109
39113,227,1.109
39123,227,1.109
39133,227,1.109
39143,227,1.109
39153,227,1.109
39163,227,1.109
39173,227,1.109
39183,227,1.109
39193,227,1.109
39203,227,1.109
39213,227,1.109
39223,227,1.109
39233,227,1.109
39243,226,1.105
39254,227,1.109
39264,227,1.109
39274,227,1.109
39284,227,1.109
39294,227,1.109
39304,227,1.109
39314,227,1.109
39324,226,1.105
39334,227,1.109
39344,227,1.109
39354,227,1.109
39364,227,1.109
39374,227,1.109
39384,227,1.109
39394,227,1.109
39404,227,1.109
39414,227,1.109
39424,227,1.109
39434,227,1.109
39444,227,1.109
39454,227,1.109
39464,227,1.109
39474,227,1.109
39484,227,1.109
39494,227,1.109
39504,227,1.109
39514,227,1.109
39524,227,1.109
39534,227,1.109
39544,227,1.109
39554,227,1.109
39564,227,1.109
39574,227,1.109
39584,227,1.109
39595,227,1.109
39605,227,1.109
39615,227,1.109
39625,227,1.109
39635,227,1.109
39645,227,1.109
39655,227,1.109
39665,227,1.109
39675,227,1.109
39685,227,1.109
39695,227,1.109
39705,227,1.109
39715,227,1.109
39725,227,1.109
39735,227,1.109
39745,227,1.109
39755,227,1.109
39766,227,1.109
39776,227,1.109
39786,227,1.109
39796,227,1.109
39806,227,1.109
39816,227,1.109
39826,227,1.109
39836,227,1.109
39846,227,1.109
39856,227,1.109
39866,227,1.109
39876,227,1.109
39886,227,1.109
39896,227,1.109
39906,227,1.109
39916,227,1.109
39926,227,1.109
39936,227,1.109
39946,227,1.109
39956,227,1.109
39966,227,1.109
39976,227,1.109
39986,227,1.109
39996,227,1.109
40006,227,1.109
40016,227,1.109
40026,227,1.109
40036,227,1.109
40046,227,1.109
40056,227,1.109
40066,227,1.109
40076,227,1.109
40086,227,1.109
40096,227,1.109
40107,227,1.109
40117,227,1.109
40127,227,1.109
40137,227,1.109
40147,227,1.109
40157,227,1.109
40167,227,1.109
40177,227,1.109
40187,227,1.109
40197,228,1.114
40207,227,1.109
40217,227,1.109
40227,227,1.109
40237,228,1.114
40247,227,1.109
40257,227,1.109
40267,227,1.109
40278,227,1.109
40288,227,1.109
40298,227,1.109
40308,227,1.109
40318,227,1.109
40328,227,1.109
40338,227,1.109
40348,227,1.109
40358,227,1.109
40368,227,1.109
40378,228,1.114
40388,227,1.109
40398,227,1.109
40408,227,1.109
40418,227,1.109
40428,228,1.114
40438,228,1.114
40448,227,1.109
40458,227,1.109
40468,228,1.114
40478,227,1.109
40488,227,1.109
40498,228,1.114
40508,227,1.109
40518,227,1.109
40528,228,1.114
40538,227,1.109
40548,227,1.109
40558,228,1.114
40568,228,1.114
40578,228,1.114
40588,228,1.114
40598,228,1.114
40608,227,1.109
40619,228,1.114
40629,228,1.114
40639,228,1.114
40649,227,1.109
40659,228,1.114
40669,228,1.114
40679,228,1.114
40689,228,1.114
40699,228,1.114
40709,228,1.114
40719,228,1.114
40729,228,1.114
40739,228,1.114
40749,228,1.114
40759,228,1.114
40769,228,1.114
40779,228,1.114
40790,228,1.114
40800,228,1.114
40810,228,1.114
40820,228,1.114
40830,228,1.114
40840,228,1.114
40850,228,1.114
40860,228,1.114
40870,228,1.114
40880,228,1.114
40890,228,1.114
40900,228,1.114
40910,228,1.114
40920,228,1.114
40930,228,1.114
40940,228,1.114
40950,228,1.114
40960,228,1.114
40970,228,1.114
40980,228,1.114
40990,228,1.114
41000,228,1.114
41010,228,1.114
41020,228,1.114
41030,228,1.114
41040,228,1.114
41050,228,1.114
41060,228,1.114
41070,228,1.114
41080,228,1.114
41090,228,1.114
41100,228,1.114
41110,228,1.114
41120,228,1.114
41131,228,1.114
41141,228,1.114
41151,228,1.114
41161,228,1.114
41171,228,1.114
41181,228,1.114
41191,228,1.114
41201,228,1.114
41211,228,1.114
41221,228,1.114
41231,228,1.114
41241,228,1.114
41251,228,1.114
41261,228,1.114
41271,228,1.114
41281,228,1.114
41291,228,1.114
41302,228,1.114
41312,228,1.114
41322,228,1.114
41332,228,1.114
41342,228,1.114
41352,228,1.114
41362,228,1.114
41372,228,1.114
41382,228,1.114
41392,229,1.119
41402,228,1.114
41412,228,1.114
41422,228,1.114
41432,228,1.114
41442,228,1.114
41452,228,1.114
41462,228,1.114
41472,228,1.114
41482,228,1.114
41492,228,1.114
41502,228,1.114
41512,228,1.114
41522,228,1.114
41532,228,1.114
41542,228,1.114
41552,228,1.114
41562,228,1.114
41572,228,1.114
41582,228,1.114
41592,228,1.114
41602,228,1.114
41612,228,1.114
41622,229,1.119
41632,228,1.114
41643,228,1.114
41653,228,1.114
41663,228,1.114
41673,228,1.114
41683,228,1.114
41693,228,1.114
41703,228,1.114
41713,228,1.114
41723,229,1.119
41733,228,1.114
41743,228,1.114
41753,229,1.119
41763,228,1.114
41773,228,1.114
41783,228,1.114
41793,229,1.119
41803,229,1.119
41814,229,1.119
41824,229,1.119
41834,229,1.119
41844,229,1.119
41854,229,1.119
41864,229,1.119
41874,229,1.119
41884,229,1.119
41894,229,1.119
41904,229,1.119
41914,229,1.119
41924,229,1.119
41934,229,1.119
41944,229,1.119
41954,229,1.119
41964,229,1.119
41974,229,1.119
41984,229,1.119
41994,229,1.119
42004,229,1.119
42014,229,1.119
42024,229,1.119
42034,229,1.119
42044,229,1.119
42054,229,1.119
42064,229,1.119
42074,229,1.119
42084,229,1.119
42094,229,1.119
42104,229,1.119
42114,229,1.119
42124,229,1.119
42134,229,1.119
42144,229,1.119
42155,229,1.119
42165,229,1.119
42175,229,1.119
42185,229,1.119
42195,229,1.119
42205,229,1.119
42215,229,1.119
42225,229,1.119
42235,229,1.119
42245,229,1.119
42255,229,1.119
42265,229,1.119
42275,229,1.119
42285,229,1.119
42295,229,1.119
42305,229,1.119
42315,229,1.119
42326,229,1.119
42336,229,1.119
42346,229,1.119
42356,229,1.119
42366,229,1.119
42376,229,1.119
42386,229,1.119
42396,229,1.119
42406,229,1.119
42416,229,1.119
42426,229,1.119
42436,229,1.119
42446,229,1.119
42456,229,1.119
42466,229,1.119
42476,229,1.119
42486,229,1.119
42496,229,1.119
42506,229,1.119
42516,229,1.119
42526,229,1.119
42536,229,1.119
42546,229,1.119
42556,229,1.119
42566,229,1.119
42576,229,1.119
42586,229,1.119
42596,229,1.119
42606,229,1.119
42616,229,1.119
42626,229,1.119
42636,229,1.119
42646,229,1.119
42656,229,1.119
42667,229,1.119
42677,229,1.119
42687,230,1.124
42697,229,1.119
42707,229,1.119
42717,229,1.119
42727,229,1.119
42737,229,1.119
42747,229,1.119
42757,229,1.119
42767,229,1.119
42777,229,1.119
42787,229,1.119
42797,229,1.119
42807,229,1.119
42817,229,1.119
42827,230,1.124
42838,229,1.119
42848,229,1.119
42858,229,1.119
42868,229,1.119
42878,229,1.119
42888,229,1.119
42898,229,1.119
42908,229,1.119
42918,230,1.124
42928,229,1.119
42938,229,1.119
42948,229,1.119
42958,229,1.119
42968,229,1.119
42978,229,1.119
42988,229,1.119
42998,229,1.119
43008,229,1.119
43018,230,1.124
43028,230,1.124
43038,230,1.124
43048,229,1.119
43058,229,1.119
43068,229,1.119
43078,229,1.119
43088,229,1.119
43098,229,1.119
43108,229,1.119
43118,230,1.124
43128,229,1.119
43138,230,1.124
43148,229,1.119
43158,230,1.124
43168,229,1.119
43179,229,1.119
43189,229,1.119
43199,230,1.124
43209,230,1.124
43219,230,1.124
43229,230,1.124
43239,229,1.119
43249,230,1.124
43259,229,1.119
43269,230,1.124
43279,230,1.124
43289,230,1.124
43299,230,1.124
43309,230,1.124
43319,231,1.129
43329,230,1.124
43339,230,1.124
43350,230,1.124
43360,230,1.124
43370,230,1.124
43380,229,1.119
43390,230,1.124
43400,230,1.124
43410,230,1.124
43420,230,1.124
43430,230,1.124
43440,230,1.124
43450,230,1.124
43460,230,1.124
43470,230,1.124
43480,230,1.124
43490,230,1.124
43500,230,1.124
43510,230,1.124
43520,230,1.124
43530,230,1.124
43540,230,1.124
43550,230,1.124
43560,230,1.124
43570,230,1.124
43580,230,1.124
43590,230,1.124
43600,230,1.124
43610,230,1.124
43620,230,1.124
43630,230,1.124
43640,230,1.124
43650,230,1.124
43660,230,1.124
43670,230,1.124
43680,230,1.124
43691,230,1.124
43701,231,1.129
43711,230,1.124
43721,230,1.124
43731,230,1.124
43741,230,1.124
43751,230,1.124
43761,230,1.124
43771,230,1.124
43781,230,1.124
43791,230,1.124
43801,230,1.124
43811,230,1.124
43821,230,1.124
43831,230,1.124
43841,230,1.124
43851,230,1.124
43862,230,1.124
43872,230,1.124
43882,230,1.124
43892,230,1.124
43902,230,1.124
43912,230,1.124
43922,230,1.124
43932,230,1.124
43942,230,1.124
43952,230,1.124
43962,230,1.124
43972,230,1.124
43982,230,1.124
43992,230,1.124
44002,230,1.124
44012,231,1.129
44022,230,1.124
44032,230,1.124
44042,230,1.124
44052,230,1.124
44062,231,1.129
44072,230,1.124
44082,230,1.124
44092,230,1.124
44102,230,1.124
44112,230,1.124
44122,230,1.124
44132,230,1.124
44142,230,1.124
44152,230,1.124
44162,230,1.124
44172,230,1.124
44182,231,1.129
44192,230,1.124
44203,230,1.124
44213,230,1.124
44223,231,1.129
44233,230,1.124
44243,230,1.124
44253,230,1.124
44263,230,1.124
44273,230,1.124
44283,230,1.124
44293,230,1.124
44303,230,1.124
44313,230,1.124
44323,230,1.124
44333,230,1.124
44343,231,1.129
44353,230,1.124
44363,230,1.124
44374,230,1.124
44384,230,1.124
44394,230,1.124
44404,230,1.124
44414,230,1.124
44424,230,1.124
44434,230,1.124
44444,230,1.124
44454,230,1.124
44464,230,1.124
44474,230,1.124
44484,230,1.124
44494,230,1.124
44504,230,1.124
44514,230,1.124
44524,230,1.124
44534,231,1.129
44544,230,1.124
44554,231,1.129
44564,230,1.124
44574,230,1.124
44584,230,1.124
44594,230,1.124
44604,230,1.124
44614,230,1.124
44624,230,1.124
44634,230,1.124
44644,230,1.124
44654,231,1.129
44664,231,1.129
44674,230,1.124
44684,230,1.124
44694,230,1.124
44704,231,1.129
44715,230,1.124
44725,230,1.124
44735,230,1.124
44745,231,1.129
44755,230,1.124
44765,231,1.129
44775,231,1.129
44785,230,1.124
44795,230,1.124
44805,230,1.124
44815,230,1.124
44825,230,1.124
44835,230,1.124
44845,231,1.129
44855,231,1.129
44865,231,1.129
44875,231,1.129
44886,231,1.129
44896,231,1.129
44906,231,1.129
44916,230,1.124
44926,231,1.129
44936,231,1.129
44946,231,1.129
44956,231,1.129
44966,231,1.129
44976,231,1.129
44986,231,1.129
44996,231,1.129
45006,231,1.129
45016,231,1.129
45026,231,1.129
45036,231,1.129
45046,231,1.129
45056,231,1.129
45066,231,1.129
45076,231,1.129
45086,231,1.129
45096,231,1.129
45106,231,1.129
45116,231,1.129
45126,231,1.129
45136,231,1.129
45146,231,1.129
45156,231,1.129
45166,231,1.129
45176,231,1.129
45186,231,1.129
45196,231,1.129
45206,231,1.129
45216,231,1.129
45227,231,1.129
45237,231,1.129
45247,231,1.129
45257,231,1.129
45267,231,1.129
45277,231,1.129
45287,231,1.129
45297,231,1.129
45307,231,1.129
45317,231,1.129
45327,231,1.129
45337,231,1.129
45347,231,1.129
45357,231,1.129
45367,231,1.129
45377,231,1.129
45387,231,1.129
45398,231,1.129
45408,231,1.129
45418,231,1.129
45428,231,1.129
45438,231,1.129
45448,231,1.129
45458,231,1.129
45468,231,1.129
45478,231,1.129
45488,231,1.129
45498,231,1.129
45508,231,1.129
45518,231,1.129
45528,231,1.129
45538,231,1.129
45548,231,1.129
45558,231,1.129
45568,231,1.129
45578,231,1.129
45588,231,1.129
45598,231,1.129
45608,231,1.129
45618,231,1.129
45628,232,1.134
45638,231,1.129
45648,231,1.129
45658,231,1.129
45668,231,1.129
45678,231,1.129
45688,231,1.129
45698,231,1.129
45708,232,1.134
45718,231,1.129
45728,231,1.129
45739,231,1.129
45749,231,1.129
45759,231,1.129
45769,231,1.129
45779,231,1.129
45789,231,1.129
45799,231,1.129
45809,231,1.129
45819,231,1.129
45829,231,1.129
45839,231,1.129
45849,231,1.129
45859,231,1.129
45869,231,1.129
45879,231,1.129
45889,231,1.129
45899,231,1.129
45910,231,1.129
45920,231,1.129
45930,231,1.129
45940,231,1.129
45950,231,1.129
45960,232,1.134
45970,231,1.129
45980,231,1.129
45990,231,1.129
46000,231,1.129
46010,232,1.134
46020,231,1.129
46030,232,1.134
46040,231,1.129
46050,231,1.129
46060,231,1.129
46070,231,1.129
46080,231,1.129
46090,231,1.129
46100,231,1.129
46110,231,1.129
46120,231,1.129
46130,231,1.129
46140,231,1.129
46150,231,1.129
46160,231,1.129
46170,231,1.129
46180,231,1.129
46190,231,1.129
46200,231,1.129
46210,232,1.134
46220,232,1.134
46230,232,1.134
46240,232,1.134
46251,231,1.129
46261,231,1.129
46271,231,1.129
46281,231,1.129
46291,231,1.129
46301,232,1.134
46311,231,1.129
46321,231,1.129
46331,231,1.129
46341,231,1.129
46351,232,1.134
46361,232,1.134
46371,232,1.134
46381,232,1.134
46391,231,1.129
46401,232,1.134
46411,231,1.129
46422,231,1.129
46432,231,1.129
46442,232,1.134
46452,232,1.134
46462,231,1.129
46472,231,1.129
46482,233,1.139
46492,232,1.134
46502,232,1.134
46512,231,1.129
46522,232,1.134
46532,232,1.134
46542,232,1.134
46552,231,1.129
46562,232,1.134
46572,231,1.129
46582,232,1.134
46592,232,1.134
46602,232,1.134
46612,232,1.134
46622,232,1.134
46632,232,1.134
46642,232,1.134
46652,232,1.134
46662,232,1.134
46672,232,1.134
46682,232,1.134
46692,232,1.134
46702,232,1.134
46712,232,1.134
46722,232,1.134
46732,232,1.134
46742,232,1.134
46752,232,1.134
46763,232,1.134
46773,232,1.134
46783,232,1.134
46793,232,1.134
46803,232,1.134
46813,232,1.134
46823,232,1.134
46833,232,1.134
46843,232,1.134
46853,232,1.134
46863,232,1.134
46873,232,1.134
46883,232,1.134
46893,232,1.134
46903,232,1.134
46913,232,1.134
46923,232,1.134
46934,232,1.134
46944,232,1.134
46954,232,1.134
46964,232,1.134
46974,232,1.134
46984,232,1.134
46994,232,1.134
47004,232,1.134
47014,232,1.134
47024,232,1.134
47034,232,1.134
47044,232,1.134
47054,232,1.134
47064,232,1.134
47074,232,1.134
47084,232,1.134
47094,232,1.134
47104,232,1.134
47114,232,1.134
47124,232,1.134
47134,232,1.134
47144,232,1.134
47154,232,1.134
47164,232,1.134
47174,232,1.134
47184,232,1.134
47194,232,1.134
