Time(ms),ADC,Voltage(V)
260937.000,632,0.680
260937.000,632,0.680
260937.000,632,0.680
260953.000,632,0.680
260953.000,632,0.680
260953.000,632,0.680
260968.000,632,0.680
260968.000,633,0.681
260968.000,632,0.680
260984.000,633,0.681
261000.000,632,0.680
261000.000,632,0.680
261000.000,632,0.680
261000.000,632,0.680
261000.000,632,0.680
261000.000,632,0.680
261015.000,632,0.680
261015.000,632,0.680
261015.000,632,0.680
261031.000,632,0.680
261031.000,632,0.680
261031.000,632,0.680
261046.000,632,0.680
261046.000,632,0.680
261046.000,632,0.680
261062.000,632,0.680
261062.000,633,0.681
261062.000,632,0.680
261078.000,632,0.680
261078.000,632,0.680
261078.000,632,0.680
261093.000,632,0.680
261093.000,632,0.680
261109.000,632,0.680
261109.000,632,0.680
261109.000,632,0.680
261109.000,632,0.680
261125.000,633,0.681
261125.000,633,0.681
261125.000,632,0.680
261125.000,633,0.681
261140.000,632,0.680
261140.000,632,0.680
261140.000,632,0.680
261156.000,632,0.680
261156.000,632,0.680
261156.000,632,0.680
261171.000,632,0.680
261171.000,632,0.680
261171.000,633,0.681
261187.000,633,0.681
261187.000,632,0.680
261187.000,632,0.680
261203.000,632,0.680
261203.000,632,0.680
261234.000,632,0.680
261234.000,633,0.681
261234.000,633,0.681
261234.000,632,0.680
261234.000,633,0.681
261234.000,632,0.680
261234.000,633,0.681
261250.000,632,0.680
261250.000,633,0.681
261250.000,632,0.680
261265.000,632,0.680
261265.000,633,0.681
261265.000,632,0.680
261281.000,633,0.681
261281.000,633,0.681
261281.000,632,0.680
261281.000,632,0.680
261296.000,633,0.681
261296.000,632,0.680
261312.000,633,0.681
261312.000,632,0.680
261312.000,632,0.680
261312.000,632,0.680
261328.000,633,0.681
261328.000,632,0.680
261328.000,633,0.681
261343.000,633,0.681
261359.000,632,0.680
261359.000,633,0.681
261359.000,633,0.681
261359.000,633,0.681
261359.000,633,0.681
261375.000,633,0.681
261375.000,633,0.681
261375.000,633,0.681
261390.000,633,0.681
261390.000,633,0.681
261390.000,633,0.681
261406.000,633,0.681
261406.000,633,0.681
261406.000,633,0.681
261421.000,633,0.681
261421.000,632,0.680
261421.000,633,0.681
261437.000,633,0.681
261437.000,633,0.681
261437.000,633,0.681
261437.000,633,0.681
261468.000,633,0.681
261468.000,633,0.681
261468.000,633,0.681
261468.000,633,0.681
261468.000,633,0.681
261484.000,633,0.681
261484.000,633,0.681
261484.000,633,0.681
261484.000,633,0.681
261500.000,633,0.681
261500.000,633,0.681
261500.000,633,0.681
261515.000,633,0.681
261515.000,633,0.681
261515.000,633,0.681
261531.000,633,0.681
261531.000,633,0.681
261531.000,633,0.681
261546.000,633,0.681
261546.000,633,0.681
261546.000,633,0.681
261578.000,633,0.681
261578.000,633,0.681
261578.000,633,0.681
261578.000,633,0.681
261578.000,633,0.681
261578.000,633,0.681
261593.000,633,0.681
261593.000,633,0.681
261593.000,633,0.681
261609.000,633,0.681
261609.000,632,0.680
261609.000,633,0.681
261609.000,633,0.681
261625.000,633,0.681
261625.000,633,0.681
261625.000,633,0.681
261640.000,633,0.681
261640.000,633,0.681
261640.000,634,0.682
261656.000,633,0.681
261656.000,634,0.682
261656.000,633,0.681
261687.000,633,0.681
261687.000,633,0.681
261687.000,633,0.681
261687.000,633,0.681
261687.000,633,0.681
261687.000,633,0.681
261703.000,633,0.681
261703.000,634,0.682
261703.000,634,0.682
261718.000,633,0.681
261718.000,633,0.681
261718.000,633,0.681
261734.000,633,0.681
261734.000,633,0.681
261734.000,634,0.682
261750.000,633,0.681
261750.000,634,0.682
261750.000,634,0.682
261765.000,634,0.682
261765.000,634,0.682
261765.000,633,0.681
261781.000,634,0.682
261796.000,633,0.681
261796.000,634,0.682
261796.000,634,0.682
261796.000,634,0.682
261796.000,633,0.681
261796.000,634,0.682
261812.000,633,0.681
261812.000,633,0.681
261812.000,634,0.682
261828.000,634,0.682
261828.000,634,0.682
261828.000,633,0.681
261843.000,634,0.682
261843.000,634,0.682
261843.000,634,0.682
261859.000,634,0.682
261859.000,633,0.681
261859.000,634,0.682
261875.000,634,0.682
261875.000,634,0.682
261875.000,634,0.682
261890.000,634,0.682
261906.000,634,0.682
261906.000,634,0.682
261906.000,634,0.682
261906.000,634,0.682
261906.000,634,0.682
261921.000,634,0.682
261921.000,634,0.682
261921.000,634,0.682
261921.000,633,0.681
261937.000,634,0.682
261937.000,634,0.682
261937.000,634,0.682
261953.000,634,0.682
261953.000,634,0.682
261953.000,634,0.682
261968.000,634,0.682
261968.000,634,0.682
261968.000,634,0.682
261984.000,634,0.682
261984.000,634,0.682
261984.000,634,0.682
262015.000,634,0.682
262015.000,634,0.682
262015.000,634,0.682
262015.000,634,0.682
262015.000,634,0.682
262015.000,634,0.682
262031.000,634,0.682
262031.000,634,0.682
262031.000,634,0.682
262046.000,634,0.682
262046.000,634,0.682
262046.000,634,0.682
262062.000,634,0.682
262062.000,634,0.682
262062.000,634,0.682
262078.000,634,0.682
262078.000,634,0.682
262078.000,634,0.682
262093.000,635,0.683
262093.000,635,0.683
262093.000,633,0.681
262093.000,634,0.682
262109.000,634,0.682
262109.000,634,0.682
262109.000,634,0.682
262140.000,635,0.683
262140.000,634,0.682
262140.000,634,0.682
262140.000,634,0.682
262140.000,635,0.683
262140.000,634,0.682
262156.000,634,0.682
262156.000,634,0.682
262156.000,634,0.682
262171.000,635,0.683
262171.000,635,0.683
262171.000,635,0.683
262187.000,635,0.683
262187.000,634,0.682
262187.000,634,0.682
262203.000,635,0.683
262203.000,634,0.682
262203.000,635,0.683
262218.000,634,0.682
262218.000,635,0.683
262218.000,635,0.683
262234.000,634,0.682
262234.000,634,0.682
262265.000,635,0.683
262265.000,635,0.683
262265.000,635,0.683
262265.000,635,0.683
262265.000,635,0.683
262265.000,635,0.683
262265.000,635,0.683
262265.000,635,0.683
262281.000,635,0.683
262281.000,635,0.683
262281.000,635,0.683
262296.000,635,0.683
262296.000,635,0.683
262296.000,636,0.684
262312.000,635,0.683
262312.000,635,0.683
262312.000,635,0.683
262328.000,635,0.683
262328.000,635,0.683
262328.000,635,0.683
262343.000,635,0.683
262343.000,635,0.683
262343.000,634,0.682
262359.000,635,0.683
262359.000,635,0.683
262359.000,635,0.683
262390.000,635,0.683
262390.000,635,0.683
262390.000,635,0.683
262390.000,635,0.683
262390.000,635,0.683
262390.000,635,0.683
262390.000,635,0.683
262406.000,635,0.683
262406.000,635,0.683
262406.000,635,0.683
262421.000,635,0.683
262421.000,635,0.683
262421.000,635,0.683
262437.000,635,0.683
262437.000,635,0.683
262437.000,635,0.683
262453.000,636,0.684
262453.000,635,0.683
262453.000,636,0.684
262468.000,636,0.684
262468.000,635,0.683
262468.000,635,0.683
262484.000,635,0.683
262484.000,635,0.683
262515.000,635,0.683
262515.000,635,0.683
262515.000,636,0.684
262515.000,635,0.683
262515.000,635,0.683
262515.000,635,0.683
262515.000,635,0.683
262531.000,635,0.683
262531.000,635,0.683
262531.000,635,0.683
262546.000,635,0.683
262546.000,635,0.683
262546.000,636,0.684
262562.000,636,0.684
262562.000,635,0.683
262562.000,635,0.683
262562.000,635,0.683
262578.000,635,0.683
262578.000,635,0.683
262578.000,635,0.683
262593.000,635,0.683
262593.000,636,0.684
262593.000,635,0.683
262609.000,635,0.683
262609.000,635,0.683
262609.000,636,0.684
262640.000,635,0.683
262640.000,636,0.684
262640.000,635,0.683
262640.000,635,0.683
262640.000,635,0.683
262640.000,635,0.683
262656.000,635,0.683
262656.000,636,0.684
262656.000,636,0.684
262671.000,636,0.684
262671.000,636,0.684
262671.000,635,0.683
262687.000,636,0.684
262687.000,635,0.683
262687.000,636,0.684
262687.000,635,0.683
262703.000,636,0.684
262703.000,635,0.683
262703.000,636,0.684
262718.000,636,0.684
262718.000,636,0.684
262718.000,636,0.684
262734.000,636,0.684
262750.000,636,0.684
262750.000,636,0.684
262750.000,635,0.683
262765.000,635,0.683
262765.000,636,0.684
262765.000,636,0.684
262765.000,636,0.684
262765.000,636,0.684
262781.000,636,0.684
262781.000,636,0.684
262781.000,636,0.684
262796.000,636,0.684
262796.000,636,0.684
262796.000,636,0.684
262812.000,636,0.684
262812.000,636,0.684
262812.000,636,0.684
262828.000,636,0.684
262828.000,636,0.684
262828.000,636,0.684
262843.000,636,0.684
262843.000,636,0.684
262843.000,636,0.684
262875.000,636,0.684
262875.000,636,0.684
262875.000,637,0.685
262875.000,636,0.684
262875.000,636,0.684
262875.000,637,0.685
262875.000,636,0.684
262890.000,637,0.685
262890.000,636,0.684
262890.000,636,0.684
262906.000,636,0.684
262906.000,636,0.684
262906.000,636,0.684
262921.000,636,0.684
262921.000,636,0.684
262921.000,636,0.684
262937.000,636,0.684
262937.000,636,0.684
262937.000,636,0.684
262953.000,636,0.684
262953.000,636,0.684
262953.000,636,0.684
262968.000,636,0.684
262968.000,637,0.685
262968.000,636,0.684
262984.000,637,0.685
263000.000,636,0.684
263000.000,636,0.684
263000.000,637,0.685
263000.000,636,0.684
263000.000,636,0.684
263015.000,636,0.684
263015.000,636,0.684
263015.000,636,0.684
263031.000,636,0.684
263031.000,636,0.684
263031.000,636,0.684
263031.000,636,0.684
263046.000,636,0.684
263046.000,636,0.684
263046.000,636,0.684
263062.000,636,0.684
263062.000,636,0.684
263062.000,636,0.684
263078.000,636,0.684
263078.000,637,0.685
263078.000,636,0.684
263109.000,636,0.684
263109.000,636,0.684
263109.000,636,0.684
263109.000,637,0.685
263109.000,636,0.684
263109.000,637,0.685
263125.000,637,0.685
263125.000,636,0.684
263125.000,636,0.684
263140.000,636,0.684
263140.000,637,0.685
263140.000,636,0.684
263156.000,636,0.684
263156.000,636,0.684
263156.000,636,0.684
263156.000,637,0.685
263171.000,637,0.685
263171.000,637,0.685
263171.000,636,0.684
263187.000,637,0.685
263187.000,637,0.685
263187.000,637,0.685
263203.000,637,0.685
263203.000,637,0.685
263203.000,637,0.685
263218.000,637,0.685
263234.000,637,0.685
263234.000,636,0.684
263234.000,636,0.684
263234.000,636,0.684
263234.000,637,0.685
263250.000,637,0.685
263250.000,637,0.685
263250.000,637,0.685
263265.000,637,0.685
263265.000,637,0.685
263265.000,637,0.685
263281.000,637,0.685
263281.000,637,0.685
263281.000,637,0.685
263296.000,637,0.685
263296.000,637,0.685
263296.000,637,0.685
263312.000,637,0.685
263312.000,636,0.684
263312.000,637,0.685
263328.000,637,0.685
263328.000,637,0.685
263328.000,637,0.685
263359.000,637,0.685
263359.000,636,0.684
263359.000,637,0.685
263359.000,637,0.685
263359.000,636,0.684
263359.000,637,0.685
263359.000,637,0.685
263375.000,637,0.685
263375.000,637,0.685
263375.000,637,0.685
263390.000,637,0.685
263390.000,637,0.685
263390.000,637,0.685
263406.000,637,0.685
263406.000,637,0.685
263406.000,637,0.685
263421.000,637,0.685
263421.000,637,0.685
263421.000,637,0.685
263437.000,637,0.685
263437.000,637,0.685
263437.000,637,0.685
263453.000,637,0.685
263453.000,637,0.685
263453.000,637,0.685
263468.000,637,0.685
263484.000,637,0.685
263484.000,637,0.685
263484.000,638,0.686
263484.000,637,0.685
263484.000,637,0.685
263484.000,637,0.685
263500.000,638,0.686
263500.000,637,0.685
263500.000,637,0.685
263515.000,637,0.685
263515.000,637,0.685
263515.000,637,0.685
263531.000,637,0.685
263531.000,638,0.686
263531.000,638,0.686
263546.000,637,0.685
263546.000,637,0.685
263546.000,637,0.685
263562.000,637,0.685
263562.000,637,0.685
263562.000,637,0.685
263578.000,637,0.685
263578.000,638,0.686
263578.000,637,0.685
263609.000,638,0.686
263609.000,637,0.685
263609.000,637,0.685
263609.000,637,0.685
263609.000,637,0.685
263609.000,638,0.686
263625.000,638,0.686
263625.000,637,0.685
263625.000,638,0.686
263625.000,637,0.685
263640.000,637,0.685
263640.000,637,0.685
263640.000,637,0.685
263656.000,638,0.686
263656.000,638,0.686
263656.000,638,0.686
263671.000,638,0.686
263671.000,637,0.685
263671.000,638,0.686
263687.000,638,0.686
263687.000,638,0.686
263687.000,638,0.686
263703.000,638,0.686
263703.000,638,0.686
263703.000,638,0.686
263734.000,638,0.686
263734.000,638,0.686
263734.000,638,0.686
263734.000,638,0.686
263734.000,638,0.686
263734.000,638,0.686
263750.000,638,0.686
263750.000,637,0.685
263750.000,638,0.686
263765.000,637,0.685
263765.000,638,0.686
263765.000,637,0.685
263781.000,638,0.686
263781.000,638,0.686
263781.000,638,0.686
263796.000,638,0.686
263796.000,638,0.686
263796.000,638,0.686
263812.000,638,0.686
263812.000,638,0.686
263812.000,638,0.686
263812.000,638,0.686
263828.000,638,0.686
263828.000,638,0.686
263859.000,638,0.686
263859.000,638,0.686
263859.000,638,0.686
263859.000,638,0.686
263859.000,638,0.686
263859.000,638,0.686
263859.000,638,0.686
263875.000,638,0.686
263875.000,638,0.686
263875.000,638,0.686
263890.000,638,0.686
263890.000,638,0.686
263890.000,638,0.686
263906.000,638,0.686
263906.000,638,0.686
263906.000,638,0.686
263921.000,638,0.686
263921.000,638,0.686
263921.000,638,0.686
263937.000,639,0.687
263937.000,638,0.686
263937.000,638,0.686
263937.000,638,0.686
263953.000,638,0.686
263953.000,638,0.686
263984.000,638,0.686
263984.000,638,0.686
263984.000,638,0.686
263984.000,638,0.686
263984.000,638,0.686
263984.000,638,0.686
263984.000,638,0.686
264000.000,638,0.686
264000.000,638,0.686
264000.000,639,0.687
264015.000,639,0.687
264015.000,639,0.687
264015.000,638,0.686
264031.000,638,0.686
264031.000,638,0.686
264031.000,638,0.686
264046.000,638,0.686
264046.000,638,0.686
264046.000,639,0.687
264062.000,638,0.686
264062.000,639,0.687
264062.000,638,0.686
264078.000,638,0.686
264078.000,639,0.687
264109.000,639,0.687
264109.000,639,0.687
264109.000,639,0.687
264109.000,639,0.687
264109.000,638,0.686
264109.000,638,0.686
264109.000,639,0.687
264109.000,640,0.688
264125.000,639,0.687
264125.000,638,0.686
264125.000,638,0.686
264140.000,639,0.687
264140.000,639,0.687
264140.000,639,0.687
264156.000,638,0.686
264156.000,639,0.687
264156.000,640,0.688
264171.000,638,0.686
264171.000,638,0.686
264171.000,638,0.686
264187.000,639,0.687
264187.000,640,0.688
264187.000,639,0.687
264203.000,639,0.687
264203.000,638,0.686
264203.000,638,0.686
264218.000,639,0.687
264234.000,639,0.687
264234.000,639,0.687
264234.000,639,0.687
264234.000,638,0.686
264234.000,640,0.688
264250.000,638,0.686
264250.000,639,0.687
264250.000,639,0.687
264265.000,639,0.687
264265.000,638,0.686
264265.000,639,0.687
264281.000,639,0.687
264281.000,640,0.688
264281.000,639,0.687
264281.000,639,0.687
264296.000,640,0.688
264296.000,639,0.687
264296.000,639,0.687
264312.000,639,0.687
264312.000,639,0.687
264312.000,639,0.687
264328.000,639,0.687
264328.000,639,0.687
264328.000,640,0.688
264343.000,640,0.688
264359.000,639,0.687
264359.000,640,0.688
264359.000,639,0.687
264359.000,639,0.687
264359.000,639,0.687
264375.000,639,0.687
264375.000,639,0.687
264375.000,639,0.687
264390.000,639,0.687
264390.000,639,0.687
264390.000,640,0.688
264406.000,640,0.688
264406.000,640,0.688
264406.000,639,0.687
264421.000,639,0.687
264421.000,640,0.688
264421.000,640,0.688
264437.000,639,0.687
264437.000,640,0.688
264437.000,640,0.688
264437.000,639,0.687
264453.000,639,0.687
264453.000,639,0.687
264453.000,640,0.688
264484.000,640,0.688
264484.000,639,0.687
264484.000,640,0.688
264484.000,639,0.687
264484.000,640,0.688
264484.000,640,0.688
264500.000,640,0.688
264500.000,640,0.688
264500.000,640,0.688
264515.000,640,0.688
264515.000,640,0.688
264515.000,640,0.688
264531.000,640,0.688
264531.000,640,0.688
264531.000,640,0.688
264546.000,640,0.688
264546.000,639,0.687
264546.000,639,0.687
264562.000,640,0.688
264562.000,639,0.687
264562.000,640,0.688
264578.000,640,0.688
264578.000,640,0.688
264578.000,639,0.687
264578.000,639,0.687
264609.000,640,0.688
264609.000,640,0.688
264609.000,640,0.688
264609.000,640,0.688
264609.000,640,0.688
264609.000,640,0.688
264625.000,640,0.688
264625.000,640,0.688
264625.000,640,0.688
264640.000,640,0.688
264640.000,640,0.688
264640.000,640,0.688
264656.000,640,0.688
264656.000,640,0.688
264656.000,640,0.688
264671.000,639,0.687
264671.000,640,0.688
264671.000,640,0.688
264687.000,640,0.688
264687.000,640,0.688
264687.000,640,0.688
264703.000,640,0.688
264703.000,640,0.688
264703.000,640,0.688
264718.000,640,0.688
264734.000,640,0.688
264734.000,640,0.688
264734.000,640,0.688
264734.000,640,0.688
264734.000,640,0.688
264750.000,640,0.688
264750.000,640,0.688
264750.000,640,0.688
264750.000,640,0.688
264765.000,640,0.688
264765.000,640,0.688
264765.000,640,0.688
264781.000,640,0.688
264781.000,640,0.688
264781.000,640,0.688
264796.000,640,0.688
264796.000,640,0.688
264796.000,640,0.688
264812.000,640,0.688
264812.000,640,0.688
264812.000,640,0.688
264828.000,640,0.688
264828.000,640,0.688
264828.000,640,0.688
264859.000,640,0.688
264859.000,640,0.688
264859.000,640,0.688
264859.000,640,0.688
264859.000,640,0.688
264859.000,640,0.688
264875.000,640,0.688
264875.000,640,0.688
264875.000,640,0.688
264875.000,640,0.688
264890.000,640,0.688
264890.000,640,0.688
264890.000,640,0.688
264906.000,640,0.688
264906.000,640,0.688
264906.000,640,0.688
264921.000,640,0.688
264921.000,641,0.689
264921.000,640,0.688
264937.000,640,0.688
264937.000,641,0.689
264937.000,640,0.688
264953.000,640,0.688
264953.000,640,0.688
264968.000,640,0.688
264968.000,640,0.688
264984.000,640,0.688
264984.000,640,0.688
264984.000,640,0.688
264984.000,640,0.688
264984.000,640,0.688
265000.000,641,0.689
265000.000,640,0.688
265000.000,640,0.688
265015.000,641,0.689
265015.000,641,0.689
265015.000,641,0.689
265031.000,641,0.689
265031.000,640,0.688
265031.000,641,0.689
265046.000,641,0.689
265046.000,640,0.688
265046.000,641,0.689
265062.000,640,0.688
265062.000,641,0.689
265078.000,641,0.689
265078.000,640,0.688
265078.000,641,0.689
265078.000,640,0.688
265078.000,641,0.689
265093.000,640,0.688
265093.000,641,0.689
265093.000,640,0.688
265109.000,640,0.688
265109.000,640,0.688
265109.000,640,0.688
265125.000,641,0.689
265125.000,641,0.689
265125.000,641,0.689
265140.000,641,0.689
265140.000,641,0.689
265140.000,641,0.689
265156.000,641,0.689
265156.000,641,0.689
265156.000,641,0.689
265171.000,641,0.689
265187.000,641,0.689
265187.000,641,0.689
265187.000,641,0.689
265187.000,640,0.688
265187.000,641,0.689
265203.000,641,0.689
265203.000,641,0.689
265203.000,641,0.689
265203.000,641,0.689
265218.000,641,0.689
265218.000,641,0.689
265218.000,641,0.689
265234.000,641,0.689
265234.000,641,0.689
265234.000,641,0.689
265250.000,641,0.689
265250.000,641,0.689
265250.000,641,0.689
265265.000,641,0.689
265265.000,641,0.689
265265.000,641,0.689
265281.000,641,0.689
265296.000,641,0.689
265296.000,641,0.689
265296.000,641,0.689
265296.000,641,0.689
265296.000,641,0.689
265312.000,641,0.689
265312.000,641,0.689
265312.000,642,0.690
265328.000,641,0.689
265328.000,641,0.689
265328.000,641,0.689
265343.000,641,0.689
265343.000,641,0.689
265343.000,641,0.689
265359.000,641,0.689
265359.000,641,0.689
265359.000,641,0.689
265375.000,641,0.689
265375.000,641,0.689
265375.000,641,0.689
265390.000,641,0.689
265406.000,641,0.689
265406.000,641,0.689
265406.000,641,0.689
265406.000,641,0.689
265406.000,641,0.689
265406.000,641,0.689
265421.000,642,0.690
265421.000,641,0.689
265421.000,641,0.689
265437.000,641,0.689
265437.000,641,0.689
265437.000,641,0.689
265453.000,641,0.689
265453.000,642,0.690
265453.000,641,0.689
265468.000,641,0.689
265468.000,641,0.689
265468.000,641,0.689
265484.000,642,0.690
265484.000,641,0.689
265484.000,641,0.689
265500.000,641,0.689
265515.000,641,0.689
265515.000,641,0.689
265515.000,641,0.689
265515.000,641,0.689
265515.000,642,0.690
265515.000,642,0.690
265531.000,642,0.690
265531.000,642,0.690
265531.000,642,0.690
265546.000,642,0.690
265546.000,642,0.690
265546.000,642,0.690
265562.000,642,0.690
265562.000,642,0.690
265562.000,642,0.690
265578.000,642,0.690
265578.000,643,0.691
265578.000,642,0.690
265593.000,642,0.690
265593.000,643,0.691
265593.000,642,0.690
265609.000,643,0.691
265609.000,643,0.691
265609.000,642,0.690
265625.000,643,0.691
265640.000,643,0.691
265640.000,643,0.691
265640.000,643,0.691
265640.000,643,0.691
265640.000,643,0.691
265656.000,643,0.691
265656.000,643,0.691
265656.000,643,0.691
265671.000,644,0.692
265671.000,643,0.691
265671.000,643,0.691
265687.000,643,0.691
265687.000,643,0.691
265687.000,643,0.691
265687.000,643,0.691
265703.000,644,0.692
265703.000,643,0.691
265703.000,643,0.691
265718.000,643,0.691
265718.000,643,0.691
265718.000,643,0.691
265734.000,644,0.692
265734.000,644,0.692
265765.000,644,0.692
265765.000,643,0.691
265765.000,643,0.691
265765.000,644,0.692
265765.000,644,0.692
265765.000,643,0.691
265765.000,644,0.692
265781.000,643,0.691
265781.000,644,0.692
265781.000,644,0.692
265796.000,644,0.692
265796.000,644,0.692
265796.000,644,0.692
265812.000,643,0.691
265812.000,644,0.692
265812.000,644,0.692
265828.000,643,0.691
265828.000,644,0.692
265828.000,644,0.692
265843.000,645,0.694
265843.000,644,0.692
265843.000,644,0.692
265859.000,644,0.692
265859.000,644,0.692
265859.000,644,0.692
265859.000,644,0.692
265890.000,643,0.691
265890.000,644,0.692
265890.000,644,0.692
265890.000,643,0.691
265890.000,644,0.692
265890.000,644,0.692
265906.000,643,0.691
265906.000,643,0.691
265906.000,644,0.692
265921.000,644,0.692
265921.000,644,0.692
265921.000,644,0.692
265937.000,644,0.692
265937.000,644,0.692
265937.000,644,0.692
265953.000,644,0.692
265953.000,644,0.692
265953.000,644,0.692
265968.000,644,0.692
265968.000,644,0.692
265968.000,644,0.692
265984.000,644,0.692
265984.000,644,0.692
265984.000,644,0.692
265984.000,644,0.692
266015.000,644,0.692
266015.000,644,0.692
266015.000,644,0.692
266015.000,644,0.692
266015.000,644,0.692
266015.000,644,0.692
266031.000,644,0.692
266031.000,644,0.692
266031.000,645,0.694
266046.000,644,0.692
266046.000,644,0.692
266046.000,644,0.692
266062.000,644,0.692
266062.000,644,0.692
266062.000,644,0.692
266078.000,645,0.694
266078.000,644,0.692
266078.000,644,0.692
266093.000,644,0.692
266093.000,644,0.692
266093.000,644,0.692
266109.000,644,0.692
266109.000,645,0.694
266109.000,644,0.692
266125.000,644,0.692
266140.000,644,0.692
266140.000,644,0.692
266140.000,644,0.692
266140.000,645,0.694
266140.000,645,0.694
266140.000,645,0.694
266156.000,645,0.694
266156.000,644,0.692
266156.000,644,0.692
266171.000,645,0.694
266171.000,644,0.692
266171.000,645,0.694
266187.000,644,0.692
266187.000,644,0.692
266187.000,644,0.692
266203.000,644,0.692
266203.000,644,0.692
266203.000,644,0.692
266218.000,644,0.692
266218.000,645,0.694
266218.000,644,0.692
266234.000,644,0.692
266250.000,645,0.694
266250.000,645,0.694
266250.000,644,0.692
266250.000,644,0.692
266250.000,644,0.692
266265.000,644,0.692
266265.000,645,0.694
266265.000,645,0.694
266281.000,645,0.694
266281.000,645,0.694
266281.000,644,0.692
266281.000,644,0.692
266296.000,645,0.694
266296.000,645,0.694
266312.000,645,0.694
266312.000,645,0.694
266312.000,644,0.692
266312.000,645,0.694
266328.000,645,0.694
266328.000,645,0.694
266328.000,644,0.692
266343.000,645,0.694
266343.000,645,0.694
266375.000,645,0.694
266375.000,645,0.694
266375.000,645,0.694
266375.000,645,0.694
266375.000,645,0.694
266375.000,645,0.694
266375.000,645,0.694
266390.000,645,0.694
266390.000,645,0.694
266390.000,645,0.694
266406.000,645,0.694
266406.000,644,0.692
266406.000,645,0.694
266421.000,645,0.694
266421.000,644,0.692
266421.000,645,0.694
266437.000,645,0.694
266437.000,645,0.694
266437.000,645,0.694
266453.000,645,0.694
266453.000,645,0.694
266453.000,645,0.694
266453.000,645,0.694
266468.000,645,0.694
266468.000,645,0.694
266468.000,645,0.694
266500.000,645,0.694
266500.000,645,0.694
266500.000,645,0.694
266500.000,645,0.694
266500.000,645,0.694
266500.000,644,0.692
266515.000,645,0.694
266515.000,645,0.694
266515.000,645,0.694
266531.000,645,0.694
266531.000,645,0.694
266531.000,645,0.694
266546.000,645,0.694
266546.000,645,0.694
266546.000,645,0.694
266562.000,645,0.694
266562.000,645,0.694
266562.000,645,0.694
266578.000,645,0.694
266578.000,645,0.694
266578.000,645,0.694
266593.000,645,0.694
266593.000,645,0.694
266593.000,645,0.694
266625.000,645,0.694
266625.000,645,0.694
266625.000,645,0.694
266625.000,645,0.694
266625.000,645,0.694
266625.000,645,0.694
266625.000,645,0.694
266640.000,645,0.694
266640.000,645,0.694
266640.000,645,0.694
266656.000,645,0.694
266656.000,645,0.694
266656.000,645,0.694
266671.000,646,0.695
266671.000,646,0.695
266671.000,646,0.695
266687.000,645,0.694
266687.000,645,0.694
266687.000,645,0.694
266703.000,645,0.694
266703.000,645,0.694
266703.000,645,0.694
266718.000,645,0.694
266718.000,645,0.694
266718.000,645,0.694
266750.000,646,0.695
266750.000,645,0.694
266750.000,645,0.694
266750.000,645,0.694
266750.000,646,0.695
266750.000,646,0.695
266750.000,645,0.694
266765.000,645,0.694
266765.000,646,0.695
266765.000,646,0.695
266781.000,646,0.695
266781.000,646,0.695
266781.000,646,0.695
266796.000,646,0.695
266796.000,646,0.695
266796.000,646,0.695
266812.000,646,0.695
266812.000,646,0.695
266812.000,646,0.695
266828.000,645,0.694
266828.000,645,0.694
266828.000,646,0.695
266843.000,646,0.695
266843.000,646,0.695
266875.000,646,0.695
266875.000,646,0.695
266875.000,646,0.695
266875.000,646,0.695
266875.000,645,0.694
266875.000,646,0.695
266875.000,646,0.695
266890.000,646,0.695
266890.000,645,0.694
266890.000,646,0.695
266906.000,646,0.695
266906.000,646,0.695
266906.000,646,0.695
266921.000,646,0.695
266921.000,646,0.695
266921.000,645,0.694
266937.000,646,0.695
266937.000,645,0.694
266937.000,645,0.694
266953.000,646,0.695
266953.000,646,0.695
266953.000,646,0.695
266953.000,646,0.695
266968.000,646,0.695
266968.000,646,0.695
266968.000,646,0.695
267000.000,646,0.695
267000.000,646,0.695
267000.000,645,0.694
267000.000,646,0.695
267000.000,646,0.695
267000.000,646,0.695
267015.000,646,0.695
267015.000,646,0.695
267015.000,646,0.695
267031.000,646,0.695
267031.000,646,0.695
267031.000,647,0.696
267046.000,646,0.695
267046.000,646,0.695
267046.000,646,0.695
267062.000,646,0.695
267062.000,646,0.695
267062.000,646,0.695
267078.000,646,0.695
267078.000,646,0.695
267078.000,647,0.696
267093.000,646,0.695
267093.000,646,0.695
267093.000,646,0.695
267093.000,646,0.695
267109.000,646,0.695
267125.000,646,0.695
267125.000,646,0.695
267125.000,646,0.695
267125.000,646,0.695
267125.000,646,0.695
267140.000,646,0.695
267140.000,646,0.695
267140.000,646,0.695
267156.000,646,0.695
267156.000,647,0.696
267156.000,646,0.695
267171.000,646,0.695
267171.000,646,0.695
267171.000,646,0.695
267187.000,646,0.695
267187.000,646,0.695
267187.000,647,0.696
267203.000,647,0.696
267203.000,646,0.695
267203.000,646,0.695
267218.000,646,0.695
267218.000,647,0.696
267250.000,646,0.695
267250.000,646,0.695
267250.000,647,0.696
267250.000,646,0.695
267250.000,647,0.696
267250.000,646,0.695
267250.000,646,0.695
267250.000,647,0.696
267265.000,647,0.696
267265.000,647,0.696
267265.000,646,0.695
267281.000,647,0.696
267281.000,647,0.696
267281.000,647,0.696
267296.000,646,0.695
267296.000,646,0.695
267296.000,647,0.696
267312.000,647,0.696
267312.000,647,0.696
267312.000,646,0.695
267328.000,647,0.696
267328.000,646,0.695
267328.000,646,0.695
